population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,139,2,8,456,3,2019,1.1377355894095509,1.6367044856652566,0.7789753023114093
1,2,139,3,8,456,3,2019,0.9306894526504834,1.2990457533375848,0.7028304260551936
1,2,36,1,1,456,1,2019,0,0,0
1,2,36,2,1,456,1,2019,0,0,0
1,2,36,3,1,456,1,2019,0,0,0
1,2,36,1,1,456,3,2019,0,0,0
1,2,36,2,1,456,3,2019,0,0,0
1,2,36,3,1,456,3,2019,0,0,0
1,2,36,1,6,456,1,2019,0,0,0
1,2,36,2,6,456,1,2019,0,0,0
1,2,36,3,6,456,1,2019,0,0,0
1,2,36,1,6,456,3,2019,0,0,0
1,2,36,2,6,456,3,2019,0,0,0
1,2,36,3,6,456,3,2019,0,0,0
1,2,36,1,7,456,1,2019,0,0,0
1,2,36,2,7,456,1,2019,0,0,0
1,2,36,3,7,456,1,2019,0,0,0
1,2,36,1,7,456,3,2019,0,0,0
1,2,36,2,7,456,3,2019,0,0,0
1,2,36,3,7,456,3,2019,0,0,0
1,2,36,1,8,456,1,2019,30.654503084949503,36.54762756836207,25.048782968600136
1,2,36,2,8,456,1,2019,10.36488202334404,12.519468808580754,8.49651739695874
1,2,36,3,8,456,1,2019,41.01938510829356,47.241462774287534,35.654485894278565
1,2,36,1,8,456,3,2019,4.971998495838977,5.927832161976755,4.062780300086604
1,2,36,2,8,456,3,2019,1.7576861784657252,2.1230629771775775,1.4408471953749944
1,2,36,3,8,456,3,2019,3.4006218529107595,3.916449509167092,2.9558566898621663
1,2,115,1,1,456,1,2019,0,0,0
1,2,115,2,1,456,1,2019,0,0,0
1,2,115,3,1,456,1,2019,0,0,0
1,2,115,1,1,456,3,2019,0,0,0
1,2,115,2,1,456,3,2019,0,0,0
1,2,115,3,1,456,3,2019,0,0,0
1,2,115,1,6,456,1,2019,0,0,0
1,2,115,2,6,456,1,2019,0,0,0
1,2,115,3,6,456,1,2019,0,0,0
1,2,115,1,6,456,3,2019,0,0,0
1,2,115,2,6,456,3,2019,0,0,0
1,2,115,3,6,456,3,2019,0,0,0
1,2,115,1,7,456,1,2019,0,0,0
1,2,115,2,7,456,1,2019,0,0,0
1,2,115,3,7,456,1,2019,0,0,0
1,2,115,1,7,456,3,2019,0,0,0
1,2,115,2,7,456,3,2019,0,0,0
1,2,115,3,7,456,3,2019,0,0,0
1,2,115,1,8,456,1,2019,4.990149969045699,6.40059190628533,3.835037504524271
1,2,115,2,8,456,1,2019,2.095434478152406,2.632285283430548,1.6219054434494833
1,2,115,3,8,456,1,2019,7.0855844471981015,8.512349155981376,5.878218435776928
1,2,115,1,8,456,3,2019,3.8396221971312947,4.924872981893944,2.9508321835101845
1,2,115,2,8,456,3,2019,1.6828496162187885,2.1139960830010147,1.3025570503443862
1,2,115,3,8,456,3,2019,2.7843204274951168,3.3449756780955497,2.3098791341741944
1,2,128,1,1,456,1,2019,0,0,0
1,2,128,2,1,456,1,2019,0,0,0
1,2,128,3,1,456,1,2019,0,0,0
1,2,128,1,1,456,3,2019,0,0,0
1,2,128,2,1,456,3,2019,0,0,0
1,2,128,3,1,456,3,2019,0,0,0
1,2,128,1,6,456,1,2019,0,0,0
1,2,128,2,6,456,1,2019,0,0,0
1,2,128,3,6,456,1,2019,0,0,0
1,2,128,1,6,456,3,2019,0,0,0
1,2,128,2,6,456,3,2019,0,0,0
1,2,128,3,6,456,3,2019,0,0,0
1,2,128,1,7,456,1,2019,0,0,0
1,2,128,2,7,456,1,2019,0,0,0
1,2,128,3,7,456,1,2019,0,0,0
1,2,128,1,7,456,3,2019,0,0,0
1,2,128,2,7,456,3,2019,0,0,0
1,2,128,3,7,456,3,2019,0,0,0
1,2,128,1,8,456,1,2019,14.596145212343513,17.678932435070063,12.102934809932037
1,2,128,2,8,456,1,2019,17.48105823522268,20.677044605211947,14.650061412177783
1,2,128,3,8,456,1,2019,32.077203447566184,36.19942636252409,28.193633540269325
1,2,128,1,8,456,3,2019,1.6955427543410584,2.053650834428455,1.4059221201696739
1,2,128,2,8,456,3,2019,1.9910893191086965,2.355111579070095,1.6686393014411267
1,2,128,3,8,456,3,2019,1.8447701863141244,2.081840539011351,1.6214248440944126
1,2,83,1,1,456,1,2019,0,0,0
1,2,83,2,1,456,1,2019,0,0,0
1,2,83,3,1,456,1,2019,0,0,0
1,2,83,1,1,456,3,2019,0,0,0
1,2,83,2,1,456,3,2019,0,0,0
1,2,83,3,1,456,3,2019,0,0,0
1,2,83,1,6,456,1,2019,0,0,0
1,2,83,2,6,456,1,2019,0,0,0
1,2,83,3,6,456,1,2019,0,0,0
1,2,83,1,6,456,3,2019,0,0,0
1,2,83,2,6,456,3,2019,0,0,0
1,2,83,3,6,456,3,2019,0,0,0
1,2,83,1,7,456,1,2019,0,0,0
1,2,83,2,7,456,1,2019,0,0,0
1,2,83,3,7,456,1,2019,0,0,0
1,2,83,1,7,456,3,2019,0,0,0
1,2,83,2,7,456,3,2019,0,0,0
1,2,83,3,7,456,3,2019,0,0,0
1,2,83,1,8,456,1,2019,0.23496670658143803,0.27594340527400546,0.19095755055700467
1,2,83,2,8,456,1,2019,0.15465918253114017,0.18032733762401548,0.12991714535417975
1,2,83,3,8,456,1,2019,0.3896258891125783,0.4425731704032448,0.34071370988171423
1,2,83,1,8,456,3,2019,2.12846601861983,2.4996569502683714,1.7298053127309365
1,2,83,2,8,456,3,2019,1.420241153006321,1.6559527970744674,1.1930340849691152
1,2,83,3,8,456,3,2019,1.7767694978316602,2.018219352728719,1.5537204896463654
1,2,106,1,1,456,1,2019,0,0,0
1,2,106,2,1,456,1,2019,0,0,0
1,2,106,3,1,456,1,2019,0,0,0
1,2,106,1,1,456,3,2019,0,0,0
1,2,106,2,1,456,3,2019,0,0,0
1,2,106,3,1,456,3,2019,0,0,0
1,2,106,1,6,456,1,2019,0,0,0
1,2,106,2,6,456,1,2019,0,0,0
1,2,106,3,6,456,1,2019,0,0,0
1,2,106,1,6,456,3,2019,0,0,0
1,2,106,2,6,456,3,2019,0,0,0
1,2,106,3,6,456,3,2019,0,0,0
1,2,106,1,7,456,1,2019,0,0,0
1,2,106,2,7,456,1,2019,0,0,0
1,2,106,3,7,456,1,2019,0,0,0
1,2,106,1,7,456,3,2019,0,0,0
1,2,106,2,7,456,3,2019,0,0,0
1,2,106,3,7,456,3,2019,0,0,0
1,2,106,1,8,456,1,2019,0.8179971474087032,0.9989018424484807,0.6625097003350943
1,2,106,2,8,456,1,2019,0.3978000395950834,0.4917637612187649,0.335253750574022
1,2,106,3,8,456,1,2019,1.2157971870037871,1.4155872287054314,1.042671666708576
1,2,106,1,8,456,3,2019,4.646995255702601,5.674704535921082,3.7636799151035483
1,2,106,2,8,456,3,2019,2.2304919679949204,2.757352967249391,1.8797906572776817
1,2,106,3,8,456,3,2019,3.4308361580199205,3.994620073963604,2.942296374202366
1,2,69,1,1,456,1,2019,0,0,0
1,2,69,2,1,456,1,2019,0,0,0
1,2,69,3,1,456,1,2019,0,0,0
1,2,69,1,1,456,3,2019,0,0,0
1,2,69,2,1,456,3,2019,0,0,0
1,2,69,3,1,456,3,2019,0,0,0
1,2,69,1,6,456,1,2019,0,0,0
1,2,69,2,6,456,1,2019,0,0,0
1,2,69,3,6,456,1,2019,0,0,0
1,2,69,1,6,456,3,2019,0,0,0
1,2,69,2,6,456,3,2019,0,0,0
1,2,69,3,6,456,3,2019,0,0,0
1,2,69,1,7,456,1,2019,0,0,0
1,2,69,2,7,456,1,2019,0,0,0
1,2,69,3,7,456,1,2019,0,0,0
1,2,69,1,7,456,3,2019,0,0,0
1,2,69,2,7,456,3,2019,0,0,0
1,2,69,3,7,456,3,2019,0,0,0
1,2,69,1,8,456,1,2019,1.4964799155670339,1.7392049372883023,1.270728396566235
1,2,69,2,8,456,1,2019,1.5547160577032295,1.843984526971825,1.3136062635480847
1,2,69,3,8,456,1,2019,3.051195973270262,3.3860066652512613,2.666874848134794
1,2,69,1,8,456,3,2019,1.0921792840306963,1.2693278295488768,0.9274185479684885
1,2,69,2,8,456,3,2019,1.3423945566823015,1.592158760661538,1.1342121856101177
1,2,69,3,8,456,3,2019,1.206796150188158,1.339219061618342,1.054791081253707
1,2,143,1,1,456,1,2019,0,0,0
1,2,143,2,1,456,1,2019,0,0,0
1,2,143,3,1,456,1,2019,0,0,0
1,2,143,1,1,456,3,2019,0,0,0
1,2,143,2,1,456,3,2019,0,0,0
1,2,143,3,1,456,3,2019,0,0,0
1,2,143,1,6,456,1,2019,0,0,0
1,2,143,2,6,456,1,2019,0,0,0
1,2,143,3,6,456,1,2019,0,0,0
1,2,143,1,6,456,3,2019,0,0,0
1,2,143,2,6,456,3,2019,0,0,0
1,2,143,3,6,456,3,2019,0,0,0
1,2,143,1,7,456,1,2019,0,0,0
1,2,143,2,7,456,1,2019,0,0,0
1,2,143,3,7,456,1,2019,0,0,0
1,2,143,1,7,456,3,2019,0,0,0
1,2,143,2,7,456,3,2019,0,0,0
1,2,143,3,7,456,3,2019,0,0,0
1,2,143,1,8,456,1,2019,74.25994744900939,107.08762526982245,48.08744498724151
1,2,143,2,8,456,1,2019,100.4269136530088,142.2568056458567,67.93167749399552
1,2,143,3,8,456,1,2019,174.68686110201813,236.6903504802716,131.13379021628054
1,2,143,1,8,456,3,2019,3.442075715787862,4.963694791943502,2.228935412841806
1,2,143,2,8,456,3,2019,4.91356733890543,6.960170023482124,3.3236794766474764
1,2,143,3,8,456,3,2019,4.157936574283721,5.633757792849732,3.1212764315817356
1,2,165,1,1,456,1,2019,0,0,0
1,2,165,2,1,456,1,2019,0,0,0
1,2,165,3,1,456,1,2019,0,0,0
1,2,165,1,1,456,3,2019,0,0,0
1,2,165,2,1,456,3,2019,0,0,0
1,2,165,3,1,456,3,2019,0,0,0
1,2,165,1,6,456,1,2019,0,0,0
1,2,165,2,6,456,1,2019,0,0,0
1,2,165,3,6,456,1,2019,0,0,0
1,2,165,1,6,456,3,2019,0,0,0
1,2,165,2,6,456,3,2019,0,0,0
1,2,165,3,6,456,3,2019,0,0,0
1,2,165,1,7,456,1,2019,0,0,0
1,2,165,2,7,456,1,2019,0,0,0
1,2,165,3,7,456,1,2019,0,0,0
1,2,165,1,7,456,3,2019,0,0,0
1,2,165,2,7,456,3,2019,0,0,0
1,2,165,3,7,456,3,2019,0,0,0
1,2,165,1,8,456,1,2019,64.12633661464938,100.26827918041704,39.40698486657071
1,2,165,2,8,456,1,2019,352.3184270888743,518.6788668018095,244.19730594572596
1,2,165,3,8,456,1,2019,416.44476370352385,588.2933672565828,303.31216729062083
1,2,165,1,8,456,3,2019,0.5507159849410632,0.8611024275254522,0.3384265752582118
1,2,165,2,8,456,3,2019,3.2108658519913766,4.726997322633386,2.225500372739893
1,2,165,3,8,456,3,2019,1.8413016619665283,2.601126606131622,1.3410882940636304
1,2,53,1,1,456,1,2019,0,0,0
1,2,53,2,1,456,1,2019,0,0,0
1,2,53,3,1,456,1,2019,0,0,0
1,2,53,1,1,456,3,2019,0,0,0
1,2,53,2,1,456,3,2019,0,0,0
1,2,53,3,1,456,3,2019,0,0,0
1,2,53,1,6,456,1,2019,0,0,0
1,2,53,2,6,456,1,2019,0,0,0
1,2,53,3,6,456,1,2019,0,0,0
1,2,53,1,6,456,3,2019,0,0,0
1,2,53,2,6,456,3,2019,0,0,0
1,2,53,3,6,456,3,2019,0,0,0
1,2,53,1,7,456,1,2019,0,0,0
1,2,53,2,7,456,1,2019,0,0,0
1,2,53,3,7,456,1,2019,0,0,0
1,2,53,1,7,456,3,2019,0,0,0
1,2,53,2,7,456,3,2019,0,0,0
1,2,53,3,7,456,3,2019,0,0,0
1,2,53,1,8,456,1,2019,4.843254690660739,7.031845220144024,3.13303001657047
1,2,53,2,8,456,1,2019,2.566735428559663,3.5491242166755543,1.8002253454074215
1,2,53,3,8,456,1,2019,7.409990119220401,9.667079609225656,5.223761209113227
1,2,53,1,8,456,3,2019,1.7220574794499959,2.500228137709546,1.1139735813976939
1,2,53,2,8,456,3,2019,0.9842222548260959,1.3609221271218048,0.690301707350588
1,2,53,3,8,456,3,2019,1.3670651997456973,1.783474458712776,0.9637289720855281
1,2,71,1,1,456,1,2019,0,0,0
1,2,71,2,1,456,1,2019,0,0,0
1,2,71,3,1,456,1,2019,0,0,0
1,2,71,1,1,456,3,2019,0,0,0
1,2,71,2,1,456,3,2019,0,0,0
1,2,71,3,1,456,3,2019,0,0,0
1,2,71,1,6,456,1,2019,0,0,0
1,2,71,2,6,456,1,2019,0,0,0
1,2,71,3,6,456,1,2019,0,0,0
1,2,71,1,6,456,3,2019,0,0,0
1,2,71,2,6,456,3,2019,0,0,0
1,2,71,3,6,456,3,2019,0,0,0
1,2,71,1,7,456,1,2019,0,0,0
1,2,71,2,7,456,1,2019,0,0,0
1,2,71,3,7,456,1,2019,0,0,0
1,2,71,1,7,456,3,2019,0,0,0
1,2,71,2,7,456,3,2019,0,0,0
1,2,71,3,7,456,3,2019,0,0,0
1,2,71,1,8,456,1,2019,3.9733274687383187,4.619752515457712,3.346971158572319
1,2,71,2,8,456,1,2019,9.532810903496896,11.302436821183818,8.097688822316053
1,2,71,3,8,456,1,2019,13.506138372235213,15.128885946568547,11.95909853047786
1,2,71,1,8,456,3,2019,0.5305012632566833,0.6168091013554878,0.4468729148745729
1,2,71,2,8,456,3,2019,1.3421892668869526,1.5913469326760752,1.1401286707487461
1,2,71,3,8,456,3,2019,0.9255727856702108,1.0367793312734246,0.8195544748537213
1,2,6,1,1,456,1,2019,0,0,0
1,2,6,2,1,456,1,2019,0,0,0
1,2,6,3,1,456,1,2019,0,0,0
1,2,6,1,1,456,3,2019,0,0,0
1,2,6,2,1,456,3,2019,0,0,0
1,2,6,3,1,456,3,2019,0,0,0
1,2,6,1,6,456,1,2019,0,0,0
1,2,6,2,6,456,1,2019,0,0,0
1,2,6,3,6,456,1,2019,0,0,0
1,2,6,1,6,456,3,2019,0,0,0
1,2,6,2,6,456,3,2019,0,0,0
1,2,6,3,6,456,3,2019,0,0,0
1,2,6,1,7,456,1,2019,0,0,0
1,2,6,2,7,456,1,2019,0,0,0
1,2,6,3,7,456,1,2019,0,0,0
1,2,6,1,7,456,3,2019,0,0,0
1,2,6,2,7,456,3,2019,0,0,0
1,2,6,3,7,456,3,2019,0,0,0
1,2,6,1,8,456,1,2019,1316.9560356383465,1586.7465937818192,1122.042303348368
1,2,6,2,8,456,1,2019,625.6307052750147,770.5301283112392,510.61209299211043
1,2,6,3,8,456,1,2019,1942.586740913361,2219.46479028874,1691.7452241201415
1,2,80,1,1,456,1,2019,0,0,0
1,2,80,2,1,456,1,2019,0,0,0
1,2,80,3,1,456,1,2019,0,0,0
1,2,80,1,1,456,3,2019,0,0,0
1,2,80,2,1,456,3,2019,0,0,0
1,2,80,3,1,456,3,2019,0,0,0
1,2,80,1,6,456,1,2019,0,0,0
1,2,80,2,6,456,1,2019,0,0,0
1,2,80,3,6,456,1,2019,0,0,0
1,2,80,1,6,456,3,2019,0,0,0
1,2,80,2,6,456,3,2019,0,0,0
1,2,80,3,6,456,3,2019,0,0,0
1,2,80,1,7,456,1,2019,0,0,0
1,2,80,2,7,456,1,2019,0,0,0
1,2,80,3,7,456,1,2019,0,0,0
1,2,80,1,7,456,3,2019,0,0,0
1,2,80,2,7,456,3,2019,0,0,0
1,2,80,3,7,456,3,2019,0,0,0
1,2,80,1,8,456,1,2019,38.551672500135254,44.08108648448767,33.40238525818489
1,2,80,2,8,456,1,2019,26.83398053921282,31.2964669265098,22.938931100394086
1,2,80,3,8,456,1,2019,65.38565303934806,71.86865964885496,58.38896401039795
1,2,80,1,8,456,3,2019,1.777020552885742,2.031896195325731,1.5396666673539001
1,2,80,2,8,456,3,2019,1.3076768350579586,1.5251432697116718,1.1178628074631476
1,2,80,3,8,456,3,2019,1.5488761099626969,1.7024476289647748,1.3831363187082242
1,2,111,1,1,456,1,2019,0,0,0
1,2,111,2,1,456,1,2019,0,0,0
1,2,111,3,1,456,1,2019,0,0,0
1,2,111,1,1,456,3,2019,0,0,0
1,2,111,2,1,456,3,2019,0,0,0
1,2,111,3,1,456,3,2019,0,0,0
1,2,111,1,6,456,1,2019,0,0,0
1,2,111,2,6,456,1,2019,0,0,0
1,2,111,3,6,456,1,2019,0,0,0
1,2,111,1,6,456,3,2019,0,0,0
1,2,111,2,6,456,3,2019,0,0,0
1,2,111,3,6,456,3,2019,0,0,0
1,2,111,1,7,456,1,2019,0,0,0
1,2,111,2,7,456,1,2019,0,0,0
1,2,111,3,7,456,1,2019,0,0,0
1,2,111,1,7,456,3,2019,0,0,0
1,2,111,2,7,456,3,2019,0,0,0
1,2,111,3,7,456,3,2019,0,0,0
1,2,111,1,8,456,1,2019,17.57416576856582,26.165326554343345,12.154201244279108
1,2,111,2,8,456,1,2019,9.549040143601976,13.247826876088455,6.369616565176025
1,2,111,3,8,456,1,2019,27.123205912167798,36.183669777931385,20.82422661844179
1,2,111,1,8,456,3,2019,3.5770994203966127,5.325770547779908,2.4739032736370175
1,2,111,2,8,456,3,2019,1.914749671076278,2.656421145162079,1.277219599000689
1,2,111,3,8,456,3,2019,2.7397008115039125,3.6548935171898767,2.103444214899835
1,2,44,1,1,456,1,2019,0,0,0
1,2,44,2,1,456,1,2019,0,0,0
1,2,44,3,1,456,1,2019,0,0,0
1,2,44,1,1,456,3,2019,0,0,0
1,2,44,2,1,456,3,2019,0,0,0
1,2,44,3,1,456,3,2019,0,0,0
1,2,44,1,6,456,1,2019,0,0,0
1,2,44,2,6,456,1,2019,0,0,0
1,2,44,3,6,456,1,2019,0,0,0
1,2,44,1,6,456,3,2019,0,0,0
1,2,44,2,6,456,3,2019,0,0,0
1,2,44,3,6,456,3,2019,0,0,0
1,2,44,1,7,456,1,2019,0,0,0
1,2,44,2,7,456,1,2019,0,0,0
1,2,44,3,7,456,1,2019,0,0,0
1,2,44,1,7,456,3,2019,0,0,0
1,2,44,2,7,456,3,2019,0,0,0
1,2,44,3,7,456,3,2019,0,0,0
1,2,44,1,8,456,1,2019,2.447714946686503,3.3656978370757,1.6688413824118604
1,2,44,2,8,456,1,2019,1.1696251416153722,1.5337253534016664,0.8394730369776113
1,2,44,3,8,456,1,2019,3.617340088301879,4.70327690767273,2.7260612463741865
1,2,44,1,8,456,3,2019,2.602663001588816,3.5787570962634447,1.7744842909111733
1,2,44,2,8,456,3,2019,1.3061627001572351,1.7127665759065123,0.937469903539786
1,2,44,3,8,456,3,2019,1.9703015394993824,2.5617922301106377,1.484837626373721
1,2,35,1,1,456,1,2019,0,0,0
1,2,35,2,1,456,1,2019,0,0,0
1,2,35,3,1,456,1,2019,0,0,0
1,2,35,1,1,456,3,2019,0,0,0
1,2,35,2,1,456,3,2019,0,0,0
1,2,35,3,1,456,3,2019,0,0,0
1,2,35,1,6,456,1,2019,0,0,0
1,2,35,2,6,456,1,2019,0,0,0
1,2,35,3,6,456,1,2019,0,0,0
1,2,35,1,6,456,3,2019,0,0,0
1,2,35,2,6,456,3,2019,0,0,0
1,2,35,3,6,456,3,2019,0,0,0
1,2,35,1,7,456,1,2019,0,0,0
1,2,35,2,7,456,1,2019,0,0,0
1,2,35,3,7,456,1,2019,0,0,0
1,2,35,1,7,456,3,2019,0,0,0
1,2,35,2,7,456,3,2019,0,0,0
1,2,35,3,7,456,3,2019,0,0,0
1,2,35,1,8,456,1,2019,7.058598610706597,8.655582880831222,5.698281989211545
1,2,35,2,8,456,1,2019,1.8299293882239565,2.244992709195235,1.4290884067189564
1,2,35,3,8,456,1,2019,8.88852799893055,10.511714312410646,7.475569093688633
1,2,35,1,8,456,3,2019,6.655580472742307,8.161383240361943,5.372932564553217
1,2,35,2,8,456,3,2019,1.9786936855558703,2.4274996217831784,1.5452662953406957
1,2,35,3,8,456,3,2019,4.477012606108885,5.29458617828958,3.765327293147842
1,2,24,1,1,456,1,2019,0,0,0
1,2,24,2,1,456,1,2019,0,0,0
1,2,24,3,1,456,1,2019,0,0,0
1,2,24,1,1,456,3,2019,0,0,0
1,2,24,2,1,456,3,2019,0,0,0
1,2,24,3,1,456,3,2019,0,0,0
1,2,24,1,6,456,1,2019,0,0,0
1,2,24,2,6,456,1,2019,0,0,0
1,2,24,3,6,456,1,2019,0,0,0
1,2,24,1,6,456,3,2019,0,0,0
1,2,24,2,6,456,3,2019,0,0,0
1,2,24,3,6,456,3,2019,0,0,0
1,2,24,1,7,456,1,2019,0,0,0
1,2,24,2,7,456,1,2019,0,0,0
1,2,24,3,7,456,1,2019,0,0,0
1,2,24,1,7,456,3,2019,0,0,0
1,2,24,2,7,456,3,2019,0,0,0
1,2,24,3,7,456,3,2019,0,0,0
1,2,24,1,8,456,1,2019,0.0047077416176850954,0.007876697010551853,0.0028622414958199153
1,2,24,2,8,456,1,2019,0.008326606938082381,0.014382728880771108,0.00512305227026361
1,2,24,3,8,456,1,2019,0.01303434855576748,0.02046400135873616,0.009047184775549612
1,2,24,1,8,456,3,2019,0.17869602266699927,0.2989829395587719,0.10864469904084566
1,2,24,2,8,456,3,2019,0.3482596441266642,0.6015564417576797,0.21427123602104314
1,2,24,3,8,456,3,2019,0.2593685274666574,0.40721006314830366,0.1800285593801122
1,2,13,1,1,456,1,2019,0,0,0
1,2,13,2,1,456,1,2019,0,0,0
1,2,13,3,1,456,1,2019,0,0,0
1,2,13,1,1,456,3,2019,0,0,0
1,2,13,2,1,456,3,2019,0,0,0
1,2,13,3,1,456,3,2019,0,0,0
1,2,13,1,6,456,1,2019,0,0,0
1,2,13,2,6,456,1,2019,0,0,0
1,2,13,3,6,456,1,2019,0,0,0
1,2,13,1,6,456,3,2019,0,0,0
1,2,13,2,6,456,3,2019,0,0,0
1,2,13,3,6,456,3,2019,0,0,0
1,2,13,1,7,456,1,2019,0,0,0
1,2,13,2,7,456,1,2019,0,0,0
1,2,13,3,7,456,1,2019,0,0,0
1,2,13,1,7,456,3,2019,0,0,0
1,2,13,2,7,456,3,2019,0,0,0
1,2,13,3,7,456,3,2019,0,0,0
1,2,13,1,8,456,1,2019,26.004541337622836,36.478437889884574,18.33142578720151
1,2,13,2,8,456,1,2019,9.347513366458895,12.777383264418061,6.695050244516461
1,2,13,3,8,456,1,2019,35.352054704081745,47.8157340367713,27.112933501738027
1,2,13,1,8,456,3,2019,1.7587218832230165,2.467085504404295,1.2397788241696837
1,2,13,2,8,456,3,2019,0.6827875633705319,0.9333218411506177,0.48903883459526065
1,2,13,3,8,456,3,2019,1.2414567653383055,1.6791433201395507,0.9521238583061469
1,2,47,1,1,456,1,2019,0,0,0
1,2,47,2,1,456,1,2019,0,0,0
1,2,47,3,1,456,1,2019,0,0,0
1,2,47,1,1,456,3,2019,0,0,0
1,2,47,2,1,456,3,2019,0,0,0
1,2,47,3,1,456,3,2019,0,0,0
1,2,47,1,6,456,1,2019,0,0,0
1,2,47,2,6,456,1,2019,0,0,0
1,2,47,3,6,456,1,2019,0,0,0
1,2,47,1,6,456,3,2019,0,0,0
1,2,47,2,6,456,3,2019,0,0,0
1,2,47,3,6,456,3,2019,0,0,0
1,2,47,1,7,456,1,2019,0,0,0
1,2,47,2,7,456,1,2019,0,0,0
1,2,47,3,7,456,1,2019,0,0,0
1,2,47,1,7,456,3,2019,0,0,0
1,2,47,2,7,456,3,2019,0,0,0
1,2,47,3,7,456,3,2019,0,0,0
1,2,47,1,8,456,1,2019,6.522739954370691,7.8365764498190815,5.564873865699505
1,2,47,2,8,456,1,2019,3.3884491734119595,4.020371301930446,2.887587647139807
1,2,47,3,8,456,1,2019,9.911189127782642,11.365289338736146,8.877250823726051
1,2,47,1,8,456,3,2019,2.643167134444725,3.175564481126664,2.2550173411851757
1,2,47,2,8,456,3,2019,1.4511346395034053,1.7217611247277729,1.2366360670971355
1,2,47,3,8,456,3,2019,2.063623580945613,2.3663839708134784,1.8483457330521524
1,2,49,1,1,456,1,2019,0,0,0
1,2,49,2,1,456,1,2019,0,0,0
1,2,49,3,1,456,1,2019,0,0,0
1,2,49,1,1,456,3,2019,0,0,0
1,2,49,2,1,456,3,2019,0,0,0
1,2,49,3,1,456,3,2019,0,0,0
1,2,49,1,6,456,1,2019,0,0,0
1,2,49,2,6,456,1,2019,0,0,0
1,2,49,3,6,456,1,2019,0,0,0
1,2,49,1,6,456,3,2019,0,0,0
1,2,49,2,6,456,3,2019,0,0,0
1,2,49,3,6,456,3,2019,0,0,0
1,2,49,1,7,456,1,2019,0,0,0
1,2,49,2,7,456,1,2019,0,0,0
1,2,49,3,7,456,1,2019,0,0,0
1,2,49,1,7,456,3,2019,0,0,0
1,2,49,2,7,456,3,2019,0,0,0
1,2,49,3,7,456,3,2019,0,0,0
1,2,49,1,8,456,1,2019,1.3968858580521806,1.9699810437946879,0.9710410786802358
1,2,49,2,8,456,1,2019,0.8487040757225327,1.1162302312940033,0.5977868108077188
1,2,49,3,8,456,1,2019,2.2455899337747143,2.9545828997431567,1.6856579019167353
1,2,49,1,8,456,3,2019,2.400630215150336,3.385527879565851,1.668791004071336
1,2,49,2,8,456,3,2019,1.5374067889272551,2.022023912323342,1.0828762669538807
1,2,49,3,8,456,3,2019,1.9803793251013635,2.6056381892992566,1.486576871378401
1,2,74,1,1,456,1,2019,0,0,0
1,2,74,2,1,456,1,2019,0,0,0
1,2,74,3,1,456,1,2019,0,0,0
1,2,74,1,1,456,3,2019,0,0,0
1,2,74,2,1,456,3,2019,0,0,0
1,2,74,3,1,456,3,2019,0,0,0
1,2,74,1,6,456,1,2019,0,0,0
1,2,74,2,6,456,1,2019,0,0,0
1,2,74,3,6,456,1,2019,0,0,0
1,2,74,1,6,456,3,2019,0,0,0
1,2,74,2,6,456,3,2019,0,0,0
1,2,74,3,6,456,3,2019,0,0,0
1,2,74,1,7,456,1,2019,0,0,0
1,2,74,2,7,456,1,2019,0,0,0
1,2,74,3,7,456,1,2019,0,0,0
1,2,74,1,7,456,3,2019,0,0,0
1,2,74,2,7,456,3,2019,0,0,0
1,2,74,3,7,456,3,2019,0,0,0
1,2,74,1,8,456,1,2019,0.10841587869454723,0.16789799059293015,0.06932576124774506
1,2,74,2,8,456,1,2019,0.05052542356883444,0.06898648582916476,0.0357206308825942
1,2,74,3,8,456,1,2019,0.15894130226338174,0.22143255485511332,0.11893470142809962
1,2,74,1,8,456,3,2019,5.062599457278486,7.840182510983666,3.2372431556550554
1,2,74,2,8,456,3,2019,2.5242317649390347,3.44653971369985,1.7845897128336856
1,2,74,3,8,456,3,2019,3.8362689192450676,5.344582029987616,2.870654084312414
1,2,152,1,1,456,1,2019,0,0,0
1,2,152,2,1,456,1,2019,0,0,0
1,2,152,3,1,456,1,2019,0,0,0
1,2,152,1,1,456,3,2019,0,0,0
1,2,152,2,1,456,3,2019,0,0,0
1,2,152,3,1,456,3,2019,0,0,0
1,2,152,1,6,456,1,2019,0,0,0
1,2,152,2,6,456,1,2019,0,0,0
1,2,152,3,6,456,1,2019,0,0,0
1,2,152,1,6,456,3,2019,0,0,0
1,2,152,2,6,456,3,2019,0,0,0
1,2,152,3,6,456,3,2019,0,0,0
1,2,152,1,7,456,1,2019,0,0,0
1,2,152,2,7,456,1,2019,0,0,0
1,2,152,3,7,456,1,2019,0,0,0
1,2,152,1,7,456,3,2019,0,0,0
1,2,152,2,7,456,3,2019,0,0,0
1,2,152,3,7,456,3,2019,0,0,0
1,2,152,1,8,456,1,2019,55.595637054056596,84.42730561622591,37.0980022622281
1,2,152,2,8,456,1,2019,35.09525250441386,50.18953737921791,24.581955405234105
1,2,152,3,8,456,1,2019,90.69088955847052,127.25968572501193,68.13390909436052
1,2,152,1,8,456,3,2019,4.449233802881012,6.756588141415489,2.9688963816346434
1,2,152,2,8,456,3,2019,3.251373163527982,4.64977178620243,2.277376693658717
