population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,130,1,12,456,3,2017,44.08666135293455,50.69502663858195,36.83445055726169
1,2,130,2,12,456,3,2017,29.047883703436877,35.43720034009234,24.572977484914826
1,2,130,3,12,456,3,2017,36.26254470264465,40.91356169411909,31.776236712937333
1,2,210,1,9,456,1,2017,10.554601169951498,15.355030179309408,6.381906694120257
1,2,210,2,9,456,1,2017,5.967753595142601,9.421745440086731,3.779756912566817
1,2,210,3,9,456,1,2017,16.52235476509408,23.176244512351694,11.525072126245858
1,2,210,1,9,456,3,2017,4.3494836094366764,6.327709689064332,2.6299429145703903
1,2,210,2,9,456,3,2017,2.471990062180568,3.9027182883768092,1.565668115541592
1,2,210,3,9,456,3,2017,3.4131577232763664,4.787706055131672,2.380828247443165
1,2,210,1,10,456,1,2017,13.36447032453669,20.170841674128503,8.216793351273266
1,2,210,2,10,456,1,2017,16.803615731990906,26.451418336024595,10.957576576381697
1,2,210,3,10,456,1,2017,30.16808605652762,40.92430902251753,21.435826162715305
1,2,210,1,10,456,3,2017,6.210517657172878,9.373463020619663,3.818373564699608
1,2,210,2,10,456,3,2017,7.627783909385176,12.007279051247329,4.974050087092617
1,2,210,3,10,456,3,2017,6.927456029833408,9.39739268754381,4.922279223385876
1,2,210,1,11,456,1,2017,34.88042231168185,53.67711358548622,22.95471292114152
1,2,210,2,11,456,1,2017,32.34369534590672,50.56826308690587,20.786678509739644
1,2,210,3,11,456,1,2017,67.22411765758854,92.686735578785,49.056807080192556
1,2,210,1,11,456,3,2017,19.537707091425432,30.066371140098592,12.857712943195061
1,2,210,2,11,456,3,2017,17.990175701590434,28.12702531755759,11.56194413295502
1,2,210,3,11,456,3,2017,18.761227854894212,25.867456887678756,13.69100804198038
1,2,210,1,12,456,1,2017,50.91854062071274,73.10537446935226,33.25415858091078
1,2,210,2,12,456,1,2017,38.445469779966835,61.36568674904025,24.476999566101686
1,2,210,3,12,456,1,2017,89.3640104006797,120.82593534441689,64.17141096775207
1,2,210,1,12,456,3,2017,32.98474219789815,47.35724749290028,21.541855568287314
1,2,210,2,12,456,3,2017,26.289348358523927,41.96239310999952,16.737586302040537
1,2,210,3,12,456,3,2017,29.72758676291397,40.19362448100326,21.347085685715275
1,2,131,1,9,456,1,2017,8.995794790675795,12.804632292335226,6.050607677498445
1,2,131,2,9,456,1,2017,11.4077601146124,16.35667070590394,8.085939914027572
1,2,131,3,9,456,1,2017,20.403554905288196,25.995236935478076,15.82288524268772
1,2,131,1,9,456,3,2017,2.868825803782979,4.083492385384271,1.9295837485940406
1,2,131,2,9,456,3,2017,3.6850233977750966,5.283658987863146,2.6119832006309296
1,2,131,3,9,456,3,2017,3.2743051640945984,4.171642585559348,2.539212166776918
1,2,131,1,10,456,1,2017,18.002949329811763,24.6769076510437,13.150998779994776
1,2,131,2,10,456,1,2017,17.377852280604756,24.004982088435437,12.316831773877345
1,2,131,3,10,456,1,2017,35.38080161041651,44.19940623676984,27.912076510423947
1,2,131,1,10,456,3,2017,6.288649965189358,8.619945076651481,4.593804409762463
1,2,131,2,10,456,3,2017,5.975200902695546,8.253873282378837,4.235019560832629
1,2,131,3,10,456,3,2017,6.130688147958866,7.6587517418713995,4.836527971627339
1,2,131,1,11,456,1,2017,44.12211685581682,60.429003676323504,32.505110207645764
1,2,131,2,11,456,1,2017,33.05199474439448,44.665276947152776,24.416779926560576
1,2,131,3,11,456,1,2017,77.17411160021128,94.0171560966651,62.70982141729795
1,2,131,1,11,456,3,2017,17.81800027013123,24.403271659585904,13.126660816232382
1,2,131,2,11,456,3,2017,12.842597049819057,17.35502375535563,9.48732045602511
1,2,131,3,11,456,3,2017,15.282338725476292,18.617668486011826,12.418059792872961
1,2,131,1,12,456,1,2017,78.71167885841922,108.68321315513468,58.20585560419007
1,2,131,2,12,456,1,2017,60.94477288621694,84.04236314555497,44.29600817438239
1,2,131,3,12,456,1,2017,139.656451744636,168.56323645588765,114.0496266185402
1,2,131,1,12,456,3,2017,37.629524986616545,51.95795267438217,27.826349654730922
1,2,131,2,12,456,3,2017,27.07075748272165,37.33036195303752,19.675624962621747
1,2,131,3,12,456,3,2017,32.15618100666221,38.812026761610106,26.260157633060288
1,2,187,1,9,456,1,2017,6.66573145085117,11.989176854399684,3.8618861058529697
1,2,187,2,9,456,1,2017,21.84761526520598,35.42396818078028,13.566183180213539
1,2,187,3,9,456,1,2017,28.513346716057164,43.942845163526556,18.77549192659265
1,2,187,1,9,456,3,2017,0.8953702987159685,1.6104388454040794,0.5187454882784214
1,2,187,2,9,456,3,2017,3.1303691534604323,5.075615619379725,1.9437893262962402
1,2,187,3,9,456,3,2017,1.9768111765751077,3.046527940574934,1.3016922445404335
1,2,187,1,10,456,1,2017,10.824791553344838,19.9950965185082,6.095863536247815
1,2,187,2,10,456,1,2017,16.065965290946217,27.006939977386608,9.499184889186314
1,2,187,3,10,456,1,2017,26.890756844291033,41.997165737716294,18.468616714962007
1,2,187,1,10,456,3,2017,1.9327113563556666,3.5700225655437463,1.0883853629181508
1,2,187,2,10,456,3,2017,3.023783040866787,5.082989139491618,1.7878461486634982
1,2,187,3,10,456,3,2017,2.4638699895161786,3.8479971725996354,1.6921900240800545
1,2,187,1,11,456,1,2017,32.888919456600384,59.130164017852714,18.91106671708219
1,2,187,2,11,456,1,2017,35.57563891403314,56.33315652118099,21.66802847218901
1,2,187,3,11,456,1,2017,68.46455837063353,106.26791866788966,48.26998882630417
1,2,187,1,11,456,3,2017,6.311835758648981,11.347891321122795,3.629293668239418
1,2,187,2,11,456,3,2017,7.14132546636018,11.308114697174862,4.349561898471567
1,2,187,3,11,456,3,2017,6.717261508458872,10.426261654789782,4.735912210247307
1,2,187,1,12,456,1,2017,64.21347047603241,106.75473430273912,39.41651618830946
1,2,187,2,12,456,1,2017,57.56405340011015,88.68935555949757,36.39294578155334
1,2,187,3,12,456,1,2017,121.77752387614252,182.95365736734053,88.16979360265506
1,2,187,1,12,456,3,2017,12.530431989209422,20.83181188915623,7.691625630692762
1,2,187,2,12,456,3,2017,11.823879027638997,18.217136376514347,7.475251705948978
1,2,187,3,12,456,3,2017,12.18621075584677,18.308073249206323,8.823103417953153
1,2,53,1,9,456,1,2017,12.291363521228007,17.268962123294095,8.208407911027997
1,2,53,2,9,456,1,2017,5.158231851035825,7.297247196959615,3.5863338701603173
1,2,53,3,9,456,1,2017,17.449595372263826,22.87703603007514,12.712050772608746
1,2,53,1,9,456,3,2017,3.941582770446597,5.53779435870679,2.6322644464161984
1,2,53,2,9,456,3,2017,1.8122360265000679,2.563733978330439,1.2599828061735583
1,2,53,3,9,456,3,2017,2.9254684970865217,3.835392556957351,2.1312072443664105
1,2,53,1,10,456,1,2017,28.739267841025047,40.103864796236266,20.276341109187317
1,2,53,2,10,456,1,2017,16.327093986736763,22.57704991710849,11.200907470927314
1,2,53,3,10,456,1,2017,45.06636182776182,57.94002424827771,35.342452975414695
1,2,53,1,10,456,3,2017,8.571267028647734,11.96067123041456,6.0472637985127315
1,2,53,2,10,456,3,2017,5.465989320734901,7.558351402941754,3.749843093226724
1,2,53,3,10,456,3,2017,7.108246164406808,9.138788631363367,5.5745093594056465
1,2,53,1,11,456,1,2017,80.89968134402724,110.44756647728676,58.85390550262552
1,2,53,2,11,456,1,2017,45.01118115286067,62.978403390259665,31.446653950809072
1,2,53,3,11,456,1,2017,125.91086249688784,158.57802576921867,97.87571082580433
1,2,53,1,11,456,3,2017,23.306533777403846,31.819036811632518,16.955326816381177
1,2,53,2,11,456,3,2017,14.287912174651394,19.99125269527855,9.982120404926507
1,2,53,3,11,456,3,2017,19.01570620260032,23.949269256180173,14.781693370420411
1,2,53,1,12,456,1,2017,231.97911195901204,311.8419272681472,174.38743254306945
1,2,53,2,12,456,1,2017,96.1904317975947,129.30090994335757,68.45892102054336
1,2,53,3,12,456,1,2017,328.1695437566071,417.2410612786182,262.5007588781949
1,2,53,1,12,456,3,2017,67.10433850826395,90.20616585586608,50.44485775523101
1,2,53,2,12,456,3,2017,29.553116675233873,39.72583141960182,21.033011730708637
1,2,53,3,12,456,3,2017,48.894246416057136,62.16508403407641,39.11020091039172
1,2,164,1,9,456,1,2017,16.597029245495435,24.453617754462993,11.153971635542264
1,2,164,2,9,456,1,2017,32.144234476974226,48.99457105263011,21.021135478506615
1,2,164,3,9,456,1,2017,48.741263722469675,66.50313559523302,34.43314016925245
1,2,164,1,9,456,3,2017,1.2573304473529907,1.8525169592602098,0.8449842401817306
1,2,164,2,9,456,3,2017,2.1335221345316997,3.2519362651971297,1.3952442348101348
1,2,164,3,9,456,3,2017,1.7243479882528636,2.3527200429003785,1.2181611933198124
1,2,164,1,10,456,1,2017,28.46580168341531,42.511411829634426,18.95655393078914
1,2,164,2,10,456,1,2017,23.991675529222658,34.76265723146007,15.600657462891625
1,2,164,3,10,456,1,2017,52.45747721263792,70.33395922709556,37.3708631605347
1,2,164,1,10,456,3,2017,2.5979369050206618,3.879812235925352,1.7300735667495475
1,2,164,2,10,456,3,2017,1.786504130945848,2.588549127009227,1.1616795571021994
1,2,164,3,10,456,3,2017,2.151088699975389,2.8841376474255123,1.532442003016985
1,2,164,1,11,456,1,2017,70.3782417510454,100.55123632400779,46.48881632678374
1,2,164,2,11,456,1,2017,38.37458159060325,56.988572625054694,24.32853934434522
1,2,164,3,11,456,1,2017,108.75282334164869,146.48823025720432,79.53873953773692
1,2,164,1,11,456,3,2017,7.3066030916244165,10.439135106422851,4.826425336125879
1,2,164,2,11,456,3,2017,3.2520986074324143,4.829562955257958,2.0617503994358493
1,2,164,3,11,456,3,2017,5.074299388122145,6.8349962264985065,3.711199074808556
1,2,164,1,12,456,1,2017,178.72764698000563,255.05114633461946,117.91785103982586
1,2,164,2,12,456,1,2017,73.68921200862539,116.75720545683649,46.56861245055782
1,2,164,3,12,456,1,2017,252.41685898863108,345.10464791926574,182.21477939817
1,2,164,1,12,456,3,2017,20.52864126567958,29.295151455160656,13.54403363844001
1,2,164,2,12,456,3,2017,7.178405152958155,11.373856531377271,4.536462780224419
1,2,164,3,12,456,3,2017,13.30494347840779,18.190535501863845,9.604577723282704
1,2,142,1,9,456,1,2017,208.63390653154124,317.9310154082501,144.3462237734953
1,2,142,2,9,456,1,2017,100.23477216265903,139.2793296122368,71.30037629767756
1,2,142,3,9,456,1,2017,308.86867869420007,421.83422820416206,234.3305892354884
1,2,142,1,9,456,3,2017,6.542230808718697,9.969511277576657,4.526331927501913
1,2,142,2,9,456,3,2017,3.230388059910127,4.488724557995952,2.2978840505103855
1,2,142,3,9,456,3,2017,4.908985842890146,6.704397037133456,3.724319183079142
1,2,142,1,10,456,1,2017,317.71560290698636,450.3095501502636,229.54787672082153
1,2,142,2,10,456,1,2017,209.13011986261952,287.94549518961156,146.2485934149073
1,2,142,3,10,456,1,2017,526.8457227696061,693.034398177138,409.80932291027347
1,2,142,1,10,456,3,2017,7.768552791792156,11.01064436553542,5.612739135986217
1,2,142,2,10,456,3,2017,5.27036543557643,7.256620835746596,3.6856648494341053
1,2,142,3,10,456,3,2017,6.538328874436271,8.600785050998153,5.085868619966326
1,2,142,1,11,456,1,2017,873.0554705391886,1200.4150620283745,637.0586867895643
1,2,142,2,11,456,1,2017,414.960000189623,571.8700918163565,296.58890609433774
1,2,142,3,11,456,1,2017,1288.015470728812,1686.3549281204396,984.159764115462
1,2,142,1,11,456,3,2017,19.342024785103547,26.594481869319235,14.113656377228063
1,2,142,2,11,456,3,2017,9.335133934914452,12.865056627236365,6.672202527316376
1,2,142,3,11,456,3,2017,14.376909778503316,18.823199881600356,10.985253250347155
1,2,142,1,12,456,1,2017,1434.6072162996616,1945.9839332506904,1084.089683030727
1,2,142,2,12,456,1,2017,683.3271278156258,946.2690841183698,477.7636994220974
1,2,142,3,12,456,1,2017,2117.9343441152864,2655.165144329841,1681.2195411685825
1,2,142,1,12,456,3,2017,36.36240503746911,49.32406248435348,27.47797982850153
1,2,142,2,12,456,3,2017,17.97458107047775,24.891138774694824,12.567337075063332
1,2,142,3,12,456,3,2017,27.339001521230514,34.273755521101485,21.701741473355337
1,2,212,1,9,456,1,2017,4.772571432019342,6.9788845244957365,3.1190584833059933
1,2,212,2,9,456,1,2017,4.28643250805751,6.32380755312418,2.8393491010808773
1,2,212,3,9,456,1,2017,9.059003940076844,12.134593810380597,6.678347239219453
1,2,212,1,9,456,3,2017,2.8584562681543586,4.179892642346406,1.8681108076309492
1,2,212,2,9,456,3,2017,2.340994291957159,3.453687269651665,1.5506834706972246
1,2,212,3,9,456,3,2017,2.5877964745703865,3.4663699553021896,1.9077377111133442
1,2,212,1,10,456,1,2017,4.753889875634826,7.100283834116285,3.1859151950786644
1,2,212,2,10,456,1,2017,9.315381845266272,14.529776192105551,5.763936500899197
1,2,212,3,10,456,1,2017,14.069271720901092,19.06731843127201,9.838032902940318
1,2,212,1,10,456,3,2017,3.399003881278362,5.076662047649232,2.2779110153556106
1,2,212,2,10,456,3,2017,5.982922713186857,9.331933939073558,3.7019616781592988
1,2,212,3,10,456,3,2017,4.7601956841173685,6.451234200658357,3.3285988566991582
1,2,212,1,11,456,1,2017,14.259880700749205,23.13396002599241,8.534750153465689
1,2,212,2,11,456,1,2017,23.39445427136306,36.740573535685435,14.838968650362908
1,2,212,3,11,456,1,2017,37.65433497211229,52.599249875789724,26.59421468810247
1,2,212,1,11,456,3,2017,12.121612066424706,19.66502349353617,7.254964653297154
1,2,212,2,11,456,3,2017,17.92521277390739,28.151227227758714,11.36986002399271
1,2,212,3,11,456,3,2017,15.173925164519751,21.19641953353386,10.716923397672783
1,2,212,1,12,456,1,2017,24.795699430059926,39.01335472878741,13.395767844090251
1,2,212,2,12,456,1,2017,32.96972465839255,48.320164140960394,21.002481922727583
1,2,212,3,12,456,1,2017,57.76542408845252,82.26611341750949,38.0982857972053
1,2,212,1,12,456,3,2017,25.51218246032806,40.14066338551038,13.78284465814724
1,2,212,2,12,456,3,2017,30.17247189892722,44.220532922271616,19.220566813557394
1,2,212,3,12,456,3,2017,27.978654386796478,39.845551060597444,18.452885750777153
1,2,74,1,9,456,1,2017,0.144062635651833,0.2118044222701724,0.10187442745976777
1,2,74,2,9,456,1,2017,0.08459315466087228,0.11763474411394642,0.06191948965347974
1,2,74,3,9,456,1,2017,0.2286557903127053,0.31237336067625765,0.17734308479045063
1,2,74,1,9,456,3,2017,6.78436498931946,9.974539897392955,4.797588880959916
1,2,74,2,9,456,3,2017,4.6933853904438365,6.526594162924221,3.435408329295935
1,2,74,3,9,456,3,2017,5.82437647898591,7.956851003407473,4.51732663472774
1,2,74,1,10,456,1,2017,0.4386361611048035,0.6205636429019353,0.30784617995778124
1,2,74,2,10,456,1,2017,0.24975432617736648,0.3377424799857274,0.18466297477800478
1,2,74,3,10,456,1,2017,0.68839048728217,0.8822933196797208,0.5228773329161245
1,2,74,1,10,456,3,2017,18.940242921621834,26.795843998098746,13.292751368714793
1,2,74,2,10,456,3,2017,11.2028887625665,15.149653227573749,8.28317489697237
1,2,74,3,10,456,3,2017,15.145207459204178,19.41124349230301,11.503769777521713
1,2,74,1,11,456,1,2017,1.1996317816209947,1.6766813858324017,0.8860186019963388
1,2,74,2,11,456,1,2017,0.5639585618271823,0.7790922372621101,0.4188489294044512
1,2,74,3,11,456,1,2017,1.7635903434481761,2.2419653510781945,1.3810502484176141
1,2,74,1,11,456,3,2017,44.04674059704279,61.56251542940747,32.531841956998925
1,2,74,2,11,456,3,2017,21.112645184946263,29.166501025125637,15.680245732878161
1,2,74,3,11,456,3,2017,32.69097689811634,41.55842527192213,25.599982407413723
1,2,74,1,12,456,1,2017,3.144077522387738,4.364562835132106,2.277983408970835
1,2,74,2,12,456,1,2017,1.4161997324031042,1.932265657536148,1.053505653584962
1,2,74,3,12,456,1,2017,4.5602772547908454,5.814129235329663,3.566943994692923
1,2,74,1,12,456,3,2017,91.56689594814472,127.11183745882036,66.3431064582728
1,2,74,2,12,456,3,2017,41.450429828804204,56.55504673228728,30.834818824653134
1,2,74,3,12,456,3,2017,66.57095671511448,84.87469599673828,52.07027139117034
1,2,43,1,9,456,1,2017,5.062889787902521,7.364810002978011,3.166950235079426
1,2,43,2,9,456,1,2017,2.027401521414977,2.8713165387903676,1.3332073922004293
1,2,43,3,9,456,1,2017,7.090291309317501,9.551572129186566,5.176068850204415
1,2,43,1,9,456,3,2017,4.8938105053444705,7.118856240671102,3.0611873810422447
1,2,43,2,9,456,3,2017,2.041258317881624,2.8909412892155157,1.342319540576769
1,2,43,3,9,456,3,2017,3.4966105019981835,4.710402712737307,2.5526026944628564
1,2,43,1,10,456,1,2017,10.188845056104558,14.969503531922918,6.881934426370012
1,2,43,2,10,456,1,2017,5.943630172295179,8.458964271162126,4.0892233181429765
1,2,43,3,10,456,1,2017,16.13247522839975,21.390419268417833,12.055814107463794
1,2,43,1,10,456,3,2017,10.06722684745825,14.790821434604505,6.799788851248615
1,2,43,2,10,456,3,2017,6.715866779755835,9.558010086940161,4.620522852402574
1,2,43,3,10,456,3,2017,8.503783999435477,11.275362431412296,6.354885884265425
1,2,43,1,11,456,1,2017,24.552724778006016,36.978010040464476,16.30998914846159
1,2,43,2,11,456,1,2017,12.122201006491101,17.079122310359505,8.401641854975479
1,2,43,3,11,456,1,2017,36.67492578449713,50.6864084182296,27.82428746337566
1,2,43,1,11,456,3,2017,27.745627709832014,41.78673077263562,18.43098437978606
1,2,43,2,11,456,3,2017,14.703214156280735,20.71554437977569,10.190487634376684
1,2,43,3,11,456,3,2017,21.455084491005728,29.651898453695843,16.277400039923265
1,2,43,1,12,456,1,2017,49.773850940509746,71.56989909777373,31.971912092762874
1,2,43,2,12,456,1,2017,18.760164016827662,25.418922447166103,12.670072035337132
1,2,43,3,12,456,1,2017,68.53401495733739,90.75297576575727,49.62852948864935
1,2,43,1,12,456,3,2017,67.26491315882124,96.7203251633325,43.207183085181946
1,2,43,2,12,456,3,2017,23.991690807044904,32.507334554945274,16.203293878567973
1,2,43,3,12,456,3,2017,45.03153045023562,59.63090582376067,32.60933476989095
1,2,121,1,9,456,1,2017,44.33699905875878,65.98948496696151,29.259862434511327
1,2,121,2,9,456,1,2017,46.47274534742961,66.21206718619193,32.14458531725459
1,2,121,3,9,456,1,2017,90.80974440618836,116.8509060231687,68.74498782936058
1,2,121,1,9,456,3,2017,8.24764281028538,12.275474497516244,5.442968607733563
1,2,121,2,9,456,3,2017,8.764718682253385,12.487537327930436,6.062440369234869
1,2,121,3,9,456,3,2017,8.504401970616277,10.94317665961862,6.438020652838279
1,2,121,1,10,456,1,2017,52.87789753088093,76.92539939110802,35.79387593655337
1,2,121,2,10,456,1,2017,64.07249610455709,93.26942014587708,44.070837287022876
1,2,121,3,10,456,1,2017,116.95039363543805,152.75049613044752,89.66755764103476
1,2,121,1,10,456,3,2017,10.8969868606668,15.852654994970349,7.376340852908745
1,2,121,2,10,456,3,2017,13.061870750834574,19.01397924255498,8.98431644655735
1,2,121,3,10,456,3,2017,11.985284065853074,15.654142157317642,9.18929057365229
1,2,121,1,11,456,1,2017,104.53317055886706,148.67566156811506,71.36953393783375
1,2,121,2,11,456,1,2017,148.12893488899718,214.08507323159543,104.16132107122996
1,2,121,3,11,456,1,2017,252.6621054478645,329.57450266336826,193.72107170678646
1,2,121,1,11,456,3,2017,25.051289776976905,35.63000204446263,17.103651083821443
1,2,121,2,11,456,3,2017,34.32292382884383,49.605606540861594,24.135197432686905
1,2,121,3,11,456,3,2017,29.765190876264512,38.825956754917186,22.82156505379412
1,2,121,1,12,456,1,2017,138.01330551848352,202.24887616667286,99.60224619069854
1,2,121,2,12,456,1,2017,288.0117675288964,418.07490391457833,204.6238623927585
1,2,121,3,12,456,1,2017,426.0250730473794,564.0475559000394,325.3460699671833
1,2,121,1,12,456,3,2017,35.99315504038293,52.745459064708385,25.975749773141114
1,2,121,2,12,456,3,2017,71.31990055944782,103.52723025664869,50.67068489303122
1,2,121,3,12,456,3,2017,54.11394770989764,71.6456421861249,41.325643328665905
1,2,109,1,9,456,1,2017,9.555427924302096,11.469424313543668,7.840267717584668
1,2,109,2,9,456,1,2017,6.138367999403658,7.831066129563064,4.945624292095506
1,2,109,3,9,456,1,2017,15.693795923705757,18.686603533131066,13.659112496398784
1,2,109,1,9,456,3,2017,2.5730433896866236,3.0884358761598865,2.1111926314464955
1,2,109,2,9,456,3,2017,1.777122795380021,2.2671768998416075,1.4318108115580481
1,2,109,3,9,456,3,2017,2.1894942344029213,2.607030886298327,1.9056287085237058
1,2,109,1,10,456,1,2017,16.34396892644133,20.1065292755741,13.378165437967937
1,2,109,2,10,456,1,2017,19.619616815347836,25.11104116721147,15.553247031742467
1,2,109,3,10,456,1,2017,35.963585741789174,42.68780875782316,30.70664703183207
1,2,109,1,10,456,3,2017,3.7314194459277585,4.59043300110635,3.0543099347987743
1,2,109,2,10,456,3,2017,4.8120703783977605,6.158942782049569,3.8147187090220362
1,2,109,3,10,456,3,2017,4.252391240985587,5.047474002229575,3.6308024960500687
1,2,109,1,11,456,1,2017,60.1474866611019,73.33987223821856,49.07125341114619
1,2,109,2,11,456,1,2017,32.05748167317989,39.38949026973623,25.28719263758532
1,2,109,3,11,456,1,2017,92.2049683342818,105.90745469494968,78.66277052218678
1,2,109,1,11,456,3,2017,14.572311471320543,17.768514045215067,11.888802486867247
1,2,109,2,11,456,3,2017,8.183730751550431,10.055468052502244,6.455390916801827
1,2,109,3,11,456,3,2017,11.461523095077657,13.164808359635243,9.778162471616234
1,2,109,1,12,456,1,2017,115.97202018362458,139.72694807716687,94.36316882454392
1,2,109,2,12,456,1,2017,61.996327364291325,76.72516350639177,49.204887240171246
1,2,109,3,12,456,1,2017,177.9683475479161,203.05778402144998,151.89175266481493
1,2,109,1,12,456,3,2017,34.27347842072976,41.29382701219352,27.88736477383839
1,2,109,2,12,456,3,2017,18.958585179861153,23.46268899490527,15.046940450629922
1,2,109,3,12,456,3,2017,26.74680387391629,30.5174869527375,22.827761085422193
1,2,320,1,9,456,1,2017,0.002644066735385202,0.004044604982920873,0.001802182748995686
1,2,320,2,9,456,1,2017,0.014538443242223052,0.021851663104515064,0.007890062294485137
1,2,320,3,9,456,1,2017,0.017182509977608253,0.024539102928034854,0.010870077955150286
1,2,320,1,9,456,3,2017,0.43566124716284516,0.6664270714345862,0.2969445413519195
1,2,320,2,9,456,3,2017,2.105039272872229,3.1639294693524356,1.1424119294329578
1,2,320,3,9,456,3,2017,1.3242186561688172,1.8911752674840483,0.8377332555591537
1,2,320,1,10,456,1,2017,0.0049810611944373,0.007257811896244694,0.003536181777888216
1,2,320,2,10,456,1,2017,0.05299340902148886,0.07540591836509676,0.03667020726081771
1,2,320,3,10,456,1,2017,0.05797447021592611,0.08020261574756907,0.041214221075124735
1,2,320,1,10,456,3,2017,1.0538511519969576,1.535546970668918,0.7481556830620578
1,2,320,2,10,456,3,2017,9.394917467802832,13.368311129723558,6.501064511681186
1,2,320,3,10,456,3,2017,5.592116485601438,7.736204712865678,3.975452026676973
1,2,320,1,11,456,1,2017,0.16071388386005545,0.2299713942297061,0.11173113472713413
1,2,320,2,11,456,1,2017,0.043977952417305455,0.06289232518703955,0.031488485260783516
1,2,320,3,11,456,1,2017,0.20469183627736076,0.27646656749365056,0.15190537022804954
1,2,320,1,11,456,3,2017,30.399441994052104,43.49967713595165,21.134229772113258
1,2,320,2,11,456,3,2017,7.3697153096603705,10.539338607512713,5.276761630518629
1,2,320,3,11,456,3,2017,18.188158976339565,24.56579594314567,13.497748973846408
1,2,320,1,12,456,1,2017,0.2509662522880361,0.3459153945528748,0.17724684525374196
1,2,320,2,12,456,1,2017,0.04765266684040965,0.06646030120480184,0.03333729970891246
1,2,320,3,12,456,1,2017,0.29861891912844546,0.3957189769387284,0.21916723270316507
1,2,320,1,12,456,3,2017,52.72131524347119,72.66759732643631,37.234834243005345
1,2,320,2,12,456,3,2017,8.628401886513304,12.033873995221414,6.03633833680246
1,2,320,3,12,456,3,2017,29.04002660640889,38.48279155420365,21.313526576041518
1,2,201,1,9,456,1,2017,11.731600942872138,17.902245606849178,7.634013844855289
1,2,201,2,9,456,1,2017,12.030279018610138,17.799430391189716,7.85840975090214
1,2,201,3,9,456,1,2017,23.7618799614823,31.936541545852783,17.28012136700472
1,2,201,1,9,456,3,2017,1.5302302143776076,2.3351081635157165,0.9957548589710716
1,2,201,2,9,456,3,2017,1.2828343286961326,1.8980208440496644,0.837972068795986
1,2,201,3,9,456,3,2017,1.394112507049371,1.873720937617169,1.0138269093237846
1,2,201,1,10,456,1,2017,16.983901688184357,25.230485919571894,10.659995426278693
1,2,201,2,10,456,1,2017,30.66909204703656,47.07542541773333,20.05214476558561
1,2,201,3,10,456,1,2017,47.65299373522096,66.995408857472,34.58200093927556
1,2,201,1,10,456,3,2017,2.601578033338908,3.8647820238202213,1.6328880398426637
1,2,201,2,10,456,3,2017,3.799115434108296,5.831440167756968,2.4839474396266406
1,2,201,3,10,456,3,2017,3.2636800339439556,4.588412209082997,2.368467899970051
1,2,201,1,11,456,1,2017,45.01314340450954,65.9103378742462,29.4696234394429
1,2,201,2,11,456,1,2017,45.032349315470725,67.34789853523276,28.533600661127128
1,2,201,3,11,456,1,2017,90.0454927199803,118.83240607049845,68.13874750473275
1,2,201,1,11,456,3,2017,7.485804382244071,10.96106289801548,4.900876046438554
1,2,201,2,11,456,3,2017,6.5273626600062995,9.76196367302885,4.135897023853179
1,2,201,3,11,456,3,2017,6.973705094645407,9.203149770081993,5.2771051194556176
1,2,201,1,12,456,1,2017,62.89795783438422,87.84201108609862,42.489763862273215
1,2,201,2,12,456,1,2017,57.875555525137,82.35668592777803,38.849481316627404
1,2,201,3,12,456,1,2017,120.77351335952132,153.0611923061237,90.29386945497042
1,2,201,1,12,456,3,2017,12.736037738707147,17.78689176494843,8.60363761703622
1,2,201,2,12,456,3,2017,10.61360848084055,15.103122765488402,7.124479076478572
1,2,201,3,12,456,3,2017,11.62229349748556,14.729405898471391,8.689172175569398
1,2,88,1,9,456,1,2017,0.6041836495861658,0.7080942903574928,0.4926957708404235
1,2,88,2,9,456,1,2017,0.47833060370399993,0.5905902284937012,0.3925052848683478
1,2,88,3,9,456,1,2017,1.082514253290166,1.2322326105278294,0.9222607854966934
1,2,88,1,9,456,3,2017,3.434570761474208,4.025266072152841,2.8008015277963634
1,2,88,2,9,456,3,2017,3.208744862745834,3.9618066395763094,2.633010111979521
1,2,88,3,9,456,3,2017,3.3309836769181724,3.7916791389667286,2.837870829888985
1,2,88,1,10,456,1,2017,1.5411550498170354,1.8361952875065182,1.2503160060685714
1,2,88,2,10,456,1,2017,0.8040464521157707,0.9779904594059802,0.6620538542413812
1,2,88,3,10,456,1,2017,2.345201501932804,2.708317154912635,2.0102718439933875
1,2,88,1,10,456,3,2017,7.21860392721437,8.600540558914354,5.856345234528537
1,2,88,2,10,456,3,2017,4.2614552359718,5.183360430232954,3.5088928708387828
1,2,88,3,10,456,3,2017,5.83127425447435,6.7341505987342565,4.998481554234139
1,2,88,1,11,456,1,2017,5.549296193716783,6.658957682957685,4.596760802489568
1,2,88,2,11,456,1,2017,2.488406024901931,3.081673704820627,2.015432532410977
1,2,88,3,11,456,1,2017,8.037702218618719,9.291770991115628,6.8821117798004865
1,2,88,1,11,456,3,2017,26.433499663511594,31.719257636869138,21.89619564070662
1,2,88,2,11,456,3,2017,13.617807697359702,16.864466440886066,11.02945917134122
1,2,88,3,11,456,3,2017,20.469565727220935,23.663294788944285,17.526630818990053
1,2,88,1,12,456,1,2017,11.469090451464917,13.679855632746879,9.462300920388532
1,2,88,2,12,456,1,2017,4.80091027741469,5.911059607664976,3.7787179581116206
1,2,88,3,12,456,1,2017,16.270000728879594,18.85002028356723,13.925131530135257
