population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,305,1,16,456,3,2010,728.9032297650782,867.2988253775939,607.8837607558127
1,2,305,2,16,456,3,2010,391.4833678257299,469.27388141169286,318.0150690870933
1,2,305,3,16,456,3,2010,552.5016466217227,637.4843893968956,480.9466186976231
1,2,320,1,13,456,1,2010,0.8902905103974614,1.2473709301025835,0.6644206955127029
1,2,320,2,13,456,1,2010,0.16230694192016717,0.2136339015795067,0.11522569734060563
1,2,320,3,13,456,1,2010,1.0525974523176291,1.4021947722064645,0.8290708015925954
1,2,320,1,13,456,3,2010,142.54382083380708,199.71572907641414,106.37995516447126
1,2,320,2,13,456,3,2010,24.202639355386207,31.856334749724073,17.18205003566176
1,2,320,3,13,456,3,2010,81.26973861649323,108.26171237230555,64.01152424570462
1,2,320,1,14,456,1,2010,1.2302655506895608,1.666770781168339,0.8864579262985919
1,2,320,2,14,456,1,2010,0.32354834867824817,0.4388002829430117,0.2279870061394463
1,2,320,3,14,456,1,2010,1.5538138993678097,2.010055198114274,1.2579863585024649
1,2,320,1,14,456,3,2010,181.731861394043,246.21136177400703,130.9454279228185
1,2,320,2,14,456,3,2010,48.496440174385285,65.77147359021508,34.17281605344873
1,2,320,3,14,456,3,2010,115.60027981238588,149.54361229159485,93.59137223718808
1,2,320,1,15,456,1,2010,1.4876763339944314,2.0041278377623395,1.0973942899579643
1,2,320,2,15,456,1,2010,0.3470262619792643,0.4791334283863645,0.23797895706419717
1,2,320,3,15,456,1,2010,1.8347025959736973,2.42980712653375,1.4591427432933939
1,2,320,1,15,456,3,2010,332.92218268839446,448.4971622442358,245.58225061067202
1,2,320,2,15,456,3,2010,74.8840295863844,103.3911428560821,51.35295282867402
1,2,320,3,15,456,3,2010,201.5553524297532,266.93189010555966,160.29738580804474
1,2,320,1,16,456,1,2010,3.029973003198668,4.26267306890978,2.2300741097121586
1,2,320,2,16,456,1,2010,0.5195011283897746,0.7357267077053917,0.3553826188034087
1,2,320,3,16,456,1,2010,3.549474131588441,4.880764270407997,2.7446531217932595
1,2,320,1,16,456,3,2010,576.912878415193,811.6214195082124,424.61054021110147
1,2,320,2,16,456,3,2010,105.43723603403085,149.32208285536552,72.12796857113534
1,2,320,3,16,456,3,2010,348.7001503177419,479.4860229042141,269.6345770270678
1,2,139,1,13,456,1,2010,394.04537925968424,570.1433184147052,263.08277922162387
1,2,139,2,13,456,1,2010,283.5609110229861,389.23423345467495,195.7639467598664
1,2,139,3,13,456,1,2010,677.60629028267,889.2052945027085,520.525587096567
1,2,139,1,13,456,3,2010,35.946664425502654,52.01114292978279,23.99964288015666
1,2,139,2,13,456,3,2010,25.60356111479769,35.14512084290897,17.676111128497322
1,2,139,3,13,456,3,2010,30.748568143261473,40.35055456754911,23.620525244051606
1,2,139,1,14,456,1,2010,541.525164118664,796.401436688002,340.5019158891683
1,2,139,2,14,456,1,2010,385.96624230504233,530.7122292995455,248.54529871104256
1,2,139,3,14,456,1,2010,927.4914064237063,1259.3471768265028,684.9796343608319
1,2,139,1,14,456,3,2010,58.44019140611942,85.94587191881011,36.7462095156725
1,2,139,2,14,456,3,2010,42.11981015932721,57.9156825058899,27.12330678243264
1,2,139,3,14,456,3,2010,50.325509465547796,68.33194122214907,37.166866273891586
1,2,139,1,15,456,1,2010,666.143761359625,974.9730115247793,422.6458532215772
1,2,139,2,15,456,1,2010,416.12248237468236,572.5538534156851,272.1488371497877
1,2,139,3,15,456,1,2010,1082.266243734308,1470.176327487439,800.0186416164725
1,2,139,1,15,456,3,2010,89.81073619799696,131.44766793206776,56.98189704784805
1,2,139,2,15,456,3,2010,57.006902348051405,78.43729428990434,37.2831626279792
1,2,139,3,15,456,3,2010,73.53998005489682,99.89846622911939,54.3612584136592
1,2,139,1,16,456,1,2010,842.697404300851,1259.1245144255554,546.6074553103609
1,2,139,2,16,456,1,2010,466.4739675195233,640.3393301800857,304.22608689822715
1,2,139,3,16,456,1,2010,1309.1713718203732,1788.5472385247174,963.3892747235466
1,2,139,1,16,456,3,2010,139.0351328530133,207.7406946410198,90.18378338375865
1,2,139,2,16,456,3,2010,81.51746980248592,111.90086831397409,53.164254768015006
1,2,139,3,16,456,3,2010,111.10283860857557,151.78507524902537,81.75803826050112
1,2,14,1,13,456,1,2010,2.8026177065988223,3.831681278725171,1.9554363127671868
1,2,14,2,13,456,1,2010,2.667733623972583,3.6595329260949594,1.78882739977263
1,2,14,3,13,456,1,2010,5.470351330571403,7.032382573251285,4.198104502755885
1,2,14,1,13,456,3,2010,25.78317959128364,35.25023277820605,17.98938382237618
1,2,14,2,13,456,3,2010,27.436435352136137,37.63664319539639,18.397281823402885
1,2,14,3,13,456,3,2010,26.56378130132188,34.148935125810546,20.385807629590293
1,2,14,1,14,456,1,2010,4.835459562528475,6.615031130246969,3.4923346936930573
1,2,14,2,14,456,1,2010,3.162195116938752,4.252704057775579,2.1391419141674826
1,2,14,3,14,456,1,2010,7.997654679467219,10.420501523580887,6.207073125982339
1,2,14,1,14,456,3,2010,52.98088295879212,72.47918952653161,38.264610274753245
1,2,14,2,14,456,3,2010,38.903217408200284,52.31931124241991,26.317004446713025
1,2,14,3,14,456,3,2010,46.349338592191195,60.39062359830086,35.97226255857938
1,2,14,1,15,456,1,2010,6.557416199445588,8.777549587850293,4.8324828137225015
1,2,14,2,15,456,1,2010,5.049534771791177,6.777704164839202,3.4737439861455934
1,2,14,3,15,456,1,2010,11.606950971236769,14.824161508542993,9.355994459983513
1,2,14,1,15,456,3,2010,96.53243357054517,129.21525746268208,71.13950251257633
1,2,14,2,15,456,3,2010,84.8442251783696,113.88159193723283,58.367182382625344
1,2,14,3,15,456,3,2010,91.0741748112475,116.31808215653672,73.41199916267148
1,2,14,1,16,456,1,2010,7.3994922926345525,9.72818579821185,5.618368508597643
1,2,14,2,16,456,1,2010,6.667303338781647,8.908992834063515,4.9133483537747535
1,2,14,3,16,456,1,2010,14.066795631416205,17.330023904657587,11.484337280153166
1,2,14,1,16,456,3,2010,159.99351085112121,210.3450532163153,121.48164595572064
1,2,14,2,16,456,3,2010,161.04331389106454,215.18950864046212,118.67795133762198
1,2,14,3,16,456,3,2010,160.48937928326345,197.71985406619584,131.02587183786815
1,2,186,1,13,456,1,2010,6.642624271620742,8.578922299266576,5.163744519516849
1,2,186,2,13,456,1,2010,2.0054954222288135,2.6282807598628937,1.458631821809874
1,2,186,3,13,456,1,2010,8.648119693849562,10.65106307004796,7.06752466042301
1,2,186,1,13,456,3,2010,165.786957064462,214.11318249087725,128.87700040576192
1,2,186,2,13,456,3,2010,53.18748588529534,69.7042956410456,38.68418674730027
1,2,186,3,13,456,3,2010,111.19639385037681,136.94997825996316,90.87330928670642
1,2,186,1,14,456,1,2010,9.0935690574755,12.03988308206695,6.943996917772395
1,2,186,2,14,456,1,2010,3.2732999575048853,4.35882102368023,2.385044557050417
1,2,186,3,14,456,1,2010,12.366869014980379,15.192225728681462,9.89630678832398
1,2,186,1,14,456,3,2010,262.95498610766873,348.15233365168723,200.79669506039306
1,2,186,2,14,456,3,2010,99.94527313921036,133.09002029521548,72.8237353124504
1,2,186,3,14,456,3,2010,183.66687086078647,225.62772821622545,146.97525288640784
1,2,186,1,15,456,1,2010,12.898808203155083,16.605351647421365,9.792172249850818
1,2,186,2,15,456,1,2010,3.8306620218574965,5.077647249739198,2.8106617987044453
1,2,186,3,15,456,1,2010,16.729470225012562,20.797681718290807,13.631360410177106
1,2,186,1,15,456,3,2010,478.10075227822824,615.4856316519824,362.95174293284936
1,2,186,2,15,456,3,2010,159.70179287772476,211.6890931011413,117.17758597987026
1,2,186,3,15,456,3,2010,328.2501651410672,408.0728419225954,267.46192470865793
1,2,186,1,16,456,1,2010,14.65264212721018,18.423267508600933,11.250906366765514
1,2,186,2,16,456,1,2010,4.782049762436996,6.288917187641028,3.56311162730279
1,2,186,3,16,456,1,2010,19.43469188964718,23.427943335984363,16.27261056277696
1,2,186,1,16,456,3,2010,714.2622329776376,898.0663060760293,548.4401676353714
1,2,186,2,16,456,3,2010,259.56455641157027,341.35571171623684,193.4018956160834
1,2,186,3,16,456,3,2010,499.12239624093775,601.6772112081942,417.9137196157669
1,2,36,1,13,456,1,2010,799.7475602970927,956.0420734684694,687.2654971408298
1,2,36,2,13,456,1,2010,468.61658527600315,561.3844024871605,393.19539971578166
1,2,36,3,13,456,1,2010,1268.3641455730951,1417.3886752325996,1131.3712342972908
1,2,36,1,13,456,3,2010,154.84521482002503,185.10658561835865,133.0667060786405
1,2,36,2,13,456,3,2010,85.1222423663287,101.97312829003651,71.42229951639351
1,2,36,3,13,456,3,2010,118.8715641028585,132.83819899406615,106.0325370054778
1,2,36,1,14,456,1,2010,1611.971320527253,1880.2396706064608,1424.654706995767
1,2,36,2,14,456,1,2010,867.8076312505842,990.9221603978935,743.1727713627317
1,2,36,3,14,456,1,2010,2479.7789517778374,2735.2339536137383,2272.894108767069
1,2,36,1,14,456,3,2010,308.2091196458896,359.50206199161534,272.3941595306529
1,2,36,2,14,456,3,2010,150.74683656877,172.13305758858877,129.09651894341079
1,2,36,3,14,456,3,2010,225.70439096290005,248.95538096201346,206.8741571399524
1,2,36,1,15,456,1,2010,2400.706253938284,2725.7278530724707,2172.2257732821668
1,2,36,2,15,456,1,2010,1355.1407950885218,1547.1653567816652,1163.0102357142196
1,2,36,3,15,456,1,2010,3755.8470490268073,4145.702636623863,3454.7779536059957
1,2,36,1,15,456,3,2010,560.8651509196867,636.7983426425419,507.48638412754985
1,2,36,2,15,456,3,2010,272.6950729220518,311.3361883275669,234.03262759606096
1,2,36,3,15,456,3,2010,406.0463433418062,448.1938093351762,373.49762565094034
1,2,36,1,16,456,1,2010,2686.886060538094,3054.1770931717424,2420.0670957526336
1,2,36,2,16,456,1,2010,1548.6529326809007,1780.7589261847843,1360.0635528061148
1,2,36,3,16,456,1,2010,4235.538993218994,4623.5338419561085,3936.1717731764616
1,2,36,1,16,456,3,2010,850.1093130725104,966.3172654809403,765.6899213462159
1,2,36,2,16,456,3,2010,387.9027617958231,446.04009780542174,340.66535969298246
1,2,36,3,16,456,3,2010,592.1337969759319,646.3759756827337,550.281874711089
1,2,118,1,13,456,1,2010,30.757231559805412,41.35931409649157,23.84980165698637
1,2,118,2,13,456,1,2010,12.760021144517545,16.993610204171574,9.280428171878173
1,2,118,3,13,456,1,2010,43.51725270432294,55.49146235847244,35.564199228942634
1,2,118,1,13,456,3,2010,156.43212083728397,210.35460255612438,121.30074345269037
1,2,118,2,13,456,3,2010,66.92713904960253,89.13258843446351,48.6764480767342
1,2,118,3,13,456,3,2010,112.36855290885322,143.28789012451202,91.83248836665305
1,2,118,1,14,456,1,2010,45.44686643552298,61.66903764976033,34.12018860023034
1,2,118,2,14,456,1,2010,21.945800951410725,30.208484982312097,15.619697995801175
1,2,118,3,14,456,1,2010,67.3926673869337,86.66025948231372,56.01286564343157
1,2,118,1,14,456,3,2010,250.43264247065457,339.8240906039714,188.01756123000456
1,2,118,2,14,456,3,2010,123.84480580416235,170.47288292441684,88.14526611685648
1,2,118,3,14,456,3,2010,187.89211644304655,241.6105519632908,156.16499957419495
1,2,118,1,15,456,1,2010,53.593951062408784,72.05090922417466,40.7201136053896
1,2,118,2,15,456,1,2010,29.935686924353526,41.039939365808124,21.323217267915133
1,2,118,3,15,456,1,2010,83.52963798676241,109.68727739443612,68.77180373881298
1,2,118,1,15,456,3,2010,375.4955304969231,504.81059607664514,285.2975075927072
1,2,118,2,15,456,3,2010,207.37720287095172,284.3010702637666,147.71497191308606
1,2,118,3,15,456,3,2010,290.96050022617885,382.0759417656112,239.55423367778474
1,2,118,1,16,456,1,2010,61.12979343870567,84.24894598795463,45.52128308804117
1,2,118,2,16,456,1,2010,35.7475095579195,49.231699677258746,25.681172239709287
1,2,118,3,16,456,1,2010,96.87730299662519,123.70690691978064,79.39891451504738
1,2,118,1,16,456,3,2010,605.8324080704098,834.9568836095378,451.14283887340986
1,2,118,2,16,456,3,2010,332.53939024755624,457.975383292107,238.8977991207627
1,2,118,3,16,456,3,2010,464.86068472181114,593.6011395522628,380.99154937167515
1,2,393,1,13,456,1,2010,2.0934277803025667,2.6179295041464408,1.728754884132655
1,2,393,2,13,456,1,2010,1.4042185560746965,1.7054926247389806,1.1457790509457542
1,2,393,3,13,456,1,2010,3.49764633637726,4.050464668790561,3.026905600127085
1,2,393,1,13,456,3,2010,115.91603678245522,144.95843398650914,95.72358627437696
1,2,393,2,13,456,3,2010,80.32971750075652,97.56439989503917,65.54542886688746
1,2,393,3,13,456,3,2010,98.41283881442506,113.96741929776788,85.16766541934811
1,2,393,1,14,456,1,2010,3.433112171026742,4.211475918925877,2.799035918386015
1,2,393,2,14,456,1,2010,2.56339256463572,3.1030735396475215,2.06625015347912
1,2,393,3,14,456,1,2010,5.996504735662463,6.952695145352314,5.1640590189196605
1,2,393,1,14,456,3,2010,203.83187137216373,250.04514126805572,166.18528637003263
1,2,393,2,14,456,3,2010,155.03342023583394,187.67320726906922,124.96635621715912
1,2,393,3,14,456,3,2010,179.6580979981781,208.30601172487337,154.71763338596776
1,2,393,1,15,456,1,2010,5.7757523414514695,6.940285222459535,4.935204042286685
1,2,393,2,15,456,1,2010,4.526096916835508,5.458798659917569,3.634410217315573
1,2,393,3,15,456,1,2010,10.301849258286959,11.645587055042926,9.00595428924558
1,2,393,1,15,456,3,2010,371.7117499700141,446.65792659024476,317.6163420047997
1,2,393,2,15,456,3,2010,283.25250687832664,341.62291116973347,227.4489088489515
1,2,393,3,15,456,3,2010,326.8635870917546,369.4985495481412,285.74661212395506
1,2,393,1,16,456,1,2010,5.940783564780225,7.166652606658606,5.009762361467322
1,2,393,2,16,456,1,2010,3.9150500532327923,4.721492585740341,3.2785544237878623
1,2,393,3,16,456,1,2010,9.855833618013015,11.223138416701566,8.56375453043621
1,2,393,1,16,456,3,2010,469.3525882354002,566.2025746672073,395.7971040619729
1,2,393,2,16,456,3,2010,303.5054704789074,366.02311825222233,254.16257502526278
1,2,393,3,16,456,3,2010,385.64369564017164,439.14424121239864,335.08661709109623
1,2,140,1,13,456,1,2010,40.397276391518574,55.052714463256045,28.7700602769189
1,2,140,2,13,456,1,2010,14.594632037007258,20.15033826297931,10.204417068857133
1,2,140,3,13,456,1,2010,54.99190842852585,69.10458266888705,42.976343720366756
1,2,140,1,13,456,3,2010,55.009510395829835,74.96601600648881,39.176575038214565
1,2,140,2,13,456,3,2010,40.84441792090756,56.39257195206068,28.557998197062467
1,2,140,3,13,456,3,2010,50.373120835118534,63.30046715081065,39.366747165927656
1,2,140,1,14,456,1,2010,57.73222059206088,80.34176445145006,42.590009360249766
1,2,140,2,14,456,1,2010,23.770816663241188,31.305982612125447,16.778913855275256
1,2,140,3,14,456,1,2010,81.50303725530208,106.53442336823733,65.17606360075997
1,2,140,1,14,456,3,2010,107.60771787937749,149.74989415549916,79.38398462275757
1,2,140,2,14,456,3,2010,79.64827635536538,104.8961670098062,56.220683816658216
1,2,140,3,14,456,3,2010,97.61384460950019,127.59321613567626,78.05949764368583
1,2,140,1,15,456,1,2010,78.29113461755871,100.57792318283373,58.296762524831145
1,2,140,2,15,456,1,2010,35.37042053910187,47.57904630406176,25.308433465503164
1,2,140,3,15,456,1,2010,113.66155515666057,141.29593577401948,90.8804520414333
1,2,140,1,15,456,3,2010,193.7646505834436,248.92277059374058,144.28008836439233
1,2,140,2,15,456,3,2010,165.44395980902453,222.54939874912773,118.3793515959819
1,2,140,3,15,456,3,2010,183.96491067517658,228.69205130623067,147.09295697105574
1,2,140,1,16,456,1,2010,79.59893302755555,104.25406933000271,59.80185992855283
1,2,140,2,16,456,1,2010,37.88337567613771,54.02193286403336,25.75471314526536
1,2,140,3,16,456,1,2010,117.48230870369315,144.27162178029477,92.76870508527048
1,2,140,1,16,456,3,2010,340.14607057030184,445.50361009598157,255.54824535714656
1,2,140,2,16,456,3,2010,308.53545322480346,439.9735040186298,209.75538613245848
1,2,140,3,16,456,3,2010,329.26795746016097,404.3504315434786,260.00307941420976
1,2,15,1,13,456,1,2010,1010.7464781018887,1472.0911216529692,674.272064597214
1,2,15,2,13,456,1,2010,625.1456559711847,934.8377870552343,401.33367293938295
1,2,15,3,13,456,1,2010,1635.8921340730744,2193.980727542666,1223.401012878709
1,2,15,1,13,456,3,2010,65.58398029681373,95.51910118836977,43.75127369454737
1,2,15,2,13,456,3,2010,36.34425564715361,54.34890764548614,23.33244015982156
1,2,15,3,13,456,3,2010,50.16203386018362,67.27493411779523,37.51364882463788
1,2,15,1,14,456,1,2010,1218.8713878976857,1836.6808986730255,819.1599211982829
1,2,15,2,14,456,1,2010,829.9211552291034,1239.5289363581687,527.1451602402366
1,2,15,3,14,456,1,2010,2048.792543126791,2765.457307263725,1535.9012360497802
1,2,15,1,14,456,3,2010,92.43101838492416,139.28154159504797,62.119585780962794
1,2,15,2,14,456,3,2010,55.4593637025706,82.83134568653233,35.22640070277836
1,2,15,3,14,456,3,2010,72.77786773271988,98.23546400718614,54.55877774582197
1,2,15,1,15,456,1,2010,1835.4339255283799,2745.986313805263,1220.6044690728233
1,2,15,2,15,456,1,2010,1206.3927244818842,1733.7974530222682,776.8574689486377
1,2,15,3,15,456,1,2010,3041.826650010264,4113.661682439493,2306.2231852863724
1,2,15,1,15,456,3,2010,168.41329271444215,251.96254162274238,111.99859329141465
1,2,15,2,15,456,3,2010,96.67415709654647,138.93768086097558,62.253393501706114
1,2,15,3,15,456,3,2010,130.11854637074308,175.96784431428597,98.65204135645108
1,2,15,1,16,456,1,2010,2166.2458906146803,3329.3984796209775,1460.4942896441564
1,2,15,2,16,456,1,2010,1467.1725132996003,2020.2418154683517,977.5682957815038
1,2,15,3,16,456,1,2010,3633.4184039142806,4950.249228467463,2725.336791383911
1,2,15,1,16,456,3,2010,252.7647585442806,388.48526219721856,170.41531992125553
1,2,15,2,16,456,3,2010,146.3051873478291,201.4567848161829,97.48227380429756
1,2,15,3,16,456,3,2010,195.36219534704298,266.1657561228188,146.53632459483416
1,2,59,1,13,456,1,2010,174.2893669884589,205.92008094527205,145.18564372463533
1,2,59,2,13,456,1,2010,68.69052788559542,80.87957058823564,56.93471221800006
1,2,59,3,13,456,1,2010,242.97989487405442,275.5607923434689,212.68020130459826
1,2,59,1,13,456,3,2010,246.50994344679899,291.2475292410728,205.3464617047858
1,2,59,2,13,456,3,2010,91.94426035545413,108.25964691940455,76.20876072103111
1,2,59,3,13,456,3,2010,167.0979509899253,189.50392499602142,146.2607672644855
1,2,59,1,14,456,1,2010,314.47127403314954,364.81088817445635,269.7714551186333
1,2,59,2,14,456,1,2010,147.87195640360295,173.6881407960091,125.5158448410603
1,2,59,3,14,456,1,2010,462.3432304367525,513.131631604731,408.4711390507015
1,2,59,1,14,456,3,2010,419.0771057707039,486.16170631113084,359.50832386283633
1,2,59,2,14,456,3,2010,177.90738390579625,208.96729505721638,151.0103479895175
1,2,59,3,14,456,3,2010,292.3329599993443,324.44573395094756,258.2704131737696
1,2,59,1,15,456,1,2010,544.5208850396177,633.351679146534,461.8214340660911
1,2,59,2,15,456,1,2010,261.1277039072208,307.947053080621,223.46467827620597
1,2,59,3,15,456,1,2010,805.6485889468379,898.3782716635797,710.293749795665
1,2,59,1,15,456,3,2010,760.5637552630666,884.6388535837514,645.0526578585241
1,2,59,2,15,456,3,2010,313.15261847272217,369.29986585191364,267.98592447786336
1,2,59,3,15,456,3,2010,519.8366713178067,579.6695690069105,458.30991776985036
1,2,59,1,16,456,1,2010,742.9074365671971,841.3514665220125,644.741726579958
1,2,59,2,16,456,1,2010,394.79082427315467,452.16271002327903,340.36159453951166
1,2,59,3,16,456,1,2010,1137.6982608403512,1264.6495191189886,1023.8492267513362
1,2,59,1,16,456,3,2010,1257.5485169546512,1424.1885824313943,1091.3795745885895
1,2,59,2,16,456,3,2010,526.0011548073638,602.4408193147685,453.4821499701022
1,2,59,3,16,456,3,2010,848.1995207191544,942.846757278255,763.3205159140376
1,2,71,1,13,456,1,2010,694.3967866690177,783.8169944308997,612.1333715837002
1,2,71,2,13,456,1,2010,476.19237850280916,549.6225462755015,412.32776679807796
1,2,71,3,13,456,1,2010,1170.5891651718282,1272.8358638319787,1056.5398220984898
1,2,71,1,13,456,3,2010,92.93313823255356,104.90050428069124,81.92358652901194
1,2,71,2,13,456,3,2010,61.32160946848921,70.77756944315331,53.097452689400534
1,2,71,3,13,456,3,2010,76.82294203546488,83.53314612601228,69.3381588743122
1,2,71,1,14,456,1,2010,1671.2419534906364,1894.9714389011071,1476.6357432104971
1,2,71,2,14,456,1,2010,918.9644341410174,1027.3399461313973,811.2256552588794
1,2,71,3,14,456,1,2010,2590.206387631653,2821.7646532509484,2361.3194360628945
1,2,71,1,14,456,3,2010,219.63532130041025,249.03794448723863,194.06009119524217
1,2,71,2,14,456,3,2010,117.5272752325143,131.38752722155203,103.74845567380981
1,2,71,3,14,456,3,2010,167.8864139479173,182.89505844067077,153.05091293076273
1,2,71,1,15,456,1,2010,2669.0755601392707,2950.364207210112,2413.4779454077875
1,2,71,2,15,456,1,2010,1679.0175773943995,1833.2224082891946,1518.6126230214509
1,2,71,3,15,456,1,2010,4348.093137533671,4642.697457932176,4027.3529480852594
1,2,71,1,15,456,3,2010,377.11427866008273,416.85761407538115,341.0008349096661
1,2,71,2,15,456,3,2010,230.14884759273895,251.2862463915924,208.16157605125213
1,2,71,3,15,456,3,2010,302.51843394768287,323.0155196406841,280.2029460437018
1,2,71,1,16,456,1,2010,3661.765666242579,4030.1761926469703,3290.4855663554044
1,2,71,2,16,456,1,2010,2250.2292090542282,2456.713901980186,2030.2876428971654
1,2,71,3,16,456,1,2010,5911.994875296811,6350.104847333107,5492.933180117335
1,2,71,1,16,456,3,2010,577.1296672382994,635.1947276191368,518.6123343364477
1,2,71,2,16,456,3,2010,343.8748211668294,375.42933417728165,310.2638599255962
1,2,71,3,16,456,3,2010,458.7018990861367,492.69412682323156,426.18759562889164
1,2,49,1,13,456,1,2010,98.14717558065439,131.38990608215082,73.20679481063029
1,2,49,2,13,456,1,2010,42.468778285260555,55.44972227574053,31.465124049721815
1,2,49,3,13,456,1,2010,140.61595386591495,174.23316354329407,115.6891113638394
1,2,49,1,13,456,3,2010,133.493219550304,178.70775674950318,99.5709828063129
1,2,49,2,13,456,3,2010,59.15477278025064,77.2359331817145,43.827779814181525
1,2,49,3,13,456,3,2010,96.76639229337319,119.90043939127052,79.61271553141036
1,2,49,1,14,456,1,2010,202.2023820793425,263.1717913490924,160.3650811269374
1,2,49,2,14,456,1,2010,102.30461071085466,132.57088117589583,76.60285218117232
1,2,49,3,14,456,1,2010,304.50699279019716,371.5241654906912,257.57082761796585
1,2,49,1,14,456,3,2010,275.2199863142987,358.2061500392499,218.27475511998992
1,2,49,2,14,456,3,2010,142.37483526918837,184.49566679116117,106.6063238466261
1,2,49,3,14,456,3,2010,209.53489961734766,255.6502167920556,177.2375636262401
1,2,49,1,15,456,1,2010,360.22886333354387,443.16237314798775,296.3837197737717
1,2,49,2,15,456,1,2010,171.90668033084168,224.93508761359314,132.6637841482078
1,2,49,3,15,456,1,2010,532.1355436643861,636.576851778993,456.1898934504192
1,2,49,1,15,456,3,2010,494.5714624772425,608.433929958984,406.9161154563985
1,2,49,2,15,456,3,2010,243.4158109816577,318.5027868859954,187.84879414914758
1,2,49,3,15,456,3,2010,370.9316051623453,443.73369952618253,317.9927585200477
1,2,49,1,16,456,1,2010,486.60437143209805,598.4888979385055,404.8410540314867
1,2,49,2,16,456,1,2010,257.3438566112486,321.78893750412703,204.80339096678168
1,2,49,3,16,456,1,2010,743.9482280433467,874.6855766564088,644.222595039336
1,2,49,1,16,456,3,2010,732.8106489289806,901.305174025358,609.6777031508951
1,2,49,2,16,456,3,2010,387.1747852766104,484.132648135277,308.1274601447752
1,2,49,3,16,456,3,2010,559.908653919611,658.3039052551559,484.85337072683564
1,2,176,1,13,456,1,2010,4.373453270805948,6.30298761208193,2.8998569520822595
1,2,176,2,13,456,1,2010,3.202725518796959,4.556467552763458,2.0478109482824003
1,2,176,3,13,456,1,2010,7.57617878960291,9.6831366476167,5.687629027463522
1,2,176,1,13,456,3,2010,27.352447327468184,39.42013918749029,18.13628261870177
1,2,176,2,13,456,3,2010,21.223099315832243,30.19377178409915,13.569971850654005
1,2,176,3,13,456,3,2010,24.37637121444789,31.15551256082497,18.29995837661413
1,2,176,1,14,456,1,2010,3.698681830240178,5.500272418059035,2.4134292668546458
1,2,176,2,14,456,1,2010,3.605155262914841,5.095005056976646,2.290593581798796
1,2,176,3,14,456,1,2010,7.303837093155018,9.443187606671962,5.579904376987981
1,2,176,1,14,456,3,2010,30.2881809105266,45.04124812610166,19.763360463072427
1,2,176,2,14,456,3,2010,29.818109010980987,42.14060286479752,18.945416810344806
1,2,176,3,14,456,3,2010,30.054316603133095,38.857458956701024,22.960563142675987
1,2,176,1,15,456,1,2010,5.135391827657797,7.4960775349794115,3.433370662379318
1,2,176,2,15,456,1,2010,6.263240632772216,8.949254890781711,4.030620869208926
1,2,176,3,15,456,1,2010,11.39863246043001,15.010052034710709,8.593345378241642
1,2,176,1,15,456,3,2010,54.80141319130205,79.99304748198804,36.63859947250771
1,2,176,2,15,456,3,2010,63.47471909467358,90.69609066697701,40.84826728698202
1,2,176,3,15,456,3,2010,59.24996133305337,78.0220790301873,44.66811112209354
1,2,176,1,16,456,1,2010,7.128068944230766,10.214562298841132,4.74831944980437
1,2,176,2,16,456,1,2010,8.676615671010135,12.000080244906453,5.618078718448684
1,2,176,3,16,456,1,2010,15.804684615240905,20.614480149280613,12.102358377315367
1,2,176,1,16,456,3,2010,92.8204333214883,133.01219533449515,61.83176289791841
1,2,176,2,16,456,3,2010,105.06151364097882,145.30395745836972,68.02696769046511
1,2,176,3,16,456,3,2010,99.16339376070998,129.3415124680294,75.93387393796209
1,2,211,1,13,456,1,2010,317.54311174518557,459.8770950720178,212.68902239506303
1,2,211,2,13,456,1,2010,124.07859198546933,167.91470272319975,83.7351430974561
1,2,211,3,13,456,1,2010,441.6217037306546,597.7153547852552,340.6123948906503
1,2,211,1,13,456,3,2010,106.51823134311513,154.26344641224506,71.34545721085641
1,2,211,2,13,456,3,2010,42.205684076930865,57.11666115486764,28.48274580776757
1,2,211,3,13,456,3,2010,74.58603783929527,100.94888836426148,57.52645026101681
1,2,211,1,14,456,1,2010,382.47688210157685,535.5243184148915,261.7935783712438
1,2,211,2,14,456,1,2010,152.37423062092623,213.4223881329593,101.12862865132175
1,2,211,3,14,456,1,2010,534.8511127225028,690.2842298614524,412.3873196227798
1,2,211,1,14,456,3,2010,155.18985667745528,217.2887986469924,106.222649806379
1,2,211,2,14,456,3,2010,63.43686034811895,88.85259781776534,42.10214986358488
1,2,211,3,14,456,3,2010,109.90340121093278,141.8424358844025,84.73903851877817
1,2,211,1,15,456,1,2010,462.15005389161223,675.0865478142259,310.66441277005777
1,2,211,2,15,456,1,2010,196.46019933887828,275.1774902607662,131.2280359263779
1,2,211,3,15,456,1,2010,658.6102532304901,907.8070194702402,511.65602012064477
1,2,211,1,15,456,3,2010,227.26934103648594,331.9841111612601,152.77396546684545
1,2,211,2,15,456,3,2010,100.20386791672357,140.35335900368608,66.93242103585516
1,2,211,3,15,456,3,2010,164.89597103589634,227.2872601884024,128.10310173629998
1,2,211,1,16,456,1,2010,558.542343610636,818.4208102077993,385.9989913125929
1,2,211,2,16,456,1,2010,193.9060455759909,266.6755864928714,124.18241474580967
1,2,211,3,16,456,1,2010,752.4483891866264,1038.656439987575,578.4696833700791
1,2,211,1,16,456,3,2010,333.2034656974967,488.2363055902772,230.27117483997466
1,2,211,2,16,456,3,2010,123.79452653749824,170.25244298562637,79.28119616938962
