population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,62,2,10,456,3,2005,13.32495830469957,16.07540585409306,10.975412479750398
1,2,62,3,10,456,3,2005,21.518478911210902,24.83361901837091,18.698074242818517
1,2,62,1,11,456,1,2005,3477.8261761392814,4194.997475490534,2880.269608536754
1,2,62,2,11,456,1,2005,1319.787084525644,1596.3848739269845,1096.3617787869332
1,2,62,3,11,456,1,2005,4797.61326066493,5517.388002659193,4188.519843022251
1,2,62,1,11,456,3,2005,65.52054737716385,79.03170455318133,54.2628733545939
1,2,62,2,11,456,3,2005,24.609105566069903,29.766622470522453,20.443057118163193
1,2,62,3,11,456,3,2005,44.95937548621321,51.704525862574954,39.2514415236114
1,2,62,1,12,456,1,2005,5556.777567957969,6515.279290167095,4725.317564801456
1,2,62,2,12,456,1,2005,2518.1453013299733,2998.79712435075,2069.583828977195
1,2,62,3,12,456,1,2005,8074.922869287943,9153.849101059097,7145.2096488067455
1,2,62,1,12,456,3,2005,116.48748483151688,136.58068695474827,99.05747556423928
1,2,62,2,12,456,3,2005,51.073054159415996,60.82164038118674,41.97532482695805
1,2,62,3,12,456,3,2005,83.24014141928332,94.36222562583188,73.65621582581737
1,2,28,1,9,456,1,2005,0.018940209893393935,0.02869779069096772,0.01102973239717203
1,2,28,2,9,456,1,2005,0.06208434526613788,0.09805198135361937,0.03647560020552059
1,2,28,3,9,456,1,2005,0.08102455515953184,0.11997345222477347,0.05338773720540749
1,2,28,1,9,456,3,2005,0.08479053301698257,0.12847275625734506,0.04937732444649874
1,2,28,2,9,456,3,2005,0.27205045432922664,0.4296588127133256,0.15983423140415115
1,2,28,3,9,456,3,2005,0.1794224389299729,0.26567167647677087,0.11822290168068604
1,2,28,1,10,456,1,2005,0.06156463607129273,0.10283682948906692,0.035233801731323476
1,2,28,2,10,456,1,2005,2.208008092496012,3.58950910194297,1.3499276918922194
1,2,28,3,10,456,1,2005,2.269572728567303,3.6467918323740687,1.4043958026851429
1,2,28,1,10,456,3,2005,0.30300566137836094,0.5061370215411416,0.173411914335215
1,2,28,2,10,456,3,2005,10.71977600849408,17.426898789026453,6.553835800660289
1,2,28,3,10,456,3,2005,5.546975027656895,8.912983034481428,3.432429526661734
1,2,28,1,11,456,1,2005,1.8917211538092065,3.108895507994752,1.147356346959389
1,2,28,2,11,456,1,2005,1.4422245028908944,2.229365809086692,0.900186575129664
1,2,28,3,11,456,1,2005,3.3339456567001005,4.93720677169698,2.230146615393184
1,2,28,1,11,456,3,2005,10.525477504066497,17.29779765162602,6.383854932716455
1,2,28,2,11,456,3,2005,8.243688646182072,12.742951996527538,5.145424886324601
1,2,28,3,11,456,3,2005,9.399955418041833,13.920299945603036,6.287828572809443
1,2,28,1,12,456,1,2005,3.3087084746705693,5.277746626463474,1.9392813142256287
1,2,28,2,12,456,1,2005,1.1924656938232194,1.8916176513748835,0.7492646608874425
1,2,28,3,12,456,1,2005,4.501174168493789,6.583691856721222,2.9453110455846585
1,2,28,1,12,456,3,2005,23.44383257102109,37.395439704128115,13.7407652523216
1,2,28,2,12,456,3,2005,8.77368913116643,13.917771650922466,5.512791894682224
1,2,28,3,12,456,3,2005,16.246954352671697,23.763786306451532,10.6310780966839
1,2,108,1,9,456,1,2005,0.7238859089540076,0.9116430636958683,0.5762215722330626
1,2,108,2,9,456,1,2005,0.6040319783589795,0.7316142878844814,0.49093517590095553
1,2,108,3,9,456,1,2005,1.3279178873129869,1.515658625742789,1.1580047651900163
1,2,108,1,9,456,3,2005,5.412675688842699,6.816582816066683,4.308552572765682
1,2,108,2,9,456,3,2005,4.422621506141018,5.35675791965271,3.5945455619078572
1,2,108,3,9,456,3,2005,4.912449945641025,5.606971036971663,4.2838796737052665
1,2,108,1,10,456,1,2005,0.9220624773273396,1.1692601944043262,0.7145166827058641
1,2,108,2,10,456,1,2005,1.5524640674754326,1.944449806050131,1.2118023081628149
1,2,108,3,10,456,1,2005,2.4745265448027713,2.938915793938153,2.1072295323890415
1,2,108,1,10,456,3,2005,8.176716812812758,10.368830448291236,6.336230696048744
1,2,108,2,10,456,3,2005,13.167255362013837,16.49189032536854,10.27792576597596
1,2,108,3,10,456,3,2005,10.727550656569527,12.7407677727606,9.135247145034969
1,2,108,1,11,456,1,2005,2.778752938724109,3.4958710333695047,2.1623147812634755
1,2,108,2,11,456,1,2005,2.2637350652537087,2.8383497867910403,1.7879464042308149
1,2,108,3,11,456,1,2005,5.0424880039778195,6.021661340347143,4.307045291861818
1,2,108,1,11,456,3,2005,28.2756790753706,35.57283774707492,22.003006443246328
1,2,108,2,11,456,3,2005,21.996296277393228,27.57972158819494,17.373145576623887
1,2,108,3,11,456,3,2005,25.063564957275183,29.930522399943282,21.40806470166067
1,2,108,1,12,456,1,2005,4.342268083372066,5.267589032760615,3.454042230380435
1,2,108,2,12,456,1,2005,4.166971076404847,5.2502007398212776,3.161081863735915
1,2,108,3,12,456,1,2005,8.509239159776914,9.950101811390503,7.287364420591832
1,2,108,1,12,456,3,2005,49.56535999979231,60.127551253579774,39.426595345154894
1,2,108,2,12,456,3,2005,46.96981034331599,59.17990033818608,35.63149657075914
1,2,108,3,12,456,3,2005,48.25942244405397,56.43115179404945,41.32966431822911
1,2,97,1,9,456,1,2005,96.05426690582811,111.9442847627363,82.96824465804625
1,2,97,2,9,456,1,2005,103.87291074922001,121.41679323321931,88.63447872977193
1,2,97,3,9,456,1,2005,199.92717765504813,225.3549801836,178.99059768530225
1,2,97,1,9,456,3,2005,5.869769994127332,6.840791407617174,5.070097650494551
1,2,97,2,9,456,3,2005,6.385997706033219,7.464577217184323,5.449154873596571
1,2,97,3,9,456,3,2005,6.1271046767341835,6.906382459870687,5.485467964046813
1,2,97,1,10,456,1,2005,181.14567713246947,215.88841708814323,153.38768378375173
1,2,97,2,10,456,1,2005,184.07339413630987,216.47679623119598,155.68145925518593
1,2,97,3,10,456,1,2005,365.2190712687793,411.25311629655107,329.2013067421161
1,2,97,1,10,456,3,2005,11.683661606065927,13.924523344172957,9.89330697942652
1,2,97,2,10,456,3,2005,11.748062570471422,13.816135455708542,9.936012387742716
1,2,97,3,10,456,3,2005,11.716031720260256,13.192779169082128,10.560601172175067
1,2,97,1,11,456,1,2005,435.805972349564,513.2545279252636,377.0806428282895
1,2,97,2,11,456,1,2005,276.1685589253732,326.79014633701536,235.05607250654694
1,2,97,3,11,456,1,2005,711.9745312749377,800.7050331892076,646.1087751649422
1,2,97,1,11,456,3,2005,32.43532546037084,38.199517017889185,28.064630021020083
1,2,97,2,11,456,3,2005,19.949556927721268,23.60630280701254,16.979718900380234
1,2,97,3,11,456,3,2005,26.09925602430415,29.351900585168742,23.684777477057757
1,2,97,1,12,456,1,2005,831.8447285260875,944.5199713293943,731.2024627187383
1,2,97,2,12,456,1,2005,527.027365343122,611.3937561000403,454.7169849798212
1,2,97,3,12,456,1,2005,1358.8720938692086,1497.8047641471276,1237.951501681594
1,2,97,1,12,456,3,2005,69.82216178084354,79.27973091835305,61.3745990035421
1,2,97,2,12,456,3,2005,42.41039459583264,49.19943850116695,36.59150934196022
1,2,97,3,12,456,3,2005,55.82736909496751,61.535224527387044,50.85951482693376
1,2,6,1,9,456,1,2005,4313.997211434135,5437.082223078292,3327.4053711609304
1,2,6,2,9,456,1,2005,2519.1310220453543,3067.9662627168814,2041.9608781531767
1,2,6,3,9,456,1,2005,6833.128233479487,8134.537199510671,5708.59220571378
1,2,6,1,9,456,3,2005,8.4571848026077,10.658887081723432,6.523064517174895
1,2,6,2,9,456,3,2005,5.027185775535122,6.122443104697821,4.074943538473101
1,2,6,3,9,456,3,2005,6.757443990855146,8.044438453225181,5.645363408773634
1,2,6,1,10,456,1,2005,9031.994186974187,11618.261924457225,7213.636270845709
1,2,6,2,10,456,1,2005,5310.358551782638,6609.7739074621895,4134.054986364785
1,2,6,3,10,456,1,2005,14342.352738756827,17165.449670089143,12233.314291523482
1,2,6,1,10,456,3,2005,18.590060802325997,23.913234566126967,14.847433922653076
1,2,6,2,10,456,3,2005,11.218267876800898,13.963315956152961,8.733296594237752
1,2,6,3,10,456,3,2005,14.952134059932517,17.895258144964867,12.753427461720777
1,2,6,1,11,456,1,2005,27805.67309021534,34800.32923351157,21735.267252000664
1,2,6,2,11,456,1,2005,10480.536936275994,12866.268625978842,8395.273210690197
1,2,6,3,11,456,1,2005,38286.2100264913,45976.69276650765,32635.632215256526
1,2,6,1,11,456,3,2005,45.85183417872593,57.386092406500524,35.8416739862962
1,2,6,2,11,456,3,2005,18.012640786455947,22.112939101396233,14.428749363489379
1,2,6,3,11,456,3,2005,32.22018402539305,38.692194938878195,27.464877694423947
1,2,6,1,12,456,1,2005,63266.25579929053,76649.950300853,50683.14922097833
1,2,6,2,12,456,1,2005,17966.7530183969,21808.500744514582,14279.114220920654
1,2,6,3,12,456,1,2005,81233.00881768744,95762.63046357119,68790.14154179787
1,2,6,1,12,456,3,2005,97.08837264513245,117.62698525496671,77.77834196488645
1,2,6,2,12,456,3,2005,28.909045060392014,35.090532500625336,22.975523513480766
1,2,6,3,12,456,3,2005,63.80583547918697,75.21837161203838,54.03237572618692
1,2,51,1,9,456,1,2005,105.06087000106805,119.85629671406892,90.10031035282935
1,2,51,2,9,456,1,2005,37.93219813309623,44.7045059823633,32.03846619809296
1,2,51,3,9,456,1,2005,142.99306813416433,159.47449057538324,126.89868180714883
1,2,51,1,9,456,3,2005,6.0508065943805,6.902924661942563,5.189177969239044
1,2,51,2,9,456,3,2005,2.253972543860392,2.6563904553470348,1.9037605704925764
1,2,51,3,9,456,3,2005,4.182042557380496,4.664065993584222,3.711338561496235
1,2,51,1,10,456,1,2005,208.01593969796122,239.50001540047634,178.32230470363854
1,2,51,2,10,456,1,2005,114.23785557215542,134.97582951559377,96.00047860360644
1,2,51,3,10,456,1,2005,322.2537952701165,360.36160240691686,286.88523372161546
1,2,51,1,10,456,3,2005,12.862559177247027,14.809360886060974,11.0264684533505
1,2,51,2,10,456,3,2005,7.271951023587309,8.592052229004816,6.11102839028192
1,2,51,3,10,456,3,2005,10.107834338191088,11.303126394278893,8.998461644495729
1,2,51,1,11,456,1,2005,570.4113577377136,645.0131513548938,495.71815908786266
1,2,51,2,11,456,1,2005,252.2205699760312,297.25563117829427,209.6596574234893
1,2,51,3,11,456,1,2005,822.631927713745,909.4384242889025,729.5691581496025
1,2,51,1,11,456,3,2005,40.015603965086264,45.24908290616099,34.77571276111008
1,2,51,2,11,456,3,2005,18.209254758965784,21.460595054468047,15.136537495988572
1,2,51,3,11,456,3,2005,29.26895706235764,32.35750193327355,25.95781618061834
1,2,51,1,12,456,1,2005,1238.5724783430728,1394.893327680818,1094.5311225545527
1,2,51,2,12,456,1,2005,474.3162678497645,562.4613875599252,394.47211630728
1,2,51,3,12,456,1,2005,1712.8887461928373,1906.5527829893795,1541.0474785825181
1,2,51,1,12,456,3,2005,100.14503805461297,112.78439318270404,88.49854395829915
1,2,51,2,12,456,3,2005,39.364137114996794,46.67941768510696,32.73776491950533
1,2,51,3,12,456,3,2005,70.1507973149503,78.08224448144344,63.11309450951742
1,2,86,1,9,456,1,2005,85.91993589320747,105.10646890683005,70.40011647933072
1,2,86,2,9,456,1,2005,46.813629049286526,56.191619020012986,38.96405300962597
1,2,86,3,9,456,1,2005,132.7335649424939,152.61971652403582,117.13607846139159
1,2,86,1,9,456,3,2005,5.34240327774082,6.535399941377334,4.377398669151539
1,2,86,2,9,456,3,2005,3.0175866717664475,3.622087927454826,2.5116063297733313
1,2,86,3,9,456,3,2005,4.2009296012739705,4.830313155241752,3.7072794631772386
1,2,86,1,10,456,1,2005,235.70421741680462,290.5645906251122,194.22369260448025
1,2,86,2,10,456,1,2005,131.45121517391954,159.47961281841677,110.26377860512818
1,2,86,3,10,456,1,2005,367.15543259072433,421.6847232216585,321.86378054658906
1,2,86,1,10,456,3,2005,12.045061210050271,14.848560275710836,9.925305077278443
1,2,86,2,10,456,3,2005,6.821998410536384,8.27660409012373,5.722421975245181
1,2,86,3,10,456,3,2005,9.453689962915496,10.857735666080153,8.287499302703221
1,2,86,1,11,456,1,2005,565.862817619211,693.027307068446,469.9504226647412
1,2,86,2,11,456,1,2005,324.32268447359314,390.08782766021557,268.2693962021568
1,2,86,3,11,456,1,2005,890.1855020928053,1019.9102644899822,787.0116665801809
1,2,86,1,11,456,3,2005,24.641498064143285,30.179100859419613,20.464823045025216
1,2,86,2,11,456,3,2005,14.31774001461647,17.2210467126922,11.84317857671581
1,2,86,3,11,456,3,2005,19.51492602832547,22.35879299343708,17.253116817375677
1,2,86,1,12,456,1,2005,1642.955340173271,1972.005535151773,1380.5363803411315
1,2,86,2,12,456,1,2005,749.8983583166706,906.7487060159058,621.2314906137948
1,2,86,3,12,456,1,2005,2392.853698489941,2745.8392223270635,2123.1434410674706
1,2,86,1,12,456,3,2005,68.99337448798313,82.81132971316981,57.97349517310388
1,2,86,2,12,456,3,2005,31.65916424981329,38.28106289164689,26.227114088697753
1,2,86,3,12,456,3,2005,50.37603051761599,57.807328775556776,44.6979014421097
1,2,18,1,9,456,1,2005,378.09113362344726,570.2306880416922,253.17280901160217
1,2,18,2,9,456,1,2005,90.78382981105581,123.06653444254621,61.83571514513627
1,2,18,3,9,456,1,2005,468.87496343450357,664.9969852081483,338.6147055565654
1,2,18,1,9,456,3,2005,15.460173506116874,23.316773633779423,10.352254274887413
1,2,18,2,9,456,3,2005,3.720100871985121,5.042967707407168,2.5338774351115854
1,2,18,3,9,456,3,2005,9.596411066441608,13.610418396531037,6.930389039884848
1,2,18,1,10,456,1,2005,795.0290891611241,1121.0236682403572,564.0366782426534
1,2,18,2,10,456,1,2005,262.4771340959655,389.29704986829034,177.65376998499093
1,2,18,3,10,456,1,2005,1057.5062232570885,1384.9066563717417,798.5560840251134
1,2,18,1,10,456,3,2005,30.99608454484945,43.705752243882124,21.99030048529728
1,2,18,2,10,456,3,2005,9.912745827474847,14.702243378347985,6.709295547664869
1,2,18,3,10,456,3,2005,20.286686235761817,26.567377274716375,15.319112419386437
1,2,18,1,11,456,1,2005,2012.5529785011681,2713.698302318433,1497.6185636330897
1,2,18,2,11,456,1,2005,547.8013051743974,752.1204704062388,361.67495030345555
1,2,18,3,11,456,1,2005,2560.3542836755632,3279.436348512483,2007.7892015791826
1,2,18,1,11,456,3,2005,75.86135417689975,102.29038949063909,56.45136972358404
1,2,18,2,11,456,3,2005,19.324887226234825,26.532691933831774,12.75887363018102
1,2,18,3,11,456,3,2005,46.65683872030528,59.760531494258714,36.587552574158025
1,2,18,1,12,456,1,2005,3291.820502021985,4392.384922062283,2587.4957469049436
1,2,18,2,12,456,1,2005,911.2752689106636,1215.9710717180799,643.3437955461578
1,2,18,3,12,456,1,2005,4203.095770932646,5452.771153583999,3395.625490768022
1,2,18,1,12,456,3,2005,117.91181917319862,157.33363843841605,92.68316131850821
1,2,18,2,12,456,3,2005,31.077764074417097,41.46898678962754,21.940337216244146
1,2,18,3,12,456,3,2005,73.42925987324696,95.26143868404381,59.322528008563545
1,2,40,1,9,456,1,2005,7.756252505602993,9.89873818236855,6.201786114937458
1,2,40,2,9,456,1,2005,7.534451100865191,9.526105432300628,5.8656593091393825
1,2,40,3,9,456,1,2005,15.290703606468181,18.000780784528196,13.042423462537243
1,2,40,1,9,456,3,2005,3.527391868606386,4.501752431180794,2.8204509712471864
1,2,40,2,9,456,3,2005,3.850560125110548,4.868415924950876,2.997706606744317
1,2,40,3,9,456,3,2005,3.679560407943843,4.331714353472128,3.1385334665756828
1,2,40,1,10,456,1,2005,16.755332675187937,21.331705939736448,13.328529391767184
1,2,40,2,10,456,1,2005,12.670348198756516,16.380755415151135,9.855315307610846
1,2,40,3,10,456,1,2005,29.425680873944476,34.34216265204868,25.072949896340685
1,2,40,1,10,456,3,2005,8.777907302537136,11.17541149280027,6.982648315501835
1,2,40,2,10,456,3,2005,7.2637636171249484,9.390897025014244,5.649937921496409
1,2,40,3,10,456,3,2005,8.054923089042829,9.400750319378082,6.863415799811732
1,2,40,1,11,456,1,2005,32.897427553170765,41.21494375968877,26.00936932605244
1,2,40,2,11,456,1,2005,18.538336843523652,23.410114743451995,14.547162202693245
1,2,40,3,11,456,1,2005,51.435764396694445,60.79629221532714,42.90712277581794
1,2,40,1,11,456,3,2005,19.21956760784273,24.07888570504429,15.195377553198211
1,2,40,2,11,456,3,2005,11.627612825649901,14.683288621761784,9.124268872260638
1,2,40,3,11,456,3,2005,15.558304849897832,18.389680004256306,12.978558872570606
1,2,40,1,12,456,1,2005,48.602587737754355,62.38568547728735,38.63326807804284
1,2,40,2,12,456,1,2005,23.583112940305032,29.43548175762554,18.25355253507391
1,2,40,3,12,456,1,2005,72.18570067805939,86.68977683000662,60.323100306114206
1,2,40,1,12,456,3,2005,32.9963943529216,42.35376706880296,26.22820322908465
1,2,40,2,12,456,3,2005,15.87338940517366,19.8125186208616,12.286153577368877
1,2,40,3,12,456,3,2005,24.398041961510586,29.300274055182186,20.38860215655322
1,2,17,1,9,456,1,2005,23.93770179050535,30.674736175676692,16.688494771448095
1,2,17,2,9,456,1,2005,11.6453798668359,16.075473227548613,8.202095146300001
1,2,17,3,9,456,1,2005,35.583081657341246,42.80469203745082,26.78358494684986
1,2,17,1,9,456,3,2005,2.795884213990303,3.582758754055025,1.9491887523328695
1,2,17,2,9,456,3,2005,1.2995310573513312,1.7938939699435772,0.9152880798952867
1,2,17,3,9,456,3,2005,2.03065225299302,2.4427744949569004,1.5284833292208586
1,2,17,1,10,456,1,2005,43.44765452110116,57.00725088674554,30.728901741923362
1,2,17,2,10,456,1,2005,24.44011906943625,33.03705113962289,16.840529448657456
1,2,17,3,10,456,1,2005,67.88777359053744,82.73030986288049,52.916532820119855
1,2,17,1,10,456,3,2005,5.2985261617255865,6.952145370350826,3.7474494675334067
1,2,17,2,10,456,3,2005,2.8450611881010346,3.845825451979607,1.9603970252896563
1,2,17,3,10,456,3,2005,4.043269152854122,4.927262925017657,3.15160998087888
1,2,17,1,11,456,1,2005,90.06266867024398,115.07017814281807,62.620104444732185
1,2,17,2,11,456,1,2005,39.68989732756559,55.42564480811799,26.743070943598546
1,2,17,3,11,456,1,2005,129.75256599780954,159.2725369415454,97.02551466738223
1,2,17,1,11,456,3,2005,12.309701437227593,15.727710028813263,8.55887129555311
1,2,17,2,11,456,3,2005,5.219876402774811,7.289386844584689,3.5171551038321898
1,2,17,3,11,456,3,2005,8.69654910777984,10.675098626228412,6.503047909100674
1,2,17,1,12,456,1,2005,158.10863437146884,202.06072666510482,112.74465674559167
1,2,17,2,12,456,1,2005,65.06346053347387,87.78801440057256,45.767834953683234
1,2,17,3,12,456,1,2005,223.172094904943,268.12341937389533,171.49335619922226
1,2,17,1,12,456,3,2005,22.889724495790123,29.25276271703738,16.32228462119151
1,2,17,2,12,456,3,2005,8.993026552642153,12.13399868428316,6.325998519301958
1,2,17,3,12,456,3,2005,15.780482605409665,18.958987490505503,12.126282748736319
1,2,30,1,9,456,1,2005,0.009043196359139399,0.01569363148225019,0.005193762183373021
1,2,30,2,9,456,1,2005,0.014829773435149438,0.02296299264416965,0.009300158498069727
1,2,30,3,9,456,1,2005,0.02387296979428881,0.03614061845062572,0.016342915744910737
1,2,30,1,9,456,3,2005,0.0910327312950174,0.1579788916474069,0.05228265963410019
1,2,30,2,9,456,3,2005,0.147235624590959,0.2279853147606666,0.09233550675917078
1,2,30,3,9,456,3,2005,0.11932820300688143,0.18064761495665355,0.08168949169447738
1,2,30,1,10,456,1,2005,0.022807302830981577,0.03858638562651467,0.013682022231108096
1,2,30,2,10,456,1,2005,0.43704730377535717,0.6655301011561711,0.2685679809926066
1,2,30,3,10,456,1,2005,0.4598546066063388,0.7012263515120988,0.29088132240212916
1,2,30,1,10,456,3,2005,0.26679002674550123,0.4513669559964805,0.16004641601072528
1,2,30,2,10,456,3,2005,4.966591095344706,7.5630620427876805,3.0519976473260564
1,2,30,3,10,456,3,2005,2.650683726517206,4.041993386290749,1.676691668545527
1,2,30,1,11,456,1,2005,0.6510203310661326,1.0311186109755461,0.3885213355626864
1,2,30,2,11,456,1,2005,0.29629817601351804,0.46881790559342473,0.18957549959274
1,2,30,3,11,456,1,2005,0.94731850707965,1.3894299622801598,0.6323048298537408
1,2,30,1,11,456,3,2005,8.731602013231686,13.829548648243613,5.210918175515483
1,2,30,2,11,456,3,2005,3.9130689250602684,6.191454846504933,2.503633354716574
1,2,30,3,11,456,3,2005,6.303721450263589,9.245654329993958,4.207532618930632
1,2,30,1,12,456,1,2005,1.2493213108306072,2.008933231972697,0.7442815277891748
1,2,30,2,12,456,1,2005,0.3089491176192478,0.4834300613494504,0.19721671508753974
1,2,30,3,12,456,1,2005,1.5582704284498556,2.351279571676227,1.0161483323864624
1,2,30,1,12,456,3,2005,19.068076831189686,30.661842461102058,11.35978169337695
1,2,30,2,12,456,3,2005,4.72210603169308,7.388944905203944,3.014341801789137
1,2,30,3,12,456,3,2005,11.900178736518447,17.95622033994855,7.760107974482547
1,2,144,1,9,456,1,2005,10.647595882145728,14.332130317460438,6.803168918175877
1,2,144,2,9,456,1,2005,7.605531523155198,10.561256183581579,5.138925159146796
1,2,144,3,9,456,1,2005,18.25312740530092,22.571128178617506,13.655549434190927
1,2,144,1,9,456,3,2005,3.5942279682989398,4.837988237203878,2.2964939944586003
1,2,144,2,9,456,3,2005,2.7700050959768,3.846507421522193,1.8716441888830149
1,2,144,3,9,456,3,2005,3.19776475939399,3.9542351656618933,2.3923152335055096
1,2,144,1,10,456,1,2005,13.468409209155592,17.883227229006387,8.992806071827857
1,2,144,2,10,456,1,2005,13.21073512152739,18.148818639507553,9.320401454761997
1,2,144,3,10,456,1,2005,26.679144330683012,32.77663522552655,20.852979185375855
1,2,144,1,10,456,3,2005,5.231898343944643,6.946865473928542,3.4933188072892865
1,2,144,2,10,456,3,2005,5.625237388963284,7.7279131128827,3.9687019882821764
1,2,144,3,10,456,3,2005,5.419546472488124,6.658178223963485,4.236031275373319
1,2,144,1,11,456,1,2005,36.27559285417588,48.56039568875945,24.952815576287325
1,2,144,2,11,456,1,2005,23.341990866149136,32.31278717449297,16.43208744439524
1,2,144,3,11,456,1,2005,59.617583720325015,73.24343426171615,46.24323781645849
1,2,144,1,11,456,3,2005,16.54209472483194,22.144108535673702,11.378775822451948
1,2,144,2,11,456,3,2005,11.521099788980603,15.948890033939215,8.110521517797396
1,2,144,3,11,456,3,2005,14.130914665202006,17.360594890828995,10.9608475662565
1,2,144,1,12,456,1,2005,64.85757953374522,85.0769415830044,47.75036634910438
1,2,144,2,12,456,1,2005,44.45531361623401,60.34839700862443,31.75799003053223
1,2,144,3,12,456,1,2005,109.31289314997915,134.68648283862936,88.15339822195628
1,2,144,1,12,456,3,2005,34.865568858565496,45.73491620196924,25.669223210838652
1,2,144,2,12,456,3,2005,25.866574605661388,35.11405468941768,18.47856536435795
1,2,144,3,12,456,3,2005,30.544071334398733,37.63392790233864,24.631711832627513
1,2,89,1,9,456,1,2005,12.52763186896354,15.178200803727616,10.171224740493674
1,2,89,2,9,456,1,2005,13.981285992666885,16.843144641491286,11.595832376591455
1,2,89,3,9,456,1,2005,26.50891786163044,30.318546341402776,23.36387031955989
1,2,89,1,9,456,3,2005,2.559688806447089,3.101262162369247,2.078219601950462
1,2,89,2,9,456,3,2005,2.9220651304387233,3.5201887487067687,2.423509358425408
1,2,89,3,9,456,3,2005,2.7388276415032276,3.1324278570503363,2.4138900794712312
1,2,89,1,10,456,1,2005,31.91592711625381,38.22709240131524,25.855838228712905
1,2,89,2,10,456,1,2005,30.798380876146997,38.35571610023898,25.528928236618817
1,2,89,3,10,456,1,2005,62.71430799240083,72.76183166209832,54.7198576336641
1,2,89,1,10,456,3,2005,6.41119174578555,7.678962869415804,5.193856221957308
1,2,89,2,10,456,3,2005,6.229869749977525,7.75856095917918,5.1639694440507045
1,2,89,3,10,456,3,2005,6.320845943189671,7.333515161104108,5.515101756007136
1,2,89,1,11,456,1,2005,108.36513835742488,131.6633362398868,89.19110688470562
1,2,89,2,11,456,1,2005,82.98451485428818,100.48654141499263,68.38763826368705
1,2,89,3,11,456,1,2005,191.34965321171293,221.300550847593,166.4164057253203
1,2,89,1,11,456,3,2005,18.115805354762006,22.01065220636935,14.910410822064843
1,2,89,2,11,456,3,2005,14.01763693086135,16.97405662329471,11.551951414341604
1,2,89,3,11,456,3,2005,16.077359840523563,18.593859613355406,13.982447280697565
1,2,89,1,12,456,1,2005,312.8441791724087,377.0908445112465,263.17896609659647
1,2,89,2,12,456,1,2005,230.37994854519803,282.88517986812195,193.4989488842226
1,2,89,3,12,456,1,2005,543.2241277176064,630.0263972332295,477.4751285070823
1,2,89,1,12,456,3,2005,46.90301665913828,56.535167791542534,39.45698291020697
1,2,89,2,12,456,3,2005,35.64598708797167,43.76996145990239,29.939502448104246
1,2,89,3,12,456,3,2005,41.36322783987396,47.97269503360535,36.35683969210308
1,2,8,1,9,456,1,2005,84.01269371717532,102.68622124014396,67.9941600445261
1,2,8,2,9,456,1,2005,45.43861364343532,55.020408539697584,37.59964898760856
1,2,8,3,9,456,1,2005,129.4513073606106,150.2941012073172,111.67994002751544
1,2,8,1,9,456,3,2005,8.812078285238519,10.770741662321916,7.131896797268246
1,2,8,2,9,456,3,2005,5.0094618383570415,6.065824082426622,4.145241054603724
1,2,8,3,9,456,3,2005,6.958113132275013,8.07843026568234,6.002887673837361
1,2,8,1,10,456,1,2005,210.14154481876747,258.92998419988345,170.53531684055997
1,2,8,2,10,456,1,2005,102.32131541342022,125.10680870895119,83.34568075464155
1,2,8,3,10,456,1,2005,312.46286023218795,366.19966491635284,268.9787988858464
1,2,8,1,10,456,3,2005,20.678398529393995,25.47929020466919,16.781057015674094
1,2,8,2,10,456,3,2005,10.399815764270269,12.715705971643976,8.471155018813144
1,2,8,3,10,456,3,2005,15.622258246052217,18.30894631986003,13.448178307607925
1,2,8,1,11,456,1,2005,585.5995878548024,685.5861179033336,508.8399353319825
1,2,8,2,11,456,1,2005,166.83164978558716,204.73355000872272,137.97811436899346
1,2,8,3,11,456,1,2005,752.431237640389,859.672167894127,660.8592027240824
1,2,8,1,11,456,3,2005,65.11964583311065,76.23831387844479,56.58384510813124
1,2,8,2,11,456,3,2005,18.833114407707054,23.11174393687132,15.575927091835503
1,2,8,3,11,456,3,2005,42.150431346835205,48.15795900133073,37.020659245488055
1,2,8,1,12,456,1,2005,1387.1982350428361,1566.9641556937722,1209.5604706487863
1,2,8,2,12,456,1,2005,319.1881550353739,379.6262728809036,269.16788784181
1,2,8,3,12,456,1,2005,1706.3863900782098,1903.592857487021,1517.3720478390776
1,2,8,1,12,456,3,2005,146.72341547868783,165.73718668908842,127.9347385243168
1,2,8,2,12,456,3,2005,34.49997005051508,41.032522160254864,29.093448245514313
1,2,8,3,12,456,3,2005,91.21963236227494,101.76185278848817,81.11534478092558
1,2,85,1,9,456,1,2005,12.259309333759397,14.70239120219788,9.968093255410361
1,2,85,2,9,456,1,2005,7.704007225870248,8.865414186657105,6.438977165243931
1,2,85,3,9,456,1,2005,19.963316559629643,22.433456545751156,17.307069508207952
1,2,85,1,9,456,3,2005,4.169911037711439,5.0009067954561575,3.3905712760023894
1,2,85,2,9,456,3,2005,2.713702381201309,3.122802832775073,2.2681011522350296
1,2,85,3,9,456,3,2005,3.4545341963371006,3.8819773532047526,2.994886309391701
1,2,85,1,10,456,1,2005,26.620770771256463,32.46907465270996,21.745577072368498
1,2,85,2,10,456,1,2005,13.441668882350195,16.28516903798677,11.024908439397304
1,2,85,3,10,456,1,2005,40.06243965360671,45.68798786434326,34.92089150798337
1,2,85,1,10,456,3,2005,9.532204090202484,11.626329262555887,7.786524308186312
