population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,12,2,20,456,1,2013,89.46740746043986,130.36125988485472,58.90728056469804
1,2,12,3,20,456,1,2013,157.26966463370422,217.5094919906672,114.3678657632564
1,2,12,1,20,456,3,2013,319.72827828735615,448.22663728891615,216.1166067351396
1,2,12,2,20,456,3,2013,352.89087766620014,514.190594320948,232.3510038959967
1,2,12,3,20,456,3,2013,337.78629495641826,467.1703572872925,245.6411268391824
1,2,148,1,17,456,1,2013,1051.3898297774733,1521.7254432425805,710.4075792273811
1,2,148,2,17,456,1,2013,727.3899469110098,1036.389142600627,485.86934625309357
1,2,148,3,17,456,1,2013,1778.7797766884833,2360.9074433151504,1333.3587556763255
1,2,148,1,17,456,3,2013,201.7159732051273,291.9529179768155,136.29631194594992
1,2,148,2,17,456,3,2013,143.7621887170251,204.833146423806,96.02777842130452
1,2,148,3,17,456,3,2013,173.16943347444555,229.8412708545683,129.80638939381072
1,2,148,1,18,456,1,2013,780.536810950889,1116.938662117366,504.98595949299454
1,2,148,2,18,456,1,2013,546.3544225271121,799.9246402186706,357.04389730015674
1,2,148,3,18,456,1,2013,1326.8912334780011,1773.4906520923428,987.8122288734222
1,2,148,1,18,456,3,2013,229.9820310729281,329.1014830994224,148.7920812934186
1,2,148,2,18,456,3,2013,161.02501790355473,235.75883016909984,105.2302270917551
1,2,148,3,18,456,3,2013,195.50822347754377,261.3115513890032,145.54728309585857
1,2,148,1,19,456,1,2013,630.396389438145,933.5075676443072,427.27147113210816
1,2,148,2,19,456,1,2013,596.7942353314617,816.325096998552,425.85609458777515
1,2,148,3,19,456,1,2013,1227.1906247696063,1613.7723382286138,918.705022239128
1,2,148,1,19,456,3,2013,228.41024470211923,338.23590288478005,154.81240519556505
1,2,148,2,19,456,3,2013,182.0639214254627,249.03616610008248,129.9158503106535
1,2,148,3,19,456,3,2013,203.24898552735297,267.27517632287015,152.15717917014143
1,2,148,1,20,456,1,2013,358.6133581466483,559.4209556604826,243.46308936812062
1,2,148,2,20,456,1,2013,371.34445242558235,520.8469461623611,263.43952283130346
1,2,148,3,20,456,1,2013,729.9578105722306,981.4700466396469,535.4773021855176
1,2,148,1,20,456,3,2013,177.40126146947463,276.7381107595144,120.43795411965104
1,2,148,2,20,456,3,2013,156.54776294198277,219.5735622931409,111.05825790681124
1,2,148,3,20,456,3,2013,166.14246690517783,223.38805391289833,121.87761904635155
1,2,170,1,17,456,1,2013,72.95693290059187,103.22292355669788,52.64170186669028
1,2,170,2,17,456,1,2013,80.22618238187923,105.92591813228395,55.33953780392858
1,2,170,3,17,456,1,2013,153.18311528247105,185.87170563473285,122.08803839913148
1,2,170,1,17,456,3,2013,209.74097615695536,296.7514653892608,151.33752882851073
1,2,170,2,17,456,3,2013,207.99490019613006,274.62419519396536,143.47363043698752
1,2,170,3,17,456,3,2013,208.82286824051997,253.38473253940998,166.4333194252694
1,2,170,1,18,456,1,2013,55.54026575143037,76.61303570564839,40.37636172763233
1,2,170,2,18,456,1,2013,73.77714352565529,102.36189471163055,49.58679764602333
1,2,170,3,18,456,1,2013,129.31740927708563,163.42480786907223,102.5822017809719
1,2,170,1,18,456,3,2013,247.30553256050504,341.13678319543186,179.78483726737576
1,2,170,2,18,456,3,2013,254.10857846274587,352.5622477492728,170.7904380435813
1,2,170,3,18,456,3,2013,251.1414326140755,317.3798532027304,199.22020754976916
1,2,170,1,19,456,1,2013,35.66654014074306,49.29500807599186,25.997334445466144
1,2,170,2,19,456,1,2013,52.884641494648584,73.52571734076979,36.726340917735115
1,2,170,3,19,456,1,2013,88.55118163539157,112.48533478266303,69.13497138162728
1,2,170,1,19,456,3,2013,216.16044758099832,298.7570694316676,157.55930985931045
1,2,170,2,19,456,3,2013,246.50846279589697,342.7216493369414,171.1906063439054
1,2,170,3,19,456,3,2013,233.3148692369584,296.3766342944347,182.15699112882766
1,2,170,1,20,456,1,2013,21.701694157858448,29.628549686422595,15.300287284365487
1,2,170,2,20,456,1,2013,37.611973297763264,50.75515708138163,25.395113599098128
1,2,170,3,20,456,1,2013,59.31366745562176,75.02144608957806,46.79097637256072
1,2,170,1,20,456,3,2013,213.8197084248574,291.9204283739402,150.74873611998296
1,2,170,2,20,456,3,2013,259.16556108604374,349.728759479599,174.9852051805396
1,2,170,3,20,456,3,2013,240.50387904080318,304.1954674155614,189.72712031551896
1,2,522,1,17,456,1,2013,1077.3637337689295,1841.1203787851575,678.3135999170069
1,2,522,2,17,456,1,2013,633.4397024829639,939.1637871385525,378.52452445492213
1,2,522,3,17,456,1,2013,1710.803436251894,2540.6842124009445,1167.2472104848098
1,2,522,1,17,456,3,2013,316.9429531025822,541.6277823165209,199.54886984663366
1,2,522,2,17,456,3,2013,197.26911034138976,292.4793062819664,117.8820902588251
1,2,522,3,17,456,3,2013,258.80956446365565,384.3535502195228,176.5806262517414
1,2,522,1,18,456,1,2013,1023.5751822230734,1641.2438904413614,680.398319507614
1,2,522,2,18,456,1,2013,588.0101314027686,847.7421247358775,368.355432026612
1,2,522,3,18,456,1,2013,1611.5853136258431,2346.5268388903028,1123.452018188648
1,2,522,1,18,456,3,2013,395.27303199480906,633.797555943799,262.7487568933016
1,2,522,2,18,456,3,2013,248.16976641335958,357.7896941547106,155.46446675171353
1,2,522,3,18,456,3,2013,324.98674546335536,473.1925229559538,226.5514658072472
1,2,522,1,19,456,1,2013,964.4097951122044,1516.5221325626255,632.4657152836576
1,2,522,2,19,456,1,2013,552.354271951403,785.6118694206447,372.05872868215596
1,2,522,3,19,456,1,2013,1516.7640670636067,2214.6658424871043,1123.868415982665
1,2,522,1,19,456,3,2013,486.4108861138674,764.8749297753203,318.99117010935436
1,2,522,2,19,456,3,2013,302.58498778219445,430.3657452858575,203.81735344386712
1,2,522,3,19,456,3,2013,398.29339726875,581.558332883591,295.12129091466164
1,2,522,1,20,456,1,2013,619.997163106643,963.0492322771042,405.4205300957208
1,2,522,2,20,456,1,2013,345.8634861412975,498.109530389394,238.72399648572713
1,2,522,3,20,456,1,2013,965.8606492479405,1332.6241482361324,726.0725775594354
1,2,522,1,20,456,3,2013,482.66161802638834,749.724238028466,315.61584581550505
1,2,522,2,20,456,3,2013,288.80029805681426,415.92763216012673,199.33749615368748
1,2,522,3,20,456,3,2013,389.1265208977528,536.8884205720875,292.52055795518737
1,2,99,1,17,456,1,2013,1160.865226388389,1288.1688332243425,1041.044032233225
1,2,99,2,17,456,1,2013,747.9060623016312,849.2425898473974,658.2912697979285
1,2,99,3,17,456,1,2013,1908.7712886900208,2065.223097687993,1756.0562377745607
1,2,99,1,17,456,3,2013,1593.2426372357506,1767.9619153004023,1428.7926812607236
1,2,99,2,17,456,3,2013,886.3450799708112,1006.4392163053989,780.142396997735
1,2,99,3,17,456,3,2013,1213.9012946759299,1313.3983138433603,1116.7807024283368
1,2,99,1,18,456,1,2013,1220.0149707826204,1347.3040331149755,1104.5340469663702
1,2,99,2,18,456,1,2013,938.7706264231629,1062.1513842424042,819.241675440459
1,2,99,3,18,456,1,2013,2158.7855972057832,2336.6759118327136,1966.4193955494652
1,2,99,1,18,456,3,2013,1982.3632517604442,2189.1911723693515,1794.721997238928
1,2,99,2,18,456,3,2013,1239.763498623385,1402.7031514751116,1081.910636288191
1,2,99,3,18,456,3,2013,1572.7113642341237,1702.3074296160103,1432.5693733708197
1,2,99,1,19,456,1,2013,1079.8613401538105,1178.8489080990053,977.6293574679769
1,2,99,2,19,456,1,2013,1012.1451358757364,1142.2836855514547,892.071797399637
1,2,99,3,19,456,1,2013,2092.006476029546,2258.411458008087,1916.0687605746784
1,2,99,1,19,456,3,2013,2178.7638224122047,2378.4844012384133,1972.4972054985592
1,2,99,2,19,456,3,2013,1520.8443271551344,1716.3898749260736,1340.422716467896
1,2,99,3,19,456,3,2013,1801.6746022090535,1944.9856450509485,1650.153793292953
1,2,99,1,20,456,1,2013,736.6947903524699,817.8792416820426,657.2350925153494
1,2,99,2,20,456,1,2013,940.8409623232982,1056.9818085340294,823.3494728827408
1,2,99,3,20,456,1,2013,1677.535752675769,1816.1040008897876,1515.249496616991
1,2,99,1,20,456,3,2013,1979.240146617727,2197.354252291998,1765.759847779049
1,2,99,2,20,456,3,2013,1637.0851214409079,1839.172890720888,1432.647201578132
1,2,99,3,20,456,3,2013,1771.5784137358505,1917.9147985035586,1600.1943895079587
1,2,203,1,17,456,1,2013,17.93696508854504,24.50427124045773,12.767605825887575
1,2,203,2,17,456,1,2013,30.463783202566553,41.23426669436106,20.999325447584983
1,2,203,3,17,456,1,2013,48.40074829111162,61.5761259615807,38.02176108765643
1,2,203,1,17,456,3,2013,425.3994244149883,581.151985853869,302.8010671079802
1,2,203,2,17,456,3,2013,534.7411191909487,723.7990690303703,368.60828208462675
1,2,203,3,17,456,3,2013,488.2345503466329,621.1389954163361,383.53823202002224
1,2,203,1,18,456,1,2013,13.052660170353928,18.539478066637106,9.581126297264403
1,2,203,2,18,456,1,2013,30.434527205096828,40.87498722036805,21.312568888123828
1,2,203,3,18,456,1,2013,43.48718737545075,54.327413559491326,33.79742342096418
1,2,203,1,18,456,3,2013,518.8473920999237,736.9501481097375,380.85281680790433
1,2,203,2,18,456,3,2013,869.361091512106,1167.5924277046606,608.7927052930648
1,2,203,3,18,456,3,2013,722.7992920991617,902.974380093988,561.746003772113
1,2,203,1,19,456,1,2013,13.240877248935252,18.165828204098126,9.482991145629299
1,2,203,2,19,456,1,2013,44.76597869387032,63.005414434975776,30.769004198022717
1,2,203,3,19,456,1,2013,58.00685594280561,75.55455404683917,43.047322744811154
1,2,203,1,19,456,3,2013,546.1973096183686,749.3556737614012,391.1813510161533
1,2,203,2,19,456,3,2013,1171.375475657375,1648.640316957159,805.1216119820423
1,2,203,3,19,456,3,2013,928.7260332318725,1209.6756518179639,689.2145530773096
1,2,203,1,20,456,1,2013,22.743151890480682,31.451577178389986,16.9328387087347
1,2,203,2,20,456,1,2013,55.46702648786747,75.68087728998077,38.269926076747815
1,2,203,3,20,456,1,2013,78.2101783783482,101.95208511498475,61.1310748038879
1,2,203,1,20,456,3,2013,811.7733209806896,1122.6039108004436,604.3853014925904
1,2,203,2,20,456,3,2013,1171.0475180021049,1597.8124143726968,807.9737599797661
1,2,203,3,20,456,3,2013,1037.5188206286623,1352.473671616321,810.9512335781973
1,2,180,1,17,456,1,2013,858.4434829739386,1214.0770388127507,596.3335928146103
1,2,180,2,17,456,1,2013,839.7279646259565,1167.138230198636,578.4619631877293
1,2,180,3,17,456,1,2013,1698.1714475998951,2224.0499383098713,1303.2345621807658
1,2,180,1,17,456,3,2013,251.91214895574902,356.27360672087184,174.99541884808247
1,2,180,2,17,456,3,2013,240.3914400301997,334.12015758784963,165.59803911655547
1,2,180,3,17,456,3,2013,246.08045914958913,322.285026499784,188.85051912415426
1,2,180,1,18,456,1,2013,703.1901595367801,989.1908810363819,484.39109697912664
1,2,180,2,18,456,1,2013,759.1151660208419,1052.369282468565,516.1970573499455
1,2,180,3,18,456,1,2013,1462.3053255576224,1877.4007188076905,1138.3192426253352
1,2,180,1,18,456,3,2013,286.15368667404164,402.53779663152204,197.11637927921026
1,2,180,2,18,456,3,2013,290.3875857171158,402.5673427403369,197.46307799891153
1,2,180,3,18,456,3,2013,288.3360699919972,370.1842122846246,224.4527808785049
1,2,180,1,19,456,1,2013,472.0392753516375,691.9143460659873,320.83656475583433
1,2,180,2,19,456,1,2013,575.3389462271772,799.8536376295451,384.49324088354564
1,2,180,3,19,456,1,2013,1047.378221578815,1375.691795170743,820.209627776113
1,2,180,1,19,456,3,2013,295.078574225969,432.52565916586667,200.5595742370908
1,2,180,2,19,456,3,2013,307.6574662396223,427.7147325578126,205.60439555187662
1,2,180,3,19,456,3,2013,301.8580789543992,396.47920299278536,236.38729303268178
1,2,180,1,20,456,1,2013,295.01780666573427,430.52480129921156,203.7937050845402
1,2,180,2,20,456,1,2013,425.64607865660435,594.7811230636944,283.04151241367805
1,2,180,3,20,456,1,2013,720.6638853223393,950.9951821998728,539.7724223582926
1,2,180,1,20,456,3,2013,292.3813042706627,426.67730584599894,201.97245030121545
1,2,180,2,20,456,3,2013,322.3482810454957,450.4368352764016,214.35166342663246
1,2,180,3,20,456,3,2013,309.36799721211617,408.2450652344718,231.71455744674486
1,2,33,1,17,456,1,2013,845.0251340189567,974.8760441879479,714.7228757915841
1,2,33,2,17,456,1,2013,494.91149497223205,578.456454174697,421.2264114631309
1,2,33,3,17,456,1,2013,1339.936628991189,1490.853406475038,1186.5288076438371
1,2,33,1,17,456,3,2013,1259.4435566982165,1452.9761340855139,1065.2382804986923
1,2,33,2,17,456,3,2013,582.3335761832491,680.6360713944073,495.63262333182297
1,2,33,3,17,456,3,2013,881.0576258417445,980.2909588163907,780.1863398887575
1,2,33,1,18,456,1,2013,542.3811717020236,653.4590972828876,458.928433053991
1,2,33,2,18,456,1,2013,384.5072733265885,451.22953847937765,320.48739027774616
1,2,33,3,18,456,1,2013,926.8884450286117,1053.1068760583546,821.4925128374226
1,2,33,1,18,456,3,2013,1521.6133718085032,1833.234913437993,1287.4924073170434
1,2,33,2,18,456,3,2013,804.24789318352,943.8063486408369,670.341827848432
1,2,33,3,18,456,3,2013,1110.6487996694848,1261.8906774501747,984.3575871659389
1,2,33,1,19,456,1,2013,562.1523256487693,656.7676708367915,490.70409475845224
1,2,33,2,19,456,1,2013,531.8591259078041,598.6458844826386,462.135569740629
1,2,33,3,19,456,1,2013,1094.0114515565729,1190.2321408701025,982.8517495754796
1,2,33,1,19,456,3,2013,1562.55173000635,1825.5433864725417,1363.955101139406
1,2,33,2,19,456,3,2013,1013.7608665734211,1141.06112137847,880.862869194941
1,2,33,3,19,456,3,2013,1237.002498656855,1345.7995619179112,1111.3138425601378
1,2,33,1,20,456,1,2013,565.5551571126047,666.2284956518183,489.0802744471796
1,2,33,2,20,456,1,2013,670.7417914872963,761.0406021092085,587.0062964157393
1,2,33,3,20,456,1,2013,1236.296948599901,1362.1451241288696,1122.3985414350045
1,2,33,1,20,456,3,2013,1693.7791832628657,1995.285416532601,1464.7448217648994
1,2,33,2,20,456,3,2013,1322.6813597087762,1500.747726124739,1157.5576416360634
1,2,33,3,20,456,3,2013,1470.016369665238,1619.6558865544428,1334.5857005199236
1,2,89,1,17,456,1,2013,5338.225905908704,5809.3298330192365,4895.572146030004
1,2,89,2,17,456,1,2013,4079.156809703011,4460.147180138416,3719.011655651691
1,2,89,3,17,456,1,2013,9417.382715611719,9982.476059152988,8811.491490040691
1,2,89,1,17,456,3,2013,1013.287078674797,1102.7107056377702,929.263782711351
1,2,89,2,17,456,3,2013,777.2694086650762,849.8658235003705,708.6449786708188
1,2,89,3,17,456,3,2013,895.5045388202439,949.2396018711926,837.8899808358098
1,2,89,1,18,456,1,2013,6343.3907585531215,6874.347114031834,5869.9126239126845
1,2,89,2,18,456,1,2013,5282.8608351687735,5798.007007497425,4821.762277617145
1,2,89,3,18,456,1,2013,11626.251593721905,12384.035821789084,10894.979527991087
1,2,89,1,18,456,3,2013,1359.6635080817089,1473.470462186665,1258.1766273188962
1,2,89,2,18,456,3,2013,1111.607921060472,1220.0038420456233,1014.584579928379
1,2,89,3,18,456,3,2013,1234.4894802108574,1314.951927653831,1156.842126286035
1,2,89,1,19,456,1,2013,5260.512084622077,5733.134341199206,4900.7748571937045
1,2,89,2,19,456,1,2013,4526.887803847574,4946.44842757845,4095.670007978353
1,2,89,3,19,456,1,2013,9787.399888469647,10387.9812098154,9095.301042626754
1,2,89,1,19,456,3,2013,1643.4530872842508,1791.1064894998901,1531.0664512461917
1,2,89,2,19,456,3,2013,1303.7328394087497,1424.5652936206359,1179.5431475559199
1,2,89,3,19,456,3,2013,1466.685649087675,1556.6854462928197,1362.9715415090338
1,2,89,1,20,456,1,2013,4004.404369284586,4339.759254761083,3706.8617256539915
1,2,89,2,20,456,1,2013,4057.914168107223,4509.18679848099,3593.524676477381
1,2,89,3,20,456,1,2013,8062.318537391816,8650.648368772043,7357.115713185949
1,2,89,1,20,456,3,2013,1746.5872978900816,1892.8578862830493,1616.809145131078
1,2,89,2,20,456,3,2013,1434.0587164767546,1593.5375576462195,1269.944402885293
1,2,89,3,20,456,3,2013,1573.9421143131017,1688.7970526811944,1436.2709941505361
1,2,422,1,17,456,1,2013,26.308718050716866,33.67303525771285,21.50387005393961
1,2,422,2,17,456,1,2013,13.031157795778933,16.45324473815445,10.247113447716622
1,2,422,3,17,456,1,2013,39.33987584649581,47.54596264796679,33.35394094669927
1,2,422,1,17,456,3,2013,791.0048490070537,1012.4223505793585,646.5410231047094
1,2,422,2,17,456,3,2013,357.8696762472405,451.84913420104795,281.4125367425873
1,2,422,3,17,456,3,2013,564.6358243270207,682.4158245417487,478.7211330935565
1,2,422,1,18,456,1,2013,23.32398853593209,29.55557653082982,18.438572704549294
1,2,422,2,18,456,1,2013,14.210363646245222,18.000984666331096,11.240019281457858
1,2,422,3,18,456,1,2013,37.53435218217731,43.557453644952986,31.43729651101112
1,2,422,1,18,456,3,2013,744.9694773218012,944.0067407937821,588.9290268303241
1,2,422,2,18,456,3,2013,420.96291105478576,533.2549606493399,332.9704541575652
1,2,422,3,18,456,3,2013,576.870648647362,669.4405278565763,483.16415698357804
1,2,422,1,19,456,1,2013,21.13792318663214,26.426684079659697,17.032405177654336
1,2,422,2,19,456,1,2013,13.876283127121916,17.518066842580986,10.727489912448847
1,2,422,3,19,456,1,2013,35.01420631375407,40.07903846932328,29.810087235441557
1,2,422,1,19,456,3,2013,887.035703672945,1108.9742403439216,714.7509894235026
1,2,422,2,19,456,3,2013,542.1179538202995,684.3949827620007,419.10105376834326
1,2,422,3,19,456,3,2013,708.4128412009791,810.8853092438554,603.1222985800707
1,2,422,1,20,456,1,2013,11.974577149875316,15.049713936195845,9.708459456196298
1,2,422,2,20,456,1,2013,10.148866900160323,12.20186210634462,8.119678544818143
1,2,422,3,20,456,1,2013,22.123444050035648,26.004001817141997,18.75392240038655
1,2,422,1,20,456,3,2013,1114.7900260546642,1401.074190851214,903.8226264412525
1,2,422,2,20,456,3,2013,745.8509367421409,896.727720596258,596.7237434754429
1,2,422,3,20,456,3,2013,908.6106289593573,1067.9852735901488,770.2242557321338
1,2,133,1,17,456,1,2013,2212.0975771267604,2447.960800000724,1982.9732990290463
1,2,133,2,17,456,1,2013,2077.4256812640633,2301.756658202179,1874.0847807268021
1,2,133,3,17,456,1,2013,4289.523258390825,4641.024787713285,3981.9811314681087
1,2,133,1,17,456,3,2013,481.35497069878704,532.6790785995258,431.4972649128787
1,2,133,2,17,456,3,2013,412.6056776046813,457.16093442183507,372.219342340032
1,2,133,3,17,456,3,2013,445.4121952198457,481.9111388943888,413.4778739389731
1,2,133,1,18,456,1,2013,1906.6772820283975,2087.1713542013513,1711.986047918666
1,2,133,2,18,456,1,2013,1754.5789071620159,1935.8631098116493,1578.8709344087551
1,2,133,3,18,456,1,2013,3661.256189190416,3967.220682693611,3412.6448797198896
1,2,133,1,18,456,3,2013,611.3697086113083,669.2445306121518,548.9426140060708
1,2,133,2,18,456,3,2013,505.9790682543976,558.2571456731367,455.30904368288094
1,2,133,3,18,456,3,2013,555.8822209288743,602.3362829735036,518.1359940287921
1,2,133,1,19,456,1,2013,1416.469627825761,1556.5680462912858,1286.3373583117234
1,2,133,2,19,456,1,2013,1585.7259667178505,1762.5372601058834,1414.8979104198756
1,2,133,3,19,456,1,2013,3002.195594543613,3220.434635045342,2762.9646539551295
1,2,133,1,19,456,3,2013,673.4238216203246,740.0299884682746,611.5558023343864
1,2,133,2,19,456,3,2013,648.7910659332807,721.1324350688948,578.8977053759874
1,2,133,3,19,456,3,2013,660.1845931137452,708.1754876500728,607.5775672891556
1,2,133,1,20,456,1,2013,997.0430770041189,1106.065218866848,892.353824263744
1,2,133,2,20,456,1,2013,1168.648725210811,1290.312787261146,1026.286709686472
1,2,133,3,20,456,1,2013,2165.69180221493,2349.970622647515,2003.6783798950332
1,2,133,1,20,456,3,2013,700.4746637180734,777.0683936385356,626.9250139591522
1,2,133,2,20,456,3,2013,655.9871070586272,724.2797037779742,576.0763137601533
1,2,133,3,20,456,3,2013,675.7452627004287,733.2444598604244,625.193377841011
1,2,55,1,17,456,1,2013,733.233351180626,816.6430958634663,641.7581985898601
1,2,55,2,17,456,1,2013,485.0884693589668,550.4752184528543,430.79721049928673
1,2,55,3,17,456,1,2013,1218.3218205395938,1325.268716173843,1107.9548934643476
1,2,55,1,17,456,3,2013,1095.8897350085497,1220.553844804465,959.1710757015941
1,2,55,2,17,456,3,2013,718.3185128958582,815.1431445641471,637.9240719006623
1,2,55,3,17,456,3,2013,906.228537184813,985.7792167779588,824.1339237659344
1,2,55,1,18,456,1,2013,618.7894581109521,691.4139951133191,544.6219318069316
1,2,55,2,18,456,1,2013,417.7846882128803,470.96283822426153,358.22373360824656
1,2,55,3,18,456,1,2013,1036.5741463238328,1142.8598583863065,943.6490832921249
1,2,55,1,18,456,3,2013,1369.4842774405295,1530.2144907262684,1205.3391714781712
1,2,55,2,18,456,3,2013,817.7445018927489,921.8319445863807,701.1637737579615
1,2,55,3,18,456,3,2013,1076.6916417893433,1187.090823772747,980.1701927122896
1,2,55,1,19,456,1,2013,622.0068740553108,694.2386614138178,546.4574898169619
1,2,55,2,19,456,1,2013,555.3096629689921,643.9542113133797,480.0642247208677
1,2,55,3,19,456,1,2013,1177.3165370243032,1284.6284284059107,1057.6454082121684
1,2,55,1,19,456,3,2013,1560.4861971044727,1741.7007654102122,1370.9484665404177
1,2,55,2,19,456,3,2013,1111.3995224001992,1288.8131625061437,960.802927907968
1,2,55,3,19,456,3,2013,1310.6822156231583,1430.1503307268993,1177.4548164276478
1,2,55,1,20,456,1,2013,469.8306742274184,532.8464992904695,408.35872468702513
1,2,55,2,20,456,1,2013,565.568288999585,640.9469001390743,482.1890661981213
1,2,55,3,20,456,1,2013,1035.3989632270038,1133.3010453211582,928.4451759089785
1,2,55,1,20,456,3,2013,1611.0760654966618,1827.1609085596413,1400.2852592837644
1,2,55,2,20,456,3,2013,1282.3796080603622,1453.294413026138,1093.3240737664337
1,2,55,3,20,456,3,2013,1413.2135452526818,1546.8398607481938,1267.2325791496949
1,2,111,1,17,456,1,2013,712.2717590772462,902.3023057217489,587.6298901914091
1,2,111,2,17,456,1,2013,588.266225532427,736.9755936832022,455.2836432252173
1,2,111,3,17,456,1,2013,1300.5379846096732,1527.3941079319397,1110.542394380948
1,2,111,1,17,456,3,2013,494.4545299174052,626.3725280881921,407.9289364166675
1,2,111,2,17,456,3,2013,398.6607773065212,499.4392849390003,308.54011878522294
1,2,111,3,17,456,3,2013,445.98137640225866,523.775033582452,380.8279584757551
1,2,111,1,18,456,1,2013,676.7052397233706,821.8846814482131,556.6378804176012
1,2,111,2,18,456,1,2013,588.7840888839852,747.3387756578883,457.7151807787732
1,2,111,3,18,456,1,2013,1265.489328607355,1479.337188300532,1061.934575255354
1,2,111,1,18,456,3,2013,620.9009549089975,754.1082196214131,510.73491263506855
1,2,111,2,18,456,3,2013,521.1025992319335,661.4312204670874,405.10023099270717
1,2,111,3,18,456,3,2013,570.1024820846505,666.4408650670936,478.40113976372214
1,2,111,1,19,456,1,2013,504.2899843878034,612.5647329567456,414.5165783197266
1,2,111,2,19,456,1,2013,526.2854334295474,685.4100363492139,391.48652661443765
1,2,111,3,19,456,1,2013,1030.5754178173504,1234.8487886932608,860.1950538773721
1,2,111,1,19,456,3,2013,630.006017526828,765.2729180333848,517.8527172675981
1,2,111,2,19,456,3,2013,623.257137932567,811.7015414648641,463.62060702852295
1,2,111,3,19,456,3,2013,626.5413963125383,750.7300008584547,522.9581463323683
1,2,111,1,20,456,1,2013,349.88420499029974,440.8169498791245,280.3124536421156
1,2,111,2,20,456,1,2013,382.7582195039607,485.05228035127647,291.17018154848233
1,2,111,3,20,456,1,2013,732.6424244942608,869.0551058200019,608.8043276326625
1,2,111,1,20,456,3,2013,626.8379650511314,789.749282423132,502.1961137810863
1,2,111,2,20,456,3,2013,622.6348278744783,789.03711977246,473.64808025695146
1,2,111,3,20,456,3,2013,624.635043851097,740.937537855002,519.0533678827998
1,2,44,1,17,456,1,2013,1200.2071694678539,1424.0569531970582,960.9062530310673
1,2,44,2,17,456,1,2013,762.1718427978543,941.5194840724871,618.2712306759263
1,2,44,3,17,456,1,2013,1962.3790122657088,2244.576348020817,1712.1705804606174
1,2,44,1,17,456,3,2013,1121.4390798855718,1330.5978833687798,897.8431821343286
1,2,44,2,17,456,3,2013,633.146211567797,782.1326648193511,513.6060733847459
1,2,44,3,17,456,3,2013,862.9546664918912,987.0507285876048,752.9257003888918
1,2,44,1,18,456,1,2013,1015.4657871264168,1231.0356492190817,822.1145649405087
1,2,44,2,18,456,1,2013,780.9883476970655,949.1488431602555,630.6042386394037
1,2,44,3,18,456,1,2013,1796.4541348234807,2055.9310540772976,1539.625702220599
1,2,44,1,18,456,3,2013,1437.722959629675,1742.9323955988302,1163.9712538279596
1,2,44,2,18,456,3,2013,906.1211867578323,1101.224978209015,731.6419800313029
1,2,44,3,18,456,3,2013,1145.548613882889,1311.0097962330954,981.7762974786872
1,2,44,1,19,456,1,2013,963.2874231872371,1148.0341330971064,777.7598593084961
1,2,44,2,19,456,1,2013,919.2359331936761,1167.8444415752056,730.417529915564
1,2,44,3,19,456,1,2013,1882.5233563809143,2200.999623662711,1612.3652159627015
1,2,44,1,19,456,3,2013,1575.7813380088273,1877.996866548866,1272.2884595499172
1,2,44,2,19,456,3,2013,1120.2241345245807,1423.1901534546396,890.1211492554321
1,2,44,3,19,456,3,2013,1314.7123150578739,1537.1290352700403,1126.039896722635
1,2,44,1,20,456,1,2013,797.5831010857951,969.0833785338651,651.5431228513902
1,2,44,2,20,456,1,2013,913.8086238793176,1260.42795612521,707.8091472555063
1,2,44,3,20,456,1,2013,1711.3917249651115,2102.841120753129,1449.9581082168183
1,2,44,1,20,456,3,2013,1642.1745115549586,1995.2830264751228,1341.4871855595914
1,2,44,2,20,456,3,2013,1282.4005080469851,1768.8314697991495,993.3095249062119
1,2,44,3,20,456,3,2013,1428.2261766998768,1754.9066588841595,1210.049163534262
1,2,77,1,17,456,1,2013,274.05798532167364,376.4018224032396,198.38723140934053
1,2,77,2,17,456,1,2013,141.48419778744505,203.54851198910694,97.49470540172055
1,2,77,3,17,456,1,2013,415.542183109119,536.3150504065288,321.75786225185914
1,2,77,1,17,456,3,2013,926.6198758911817,1272.6555278114758,670.7688211717294
1,2,77,2,17,456,3,2013,474.88270763338306,683.1976292741207,327.2347753679422
1,2,77,3,17,456,3,2013,699.9241753170224,903.3496107597928,541.9572682209808
1,2,77,1,18,456,1,2013,333.1720526136795,432.2095820224868,240.54071335058703
1,2,77,2,18,456,1,2013,210.61025167807674,285.9899069752785,147.64634879614425
1,2,77,3,18,456,1,2013,543.7823042917564,664.4110368725594,420.33020197045704
1,2,77,1,18,456,3,2013,1326.9875191189212,1721.443069693707,958.0471169540269
1,2,77,2,18,456,3,2013,784.0405219837709,1064.6569868295162,549.644281115385
1,2,77,3,18,456,3,2013,1046.347651578875,1278.4618451682616,808.800720891957
1,2,77,1,19,456,1,2013,266.28389682633644,349.9865668422583,195.85376142423644
1,2,77,2,19,456,1,2013,181.2691250895895,239.09004724350712,131.79940873274626
1,2,77,3,19,456,1,2013,447.55302191592597,546.7432614477016,360.4218253765382
1,2,77,1,19,456,3,2013,1549.778855644127,2036.930462247788,1139.8737282698153
1,2,77,2,19,456,3,2013,1064.39791288784,1403.9177777929247,773.9156654816524
1,2,77,3,19,456,3,2013,1308.165591290769,1598.0915933360284,1053.4873126079988
1,2,77,1,20,456,1,2013,212.08288754941006,279.5848728141261,159.47601829695708
