population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,183,3,8,456,3,2008,1.542577195925822,1.7493493022198534,1.33936060932122
1,2,154,1,1,456,1,2008,0,0,0
1,2,154,2,1,456,1,2008,0,0,0
1,2,154,3,1,456,1,2008,0,0,0
1,2,154,1,1,456,3,2008,0,0,0
1,2,154,2,1,456,3,2008,0,0,0
1,2,154,3,1,456,3,2008,0,0,0
1,2,154,1,6,456,1,2008,0,0,0
1,2,154,2,6,456,1,2008,0,0,0
1,2,154,3,6,456,1,2008,0,0,0
1,2,154,1,6,456,3,2008,0,0,0
1,2,154,2,6,456,3,2008,0,0,0
1,2,154,3,6,456,3,2008,0,0,0
1,2,154,1,7,456,1,2008,0,0,0
1,2,154,2,7,456,1,2008,0,0,0
1,2,154,3,7,456,1,2008,0,0,0
1,2,154,1,7,456,3,2008,0,0,0
1,2,154,2,7,456,3,2008,0,0,0
1,2,154,3,7,456,3,2008,0,0,0
1,2,154,1,8,456,1,2008,6.0047090232581475,9.499859544556537,3.234017483566074
1,2,154,2,8,456,1,2008,7.166867427011363,9.79321983453115,4.858257278513346
1,2,154,3,8,456,1,2008,13.17157645026952,17.70760133490939,9.208391713250366
1,2,154,1,8,456,3,2008,1.1406469396233534,1.8045813168263258,0.6143298752745359
1,2,154,2,8,456,3,2008,1.4033260546843098,1.9175854294795687,0.951282982241587
1,2,154,3,8,456,3,2008,1.269995218998246,1.707355920543719,0.8878674086313891
1,2,396,1,1,456,1,2008,0,0,0
1,2,396,2,1,456,1,2008,0,0,0
1,2,396,3,1,456,1,2008,0,0,0
1,2,396,1,1,456,3,2008,0,0,0
1,2,396,2,1,456,3,2008,0,0,0
1,2,396,3,1,456,3,2008,0,0,0
1,2,396,1,6,456,1,2008,0,0,0
1,2,396,2,6,456,1,2008,0,0,0
1,2,396,3,6,456,1,2008,0,0,0
1,2,396,1,6,456,3,2008,0,0,0
1,2,396,2,6,456,3,2008,0,0,0
1,2,396,3,6,456,3,2008,0,0,0
1,2,396,1,7,456,1,2008,0,0,0
1,2,396,2,7,456,1,2008,0,0,0
1,2,396,3,7,456,1,2008,0,0,0
1,2,396,1,7,456,3,2008,0,0,0
1,2,396,2,7,456,3,2008,0,0,0
1,2,396,3,7,456,3,2008,0,0,0
1,2,396,1,8,456,1,2008,0.039413521831561646,0.05963937416734197,0.025868679825983794
1,2,396,2,8,456,1,2008,0.011011981522723415,0.016525972596340616,0.007359668958883919
1,2,396,3,8,456,1,2008,0.05042550335428506,0.07057222825943898,0.03572542722354388
1,2,396,1,8,456,3,2008,5.996656260131482,9.073962686697175,3.935846724958256
1,2,396,2,8,456,3,2008,1.7265509732474127,2.591080816036038,1.1539107269222175
1,2,396,3,8,456,3,2008,3.8936790660816354,5.44933792509503,2.758591166255854
1,2,18,1,1,456,1,2008,0,0,0
1,2,18,2,1,456,1,2008,0,0,0
1,2,18,3,1,456,1,2008,0,0,0
1,2,18,1,1,456,3,2008,0,0,0
1,2,18,2,1,456,3,2008,0,0,0
1,2,18,3,1,456,3,2008,0,0,0
1,2,18,1,6,456,1,2008,0,0,0
1,2,18,2,6,456,1,2008,0,0,0
1,2,18,3,6,456,1,2008,0,0,0
1,2,18,1,6,456,3,2008,0,0,0
1,2,18,2,6,456,3,2008,0,0,0
1,2,18,3,6,456,3,2008,0,0,0
1,2,18,1,7,456,1,2008,0,0,0
1,2,18,2,7,456,1,2008,0,0,0
1,2,18,3,7,456,1,2008,0,0,0
1,2,18,1,7,456,3,2008,0,0,0
1,2,18,2,7,456,3,2008,0,0,0
1,2,18,3,7,456,3,2008,0,0,0
1,2,18,1,8,456,1,2008,140.3725241676921,215.28193976520754,93.08104153379847
1,2,18,2,8,456,1,2008,44.874790683185616,63.6409298215615,31.501033384770015
1,2,18,3,8,456,1,2008,185.24731485087773,267.77783255276194,131.71152846358723
1,2,18,1,8,456,3,2008,5.974065045597591,9.162108602986716,3.9614034151767967
1,2,18,2,8,456,3,2008,1.886158362301325,2.6749288440145804,1.3240382102123107
1,2,18,3,8,456,3,2008,3.9173761318223876,5.6626272327766,2.7852689703192035
1,2,194,1,1,456,1,2008,0,0,0
1,2,194,2,1,456,1,2008,0,0,0
1,2,194,3,1,456,1,2008,0,0,0
1,2,194,1,1,456,3,2008,0,0,0
1,2,194,2,1,456,3,2008,0,0,0
1,2,194,3,1,456,3,2008,0,0,0
1,2,194,1,6,456,1,2008,0,0,0
1,2,194,2,6,456,1,2008,0,0,0
1,2,194,3,6,456,1,2008,0,0,0
1,2,194,1,6,456,3,2008,0,0,0
1,2,194,2,6,456,3,2008,0,0,0
1,2,194,3,6,456,3,2008,0,0,0
1,2,194,1,7,456,1,2008,0,0,0
1,2,194,2,7,456,1,2008,0,0,0
1,2,194,3,7,456,1,2008,0,0,0
1,2,194,1,7,456,3,2008,0,0,0
1,2,194,2,7,456,3,2008,0,0,0
1,2,194,3,7,456,3,2008,0,0,0
1,2,194,1,8,456,1,2008,0.5640795560686762,0.8497550234845113,0.35168709308535695
1,2,194,2,8,456,1,2008,1.3406836181990784,1.978774199449619,0.8516881817304517
1,2,194,3,8,456,1,2008,1.9047631742677533,2.57422536651219,1.4068427947750701
1,2,194,1,8,456,3,2008,0.5606761814590228,0.844628025634229,0.349565188630086
1,2,194,2,8,456,3,2008,1.2811381300287357,1.8908883820310547,0.8138610703511285
1,2,194,3,8,456,3,2008,0.9279990113322285,1.25416042652547,0.685412622570795
1,2,196,1,1,456,1,2008,0,0,0
1,2,196,2,1,456,1,2008,0,0,0
1,2,196,3,1,456,1,2008,0,0,0
1,2,196,1,1,456,3,2008,0,0,0
1,2,196,2,1,456,3,2008,0,0,0
1,2,196,3,1,456,3,2008,0,0,0
1,2,196,1,6,456,1,2008,0,0,0
1,2,196,2,6,456,1,2008,0,0,0
1,2,196,3,6,456,1,2008,0,0,0
1,2,196,1,6,456,3,2008,0,0,0
1,2,196,2,6,456,3,2008,0,0,0
1,2,196,3,6,456,3,2008,0,0,0
1,2,196,1,7,456,1,2008,0,0,0
1,2,196,2,7,456,1,2008,0,0,0
1,2,196,3,7,456,1,2008,0,0,0
1,2,196,1,7,456,3,2008,0,0,0
1,2,196,2,7,456,3,2008,0,0,0
1,2,196,3,7,456,3,2008,0,0,0
1,2,196,1,8,456,1,2008,23.983074088690177,32.4793905604542,16.692149724427146
1,2,196,2,8,456,1,2008,31.220720810959442,41.96508191801314,21.42506971771528
1,2,196,3,8,456,1,2008,55.203794899649616,68.53771604190102,43.238816642319655
1,2,196,1,8,456,3,2008,0.9246116290814698,1.2521673454628839,0.6435270012718076
1,2,196,2,8,456,3,2008,1.1946051825356714,1.6057189918304087,0.8197920693742043
1,2,196,3,8,456,3,2008,1.0601171008197618,1.3161777185649486,0.8303452511744644
1,2,413,1,1,456,1,2008,0,0,0
1,2,413,2,1,456,1,2008,0,0,0
1,2,413,3,1,456,1,2008,0,0,0
1,2,413,1,1,456,3,2008,0,0,0
1,2,413,2,1,456,3,2008,0,0,0
1,2,413,3,1,456,3,2008,0,0,0
1,2,413,1,6,456,1,2008,0,0,0
1,2,413,2,6,456,1,2008,0,0,0
1,2,413,3,6,456,1,2008,0,0,0
1,2,413,1,6,456,3,2008,0,0,0
1,2,413,2,6,456,3,2008,0,0,0
1,2,413,3,6,456,3,2008,0,0,0
1,2,413,1,7,456,1,2008,0,0,0
1,2,413,2,7,456,1,2008,0,0,0
1,2,413,3,7,456,1,2008,0,0,0
1,2,413,1,7,456,3,2008,0,0,0
1,2,413,2,7,456,3,2008,0,0,0
1,2,413,3,7,456,3,2008,0,0,0
1,2,413,1,8,456,1,2008,0.00013597444522122905,0.00020304496470868922,8.201263889632132e-05
1,2,413,2,8,456,1,2008,0.00035747140556480065,0.0005013512517464465,0.0002306050079678964
1,2,413,3,8,456,1,2008,0.0004934458507860294,0.0006455472495156357,0.00035909965558111043
1,2,413,1,8,456,3,2008,0.17710752702214796,0.2644672792402091,0.10682195199146274
1,2,413,2,8,456,3,2008,0.5250478153090996,0.7363760438853812,0.3387086456372051
1,2,413,3,8,456,3,2008,0.34063949989400094,0.4456393581639574,0.24789655621666187
1,2,61,1,1,456,1,2008,0,0,0
1,2,61,2,1,456,1,2008,0,0,0
1,2,61,3,1,456,1,2008,0,0,0
1,2,61,1,1,456,3,2008,0,0,0
1,2,61,2,1,456,3,2008,0,0,0
1,2,61,3,1,456,3,2008,0,0,0
1,2,61,1,6,456,1,2008,0,0,0
1,2,61,2,6,456,1,2008,0,0,0
1,2,61,3,6,456,1,2008,0,0,0
1,2,61,1,6,456,3,2008,0,0,0
1,2,61,2,6,456,3,2008,0,0,0
1,2,61,3,6,456,3,2008,0,0,0
1,2,61,1,7,456,1,2008,0,0,0
1,2,61,2,7,456,1,2008,0,0,0
1,2,61,3,7,456,1,2008,0,0,0
1,2,61,1,7,456,3,2008,0,0,0
1,2,61,2,7,456,3,2008,0,0,0
1,2,61,3,7,456,3,2008,0,0,0
1,2,61,1,8,456,1,2008,5.33658710302219,6.488923112775101,4.164410401552321
1,2,61,2,8,456,1,2008,2.108711172823295,2.6426621845867757,1.6807125849688351
1,2,61,3,8,456,1,2008,7.445298275845479,8.668330952917236,6.305051893118093
1,2,61,1,8,456,3,2008,3.245680580682213,3.946524497791291,2.5327696727099007
1,2,61,2,8,456,3,2008,1.3459556854085832,1.686767840849724,1.0727712208437779
1,2,61,3,8,456,3,2008,2.3187474578705856,2.6996460875538624,1.9636316111525434
1,2,213,1,1,456,1,2008,0,0,0
1,2,213,2,1,456,1,2008,0,0,0
1,2,213,3,1,456,1,2008,0,0,0
1,2,213,1,1,456,3,2008,0,0,0
1,2,213,2,1,456,3,2008,0,0,0
1,2,213,3,1,456,3,2008,0,0,0
1,2,213,1,6,456,1,2008,0,0,0
1,2,213,2,6,456,1,2008,0,0,0
1,2,213,3,6,456,1,2008,0,0,0
1,2,213,1,6,456,3,2008,0,0,0
1,2,213,2,6,456,3,2008,0,0,0
1,2,213,3,6,456,3,2008,0,0,0
1,2,213,1,7,456,1,2008,0,0,0
1,2,213,2,7,456,1,2008,0,0,0
1,2,213,3,7,456,1,2008,0,0,0
1,2,213,1,7,456,3,2008,0,0,0
1,2,213,2,7,456,3,2008,0,0,0
1,2,213,3,7,456,3,2008,0,0,0
1,2,213,1,8,456,1,2008,12.497749844753242,19.748571822995235,7.512708006323808
1,2,213,2,8,456,1,2008,16.020618459322673,23.393805902691852,10.095259484577936
1,2,213,3,8,456,1,2008,28.518368304075903,39.250192182172334,20.944351226838698
1,2,213,1,8,456,3,2008,1.7528222481308595,2.769757475557773,1.0536650117639814
1,2,213,2,8,456,3,2008,2.151025516141143,3.14099443439782,1.35545083971191
1,2,213,3,8,456,3,2008,1.956264647146673,2.6924318579868527,1.4367124172609724
1,2,143,1,1,456,1,2008,0,0,0
1,2,143,2,1,456,1,2008,0,0,0
1,2,143,3,1,456,1,2008,0,0,0
1,2,143,1,1,456,3,2008,0,0,0
1,2,143,2,1,456,3,2008,0,0,0
1,2,143,3,1,456,3,2008,0,0,0
1,2,143,1,6,456,1,2008,0,0,0
1,2,143,2,6,456,1,2008,0,0,0
1,2,143,3,6,456,1,2008,0,0,0
1,2,143,1,6,456,3,2008,0,0,0
1,2,143,2,6,456,3,2008,0,0,0
1,2,143,3,6,456,3,2008,0,0,0
1,2,143,1,7,456,1,2008,0,0,0
1,2,143,2,7,456,1,2008,0,0,0
1,2,143,3,7,456,1,2008,0,0,0
1,2,143,1,7,456,3,2008,0,0,0
1,2,143,2,7,456,3,2008,0,0,0
1,2,143,3,7,456,3,2008,0,0,0
1,2,143,1,8,456,1,2008,45.9691803232869,63.50562635107532,29.906923263337692
1,2,143,2,8,456,1,2008,70.42572818368022,95.21869884702292,48.69088501486665
1,2,143,3,8,456,1,2008,116.3949085069672,148.36898640793822,93.03985594194813
1,2,143,1,8,456,3,2008,2.985871934417951,4.124930356942907,1.942567654867557
1,2,143,2,8,456,3,2008,4.720021159124796,6.381677334313,3.26332454706432
1,2,143,3,8,456,3,2008,3.8393632008845238,4.894049352107844,3.068981312852969
1,2,153,1,1,456,1,2008,0,0,0
1,2,153,2,1,456,1,2008,0,0,0
1,2,153,3,1,456,1,2008,0,0,0
1,2,153,1,1,456,3,2008,0,0,0
1,2,153,2,1,456,3,2008,0,0,0
1,2,153,3,1,456,3,2008,0,0,0
1,2,153,1,6,456,1,2008,0,0,0
1,2,153,2,6,456,1,2008,0,0,0
1,2,153,3,6,456,1,2008,0,0,0
1,2,153,1,6,456,3,2008,0,0,0
1,2,153,2,6,456,3,2008,0,0,0
1,2,153,3,6,456,3,2008,0,0,0
1,2,153,1,7,456,1,2008,0,0,0
1,2,153,2,7,456,1,2008,0,0,0
1,2,153,3,7,456,1,2008,0,0,0
1,2,153,1,7,456,3,2008,0,0,0
1,2,153,2,7,456,3,2008,0,0,0
1,2,153,3,7,456,3,2008,0,0,0
1,2,153,1,8,456,1,2008,16.152591267937996,21.779095899150775,11.214328483772421
1,2,153,2,8,456,1,2008,23.774341036661642,32.75466065118563,16.98839353611317
1,2,153,3,8,456,1,2008,39.92693230459962,50.83020577905788,32.05090219312142
1,2,153,1,8,456,3,2008,1.3049539308094997,1.7595143919407794,0.9059959354840981
1,2,153,2,8,456,3,2008,2.111904981874522,2.9096382062567487,1.5091006260756612
1,2,153,3,8,456,3,2008,1.6892996563339548,2.1506147404180775,1.3560665679741146
1,2,135,1,1,456,1,2008,0,0,0
1,2,135,2,1,456,1,2008,0,0,0
1,2,135,3,1,456,1,2008,0,0,0
1,2,135,1,1,456,3,2008,0,0,0
1,2,135,2,1,456,3,2008,0,0,0
1,2,135,3,1,456,3,2008,0,0,0
1,2,135,1,6,456,1,2008,0,0,0
1,2,135,2,6,456,1,2008,0,0,0
1,2,135,3,6,456,1,2008,0,0,0
1,2,135,1,6,456,3,2008,0,0,0
1,2,135,2,6,456,3,2008,0,0,0
1,2,135,3,6,456,3,2008,0,0,0
1,2,135,1,7,456,1,2008,0,0,0
1,2,135,2,7,456,1,2008,0,0,0
1,2,135,3,7,456,1,2008,0,0,0
1,2,135,1,7,456,3,2008,0,0,0
1,2,135,2,7,456,3,2008,0,0,0
1,2,135,3,7,456,3,2008,0,0,0
1,2,135,1,8,456,1,2008,266.3052983522643,312.3212823989697,229.01134034430737
1,2,135,2,8,456,1,2008,196.02594641154727,228.65902312266638,167.6429472498674
1,2,135,3,8,456,1,2008,462.3312447638113,517.8003811604791,415.9150653529026
1,2,135,1,8,456,3,2008,2.975949084401078,3.4901755246518613,2.5591908716498524
1,2,135,2,8,456,3,2008,2.2262711216847766,2.5968857144140625,1.9039247561287065
1,2,135,3,8,456,3,2008,2.6041389972983193,2.916575898055081,2.3426940175818953
1,2,144,1,1,456,1,2008,0,0,0
1,2,144,2,1,456,1,2008,0,0,0
1,2,144,3,1,456,1,2008,0,0,0
1,2,144,1,1,456,3,2008,0,0,0
1,2,144,2,1,456,3,2008,0,0,0
1,2,144,3,1,456,3,2008,0,0,0
1,2,144,1,6,456,1,2008,0,0,0
1,2,144,2,6,456,1,2008,0,0,0
1,2,144,3,6,456,1,2008,0,0,0
1,2,144,1,6,456,3,2008,0,0,0
1,2,144,2,6,456,3,2008,0,0,0
1,2,144,3,6,456,3,2008,0,0,0
1,2,144,1,7,456,1,2008,0,0,0
1,2,144,2,7,456,1,2008,0,0,0
1,2,144,3,7,456,1,2008,0,0,0
1,2,144,1,7,456,3,2008,0,0,0
1,2,144,2,7,456,3,2008,0,0,0
1,2,144,3,7,456,3,2008,0,0,0
1,2,144,1,8,456,1,2008,6.3332448251203735,9.013560561660885,4.057612884014941
1,2,144,2,8,456,1,2008,7.968074661991697,10.794463328520873,5.635621593654093
1,2,144,3,8,456,1,2008,14.301319487112075,18.08773410549881,11.1678051614863
1,2,144,1,8,456,3,2008,1.636602581985187,2.3292351544002834,1.0485461885723002
1,2,144,2,8,456,3,2008,2.3292915537760894,3.15552417933601,1.647450147649019
1,2,144,3,8,456,3,2008,1.961619957316261,2.4809780828930608,1.5318159631307458
1,2,43,1,1,456,1,2008,0,0,0
1,2,43,2,1,456,1,2008,0,0,0
1,2,43,3,1,456,1,2008,0,0,0
1,2,43,1,1,456,3,2008,0,0,0
1,2,43,2,1,456,3,2008,0,0,0
1,2,43,3,1,456,3,2008,0,0,0
1,2,43,1,6,456,1,2008,0,0,0
1,2,43,2,6,456,1,2008,0,0,0
1,2,43,3,6,456,1,2008,0,0,0
1,2,43,1,6,456,3,2008,0,0,0
1,2,43,2,6,456,3,2008,0,0,0
1,2,43,3,6,456,3,2008,0,0,0
1,2,43,1,7,456,1,2008,0,0,0
1,2,43,2,7,456,1,2008,0,0,0
1,2,43,3,7,456,1,2008,0,0,0
1,2,43,1,7,456,3,2008,0,0,0
1,2,43,2,7,456,3,2008,0,0,0
1,2,43,3,7,456,3,2008,0,0,0
1,2,43,1,8,456,1,2008,3.257529234604783,4.6738337783051165,2.0922818087887607
1,2,43,2,8,456,1,2008,1.446682517241705,2.063768048430763,0.9590460763430826
1,2,43,3,8,456,1,2008,4.704211751846486,6.141120754803857,3.4980486019485917
1,2,43,1,8,456,3,2008,2.118727176192739,3.039904765215116,1.3608394612219865
1,2,43,2,8,456,3,2008,0.9706643359459081,1.3847032907371066,0.6434803847702508
1,2,43,3,8,456,3,2008,1.5536229208995724,2.0281795267677616,1.1552729284082157
1,2,121,1,1,456,1,2008,0,0,0
1,2,121,2,1,456,1,2008,0,0,0
1,2,121,3,1,456,1,2008,0,0,0
1,2,121,1,1,456,3,2008,0,0,0
1,2,121,2,1,456,3,2008,0,0,0
1,2,121,3,1,456,3,2008,0,0,0
1,2,121,1,6,456,1,2008,0,0,0
1,2,121,2,6,456,1,2008,0,0,0
1,2,121,3,6,456,1,2008,0,0,0
1,2,121,1,6,456,3,2008,0,0,0
1,2,121,2,6,456,3,2008,0,0,0
1,2,121,3,6,456,3,2008,0,0,0
1,2,121,1,7,456,1,2008,0,0,0
1,2,121,2,7,456,1,2008,0,0,0
1,2,121,3,7,456,1,2008,0,0,0
1,2,121,1,7,456,3,2008,0,0,0
1,2,121,2,7,456,3,2008,0,0,0
1,2,121,3,7,456,3,2008,0,0,0
1,2,121,1,8,456,1,2008,21.804560987733996,32.34549346981531,14.15233347415529
1,2,121,2,8,456,1,2008,30.305414312104777,42.45434751425783,19.61691528248064
1,2,121,3,8,456,1,2008,52.10997529983878,66.03513632502595,39.00568610443108
1,2,121,1,8,456,3,2008,4.029215446329407,5.977050488704702,2.615177653324414
1,2,121,2,8,456,3,2008,5.7235098672167455,8.017969145765734,3.7048695994493066
1,2,121,3,8,456,3,2008,4.867127706466629,6.167752714494744,3.6431730097021227
1,2,112,1,1,456,1,2008,0,0,0
1,2,112,2,1,456,1,2008,0,0,0
1,2,112,3,1,456,1,2008,0,0,0
1,2,112,1,1,456,3,2008,0,0,0
1,2,112,2,1,456,3,2008,0,0,0
1,2,112,3,1,456,3,2008,0,0,0
1,2,112,1,6,456,1,2008,0,0,0
1,2,112,2,6,456,1,2008,0,0,0
1,2,112,3,6,456,1,2008,0,0,0
1,2,112,1,6,456,3,2008,0,0,0
1,2,112,2,6,456,3,2008,0,0,0
1,2,112,3,6,456,3,2008,0,0,0
1,2,112,1,7,456,1,2008,0,0,0
1,2,112,2,7,456,1,2008,0,0,0
1,2,112,3,7,456,1,2008,0,0,0
1,2,112,1,7,456,3,2008,0,0,0
1,2,112,2,7,456,3,2008,0,0,0
1,2,112,3,7,456,3,2008,0,0,0
1,2,112,1,8,456,1,2008,0.1881034430072259,0.22959064608511223,0.15495520791458414
1,2,112,2,8,456,1,2008,0.15142807664854377,0.18872441599805234,0.11888412135323209
1,2,112,3,8,456,1,2008,0.3395315196557695,0.39410628848401424,0.29157315558191443
1,2,112,1,8,456,3,2008,3.7206711493098537,4.541284728145413,3.065001694312185
1,2,112,2,8,456,3,2008,2.9859591546110407,3.721393087200821,2.344235879826102
1,2,112,3,8,456,3,2008,3.3527454238961596,3.8916506384535436,2.8791747054863284
1,2,50,1,1,456,1,2008,0,0,0
1,2,50,2,1,456,1,2008,0,0,0
1,2,50,3,1,456,1,2008,0,0,0
1,2,50,1,1,456,3,2008,0,0,0
1,2,50,2,1,456,3,2008,0,0,0
1,2,50,3,1,456,3,2008,0,0,0
1,2,50,1,6,456,1,2008,0,0,0
1,2,50,2,6,456,1,2008,0,0,0
1,2,50,3,6,456,1,2008,0,0,0
1,2,50,1,6,456,3,2008,0,0,0
1,2,50,2,6,456,3,2008,0,0,0
1,2,50,3,6,456,3,2008,0,0,0
1,2,50,1,7,456,1,2008,0,0,0
1,2,50,2,7,456,1,2008,0,0,0
1,2,50,3,7,456,1,2008,0,0,0
1,2,50,1,7,456,3,2008,0,0,0
1,2,50,2,7,456,3,2008,0,0,0
1,2,50,3,7,456,3,2008,0,0,0
1,2,50,1,8,456,1,2008,0.7855181899429987,1.0623551589443339,0.5368205497409578
1,2,50,2,8,456,1,2008,0.3467265989933058,0.47393895295860605,0.24976623507622875
1,2,50,3,8,456,1,2008,1.132244788936305,1.4001706941328889,0.9042249524727863
1,2,50,1,8,456,3,2008,3.274841260058787,4.428980196626218,2.23801575577352
1,2,50,2,8,456,3,2008,1.5450961716199365,2.111984670123451,1.113017734251351
1,2,50,3,8,456,3,2008,2.4387686123067542,3.0158605048039213,1.9476313374132515
1,2,74,1,1,456,1,2008,0,0,0
1,2,74,2,1,456,1,2008,0,0,0
1,2,74,3,1,456,1,2008,0,0,0
1,2,74,1,1,456,3,2008,0,0,0
1,2,74,2,1,456,3,2008,0,0,0
1,2,74,3,1,456,3,2008,0,0,0
1,2,74,1,6,456,1,2008,0,0,0
1,2,74,2,6,456,1,2008,0,0,0
1,2,74,3,6,456,1,2008,0,0,0
1,2,74,1,6,456,3,2008,0,0,0
1,2,74,2,6,456,3,2008,0,0,0
1,2,74,3,6,456,3,2008,0,0,0
1,2,74,1,7,456,1,2008,0,0,0
1,2,74,2,7,456,1,2008,0,0,0
1,2,74,3,7,456,1,2008,0,0,0
1,2,74,1,7,456,3,2008,0,0,0
1,2,74,2,7,456,3,2008,0,0,0
1,2,74,3,7,456,3,2008,0,0,0
1,2,74,1,8,456,1,2008,0.10499918016612474,0.15591905032415118,0.06879124909804274
1,2,74,2,8,456,1,2008,0.044880891059430106,0.06586931668238684,0.029627928615312292
1,2,74,3,8,456,1,2008,0.1498800712255549,0.20282480218392554,0.10888260773615083
1,2,74,1,8,456,3,2008,5.058990255708828,7.51237252539748,3.3144473920122546
1,2,74,2,8,456,3,2008,2.3664186798827256,3.4730678858827946,1.5621811881735213
1,2,74,3,8,456,3,2008,3.77334805738804,5.106273082557348,2.7412048381419347
1,2,87,1,1,456,1,2008,0,0,0
1,2,87,2,1,456,1,2008,0,0,0
1,2,87,3,1,456,1,2008,0,0,0
1,2,87,1,1,456,3,2008,0,0,0
1,2,87,2,1,456,3,2008,0,0,0
1,2,87,3,1,456,3,2008,0,0,0
1,2,87,1,6,456,1,2008,0,0,0
1,2,87,2,6,456,1,2008,0,0,0
1,2,87,3,6,456,1,2008,0,0,0
1,2,87,1,6,456,3,2008,0,0,0
1,2,87,2,6,456,3,2008,0,0,0
1,2,87,3,6,456,3,2008,0,0,0
1,2,87,1,7,456,1,2008,0,0,0
1,2,87,2,7,456,1,2008,0,0,0
1,2,87,3,7,456,1,2008,0,0,0
1,2,87,1,7,456,3,2008,0,0,0
1,2,87,2,7,456,3,2008,0,0,0
1,2,87,3,7,456,3,2008,0,0,0
1,2,87,1,8,456,1,2008,0.2705306320548355,0.3216997851739798,0.2227027760684471
1,2,87,2,8,456,1,2008,0.2265146132912657,0.2694790314587063,0.18852899087085814
1,2,87,3,8,456,1,2008,0.49704524534610156,0.5570174248270826,0.43754815806822245
1,2,87,1,8,456,3,2008,1.8488413484949133,2.1985379626475243,1.5219795913406586
1,2,87,2,8,456,3,2008,1.6223741659022748,1.9300998400875788,1.3503083084498735
1,2,87,3,8,456,3,2008,1.7382630136178403,1.947997283111259,1.5301902331185233
1,2,111,1,1,456,1,2008,0,0,0
1,2,111,2,1,456,1,2008,0,0,0
1,2,111,3,1,456,1,2008,0,0,0
1,2,111,1,1,456,3,2008,0,0,0
1,2,111,2,1,456,3,2008,0,0,0
1,2,111,3,1,456,3,2008,0,0,0
1,2,111,1,6,456,1,2008,0,0,0
1,2,111,2,6,456,1,2008,0,0,0
1,2,111,3,6,456,1,2008,0,0,0
1,2,111,1,6,456,3,2008,0,0,0
1,2,111,2,6,456,3,2008,0,0,0
1,2,111,3,6,456,3,2008,0,0,0
1,2,111,1,7,456,1,2008,0,0,0
1,2,111,2,7,456,1,2008,0,0,0
1,2,111,3,7,456,1,2008,0,0,0
1,2,111,1,7,456,3,2008,0,0,0
1,2,111,2,7,456,3,2008,0,0,0
1,2,111,3,7,456,3,2008,0,0,0
1,2,111,1,8,456,1,2008,18.20882949919057,26.035052633057,12.426885867176926
1,2,111,2,8,456,1,2008,10.722639521968825,14.472202582171226,7.6469727015825395
1,2,111,3,8,456,1,2008,28.931469021159405,37.25499551305962,22.240534820857075
1,2,111,1,8,456,3,2008,3.648011482205513,5.215940483677924,2.4896395637915165
1,2,111,2,8,456,3,2008,2.1600843408387624,2.915436829816543,1.5404887904388838
1,2,111,3,8,456,3,2008,2.9060991300356207,3.742178109614874,2.234010269134602
1,2,108,1,1,456,1,2008,0,0,0
1,2,108,2,1,456,1,2008,0,0,0
1,2,108,3,1,456,1,2008,0,0,0
1,2,108,1,1,456,3,2008,0,0,0
1,2,108,2,1,456,3,2008,0,0,0
1,2,108,3,1,456,3,2008,0,0,0
1,2,108,1,6,456,1,2008,0,0,0
1,2,108,2,6,456,1,2008,0,0,0
1,2,108,3,6,456,1,2008,0,0,0
1,2,108,1,6,456,3,2008,0,0,0
1,2,108,2,6,456,3,2008,0,0,0
1,2,108,3,6,456,3,2008,0,0,0
1,2,108,1,7,456,1,2008,0,0,0
1,2,108,2,7,456,1,2008,0,0,0
1,2,108,3,7,456,1,2008,0,0,0
1,2,108,1,7,456,3,2008,0,0,0
1,2,108,2,7,456,3,2008,0,0,0
1,2,108,3,7,456,3,2008,0,0,0
1,2,108,1,8,456,1,2008,0.6176944534430302,0.7344837536686682,0.5188275309054081
1,2,108,2,8,456,1,2008,0.6158165882098277,0.7415306316763377,0.4922932681925979
1,2,108,3,8,456,1,2008,1.2335110416528585,1.400419922213491,1.0700412181994987
1,2,108,1,8,456,3,2008,3.6331359919819626,4.320063659476853,3.051623607200517
1,2,108,2,8,456,3,2008,3.5945975803374215,4.328405998478274,2.8735766858858267
1,2,108,3,8,456,3,2008,3.6137933767345736,4.1027830871792945,3.1348790052019586
1,2,97,1,1,456,1,2008,0,0,0
1,2,97,2,1,456,1,2008,0,0,0
1,2,97,3,1,456,1,2008,0,0,0
1,2,97,1,1,456,3,2008,0,0,0
1,2,97,2,1,456,3,2008,0,0,0
1,2,97,3,1,456,3,2008,0,0,0
1,2,97,1,6,456,1,2008,0,0,0
1,2,97,2,6,456,1,2008,0,0,0
1,2,97,3,6,456,1,2008,0,0,0
1,2,97,1,6,456,3,2008,0,0,0
1,2,97,2,6,456,3,2008,0,0,0
1,2,97,3,6,456,3,2008,0,0,0
1,2,97,1,7,456,1,2008,0,0,0
1,2,97,2,7,456,1,2008,0,0,0
1,2,97,3,7,456,1,2008,0,0,0
1,2,97,1,7,456,3,2008,0,0,0
1,2,97,2,7,456,3,2008,0,0,0
1,2,97,3,7,456,3,2008,0,0,0
1,2,97,1,8,456,1,2008,75.63849711439774,88.3452421543758,65.7737722412424
1,2,97,2,8,456,1,2008,67.79532266269493,78.40086705922805,58.69474003938228
