population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,190,2,6,456,1,2011,0,0,0
1,2,190,3,6,456,1,2011,0,0,0
1,2,190,1,6,456,3,2011,0,0,0
1,2,190,2,6,456,3,2011,0,0,0
1,2,190,3,6,456,3,2011,0,0,0
1,2,190,1,7,456,1,2011,0,0,0
1,2,190,2,7,456,1,2011,0,0,0
1,2,190,3,7,456,1,2011,0,0,0
1,2,190,1,7,456,3,2011,0,0,0
1,2,190,2,7,456,3,2011,0,0,0
1,2,190,3,7,456,3,2011,0,0,0
1,2,190,1,8,456,1,2011,27.212948423063143,37.8841780781061,18.311212241910862
1,2,190,2,8,456,1,2011,79.84166724951488,110.25186117644687,56.81864130259869
1,2,190,3,8,456,1,2011,107.05461567257794,139.86022418989762,80.92481993729521
1,2,190,1,8,456,3,2011,1.4439943752991142,2.0102393613200986,0.9716436113853221
1,2,190,2,8,456,3,2011,4.060446081710047,5.606993855928836,2.8895818110139437
1,2,190,3,8,456,3,2011,2.7799981352058887,3.631895364759943,2.1014586536428927
1,2,131,1,1,456,1,2011,0,0,0
1,2,131,2,1,456,1,2011,0,0,0
1,2,131,3,1,456,1,2011,0,0,0
1,2,131,1,1,456,3,2011,0,0,0
1,2,131,2,1,456,3,2011,0,0,0
1,2,131,3,1,456,3,2011,0,0,0
1,2,131,1,6,456,1,2011,0,0,0
1,2,131,2,6,456,1,2011,0,0,0
1,2,131,3,6,456,1,2011,0,0,0
1,2,131,1,6,456,3,2011,0,0,0
1,2,131,2,6,456,3,2011,0,0,0
1,2,131,3,6,456,3,2011,0,0,0
1,2,131,1,7,456,1,2011,0,0,0
1,2,131,2,7,456,1,2011,0,0,0
1,2,131,3,7,456,1,2011,0,0,0
1,2,131,1,7,456,3,2011,0,0,0
1,2,131,2,7,456,3,2011,0,0,0
1,2,131,3,7,456,3,2011,0,0,0
1,2,131,1,8,456,1,2011,5.228307523636637,7.546949835991089,3.556935468964293
1,2,131,2,8,456,1,2011,7.139544469762426,9.656372760055183,4.9317131229661095
1,2,131,3,8,456,1,2011,12.367851993399057,16.16329296971098,9.381092655243695
1,2,131,1,8,456,3,2011,1.5839214381272675,2.2863566428821525,1.0775774603650432
1,2,131,2,8,456,3,2011,2.221619827363278,3.0047840271892166,1.534606542931689
1,2,131,3,8,456,3,2011,1.8985028474655568,2.4811145657139164,1.4400262169877114
1,2,93,1,1,456,1,2011,0,0,0
1,2,93,2,1,456,1,2011,0,0,0
1,2,93,3,1,456,1,2011,0,0,0
1,2,93,1,1,456,3,2011,0,0,0
1,2,93,2,1,456,3,2011,0,0,0
1,2,93,3,1,456,3,2011,0,0,0
1,2,93,1,6,456,1,2011,0,0,0
1,2,93,2,6,456,1,2011,0,0,0
1,2,93,3,6,456,1,2011,0,0,0
1,2,93,1,6,456,3,2011,0,0,0
1,2,93,2,6,456,3,2011,0,0,0
1,2,93,3,6,456,3,2011,0,0,0
1,2,93,1,7,456,1,2011,0,0,0
1,2,93,2,7,456,1,2011,0,0,0
1,2,93,3,7,456,1,2011,0,0,0
1,2,93,1,7,456,3,2011,0,0,0
1,2,93,2,7,456,3,2011,0,0,0
1,2,93,3,7,456,3,2011,0,0,0
1,2,93,1,8,456,1,2011,5.4971673002016574,6.497934431506729,4.761960289967417
1,2,93,2,8,456,1,2011,5.687840278027481,6.770842359519863,4.7243288527773055
1,2,93,3,8,456,1,2011,11.18500757822914,12.60347264606487,9.83617543652359
1,2,93,1,8,456,3,2011,1.8030481778268284,2.131295664939399,1.5619033139840035
1,2,93,2,8,456,3,2011,1.9749372184621532,2.3509782136134834,1.6403858806738845
1,2,93,3,8,456,3,2011,1.8865456487591765,2.125794400530345,1.6590416984897025
1,2,178,1,1,456,1,2011,0,0,0
1,2,178,2,1,456,1,2011,0,0,0
1,2,178,3,1,456,1,2011,0,0,0
1,2,178,1,1,456,3,2011,0,0,0
1,2,178,2,1,456,3,2011,0,0,0
1,2,178,3,1,456,3,2011,0,0,0
1,2,178,1,6,456,1,2011,0,0,0
1,2,178,2,6,456,1,2011,0,0,0
1,2,178,3,6,456,1,2011,0,0,0
1,2,178,1,6,456,3,2011,0,0,0
1,2,178,2,6,456,3,2011,0,0,0
1,2,178,3,6,456,3,2011,0,0,0
1,2,178,1,7,456,1,2011,0,0,0
1,2,178,2,7,456,1,2011,0,0,0
1,2,178,3,7,456,1,2011,0,0,0
1,2,178,1,7,456,3,2011,0,0,0
1,2,178,2,7,456,3,2011,0,0,0
1,2,178,3,7,456,3,2011,0,0,0
1,2,178,1,8,456,1,2011,6.004093926246455,9.69665234135269,3.774956052791102
1,2,178,2,8,456,1,2011,13.081695565198716,18.890318946600946,7.570793180873678
1,2,178,3,8,456,1,2011,19.085789491445166,25.639086607291468,12.89024213882843
1,2,178,1,8,456,3,2011,1.8335664309618602,2.961222200087585,1.1528188568964004
1,2,178,2,8,456,3,2011,4.420064126819186,6.382691043672466,2.55803165450279
1,2,178,3,8,456,3,2011,3.061485015467582,4.112676580325988,2.067678844066717
1,2,416,1,1,456,1,2011,0,0,0
1,2,416,2,1,456,1,2011,0,0,0
1,2,416,3,1,456,1,2011,0,0,0
1,2,416,1,1,456,3,2011,0,0,0
1,2,416,2,1,456,3,2011,0,0,0
1,2,416,3,1,456,3,2011,0,0,0
1,2,416,1,6,456,1,2011,0,0,0
1,2,416,2,6,456,1,2011,0,0,0
1,2,416,3,6,456,1,2011,0,0,0
1,2,416,1,6,456,3,2011,0,0,0
1,2,416,2,6,456,3,2011,0,0,0
1,2,416,3,6,456,3,2011,0,0,0
1,2,416,1,7,456,1,2011,0,0,0
1,2,416,2,7,456,1,2011,0,0,0
1,2,416,3,7,456,1,2011,0,0,0
1,2,416,1,7,456,3,2011,0,0,0
1,2,416,2,7,456,3,2011,0,0,0
1,2,416,3,7,456,3,2011,0,0,0
1,2,416,1,8,456,1,2011,0.0013754463005177305,0.002057983308483248,0.0009148212455390898
1,2,416,2,8,456,1,2011,0.006977651423668071,0.010246516563160472,0.004629607331875755
1,2,416,3,8,456,1,2011,0.008353097724185804,0.011713365466642358,0.0059487952455543735
1,2,416,1,8,456,3,2011,0.24729837868460183,0.3700151255314819,0.164480293213111
1,2,416,2,8,456,3,2011,1.4275734222370784,2.096357904389313,0.947181792423992
1,2,416,3,8,456,3,2011,0.7993654805795049,1.1209326557182833,0.5692812088817206
1,2,122,1,1,456,1,2011,0,0,0
1,2,122,2,1,456,1,2011,0,0,0
1,2,122,3,1,456,1,2011,0,0,0
1,2,122,1,1,456,3,2011,0,0,0
1,2,122,2,1,456,3,2011,0,0,0
1,2,122,3,1,456,3,2011,0,0,0
1,2,122,1,6,456,1,2011,0,0,0
1,2,122,2,6,456,1,2011,0,0,0
1,2,122,3,6,456,1,2011,0,0,0
1,2,122,1,6,456,3,2011,0,0,0
1,2,122,2,6,456,3,2011,0,0,0
1,2,122,3,6,456,3,2011,0,0,0
1,2,122,1,7,456,1,2011,0,0,0
1,2,122,2,7,456,1,2011,0,0,0
1,2,122,3,7,456,1,2011,0,0,0
1,2,122,1,7,456,3,2011,0,0,0
1,2,122,2,7,456,3,2011,0,0,0
1,2,122,3,7,456,3,2011,0,0,0
1,2,122,1,8,456,1,2011,24.322444035287518,28.07774732759106,20.652524031905013
1,2,122,2,8,456,1,2011,18.744633782689316,22.048187517587607,16.017743196971196
1,2,122,3,8,456,1,2011,43.06707781797686,48.20359679272413,38.461769461579074
1,2,122,1,8,456,3,2011,3.2892552120851075,3.7971051185027775,2.792952148069501
1,2,122,2,8,456,3,2011,2.5635435962392488,3.0153424481192843,2.1906100420442067
1,2,122,3,8,456,3,2011,2.928435256521312,3.2777035148650873,2.6152877656460882
1,2,7,1,9,456,1,2011,60.29551837184489,94.21490872984438,36.638040225188995
1,2,7,2,9,456,1,2011,39.769219947757364,59.151525113890656,24.08687284061558
1,2,7,3,9,456,1,2011,100.06473831960238,140.97864836923748,66.15706149967434
1,2,7,1,9,456,3,2011,5.758708929316379,8.99828462923755,3.499228717071109
1,2,7,2,9,456,3,2011,3.9992590693661327,5.948375995036477,2.4222160954387233
1,2,7,3,9,456,3,2011,4.901658434440051,6.90582109601801,3.2406952133519233
1,2,7,1,10,456,1,2011,117.17696566587914,186.5744897033652,70.68023938027557
1,2,7,2,10,456,1,2011,73.22139953317193,108.21702106059124,42.54115557766152
1,2,7,3,10,456,1,2011,190.398365199051,263.424345398617,126.0677735894612
1,2,7,1,10,456,3,2011,12.207811428035104,19.437832125429374,7.363657431641783
1,2,7,2,10,456,3,2011,7.898561465478343,11.673619978689525,4.589012696901672
1,2,7,3,10,456,3,2011,10.090675528859865,13.960884554028725,6.6813021036556774
1,2,7,1,11,456,1,2011,307.4344323443441,476.2149227438883,190.88382688349165
1,2,7,2,11,456,1,2011,115.20249382842775,170.51230374358553,69.1698958887579
1,2,7,3,11,456,1,2011,422.6369261727718,611.5918370639145,284.0663430812827
1,2,7,1,11,456,3,2011,35.30316755877406,54.68449022907705,21.919482711617945
1,2,7,2,11,456,3,2011,13.28098652305047,19.657314115139695,7.9741716048920255
1,2,7,3,11,456,3,2011,24.313720278912943,35.18403606115504,16.341945482323045
1,2,7,1,12,456,1,2011,833.7481260361234,1264.3805596485067,534.7600721684228
1,2,7,2,12,456,1,2011,230.80913997454573,337.56870863227743,146.3835829024696
1,2,7,3,12,456,1,2011,1064.5572660106698,1517.8653495053993,716.2481784307774
1,2,7,1,12,456,3,2011,82.53282151831021,125.16117494238311,52.935960169681834
1,2,7,2,12,456,3,2011,23.258929490474106,34.0172264977653,14.751259129803065
1,2,7,3,12,456,3,2011,53.16013056926405,75.79669289999471,35.766837446014925
1,2,112,1,9,456,1,2011,0.26735505839247614,0.3477862534833258,0.20922628761130205
1,2,112,2,9,456,1,2011,0.17227480168990844,0.2169373856773803,0.13108818032487604
1,2,112,3,9,456,1,2011,0.4396298600823847,0.5356745251804329,0.36120090038798486
1,2,112,1,9,456,3,2011,5.020416089307374,6.530759930730223,3.9288690737537717
1,2,112,2,9,456,3,2011,3.3262189366232224,4.188547792383884,2.531002697358635
1,2,112,3,9,456,3,2011,4.185095694902576,5.099401457356651,3.4384842124359167
1,2,112,1,10,456,1,2011,0.5323023391368973,0.6682936212408097,0.4117898860594782
1,2,112,2,10,456,1,2011,0.6456541785599028,0.8288649966981014,0.4900761693933899
1,2,112,3,10,456,1,2011,1.1779565176968003,1.4131882622793444,0.9974057563506722
1,2,112,1,10,456,3,2011,10.993334060271138,13.801883795139759,8.504459678747708
1,2,112,2,10,456,3,2011,13.816166504429853,17.73664166414467,10.48699780940711
1,2,112,3,10,456,3,2011,12.379701757227252,14.851863333664744,10.482208476341386
1,2,112,1,11,456,1,2011,1.6754897266171336,2.1095469444966204,1.2871852357604396
1,2,112,2,11,456,1,2011,0.9599774766264217,1.2575314565784415,0.7487876012746548
1,2,112,3,11,456,1,2011,2.635467203243556,3.226579367256443,2.1523909049064995
1,2,112,1,11,456,3,2011,45.38464559421851,57.14212323679833,34.86648996472625
1,2,112,2,11,456,3,2011,27.5259185763281,36.05783398439032,21.47036471739122
1,2,112,3,11,456,3,2011,36.70927699015162,44.94284564708309,29.980533934192856
1,2,112,1,12,456,1,2011,2.9052616945575886,3.6447236559410907,2.3605361679597885
1,2,112,2,12,456,1,2011,1.7957120357868757,2.325015580599331,1.4045291529095125
1,2,112,3,12,456,1,2011,4.700973730344463,5.594582230532597,4.054903179086755
1,2,112,1,12,456,3,2011,84.91448969682101,106.52735686769131,68.99334558696903
1,2,112,2,12,456,3,2011,56.130449357042096,72.67544389096778,43.90283682279302
1,2,112,3,12,456,3,2011,71.0055399195355,84.50298910181286,61.24701095306884
1,2,30,1,9,456,1,2011,0.010542653653849939,0.017437522564907576,0.006450337008701605
1,2,30,2,9,456,1,2011,0.02181218385878223,0.03289166231783386,0.013758202638747219
1,2,30,3,9,456,1,2011,0.03235483751263217,0.04587211388733359,0.022807325176381694
1,2,30,1,9,456,3,2011,0.09279951444807555,0.15349016294487264,0.056777748950841256
1,2,30,2,9,456,3,2011,0.18126939780272805,0.2733450194481029,0.11433706607829996
1,2,30,3,9,456,3,2011,0.13830578356312515,0.1960874831285298,0.09749345760945041
1,2,30,1,10,456,1,2011,0.027465296406797936,0.04358288056635658,0.017850386881506343
1,2,30,2,10,456,1,2011,0.6550700372251026,1.0133751982388002,0.41441585577620776
1,2,30,3,10,456,1,2011,0.6825353336319014,1.047505548298028,0.43700305342186263
1,2,30,1,10,456,3,2011,0.2756062158403589,0.43734145848660233,0.17912341111602487
1,2,30,2,10,456,3,2011,6.27665848604197,9.709816777017867,3.9707919002472094
1,2,30,3,10,456,3,2011,3.3454306210512885,5.1343234032295255,2.141960019316545
1,2,30,1,11,456,1,2011,0.7839198432973982,1.1923493471936468,0.5189286791934454
1,2,30,2,11,456,1,2011,0.439479483470698,0.6802451299465808,0.2788561994910258
1,2,30,3,11,456,1,2011,1.223399326768096,1.7424312212169446,0.8919879055936538
1,2,30,1,11,456,3,2011,9.153438727472736,13.922465140531767,6.059269846960028
1,2,30,2,11,456,3,2011,5.11049368671227,7.910240574951782,3.2426834484856695
1,2,30,3,11,456,3,2011,7.127804127853978,10.151802587550407,5.196925432583188
1,2,30,1,12,456,1,2011,1.485649130681472,2.2923112032193567,0.9589420646176678
1,2,30,2,12,456,1,2011,0.4551705547686785,0.6895113819152671,0.29596619680808817
1,2,30,3,12,456,1,2011,1.9408196854501518,2.8585398467047645,1.3850163393256867
1,2,30,1,12,456,3,2011,20.009328455529626,30.873782268136743,12.91542285758759
1,2,30,2,12,456,3,2011,6.150104479019165,9.316435331382259,3.998991177170377
1,2,30,3,12,456,3,2011,13.090822439308297,19.28084192953778,9.341930685048693
1,2,123,1,9,456,1,2011,82.18210889288066,117.1330023809873,60.69104769592575
1,2,123,2,9,456,1,2011,57.58599741910942,79.55630699528403,41.373718187685164
1,2,123,3,9,456,1,2011,139.7681063119901,177.01526008364036,113.10228627378949
1,2,123,1,9,456,3,2011,5.80690475762369,8.276499568628441,4.288368093230666
1,2,123,2,9,456,3,2011,4.1275371847859414,5.7022823277228385,2.9655049481847784
1,2,123,3,9,456,3,2011,4.973221000903143,6.298547158986391,4.02439927240194
1,2,123,1,10,456,1,2011,113.77300186876799,156.03642846340944,85.24890856068318
1,2,123,2,10,456,1,2011,79.9905011498271,109.09213704972706,57.27935813832815
1,2,123,3,10,456,1,2011,193.763503018595,246.31462355364408,158.25173793001554
1,2,123,1,10,456,3,2011,8.749565876032996,11.999780154137657,6.5559572926796905
1,2,123,2,10,456,3,2011,6.192793596441458,8.445816416104856,4.434517063756169
1,2,123,3,10,456,3,2011,7.475449253635683,9.502885941460997,6.105395586711467
1,2,123,1,11,456,1,2011,250.18825466992095,337.4099362359693,194.51770538864065
1,2,123,2,11,456,1,2011,160.4638250291384,214.5187901037121,116.7091103644809
1,2,123,3,11,456,1,2011,410.6520796990597,518.6106935098776,341.7174918543924
1,2,123,1,11,456,3,2011,21.021660393798776,28.35032005160951,16.344033210734967
1,2,123,2,11,456,3,2011,13.504176476483368,18.0532877024225,9.82190485917389
1,2,123,3,11,456,3,2011,17.265908096487102,21.805038899496143,14.367546399969024
1,2,123,1,12,456,1,2011,353.63321940186245,480.9883740209567,275.7773431845465
1,2,123,2,12,456,1,2011,300.17675593260344,390.3606979693575,223.89002111177032
1,2,123,3,12,456,1,2011,653.809975334466,802.1699924031221,545.8160679475357
1,2,123,1,12,456,3,2011,32.770493031296574,44.572244048929456,25.555742524145533
1,2,123,2,12,456,3,2011,27.613612348474078,35.90973910127073,20.595906010324782
1,2,123,3,12,456,3,2011,30.182601625962413,37.03152021291649,25.197151407000323
1,2,88,1,9,456,1,2011,0.6714309175233759,0.810238172825694,0.5450308905406634
1,2,88,2,9,456,1,2011,0.5560052537937539,0.6587887092861842,0.4677813350961414
1,2,88,3,9,456,1,2011,1.2274361713171296,1.3932390953534397,1.0769123218787573
1,2,88,1,9,456,3,2011,4.294554140639235,5.182382296078009,3.4860841326482537
1,2,88,2,9,456,3,2011,3.7298963024277567,4.4194071082630035,3.1380564485943285
1,2,88,3,9,456,3,2011,4.018952704312533,4.561835605688667,3.5260975596619377
1,2,88,1,10,456,1,2011,1.7155122684961965,2.1428384108407177,1.4118665111288706
1,2,88,2,10,456,1,2011,0.799666569045408,0.9223117427855128,0.6829360614741224
1,2,88,3,10,456,1,2011,2.5151788375416055,2.934588005327221,2.1438112534710694
1,2,88,1,10,456,3,2011,10.527013387037671,13.149243553328022,8.663731490764754
1,2,88,2,10,456,3,2011,5.293528249275685,6.105398742505851,4.520810890191237
1,2,88,3,10,456,3,2011,8.009414227227724,9.344993910609297,6.826819666956604
1,2,88,1,11,456,1,2011,4.974280056715864,6.166729833233957,4.155490732713156
1,2,88,2,11,456,1,2011,2.386488524066968,2.9214577589080726,1.9799618780497013
1,2,88,3,11,456,1,2011,7.36076858078283,8.560032930066216,6.427368926241597
1,2,88,1,11,456,3,2011,30.708977367320347,38.07062825573795,25.654138771038447
1,2,88,2,11,456,3,2011,15.867942091082782,19.42499285975906,13.164915777555422
1,2,88,3,11,456,3,2011,23.56364735875695,27.402790229002896,20.5756033708211
1,2,88,1,12,456,1,2011,10.563348006988969,13.222106129540194,8.66293355933625
1,2,88,2,12,456,1,2011,3.8914300813052063,4.721233453847935,3.1578694447894984
1,2,88,3,12,456,1,2011,14.454778088294168,17.151061387296178,12.283690833849455
1,2,88,1,12,456,3,2011,69.08049234084407,86.4678131031192,56.652466149844415
1,2,88,2,12,456,3,2011,26.83540875162675,32.55775560622927,21.77675444878496
1,2,88,3,12,456,3,2011,48.51823614424326,57.56845531839297,41.23086559746123
1,2,77,1,9,456,1,2011,1.8019114454278895,2.7211590033361404,1.2311761684236533
1,2,77,2,9,456,1,2011,1.0977699124553928,1.5376232388549078,0.7311230911526592
1,2,77,3,9,456,1,2011,2.8996813578832827,3.7837249567482916,2.2261201841692695
1,2,77,1,9,456,3,2011,3.376117437871385,5.098448309263218,2.30677003681484
1,2,77,2,9,456,3,2011,2.335689681121309,3.2715514350477988,1.5555870499449236
1,2,77,3,9,456,3,2011,2.888931178581858,3.7696973045023876,2.217867142482024
1,2,77,1,10,456,1,2011,4.656874911543806,6.527202694912246,3.1378948808373894
1,2,77,2,10,456,1,2011,2.163214738117503,3.2312856392429326,1.45219656371887
1,2,77,3,10,456,1,2011,6.820089649661313,8.781304086160585,5.19627900396133
1,2,77,1,10,456,3,2011,8.264573646164155,11.58385148843523,5.568833999022941
1,2,77,2,10,456,3,2011,4.140019110267187,6.184122205472417,2.779253219628298
1,2,77,3,10,456,3,2011,6.280080980721042,8.086008192013095,4.784842226365487
1,2,77,1,11,456,1,2011,10.471545686063878,15.827403580506964,6.823751336708516
1,2,77,2,11,456,1,2011,5.47121431557506,8.04831125964252,3.610686856833304
1,2,77,3,11,456,1,2011,15.942760001638947,21.960875592929707,12.051245933004136
1,2,77,1,11,456,3,2011,21.3856847493243,32.32377277630717,13.93591732009928
1,2,77,2,11,456,3,2011,10.801669125208894,15.889561298279038,7.12848053333011
1,2,77,3,11,456,3,2011,16.00409171462099,22.04535896460195,12.09760701204961
1,2,77,1,12,456,1,2011,21.377025693542432,30.44945900127783,14.915351191503317
1,2,77,2,12,456,1,2011,10.716871395348685,15.985625312688228,7.341614055419289
1,2,77,3,12,456,1,2011,32.093897088891104,43.1739046401221,24.286088478992962
1,2,77,1,12,456,3,2011,51.61540507185598,73.52103997538786,36.01351771640493
1,2,77,2,12,456,3,2011,22.9759287025721,34.271624049698374,15.739705635762794
1,2,77,3,12,456,3,2011,36.44553424763587,49.02788887892278,27.579058627586438
1,2,66,1,9,456,1,2011,0.3996930965275686,0.5884812000502914,0.28417221909164125
1,2,66,2,9,456,1,2011,0.39098027402496577,0.5229772761737133,0.2859536761240615
1,2,66,3,9,456,1,2011,0.7906733705525343,1.0228794518050404,0.642241175577613
1,2,66,1,9,456,3,2011,1.9491801150699255,2.8698415439141756,1.3858203794883819
1,2,66,2,9,456,3,2011,2.085039582852641,2.7889599404317273,1.5249483751265176
1,2,66,3,9,456,3,2011,2.0140747701428636,2.6055711163491266,1.6359748491008743
1,2,66,1,10,456,1,2011,1.240270815910738,1.7646549377032141,0.9188020224914366
1,2,66,2,10,456,1,2011,0.7462865029364137,1.079356620741907,0.5010638642143305
1,2,66,3,10,456,1,2011,1.98655731884715,2.572093708420772,1.6128771272144056
1,2,66,1,10,456,3,2011,5.810705110464478,8.26746008466623,4.304614394780961
1,2,66,2,10,456,3,2011,3.944512691227976,5.7049616630144975,2.6483833805548
1,2,66,3,10,456,3,2011,4.933806018432408,6.388041914613868,4.005735350168713
1,2,66,1,11,456,1,2011,3.4468518243101043,4.7603729164078405,2.5498662716405955
1,2,66,2,11,456,1,2011,2.1000379698423925,2.846982016138456,1.494954056181582
1,2,66,3,11,456,1,2011,5.5468897941524995,7.2922447216746615,4.53637208240956
1,2,66,1,11,456,3,2011,17.353740849389922,23.966878226432257,12.837719964219133
1,2,66,2,11,456,3,2011,11.65461406676905,15.799941300878452,8.29657026327715
1,2,66,3,11,456,3,2011,14.642841503193987,19.250280359734393,11.975247366959138
1,2,66,1,12,456,1,2011,6.596255652742451,8.897565719500218,4.921404981522485
1,2,66,2,12,456,1,2011,4.071514017489443,5.718391531438275,3.039727801785678
1,2,66,3,12,456,1,2011,10.667769670231886,13.360040077161976,8.825679547190655
1,2,66,1,12,456,3,2011,36.99623787324862,49.90353242519255,27.602548923539363
1,2,66,2,12,456,3,2011,24.105484041599418,33.85585686616393,17.99677213488576
1,2,66,3,12,456,3,2011,30.7251993118395,38.47944855150234,25.419630488137777
1,2,34,1,9,456,1,2011,25.534361429536297,37.6904246562671,17.46202009864647
1,2,34,2,9,456,1,2011,18.27576028996154,26.597911466109366,11.466720567428396
1,2,34,3,9,456,1,2011,43.81012171949784,58.685708695536924,33.60193072633824
1,2,34,1,9,456,3,2011,5.281823463486493,7.79632456631427,3.612046760261534
1,2,34,2,9,456,3,2011,3.6800707659834555,5.355848121755555,2.3089788042948376
1,2,34,3,9,456,3,2011,4.4701799952076575,5.988015342550846,3.4285839125249606
1,2,34,1,10,456,1,2011,49.38384335171232,70.0259381330486,35.16102098772517
1,2,34,2,10,456,1,2011,30.160483302610935,45.11715787889291,19.850772591784647
1,2,34,3,10,456,1,2011,79.54432665432324,105.78851054609956,61.54145881873636
1,2,34,1,10,456,3,2011,11.34037548929734,16.08057167125169,8.074284088179258
1,2,34,2,10,456,3,2011,6.8194876893757295,10.20129218911079,4.48839290657367
1,2,34,3,10,456,3,2011,9.062419925779231,12.0523982817494,7.011367951910701
1,2,34,1,11,456,1,2011,88.63143525618551,127.59731309728397,61.08196926875089
1,2,34,2,11,456,1,2011,43.096383852177894,60.58235663247253,27.507137304381914
1,2,34,3,11,456,1,2011,131.72781910836346,172.78720308083203,100.38096017055446
1,2,34,1,11,456,3,2011,24.2837542803431,34.95985131156051,16.735591930722983
1,2,34,2,11,456,3,2011,11.81864731306391,16.613957887728148,7.543490319457147
1,2,34,3,11,456,3,2011,18.054063060674824,23.6814902244207,13.7577938910492
1,2,34,1,12,456,1,2011,161.01844710652304,236.12117686086268,113.69252121231156
1,2,34,2,12,456,1,2011,63.360164202786414,93.56654154957776,40.58813738620474
1,2,34,3,12,456,1,2011,224.37861130930966,298.80398961635376,172.9539880300726
1,2,34,1,12,456,3,2011,51.54031682855412,75.57991325856548,36.39178410684264
1,2,34,2,12,456,3,2011,19.277383120447798,28.467698772585976,12.348974854847842
1,2,34,3,12,456,3,2011,34.999616304161684,46.60883194569978,26.978165093385453
1,2,8,1,9,456,1,2011,68.01311954455859,81.98186590381563,56.225655501025656
1,2,8,2,9,456,1,2011,40.25538683466169,47.736235344655114,33.54989966430007
1,2,8,3,9,456,1,2011,108.26850637922043,123.71164397504234,95.35608479487296
1,2,8,1,9,456,3,2011,8.168278740838009,9.8459052735796,6.752621105959152
1,2,8,2,9,456,3,2011,5.223432750151321,6.194127908702729,4.3533464326295155
1,2,8,3,9,456,3,2011,6.752775818657278,7.715974163298694,5.947419846259523
1,2,8,1,10,456,1,2011,177.09350414112438,212.7275213250308,145.9431147871972
1,2,8,2,10,456,1,2011,102.41961567363884,127.11849777727812,83.62108811683136
1,2,8,3,10,456,1,2011,279.5131198147635,324.37131800668857,241.4453423789393
1,2,8,1,10,456,3,2011,19.645859807726957,23.598917879372976,16.190192784978954
1,2,8,2,10,456,3,2011,11.64486895072965,14.453073643108992,9.507520666166169
1,2,8,3,10,456,3,2011,15.694565275297773,18.213337632466477,13.557072701611093
1,2,8,1,11,456,1,2011,580.741420749635,667.7046911858989,503.1046819229972
1,2,8,2,11,456,1,2011,226.8779112612815,277.7201425736396,180.42003749505093
1,2,8,3,11,456,1,2011,807.6193320109157,900.4354655863579,718.9422354527887
1,2,8,1,11,456,3,2011,57.485514403420254,66.09369724799744,49.80053153739303
1,2,8,2,11,456,3,2011,22.309621218664137,27.30909832150181,17.741271833802728
1,2,8,3,11,456,3,2011,39.83933960414414,44.417899477207754,35.46495575167717
1,2,8,1,12,456,1,2011,1241.881732007005,1385.5052865840444,1105.785253485995
1,2,8,2,12,456,1,2011,340.511122116345,403.6158968163161,285.35011592935393
1,2,8,3,12,456,1,2011,1582.3928541233513,1751.577541537955,1430.6099691484835
1,2,8,1,12,456,3,2011,135.94218159618694,151.66388748379035,121.04442465132482
1,2,8,2,12,456,3,2011,36.662966037005695,43.4574818731358,30.72375887152076
1,2,8,3,12,456,3,2011,85.89237957210291,95.07573461022545,77.65359542008986
1,2,55,1,9,456,1,2011,3.723339925454996,4.3789063090596,3.1977137465735215
1,2,55,2,9,456,1,2011,1.5069154597483239,1.7527850568153769,1.2732208268363858
1,2,55,3,9,456,1,2011,5.230255385203316,5.87049157014974,4.685050886461568
1,2,55,1,9,456,3,2011,5.609917570174956,6.597652627255496,4.817962069122832
1,2,55,2,9,456,3,2011,2.464917039081516,2.8670949816343816,2.0826541331698984
1,2,55,3,9,456,3,2011,4.101993745100184,4.604119288236534,3.6743998172843253
1,2,55,1,10,456,1,2011,8.19999520496954,9.723863836402007,6.993125601636303
1,2,55,2,10,456,1,2011,4.198395264315613,4.958815404361628,3.4785392131327546
1,2,55,3,10,456,1,2011,12.398390469285147,13.935242684789,10.919847215956263
1,2,55,1,10,456,3,2011,10.742220266594206,12.738530274956197,9.161187743037875
1,2,55,2,10,456,3,2011,6.071787571894401,7.171519556396392,5.03072003300045
1,2,55,3,10,456,3,2011,8.522389194503184,9.578788631785418,7.50607009429483
1,2,55,1,11,456,1,2011,22.901972304284246,26.97267344687673,19.682240189395557
1,2,55,2,11,456,1,2011,9.873212042419954,11.677651626423831,8.213853103674836
1,2,55,3,11,456,1,2011,32.77518434670419,36.71692185489859,28.972561529211386
1,2,55,1,11,456,3,2011,27.573519866821094,32.47456320648871,23.697026337959493
1,2,55,2,11,456,3,2011,13.148233341800111,15.551219583737307,10.938452124635551
1,2,55,3,11,456,3,2011,20.724191788061226,23.216605659296384,18.31974201491133
1,2,55,1,12,456,1,2011,50.41899963597435,59.29500535133494,43.03018070812073
1,2,55,2,12,456,1,2011,20.51738773482862,23.963028531893638,17.1033635269067
1,2,55,3,12,456,1,2011,70.93638737080303,79.4056820020712,62.502307544429634
1,2,55,1,12,456,3,2011,63.905169843487315,75.15534650044678,54.53997553307997
1,2,55,2,12,456,3,2011,28.500195659057958,33.2864500378494,23.75785910198417
1,2,55,3,12,456,3,2011,47.0129437687931,52.625951239554695,41.42327483701997
1,2,135,1,9,456,1,2011,435.41809581375566,504.7815833412507,380.13734299620273
1,2,135,2,9,456,1,2011,408.411041430119,485.491164698891,346.5489151196711
