population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,149,1,11,456,3,1991,23.55531890901553,33.91513736551309,15.38008108342244
1,2,149,2,11,456,3,1991,5.398011280018145,7.8802777005250855,3.342184570637029
1,2,149,3,11,456,3,1991,14.662491672516985,19.9017690201288,10.155206546778874
1,2,149,1,12,456,1,1991,17.88090467774551,25.161399797775175,12.048433860323957
1,2,149,2,12,456,1,1991,6.22702563353629,8.991889510555538,3.946701622702342
1,2,149,3,12,456,1,1991,24.107930311281812,31.799491216110123,17.351588190632377
1,2,149,1,12,456,3,1991,40.18831109063729,56.551622010904985,27.079513976510814
1,2,149,2,12,456,3,1991,13.79324208764308,19.917584436535645,8.742185135138469
1,2,149,3,12,456,3,1991,26.894681477474617,35.475346757693586,19.357341401347185
1,2,35,1,9,456,1,1991,5.887139034905191,8.01930030780952,4.435085597938475
1,2,35,2,9,456,1,1991,4.535090189801207,6.241298417547742,3.3148418269955657
1,2,35,3,9,456,1,1991,10.422229224706392,12.75373514507322,8.372273341761641
1,2,35,1,9,456,3,1991,2.9098602671812537,3.963732332111491,2.192147881419422
1,2,35,2,9,456,3,1991,2.1902468569260805,3.014269544829248,1.6009211700158938
1,2,35,3,9,456,3,1991,2.545886174247834,3.1154139172922775,2.045133962059363
1,2,35,1,10,456,1,1991,16.978392306407507,23.01910239792953,12.581912171988469
1,2,35,2,10,456,1,1991,9.937162563470913,13.365150332796464,7.129934966838598
1,2,35,3,10,456,1,1991,26.91555486987841,33.709218932326785,21.00547650945996
1,2,35,1,10,456,3,1991,7.738057152541522,10.491165873706557,5.734321231248847
1,2,35,2,10,456,3,1991,4.19057678802702,5.636185218403608,3.0067476285443675
1,2,35,3,10,456,3,1991,5.895484062699953,7.383543231501431,4.6009622535973715
1,2,35,1,11,456,1,1991,41.02971419025525,55.632799910498015,29.866377135570282
1,2,35,2,11,456,1,1991,16.417848755504068,22.271586842967903,11.769259588572893
1,2,35,3,11,456,1,1991,57.447562945759344,72.02411491742382,44.964350443687636
1,2,35,1,11,456,3,1991,19.027238314134056,25.799315517313286,13.850320104673504
1,2,35,2,11,456,3,1991,7.108452590935142,9.642951494790498,5.095748234843005
1,2,35,3,11,456,3,1991,12.863341294958575,16.127242377973335,10.06816923477469
1,2,35,1,12,456,1,1991,73.99247322876866,97.33804855078594,55.98068439536767
1,2,35,2,12,456,1,1991,23.736174527300403,32.34857011659678,17.270223675761674
1,2,35,3,12,456,1,1991,97.72864775606912,120.04201340489513,77.44175266597506
1,2,35,1,12,456,3,1991,39.87066617339451,52.45037326619759,30.16505709688926
1,2,35,2,12,456,3,1991,11.87061788179655,16.177733881884148,8.636953092518356
1,2,35,3,12,456,3,1991,25.348602995120462,31.13618586159805,20.08664080235578
1,2,90,1,9,456,1,1991,2.7718862623198266,3.3778949771247984,2.282016340805736
1,2,90,2,9,456,1,1991,1.0309811489101512,1.2561397990419592,0.8419129053896881
1,2,90,3,9,456,1,1991,3.8028674112299776,4.440596332335673,3.311901542325327
1,2,90,1,9,456,3,1991,1.607752211942201,1.959249986193778,1.3236173754647875
1,2,90,2,9,456,3,1991,0.6274933528963971,0.7645332555698731,0.5124194098099492
1,2,90,3,9,456,3,1991,1.1294222958007123,1.3188228676025957,0.9836092187576884
1,2,90,1,10,456,1,1991,5.517445682857046,6.76471966302764,4.502926542898272
1,2,90,2,10,456,1,1991,1.6124659082524637,1.9656662026378477,1.3300804084034499
1,2,90,3,10,456,1,1991,7.12991159110951,8.374839787891771,6.147428009946171
1,2,90,1,10,456,3,1991,3.2683789077926053,4.00722876755546,2.66740643806887
1,2,90,2,10,456,3,1991,1.0118018965770899,1.2334305994859294,0.8346085786589739
1,2,90,3,10,456,3,1991,2.1725699687114957,2.5519145901656897,1.873195383779871
1,2,90,1,11,456,1,1991,25.260527256893788,30.673933166133004,20.944162586694233
1,2,90,2,11,456,1,1991,15.648319529330212,19.498600282734287,12.919737980196306
1,2,90,3,11,456,1,1991,40.908846786224,47.34613992672144,35.86889506997446
1,2,90,1,11,456,3,1991,15.523568391748787,18.850315138154812,12.870995803689105
1,2,90,2,11,456,3,1991,10.102872940799847,12.588692403083884,8.341245269033445
1,2,90,3,11,456,3,1991,12.880071220037003,14.906840504126992,11.293252178423193
1,2,90,1,12,456,1,1991,65.1947695729913,79.95502978026406,54.77120929620254
1,2,90,2,12,456,1,1991,41.996935653894205,51.9732240265711,34.27236721713491
1,2,90,3,12,456,1,1991,107.1917052268855,123.31989635406603,94.17250515654844
1,2,90,1,12,456,3,1991,41.186841535826524,50.5116463041581,34.601749999018786
1,2,90,2,12,456,3,1991,27.872448146537366,34.493492659259026,22.74582093301141
1,2,90,3,12,456,3,1991,34.69371963958774,39.913777852821006,30.479918989472804
1,2,23,1,9,456,1,1991,0.0020491989223441545,0.0027283367886172818,0.001365237384090393
1,2,23,2,9,456,1,1991,0.007361742931205997,0.01062786377746664,0.004634629876742283
1,2,23,3,9,456,1,1991,0.00941094185355015,0.012732349496365345,0.006577833432532815
1,2,23,1,9,456,3,1991,0.05786733007399784,0.07704550484505476,0.038552939625864195
1,2,23,2,9,456,3,1991,0.19987422594079443,0.28855069591208377,0.12583203023963663
1,2,23,3,9,456,3,1991,0.13026625797725755,0.17624118286571389,0.09105037096053317
1,2,23,1,10,456,1,1991,0.0042003718300411145,0.0055415648523521824,0.0029121924231282374
1,2,23,2,10,456,1,1991,0.24005432682792247,0.36071137595387215,0.15170729883911646
1,2,23,3,10,456,1,1991,0.2442546986579634,0.3638523700179695,0.15619844177408865
1,2,23,1,10,456,3,1991,0.1296921262053575,0.17110326354117025,0.0899178555035058
1,2,23,2,10,456,3,1991,6.949442547208505,10.442398670501222,4.391844009670235
1,2,23,3,10,456,3,1991,3.649393576189856,5.436294610178385,2.333750765709741
1,2,23,1,11,456,1,1991,0.07795374741302985,0.10541183072731132,0.05337022479751432
1,2,23,2,11,456,1,1991,0.16421971245434944,0.23357006981736778,0.1041696661531585
1,2,23,3,11,456,1,1991,0.2421734598673794,0.31753190305045453,0.17502765038711593
1,2,23,1,11,456,3,1991,3.004187527037025,4.062369258468701,2.0567858374061285
1,2,23,2,11,456,3,1991,5.798799455271108,8.247645629029444,3.678358671542722
1,2,23,3,11,456,3,1991,4.462548875750005,5.851184674607003,3.225247906553934
1,2,23,1,12,456,1,1991,0.12204390514511873,0.16170601953676497,0.08484750254276627
1,2,23,2,12,456,1,1991,0.08595230706617524,0.12345365581275708,0.05430560038397722
1,2,23,3,12,456,1,1991,0.2079962122112941,0.2608081770297505,0.15940322556279934
1,2,23,1,12,456,3,1991,5.741973268678665,7.608013201974068,3.9919411865377743
1,2,23,2,12,456,3,1991,3.7075267511050436,5.3251360791877165,2.3424556365125038
1,2,23,3,12,456,3,1991,4.680605022314462,5.8690494903149215,3.587101564063246
1,2,126,1,9,456,1,1991,4.378444062521345,5.283256018238998,3.5374618310413264
1,2,126,2,9,456,1,1991,4.478201660842353,5.513341175128082,3.7837875154504097
1,2,126,3,9,456,1,1991,8.856645723363698,10.399043913466993,7.795366943683785
1,2,126,1,9,456,3,1991,3.0287065532716935,3.6545932519777526,2.4469728690455588
1,2,126,2,9,456,3,1991,3.0577797811538163,3.7645877628338806,2.5836239270096155
1,2,126,3,9,456,3,1991,3.043337469874602,3.5733392732690112,2.6786588345237012
1,2,126,1,10,456,1,1991,8.646687620334012,10.455654809617542,7.060817573356751
1,2,126,2,10,456,1,1991,8.1333597648048,9.9980342663658,6.7363254127163
1,2,126,3,10,456,1,1991,16.780047385138808,19.52338465217813,14.731571456942305
1,2,126,1,10,456,3,1991,6.216380680457458,7.5169051333819175,5.07624790885575
1,2,126,2,10,456,3,1991,5.65394352172668,6.950180823788623,4.682788482108195
1,2,126,3,10,456,3,1991,5.9304335241425665,6.899988551197399,5.206457599692273
1,2,126,1,11,456,1,1991,19.69653894907088,23.591811233639074,16.127531105974143
1,2,126,2,11,456,1,1991,15.638533620255995,19.42306601153465,12.740059323132545
1,2,126,3,11,456,1,1991,35.33507256932687,41.07438979449037,30.441833943414544
1,2,126,1,11,456,3,1991,16.06279408713572,19.239441354055522,13.152219887918875
1,2,126,2,11,456,3,1991,12.37647457603498,15.371587165246815,10.082596241996399
1,2,126,3,11,456,3,1991,14.191986011966195,16.497126594823328,12.22666461646288
1,2,126,1,12,456,1,1991,29.78992469613763,35.34304727914283,24.33225758588461
1,2,126,2,12,456,1,1991,24.992616483787792,30.89128741560447,20.599841612142118
1,2,126,3,12,456,1,1991,54.782541179925445,62.633933632312484,47.685454539400546
1,2,126,1,12,456,3,1991,30.181392461541897,35.807488323625854,24.652006447338536
1,2,126,2,12,456,3,1991,24.672894964864042,30.49610632920506,20.336315276110234
1,2,126,3,12,456,3,1991,27.39143616106757,31.31715611678688,23.842871391043015
1,2,173,1,9,456,1,1991,0.5144944906015801,0.7366692524391567,0.3340761119155949
1,2,173,2,9,456,1,1991,2.8285411045789353,4.335013081122291,1.5767657316881987
1,2,173,3,9,456,1,1991,3.3430355951805137,4.8787452244484175,2.0451161550474404
1,2,173,1,9,456,3,1991,1.1583965213356635,1.6586282554797915,0.7521802720411489
1,2,173,2,9,456,3,1991,6.049078806470119,9.270798897826577,3.372049341932147
1,2,173,3,9,456,3,1991,3.666645150595891,5.3510131761701185,2.2430856683430256
1,2,173,1,10,456,1,1991,0.8986864745580371,1.2497751937507084,0.5743645521110607
1,2,173,2,10,456,1,1991,3.9442074581731683,6.273415727362571,2.320511570735216
1,2,173,3,10,456,1,1991,4.842893932731208,7.114106112074332,3.148859930829717
1,2,173,1,10,456,3,1991,2.225765222289962,3.0953021333708595,1.422521292126548
1,2,173,2,10,456,3,1991,9.923422629021763,15.783590556619641,5.838287482628069
1,2,173,3,10,456,3,1991,6.044327326969402,8.878985700998122,3.9300344779550667
1,2,173,1,11,456,1,1991,3.491504327621411,4.922837586014271,2.276898947792952
1,2,173,2,11,456,1,1991,6.589769747672976,10.424853544711866,3.8022952781214983
1,2,173,3,11,456,1,1991,10.081274075294388,13.688567453339529,6.824959480959083
1,2,173,1,11,456,3,1991,10.174528131275524,14.345549884718281,6.635069076993854
1,2,173,2,11,456,3,1991,21.39981819053027,33.853985656861205,12.347689035302807
1,2,173,3,11,456,3,1991,15.48351899228298,21.023850017165607,10.482245493549465
1,2,173,1,12,456,1,1991,6.410343618414801,8.827734325804892,4.252028535526371
1,2,173,2,12,456,1,1991,9.044765871209774,13.793762916892916,5.530594293441096
1,2,173,3,12,456,1,1991,15.455109489624583,21.338885926162668,10.926098969145473
1,2,173,1,12,456,3,1991,22.067152940215955,30.388848879103147,14.637306451105019
1,2,173,2,12,456,3,1991,37.39916623445203,57.03577512930115,22.86843222930764
1,2,173,3,12,456,3,1991,29.03258828874292,40.08532518327571,20.52479364097759
1,2,80,1,9,456,1,1991,108.07812760483162,129.53529521596957,90.20555384250909
1,2,80,2,9,456,1,1991,78.36534270125223,92.75214449787131,66.05532308910755
1,2,80,3,9,456,1,1991,186.44347030608384,211.54701060953684,166.7619735338385
1,2,80,1,9,456,3,1991,4.846597714244657,5.808811455387012,4.04512958129498
1,2,80,2,9,456,3,1991,3.589735375000669,4.248761540933859,3.0258418048911153
1,2,80,3,9,456,3,1991,4.224850955284337,4.793702822598037,3.778863813427683
1,2,80,1,10,456,1,1991,281.6198842550276,336.02740033791054,234.80534417291864
1,2,80,2,10,456,1,1991,167.85273904231346,202.88221895031148,139.45516573358108
1,2,80,3,10,456,1,1991,449.4726232973412,510.50064676381646,401.31427834428484
1,2,80,1,10,456,3,1991,12.673412019544568,15.121850169082176,10.566671735436032
1,2,80,2,10,456,3,1991,7.527101702487814,9.097945641985806,6.253655563817433
1,2,80,3,10,456,3,1991,10.095721682681578,11.466488015994189,9.01402455110123
1,2,80,1,11,456,1,1991,662.1878835029091,759.3540018595139,566.8636579234794
1,2,80,2,11,456,1,1991,389.16548917303544,466.12439752598317,330.06943481926885
1,2,80,3,11,456,1,1991,1051.3533726759445,1193.8001293863529,940.1694555635808
1,2,80,1,11,456,3,1991,30.04216288531985,34.450398715854426,25.717490110237836
1,2,80,2,11,456,3,1991,17.549600839986475,21.020099021994636,14.884636463698696
1,2,80,3,11,456,3,1991,23.77706197928445,26.998590963807303,21.26256308958036
1,2,80,1,12,456,1,1991,1642.0353724714303,1856.1720261906328,1433.8242645534524
1,2,80,2,12,456,1,1991,764.2016449579401,879.5606915005396,655.3400896428304
1,2,80,3,12,456,1,1991,2406.2370174293687,2643.223172858422,2173.9501586718234
1,2,80,1,12,456,3,1991,74.77515481976546,84.52652906107684,65.29361861733359
1,2,80,2,12,456,3,1991,34.75526308195123,40.00169776044733,29.80432896731024
1,2,80,3,12,456,3,1991,54.75225737218742,60.14471326149075,49.46673072508379
1,2,157,1,9,456,1,1991,6.422314495848085,12.2200586624314,3.711701726577429
1,2,157,2,9,456,1,1991,1.5540354867767567,2.5636580824039896,0.8443522617692132
1,2,157,3,9,456,1,1991,7.97634998262485,13.724867944065746,4.972976990757898
1,2,157,1,9,456,3,1991,1.262989630645079,2.4031534716188583,0.7299301203242754
1,2,157,2,9,456,3,1991,0.3037172430359963,0.5010356401124716,0.16501833019762469
1,2,157,3,9,456,3,1991,0.7818626636238862,1.3453474122886981,0.4874641966067231
1,2,157,1,10,456,1,1991,6.367032616225892,11.619345996508287,3.6495387640595007
1,2,157,2,10,456,1,1991,2.1184323926032724,3.437970977985808,1.1390171116537324
1,2,157,3,10,456,1,1991,8.48546500882917,14.936081396951309,5.305005769992603
1,2,157,1,10,456,3,1991,1.5109532606561635,2.7573737686493804,0.8660678887358041
1,2,157,2,10,456,3,1991,0.45706875581370643,0.7417697741586061,0.24575206454161777
1,2,157,3,10,456,3,1991,0.9589461551302514,1.6879331672944122,0.5995210493219796
1,2,157,1,11,456,1,1991,17.109416712012763,30.78206028114128,9.441861444801049
1,2,157,2,11,456,1,1991,4.006109295924902,6.464317530245928,2.1004919513054374
1,2,157,3,11,456,1,1991,21.115526007937664,36.180365900463656,12.83191780859447
1,2,157,1,11,456,3,1991,4.453597623364948,8.012599892672787,2.4577256138242882
1,2,157,2,11,456,3,1991,0.946620190751839,1.5274804159203768,0.4963339601443389
1,2,157,3,11,456,3,1991,2.6153403050053408,4.481250865062646,1.5893438706057923
1,2,157,1,12,456,1,1991,33.852731645127115,62.53023637366502,18.522769488302423
1,2,157,2,12,456,1,1991,8.378168660109251,13.196121159673392,4.626868189935427
1,2,157,3,12,456,1,1991,42.23090030523639,74.87954176352466,25.896600953351975
1,2,157,1,12,456,3,1991,10.446474621142853,19.295947345672534,5.715864923434712
1,2,157,2,12,456,3,1991,2.4525461475189623,3.862908163504125,1.3544257957390171
1,2,157,3,12,456,3,1991,6.34411989356642,11.248748832953762,3.890306389313237
1,2,182,1,9,456,1,1991,4.14366941120027,6.018025530499825,2.500400940426106
1,2,182,2,9,456,1,1991,16.566615160026814,25.118426785933913,9.647986111520694
1,2,182,3,9,456,1,1991,20.710284571227106,29.276358325433634,13.492064877145735
1,2,182,1,9,456,3,1991,0.8803800071748041,1.2786129475963461,0.5312448410875001
1,2,182,2,9,456,3,1991,3.2570912643846963,4.93842632724134,1.8968492343905003
1,2,182,3,9,456,3,1991,2.114803875111163,2.9895173976405482,1.3777247235453332
1,2,182,1,10,456,1,1991,7.507314969217939,10.65260640267666,4.910770145148253
1,2,182,2,10,456,1,1991,13.341786892747741,20.220509475532705,7.425960664581021
1,2,182,3,10,456,1,1991,20.849101861965686,28.54143999607674,14.057788642007688
1,2,182,1,10,456,3,1991,1.9370116103397603,2.748548897571278,1.2670600375586663
1,2,182,2,10,456,3,1991,3.2640475453809157,4.946916395122484,1.8167498007704241
1,2,182,3,10,456,3,1991,2.618175485529472,3.5841591169814175,1.76534019771867
1,2,182,1,11,456,1,1991,20.837514394166732,30.24773716363215,13.380789762803149
1,2,182,2,11,456,1,1991,22.004693459462874,33.739252862202875,12.680558512784398
1,2,182,3,11,456,1,1991,42.8422078536296,57.76803140423167,28.548072424800985
1,2,182,1,11,456,3,1991,7.049008966952821,10.232341845731996,4.52651430677904
1,2,182,2,11,456,3,1991,7.339668138170938,11.25373183201107,4.229601810266152
1,2,182,3,11,456,3,1991,7.195362690410392,9.702159591881285,4.794658013665929
1,2,182,1,12,456,1,1991,26.716576913259825,38.764051526028844,17.572217355496743
1,2,182,2,12,456,1,1991,31.604588916372645,46.87361226640141,18.248640108665
1,2,182,3,12,456,1,1991,58.32116582963244,79.64897376603547,38.77411978699138
1,2,182,1,12,456,3,1991,11.4167482515374,16.564974581853974,7.509105018219356
1,2,182,2,12,456,3,1991,13.035536171004845,19.33335281724842,7.526780646873682
1,2,182,3,12,456,3,1991,12.240475217575412,16.716766128037722,8.13793149681554
1,2,68,1,9,456,1,1991,95.26723084370074,123.21139901651496,63.41823228246125
1,2,68,2,9,456,1,1991,91.09569072535868,130.36552306703118,60.63309561352136
1,2,68,3,9,456,1,1991,186.3629215690594,234.47403900252155,144.81470609735152
1,2,68,1,9,456,3,1991,3.9593920998323964,5.120776950845357,2.6357189734681588
1,2,68,2,9,456,3,1991,4.11157381869822,5.8840046904007295,2.7366546813150467
1,2,68,3,9,456,3,1991,4.032346340750783,5.073329636670855,3.1333649703606294
1,2,68,1,10,456,1,1991,290.51031388261674,386.6591530042949,212.2692970988424
1,2,68,2,10,456,1,1991,182.2302599200998,247.42777163103688,118.55141517806817
1,2,68,3,10,456,1,1991,472.7405738027162,575.3553927948944,379.7051109405684
1,2,68,1,10,456,3,1991,13.296696372102103,17.697441747523175,9.715594447993647
1,2,68,2,10,456,3,1991,8.36422974388277,11.35674573392125,5.441419407767758
1,2,68,3,10,456,3,1991,10.833936333221171,13.185590659956024,8.701814960028218
1,2,68,1,11,456,1,1991,1129.6286671702164,1422.2378763226257,898.1010552019233
1,2,68,2,11,456,1,1991,444.27822719531406,590.3038429252256,318.3689067989462
1,2,68,3,11,456,1,1991,1573.90689436553,1893.5694968461262,1314.555707259213
1,2,68,1,11,456,3,1991,49.58867895235655,62.43370011095586,39.4250307092021
1,2,68,2,11,456,3,1991,20.204357976679063,26.84513763540197,14.478403324460123
1,2,68,3,11,456,3,1991,35.15602116023673,42.2962562384206,29.362949248243023
1,2,68,1,12,456,1,1991,2242.766413774719,2854.196777092434,1854.431961113949
1,2,68,2,12,456,1,1991,667.7329269776286,836.9552002947219,514.6078051373015
1,2,68,3,12,456,1,1991,2910.4993407523452,3579.7373208650038,2431.7164676534535
1,2,68,1,12,456,3,1991,122.52033953697578,155.92223786076073,101.30597289509942
1,2,68,2,12,456,3,1991,38.80170050788084,48.635140949754714,29.903659273379628
1,2,68,3,12,456,3,1991,81.95331135569464,100.79759274318023,68.47183024987689
1,2,185,1,9,456,1,1991,18.133677580227054,28.26689156049775,11.203238349951217
1,2,185,2,9,456,1,1991,64.67392295008719,93.65342037516638,38.58905524240568
1,2,185,3,9,456,1,1991,82.80760053031422,113.10730200495637,55.11733515678769
1,2,185,1,9,456,3,1991,5.9396721598757765,9.258798614087508,3.669612114434906
1,2,185,2,9,456,3,1991,20.119692718456715,29.135050945262947,12.004837473241704
1,2,185,3,9,456,3,1991,13.212358983101918,18.04682502728154,8.794241272778244
1,2,185,1,10,456,1,1991,36.1629817812344,52.50822837111268,22.722313500198716
1,2,185,2,10,456,1,1991,63.8403803653627,93.4744936014012,37.168143468803144
1,2,185,3,10,456,1,1991,100.0033621465971,135.41510442147484,65.56880270922113
1,2,185,1,10,456,3,1991,13.79340209280817,20.027859192728126,8.666818695512616
1,2,185,2,10,456,3,1991,23.356669979930253,34.19861984051677,13.59835351542713
1,2,185,3,10,456,3,1991,18.67461755151373,25.28740265814541,12.244311467352281
1,2,185,1,11,456,1,1991,102.82035197015131,155.585975696115,64.85411643087461
1,2,185,2,11,456,1,1991,133.32464327303364,199.87578770465993,78.23814891046709
1,2,185,3,11,456,1,1991,236.1449952431848,322.2232787594665,159.34939062625517
1,2,185,1,11,456,3,1991,42.67921685563931,64.58145171841461,26.919990508666086
1,2,185,2,11,456,3,1991,54.754363341660934,82.08588625862238,32.131194409797104
1,2,185,3,11,456,3,1991,48.74896639722131,66.51867329422495,32.895544032416666
1,2,185,1,12,456,1,1991,184.39421082105633,272.47720507197806,111.20459483398079
1,2,185,2,12,456,1,1991,133.7038984707683,203.96232826001545,78.71159233583779
1,2,185,3,12,456,1,1991,318.0981092918248,433.5221881697854,215.54821860297457
1,2,185,1,12,456,3,1991,96.18960251461111,142.13826959893274,58.01009547560865
1,2,185,2,12,456,3,1991,68.33694649238831,104.24649447162466,40.23001524492436
1,2,185,3,12,456,3,1991,82.12107470679037,111.91926943860386,55.646515479824586
1,2,93,1,9,456,1,1991,9.780718726911578,11.736620161924595,8.160501159179026
1,2,93,2,9,456,1,1991,8.905941187984924,10.880705173751196,7.406871577847514
1,2,93,3,9,456,1,1991,18.6866599148965,21.420422031833244,16.50167999985742
1,2,93,1,9,456,3,1991,3.242538151223133,3.890965449884897,2.7053979447269123
1,2,93,2,9,456,3,1991,3.0839386116038088,3.7677575113653945,2.5648425885555532
1,2,93,3,9,456,3,1991,3.1649646832737752,3.6279827181703803,2.794894039496046
1,2,93,1,10,456,1,1991,27.204198999031398,32.721195333292265,22.37370071311925
1,2,93,2,10,456,1,1991,20.06839908786042,25.234791827114613,16.361590685395985
1,2,93,3,10,456,1,1991,47.27259808689178,54.793990381196025,41.406051806225385
1,2,93,1,10,456,3,1991,8.347250270862991,10.040067954895841,6.865075473989941
1,2,93,2,10,456,3,1991,6.528182463493732,8.20879257754725,5.322370205995944
1,2,93,3,10,456,3,1991,7.464276905933391,8.651894195333188,6.537957480039385
1,2,93,1,11,456,1,1991,68.0571067567647,80.75992273194694,57.134840931757225
1,2,93,2,11,456,1,1991,42.805900388032704,52.65181260402775,34.77845006848004
1,2,93,3,11,456,1,1991,110.86300714479741,127.30133183568444,97.76975021054504
1,2,93,1,11,456,3,1991,23.109190080776376,27.422505808122214,19.400470608393302
1,2,93,2,11,456,3,1991,15.256974338684243,18.766276296093178,12.395812619849861
1,2,93,3,11,456,3,1991,19.278227642466494,22.136726375391856,17.00141056650407
1,2,93,1,12,456,1,1991,155.30240812383673,181.91562375458457,130.87032515587725
1,2,93,2,12,456,1,1991,102.34092710217901,128.11619851356522,83.39845533215141
1,2,93,3,12,456,1,1991,257.6433352260158,297.21198082431044,226.8815302992701
1,2,93,1,12,456,3,1991,51.845441871748655,60.729875414492156,43.689147628641805
1,2,93,2,12,456,3,1991,35.682968667560644,44.66997150418809,29.078341899022654
1,2,93,3,12,456,3,1991,43.939827573848085,50.68806914351481,38.693550183610895
1,2,376,1,9,456,1,1991,0.008768838497705959,0.01238657018447529,0.0057854102203672006
1,2,376,2,9,456,1,1991,0.0069538222824930065,0.009754991971756107,0.004583734267033537
1,2,376,3,9,456,1,1991,0.015722660780198967,0.02063239124334098,0.011510320564350418
1,2,376,1,9,456,3,1991,0.3332382346656252,0.47072126860544466,0.21986034856908343
1,2,376,2,9,456,3,1991,0.328841150185958,0.4613064081495367,0.21676142807286528
1,2,376,3,9,456,3,1991,0.33127907335150164,0.4347279094596825,0.2425243655538873
1,2,376,1,10,456,1,1991,0.012604452602059845,0.017752958928348977,0.008352110088405862
1,2,376,2,10,456,1,1991,0.3900586746547726,0.5545769435793716,0.24942536103180019
1,2,376,3,10,456,1,1991,0.4026631272568324,0.5669621082763314,0.26022492078919357
1,2,376,1,10,456,3,1991,0.5891054160456053,0.829735696242488,0.3903599342096737
1,2,376,2,10,456,3,1991,10.908952618942028,15.510111668249808,6.975795238669284
1,2,376,3,10,456,3,1991,7.045507999226721,9.920292668296607,4.5532273429371815
1,2,376,1,11,456,1,1991,0.5108989168495766,0.7105558730864447,0.337210551422565
1,2,376,2,11,456,1,1991,0.11334702539721099,0.16405154652561932,0.07339894335820873
1,2,376,3,11,456,1,1991,0.6242459422467873,0.839684398216724,0.4635816396393329
1,2,376,1,11,456,3,1991,15.529386014456747,21.598198927573044,10.249919599517694
1,2,376,2,11,456,3,1991,4.739497048560281,6.8596579208425785,3.069106350118948
1,2,376,3,11,456,3,1991,10.987486865855937,14.779465387734973,8.159599978265367
1,2,376,1,12,456,1,1991,0.42946167003443764,0.5772998533997249,0.2941485942611315
1,2,376,2,12,456,1,1991,0.08548018692791962,0.12389531942421235,0.05603820665898341
1,2,376,3,12,456,1,1991,0.5149418569623572,0.6658675243435401,0.384788314984682
1,2,376,1,12,456,3,1991,20.666832037222555,27.78119664175988,14.155208754933717
1,2,376,2,12,456,3,1991,4.138508464587147,5.998370459720641,2.713080082452869
1,2,376,3,12,456,3,1991,12.427682600170963,16.070144880275393,9.286537853212053
1,2,181,1,9,456,1,1991,17.704465470762308,27.18844501715829,11.44534123249345
1,2,181,2,9,456,1,1991,70.58250020125178,106.98081570639985,42.132810109057914
1,2,181,3,9,456,1,1991,88.28696567201406,125.86066118033231,60.80000742825797
1,2,181,1,9,456,3,1991,3.3986954327351846,5.21931848524817,2.197142242854526
1,2,181,2,9,456,3,1991,12.775837354392529,19.364141219256027,7.626280277717947
1,2,181,3,9,456,3,1991,8.225073789597252,11.72554994427542,5.664307791065054
1,2,181,1,10,456,1,1991,28.968721225873573,40.80927425354042,19.21753962300829
1,2,181,2,10,456,1,1991,68.41687679383773,103.7448486923336,41.79079784637542
1,2,181,3,10,456,1,1991,97.38559801971137,134.34431719164084,68.82961375847127
1,2,181,1,10,456,3,1991,6.513315039340678,9.175539978711912,4.320863488232582
1,2,181,2,10,456,3,1991,14.62721062290065,22.180166999385786,8.934678559502062
1,2,181,3,10,456,3,1991,10.672411157084703,14.722688147345881,7.542983282446524
1,2,181,1,11,456,1,1991,105.15209691302297,141.21128359963285,66.65511368159483
1,2,181,2,11,456,1,1991,179.50192696063087,269.90334394805853,108.25973586465236
1,2,181,3,11,456,1,1991,284.6540238736536,375.40512379187896,207.11215284198232
1,2,181,1,11,456,3,1991,26.92502652151577,36.1582666221325,17.067569324424184
1,2,181,2,11,456,3,1991,45.69265572781669,68.70455812716702,27.557781266230425
1,2,181,3,11,456,3,1991,36.33650794665031,47.921020325823704,26.438173208227386
1,2,181,1,12,456,1,1991,194.30478854022027,260.9732639473454,126.82155415909027
1,2,181,2,12,456,1,1991,194.87666925623455,283.8839024660013,118.81098002811598
1,2,181,3,12,456,1,1991,389.1814577964551,495.96539272755183,283.9176653707486
1,2,181,1,12,456,3,1991,64.75010245238842,86.96669652290636,42.26199820738046
1,2,181,2,12,456,3,1991,64.04933720512491,93.3029893498655,39.04913067600938
1,2,181,3,12,456,3,1991,64.39729863671519,82.06668346891328,46.97944960852042
1,2,34,1,9,456,1,1991,9.280129292187693,12.968097680045451,5.811683395168393
1,2,34,2,9,456,1,1991,10.562065161740891,15.167278842878032,6.670827604157582
1,2,34,3,9,456,1,1991,19.842194453928578,25.660463657477777,14.811030521363683
1,2,34,1,9,456,3,1991,2.747950162208422,3.8399988837886996,1.7209045074297844
1,2,34,2,9,456,3,1991,2.9382185856457306,4.2193245267263775,1.8557308015077407
1,2,34,3,9,456,3,1991,2.8460537421766077,3.6805938369327875,2.124411638979435
1,2,34,1,10,456,1,1991,26.452383664576175,37.74755430594069,17.139518715066675
1,2,34,2,10,456,1,1991,22.26896425752847,32.92176175558603,14.079662251509205
1,2,34,3,10,456,1,1991,48.72134792210466,62.83902914857475,36.07277074699937
1,2,34,1,10,456,3,1991,7.774419303671028,11.094097174141286,5.037345852974575
1,2,34,2,10,456,3,1991,5.768721590451237,8.528303141486965,3.647302617097867
1,2,34,3,10,456,3,1991,6.708356570684034,8.652195229865415,4.966796260446292
1,2,34,1,11,456,1,1991,57.29807920305065,81.78818611792751,38.79988948344547
