population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,183,1,12,456,3,1997,54.689740732017064,64.63321937203517,45.04138218093626
1,2,183,2,12,456,3,1997,22.299557543606394,27.25220578927908,17.642142985630905
1,2,183,3,12,456,3,1997,38.8052630183122,43.99280661279318,33.82811224019877
1,2,195,1,9,456,1,1997,0.8518381613707282,1.2588319496929548,0.5183322957726719
1,2,195,2,9,456,1,1997,2.0663363447935366,2.8866733905013344,1.4075977777226147
1,2,195,3,9,456,1,1997,2.9181745061642643,3.961178648376972,2.059642329589461
1,2,195,1,9,456,3,1997,1.016252229710818,1.5018002640878656,0.6183760897286869
1,2,195,2,9,456,3,1997,2.3868823050709995,3.3344763323104543,1.6259551533170515
1,2,195,3,9,456,3,1997,1.7126236658268676,2.3247438710221595,1.2087667099217463
1,2,195,1,10,456,1,1997,2.6162758133245267,3.760225277139642,1.75378318926693
1,2,195,2,10,456,1,1997,3.315525739235232,4.577818859630078,2.3018624716264013
1,2,195,3,10,456,1,1997,5.931801552559761,7.943575097263487,4.47208186915822
1,2,195,1,10,456,3,1997,3.802003547812387,5.46440469748951,2.5486188702763863
1,2,195,2,10,456,3,1997,4.5583591974375155,6.293826181488487,3.164721614013085
1,2,195,3,10,456,3,1997,4.19065984808316,5.611924288999552,3.1594067603854197
1,2,195,1,11,456,1,1997,8.769585440472207,12.542614524282014,5.856757992007352
1,2,195,2,11,456,1,1997,5.581754724369141,7.458928067128207,3.883745541368725
1,2,195,3,11,456,1,1997,14.35134016484135,19.092450518604117,10.82855297571505
1,2,195,1,11,456,3,1997,16.19179304354335,23.158154964184934,10.81367117709447
1,2,195,2,11,456,3,1997,9.381072652830898,12.535976510124724,6.527284140527311
1,2,195,3,11,456,3,1997,12.626457793087996,16.797735812183006,9.527073119139251
1,2,195,1,12,456,1,1997,9.71157067640836,14.319398552994338,6.551978861416161
1,2,195,2,12,456,1,1997,5.465241294221689,7.76616447259264,3.676004038852617
1,2,195,3,12,456,1,1997,15.176811970630057,20.31425467543833,11.461188214378577
1,2,195,1,12,456,3,1997,23.03787898343365,33.96861146063774,15.542665665606268
1,2,195,2,12,456,3,1997,11.516772556293235,16.36545306063231,7.7463555865761595
1,2,195,3,12,456,3,1997,16.936625480437257,22.669775709017856,12.79015993104334
1,2,49,1,9,456,1,1997,3.688906467923745,5.095140457172663,2.534341382300642
1,2,49,2,9,456,1,1997,1.7501588748197479,2.239363799980035,1.3114930001188627
1,2,49,3,9,456,1,1997,5.4390653427434925,7.065586254669141,4.208976243413502
1,2,49,1,9,456,3,1997,4.660118413363838,6.436584410476898,3.2015804803141243
1,2,49,2,9,456,3,1997,2.307586140466437,2.9526032994166878,1.7292047675984434
1,2,49,3,9,456,3,1997,3.5090115086733356,4.558361027273911,2.715419864844079
1,2,49,1,10,456,1,1997,7.809938951559068,10.785905844789164,5.155140245992883
1,2,49,2,10,456,1,1997,4.729598182275468,6.273831311106675,3.4479451586102403
1,2,49,3,10,456,1,1997,12.53953713383454,16.03848028556784,9.334370872608464
1,2,49,1,10,456,3,1997,10.273533682859275,14.18825008542092,6.781295895597082
1,2,49,2,10,456,3,1997,6.355600029194948,8.430729403919447,4.633323911711849
1,2,49,3,10,456,3,1997,8.335450781382029,10.661315613300905,6.204869298871883
1,2,49,1,11,456,1,1997,20.013710137823967,26.94680403631386,14.294819095580525
1,2,49,2,11,456,1,1997,10.4959634328034,14.188137082038033,7.544497230128161
1,2,49,3,11,456,1,1997,30.509673570627363,39.23612680203254,23.89520435197157
1,2,49,1,11,456,3,1997,26.078720679381032,35.112838690360554,18.626760944807966
1,2,49,2,11,456,3,1997,13.977008559833807,18.893712303147232,10.046672041137144
1,2,49,3,11,456,3,1997,20.093576901733073,25.840792081820332,15.737307877695994
1,2,49,1,12,456,1,1997,49.818897870450996,66.10285280792971,35.41134592802337
1,2,49,2,12,456,1,1997,22.55465895474002,29.969761153366754,16.533970553719847
1,2,49,3,12,456,1,1997,72.37355682519097,90.95188767108698,57.29531358961389
1,2,49,1,12,456,3,1997,65.15713715946268,86.45459516664054,46.3137889889356
1,2,49,2,12,456,3,1997,30.59311508770825,40.65095171494004,22.42665983208882
1,2,49,3,12,456,3,1997,48.18984752540859,60.56020722602098,38.150017035544224
1,2,69,1,9,456,1,1997,3.5980839133552087,4.3329203479754055,2.9551226362815104
1,2,69,2,9,456,1,1997,3.1118595639021898,3.7299610988909633,2.5334786896339976
1,2,69,3,9,456,1,1997,6.7099434772574025,7.674447470758643,5.823750284340747
1,2,69,1,9,456,3,1997,2.0918943205706535,2.519121756380213,1.7180822927674693
1,2,69,2,9,456,3,1997,1.6235045314740142,1.9459775166324336,1.321754420002137
1,2,69,3,9,456,3,1997,1.8450299259290233,2.1102391244445378,1.6013538105298921
1,2,69,1,10,456,1,1997,12.884902605244944,15.787547394175546,10.557371838407875
1,2,69,2,10,456,1,1997,6.206094708465854,7.679010433027559,4.94809425902074
1,2,69,3,10,456,1,1997,19.090997313710798,22.008495673278865,16.37632051117628
1,2,69,1,10,456,3,1997,5.3918625869384496,6.606513742643425,4.417875708950842
1,2,69,2,10,456,3,1997,3.325827861196104,4.115159056425654,2.6516691284177494
1,2,69,3,10,456,3,1997,4.485957346591031,5.171504203295701,3.8480690191329394
1,2,69,1,11,456,1,1997,33.052865272852806,40.625059456919566,26.718176827810044
1,2,69,2,11,456,1,1997,15.307117850207842,18.891687200613706,11.988736556437685
1,2,69,3,11,456,1,1997,48.35998312306067,55.51061332525861,41.198358573708425
1,2,69,1,11,456,3,1997,16.76866572641262,20.610256827211654,13.554896749381278
1,2,69,2,11,456,3,1997,8.357338305446541,10.314431667752473,6.545577569696661
1,2,69,3,11,456,3,1997,12.717319046569461,14.59773421201692,10.834012676215776
1,2,69,1,12,456,1,1997,74.51862521719396,88.48663450625233,61.39722924496429
1,2,69,2,12,456,1,1997,29.17009544384575,36.08275984759692,23.346469958096176
1,2,69,3,12,456,1,1997,103.68872066103978,119.66083919943186,89.75806361187483
1,2,69,1,12,456,3,1997,38.474964798351536,45.686835174827124,31.700212222531285
1,2,69,2,12,456,3,1997,16.89597942982537,20.899951093061965,13.52280375394697
1,2,69,3,12,456,3,1997,28.30503976045438,32.665122973032254,24.502236532175875
1,2,218,1,9,456,1,1997,2.9544643564618798,4.434319888219875,1.7605063977915503
1,2,218,2,9,456,1,1997,4.010703317087622,6.080418956989471,2.473065115853643
1,2,218,3,9,456,1,1997,6.965167673549503,9.666957400955965,4.705670676711767
1,2,218,1,9,456,3,1997,1.49419361600329,2.2426171613148913,0.8903601814520746
1,2,218,2,9,456,3,1997,1.8559939421385792,2.813776003265133,1.1444361526276217
1,2,218,3,9,456,3,1997,1.6831218764820666,2.336005139166674,1.1371179605009494
1,2,218,1,10,456,1,1997,4.086979928935624,6.0671274972365445,2.629655188600454
1,2,218,2,10,456,1,1997,7.303539293311087,11.402641743870996,4.438612466523977
1,2,218,3,10,456,1,1997,11.390519222246718,16.285405187271802,7.727334518952048
1,2,218,1,10,456,3,1997,2.510194832490023,3.726387786687164,1.615116046673251
1,2,218,2,10,456,3,1997,3.974049894215248,6.204480512277953,2.415167043628689
1,2,218,3,10,456,3,1997,3.2863965005276214,4.698670672763929,2.2294931974559518
1,2,218,1,11,456,1,1997,11.568818488384107,17.432294543329608,7.463507892278072
1,2,218,2,11,456,1,1997,9.403761154137067,13.642872016415442,5.560877518067573
1,2,218,3,11,456,1,1997,20.97257964252115,28.23512990272247,14.65843781734822
1,2,218,1,11,456,3,1997,8.394941266408845,12.649786923092462,5.415912650022472
1,2,218,2,11,456,3,1997,6.045982244669712,8.771443747405359,3.5752680430668295
1,2,218,3,11,456,3,1997,7.149473794863588,9.62524995851282,4.9970065120787535
1,2,218,1,12,456,1,1997,16.404032984140898,24.421038099843656,10.370745812273857
1,2,218,2,12,456,1,1997,10.861917433654556,16.498302562595452,6.839375369979137
1,2,218,3,12,456,1,1997,27.265950417795473,37.735092000015456,18.16103932168094
1,2,218,1,12,456,3,1997,15.235789869422891,22.681849350223946,9.632174242624327
1,2,218,2,12,456,3,1997,8.764627363886355,13.312702382524776,5.5187840347485295
1,2,218,3,12,456,3,1997,11.773026419214121,16.29344395630192,7.841663043404866
1,2,90,1,9,456,1,1997,2.513046005303617,2.967941307825317,2.0794019960875705
1,2,90,2,9,456,1,1997,1.0884866718213877,1.3294511114509189,0.8836339845924808
1,2,90,3,9,456,1,1997,3.601532677125003,4.161080817759871,3.0891924327500924
1,2,90,1,9,456,3,1997,1.6207867593937146,1.9141710753519456,1.3411084459269222
1,2,90,2,9,456,3,1997,0.7241257266285208,0.8844295268086306,0.5878456004389934
1,2,90,3,9,456,3,1997,1.17940599215759,1.3626430995582655,1.0116282129700866
1,2,90,1,10,456,1,1997,5.976351302551204,7.238117266028753,4.899572779680621
1,2,90,2,10,456,1,1997,1.779531722284499,2.1516151745273104,1.4049673475269493
1,2,90,3,10,456,1,1997,7.755883024835701,9.124573550625001,6.599642154276089
1,2,90,1,10,456,3,1997,3.41340763944439,4.134068350451561,2.7984029568402926
1,2,90,2,10,456,3,1997,1.0546566249794478,1.2751754688072674,0.8326674385140335
1,2,90,3,10,456,3,1997,2.255826939119454,2.6539155835080113,1.9195300538302953
1,2,90,1,11,456,1,1997,24.85725429733576,29.850981720494232,20.6598234446776
1,2,90,2,11,456,1,1997,16.34559392946343,19.91007482578841,13.064169197236826
1,2,90,3,11,456,1,1997,41.2028482267992,47.53794358983852,35.80928994690661
1,2,90,1,11,456,3,1997,14.425464679030325,17.32348542169935,11.989560464372868
1,2,90,2,11,456,3,1997,10.001584712477666,12.18262859466671,7.99373797539302
1,2,90,3,11,456,3,1997,12.272060836699753,14.158937085486514,10.665616666316502
1,2,90,1,12,456,1,1997,62.76087176458163,74.93881425524265,53.01964636963131
1,2,90,2,12,456,1,1997,45.091974773047525,55.314922709323085,36.44985285967837
1,2,90,3,12,456,1,1997,107.85284653762916,123.88044057258813,95.05700491945963
1,2,90,1,12,456,3,1997,38.50220621828042,45.97306568703617,32.52621100932306
1,2,90,2,12,456,3,1997,28.950167206274298,35.51355356461837,23.401710398421468
1,2,90,3,12,456,3,1997,33.83479369270431,38.862851411830505,29.82057733055915
1,2,28,1,9,456,1,1997,0.01742127846555969,0.028927736607172398,0.010843211750542684
1,2,28,2,9,456,1,1997,0.053717854276322766,0.08832963648960465,0.031294147737604514
1,2,28,3,9,456,1,1997,0.07113913274188251,0.11063403414625803,0.04416470075956923
1,2,28,1,9,456,3,1997,0.08507998746592349,0.1412738722259265,0.05295480016867338
1,2,28,2,9,456,3,1997,0.2652613174698987,0.4361759430364513,0.1545319888481381
1,2,28,3,9,456,3,1997,0.1746719817642508,0.27164607228228793,0.10844011598636384
1,2,28,1,10,456,1,1997,0.04948371695423776,0.08530833520463152,0.028275661806775706
1,2,28,2,10,456,1,1997,1.588909147444436,2.6711565012216,0.9555391314029448
1,2,28,3,10,456,1,1997,1.6383928643986734,2.7394145610662157,0.9896787618604982
1,2,28,1,10,456,3,1997,0.296750972311587,0.5115891241894516,0.16956749917703415
1,2,28,2,10,456,3,1997,9.579286220550335,16.103987258327702,5.76079686454506
1,2,28,3,10,456,3,1997,4.9257059758653625,8.235845606400925,2.9753953996085487
1,2,28,1,11,456,1,1997,1.3056780076784564,2.1597531904514287,0.7734869432470698
1,2,28,2,11,456,1,1997,0.8633707931067692,1.3785168631578613,0.5295564934276106
1,2,28,3,11,456,1,1997,2.169048800785223,3.2992608865389013,1.4590241080244417
1,2,28,1,11,456,3,1997,10.126212851999535,16.75001063484414,5.998794020808219
1,2,28,2,11,456,3,1997,6.967815782485184,11.125291279508783,4.273774515054868
1,2,28,3,11,456,3,1997,8.578442443176316,13.048355394286633,5.770342432758232
1,2,28,1,12,456,1,1997,2.3569399537052873,3.83544711324946,1.3745249454841557
1,2,28,2,12,456,1,1997,0.7059701593479638,1.106307833325241,0.45522390167150373
1,2,28,3,12,456,1,1997,3.0629101130532517,4.557504159498181,2.010210255417996
1,2,28,1,12,456,3,1997,22.414569970048355,36.47521760204322,13.071773643489239
1,2,28,2,12,456,3,1997,7.11099930581624,11.143465670079877,4.585316823825549
1,2,28,3,12,456,3,1997,14.982628959150018,22.293632944218526,9.833208705162665
1,2,207,1,9,456,1,1997,14.725272505052123,21.383792351978848,8.977756066285032
1,2,207,2,9,456,1,1997,18.192204653792455,26.704084854955042,11.4561928295845
1,2,207,3,9,456,1,1997,32.9174771588446,45.45244177083703,22.313323138585307
1,2,207,1,9,456,3,1997,1.9445901487398363,2.823901013450831,1.185584579049214
1,2,207,2,9,456,3,1997,2.195137738727503,3.2222122364412416,1.3823459938440095
1,2,207,3,9,456,3,1997,2.075512114072315,2.8658664530793603,1.406899206031665
1,2,207,1,10,456,1,1997,18.56650067207737,26.689579482470318,12.363554061434066
1,2,207,2,10,456,1,1997,33.74841727321863,48.162274722895674,20.692186617941385
1,2,207,3,10,456,1,1997,52.314917945295974,70.7000955423446,36.44613988569927
1,2,207,1,10,456,3,1997,2.9198976062184885,4.197389729936851,1.9443788867886336
1,2,207,2,10,456,3,1997,4.613609049906231,6.584068957270839,2.828744787348611
1,2,207,3,10,456,3,1997,3.8259840927047017,5.170560358721451,2.665441463350588
1,2,207,1,11,456,1,1997,53.162164131020056,76.76064530988529,35.5891451841765
1,2,207,2,11,456,1,1997,55.604566529745576,80.5710625941046,36.65123312838694
1,2,207,3,11,456,1,1997,108.76673066076573,141.7158375204933,77.84024895962861
1,2,207,1,11,456,3,1997,9.911377853631649,14.311000546927385,6.635122387771772
1,2,207,2,11,456,3,1997,9.079055088167104,13.15555828337796,5.984374762527308
1,2,207,3,11,456,3,1997,9.467658773289788,12.335731562987878,6.775646482160256
1,2,207,1,12,456,1,1997,81.0186310052216,115.37292638180199,55.43823220256494
1,2,207,2,12,456,1,1997,104.48747719509979,152.28798513605705,67.2766175664813
1,2,207,3,12,456,1,1997,185.50610820032153,254.00178462102218,136.48834238605752
1,2,207,1,12,456,3,1997,16.839219075960703,23.979545922624112,11.522492118915268
1,2,207,2,12,456,3,1997,20.430170830238236,29.776482648854092,13.154426029421627
1,2,207,3,12,456,3,1997,18.68951708358071,25.590374025896132,13.751036186793419
1,2,62,1,9,456,1,1997,1080.4214875257771,1289.1811203710881,904.7668351813543
1,2,62,2,9,456,1,1997,405.92267053770684,478.92042189334927,345.1399886646171
1,2,62,3,9,456,1,1997,1486.344158063484,1719.859751762909,1293.143989890319
1,2,62,1,9,456,3,1997,19.399608142617662,23.148011076060012,16.245624754418674
1,2,62,2,9,456,3,1997,7.471360004602608,8.814947144443838,6.352601848726456
1,2,62,3,9,456,3,1997,13.509340049712218,15.631756681877714,11.753349180872403
1,2,62,1,10,456,1,1997,1616.7137160118725,1949.6912326491847,1342.3019286215297
1,2,62,2,10,456,1,1997,680.7582501856721,804.6290472314981,574.9891913899376
1,2,62,3,10,456,1,1997,2297.471966197543,2671.5251629895456,1998.132205335889
1,2,62,1,10,456,3,1997,31.344556058692284,37.80026453271242,26.024309457308618
1,2,62,2,10,456,3,1997,13.514478257158107,15.973573233849296,11.414740729210171
1,2,62,3,10,456,3,1997,22.534997291383544,26.203937718322496,19.598891519705635
1,2,62,1,11,456,1,1997,4060.1890515658533,4800.032554007419,3429.2442225225486
1,2,62,2,11,456,1,1997,1343.8799134081253,1616.1399757579215,1137.2239273864257
1,2,62,3,11,456,1,1997,5404.068964973977,6216.725002886789,4690.81881384782
1,2,62,1,11,456,3,1997,74.75897910903679,88.38148393345004,63.141591176026125
1,2,62,2,11,456,3,1997,24.793832561136774,29.816878394053724,20.981145233900403
1,2,62,3,11,456,3,1997,49.801316665941876,57.290366296303205,43.22834417641781
1,2,62,1,12,456,1,1997,8566.836853260818,10010.499856295433,7345.42138311153
1,2,62,2,12,456,1,1997,3434.6455087173263,4126.842992992909,2873.6384310752424
1,2,62,3,12,456,1,1997,12001.482361978135,13655.884396487138,10608.662432639177
1,2,62,1,12,456,3,1997,130.1894607399229,152.12867950579857,111.62771804283764
1,2,62,2,12,456,3,1997,51.2726530846346,61.605830522376344,42.89789615645623
1,2,62,3,12,456,3,1997,90.37893158424465,102.83764991419267,79.89009584661089
1,2,39,1,9,456,1,1997,6.500790417013391,9.259887126699352,4.227761193116647
1,2,39,2,9,456,1,1997,5.417255628049069,7.589018264559314,3.550060306540938
1,2,39,3,9,456,1,1997,11.918046045062463,15.795578039240564,9.092516794245203
1,2,39,1,9,456,3,1997,2.5175710296752403,3.586090624799934,1.6372915318604662
1,2,39,2,9,456,3,1997,2.0469579954631953,2.8675777332572308,1.3414217138332685
1,2,39,3,9,456,3,1997,2.2793697594125675,3.0209618908128255,1.7389769882907682
1,2,39,1,10,456,1,1997,11.54526975783677,16.485368798346713,7.640544657244644
1,2,39,2,10,456,1,1997,10.142785360465592,14.309475102581693,6.797661401747004
1,2,39,3,10,456,1,1997,21.68805511830237,28.243738610685085,16.457874448064125
1,2,39,1,10,456,3,1997,4.976548284780903,7.105960756066803,3.293430141205049
1,2,39,2,10,456,3,1997,4.2521254154371055,5.99891258691282,2.8497604735448574
1,2,39,3,10,456,3,1997,4.609301634691375,6.002562693515362,3.4977459796747916
1,2,39,1,11,456,1,1997,21.19064959490222,30.42118996404319,14.436225611315004
1,2,39,2,11,456,1,1997,17.522643910533517,24.904245831338702,11.498125202869955
1,2,39,3,11,456,1,1997,38.71329350543575,50.847724601958525,28.86687907299137
1,2,39,1,11,456,3,1997,10.026667117569193,14.39423287727699,6.830712196458757
1,2,39,2,11,456,3,1997,8.09965150464327,11.51171668212406,5.314883277632427
1,2,39,3,11,456,3,1997,9.051905486408724,11.889166630352486,6.7496262238607665
1,2,39,1,12,456,1,1997,39.5335596169887,56.37785933635455,27.30981420304738
1,2,39,2,12,456,1,1997,27.43196430699363,38.9374119947768,18.123627456185954
1,2,39,3,12,456,1,1997,66.96552392398235,88.16455107052917,49.787343076038454
1,2,39,1,12,456,3,1997,21.561747502809652,30.748689962059903,14.89487220224177
1,2,39,2,12,456,3,1997,14.762103320769747,20.953588757905045,9.752960380862982
1,2,39,3,12,456,3,1997,18.139118935423667,23.881352434007216,13.486022129240412
1,2,127,1,9,456,1,1997,13.298071877104556,18.03006689857772,9.25289049333846
1,2,127,2,9,456,1,1997,10.320185988150122,13.929748270743406,7.858253407510347
1,2,127,3,9,456,1,1997,23.618257865254677,30.13580025895472,18.789996028626465
1,2,127,1,9,456,3,1997,5.28080612468529,7.15993179961859,3.6744214680017997
1,2,127,2,9,456,3,1997,3.5944413207724404,4.85162407245467,2.736969158258267
1,2,127,3,9,456,3,1997,4.382401533984579,5.5917408488025195,3.4865106431307398
1,2,127,1,10,456,1,1997,22.039588939654482,30.35313153145154,14.902562103569233
1,2,127,2,10,456,1,1997,16.293243193831238,22.04896040832223,12.559176710245518
1,2,127,3,10,456,1,1997,38.33283213348571,48.480285270765926,29.93764644026594
1,2,127,1,10,456,3,1997,10.709102957495075,14.748678459599278,7.241200021223682
1,2,127,2,10,456,3,1997,6.749076835968064,9.133241686672017,5.202331273496219
1,2,127,3,10,456,3,1997,8.5714208195445,10.840444167032985,6.694213594567602
1,2,127,1,11,456,1,1997,46.12102377221012,62.35191042966225,33.133038186503896
1,2,127,2,11,456,1,1997,27.275443384136288,36.1490343211636,20.426711817599617
1,2,127,3,11,456,1,1997,73.39646715634642,94.87143540701875,57.02762722802991
1,2,127,1,11,456,3,1997,27.229249202100775,36.81175239521317,19.561312386709034
1,2,127,2,11,456,3,1997,13.509034845519519,17.903964287543097,10.116981705376467
1,2,127,3,11,456,3,1997,19.768194264031965,25.552142192873163,15.359502400287079
1,2,127,1,12,456,1,1997,69.31120437745764,93.12664202576957,50.27099077567672
1,2,127,2,12,456,1,1997,50.71940551934825,67.74960932064818,37.309715829495374
1,2,127,3,12,456,1,1997,120.03060989680587,152.96187176625236,93.22986974868681
1,2,127,1,12,456,3,1997,48.8794255966815,65.67447227115065,35.45194713266768
1,2,127,2,12,456,3,1997,30.124124609901152,40.23899043274021,22.159615581041656
1,2,127,3,12,456,3,1997,38.698525752798155,49.31574486567737,30.057820405156363
1,2,185,1,9,456,1,1997,18.786219397587324,30.315596427101358,10.897860981027902
1,2,185,2,9,456,1,1997,67.8448147532778,95.98672806754918,45.155679244789376
1,2,185,3,9,456,1,1997,86.63103415086515,117.02497368851044,60.74693444069371
1,2,185,1,9,456,3,1997,7.973198966450588,12.866467541145632,4.625242156046208
1,2,185,2,9,456,3,1997,22.257425539669768,31.489767648850265,14.813942261306774
1,2,185,3,9,456,3,1997,16.029845105312866,21.65381286356725,11.240359292157795
1,2,185,1,10,456,1,1997,36.69220463677836,57.50148748621024,22.61850657847543
1,2,185,2,10,456,1,1997,52.728973247329215,76.71695455391855,33.07957045769662
1,2,185,3,10,456,1,1997,89.42117788410758,119.22812116125687,62.441229999088165
1,2,185,1,10,456,3,1997,17.853148761944034,27.97822099507702,11.005377483199029
1,2,185,2,10,456,3,1997,21.909271173740674,31.876451548968383,13.744801668506701
1,2,185,3,10,456,3,1997,20.040964091275782,26.72125945332343,13.994251449568747
1,2,185,1,11,456,1,1997,94.28415678861049,145.97029673495604,56.726753908451514
1,2,185,2,11,456,1,1997,97.56600881146055,140.80502731862953,58.90326496046596
1,2,185,3,11,456,1,1997,191.85016560007114,266.6177561921366,133.4848646891431
1,2,185,1,11,456,3,1997,49.51993396138715,76.66653339060574,29.79403118265698
1,2,185,2,11,456,3,1997,46.95216902830503,67.7602940125888,28.346307145629282
1,2,185,3,11,456,3,1997,48.1799418666188,66.95656453444694,33.52247833970079
1,2,185,1,12,456,1,1997,166.29088408323724,262.7693927368878,99.08847123826855
1,2,185,2,12,456,1,1997,96.98682558383759,141.12795720357857,57.8784470045969
1,2,185,3,12,456,1,1997,263.27770966707476,371.5193054337437,174.0658495381249
1,2,185,1,12,456,3,1997,96.49642716065985,152.48164507679053,57.49974510039042
1,2,185,2,12,456,3,1997,52.3590084867941,76.18890364195488,31.246079863667216
1,2,185,3,12,456,3,1997,73.63117877535487,103.90322990685237,48.68119561748265
1,2,51,1,9,456,1,1997,105.97628445167346,121.31543159685617,91.87629497537495
1,2,51,2,9,456,1,1997,35.95922938158566,42.41305677344362,30.45593419686163
1,2,51,3,9,456,1,1997,141.93551383325897,157.3400992174569,126.07792939680468
1,2,51,1,9,456,3,1997,6.819276226549452,7.806307259047946,5.911981509360481
1,2,51,2,9,456,3,1997,2.3881473349695193,2.8167630464650357,2.022658976209541
1,2,51,3,9,456,3,1997,4.638708261575602,5.142157860326278,4.120453837806594
1,2,51,1,10,456,1,1997,204.99545739143423,235.5861448629253,177.08036149291567
1,2,51,2,10,456,1,1997,87.13506534574805,100.94563985029933,73.39416621048426
1,2,51,3,10,456,1,1997,292.1305227371823,323.2509306285257,257.8438078244444
1,2,51,1,10,456,3,1997,15.606484515165697,17.935380464408567,13.481283706214512
1,2,51,2,10,456,3,1997,6.823209251803433,7.904661814652443,5.747212697077666
1,2,51,3,10,456,3,1997,11.27670307915083,12.4780003493045,9.953181319056345
1,2,51,1,11,456,1,1997,600.8247211487444,695.9911051190336,518.8063673845521
1,2,51,2,11,456,1,1997,209.81062443849942,248.6883125557642,175.41430763894164
1,2,51,3,11,456,1,1997,810.635345587244,905.923024136352,711.4717306888672
1,2,51,1,11,456,3,1997,46.505203692410994,53.87129885365318,40.15679605527629
1,2,51,2,11,456,3,1997,16.67734793749872,19.767642976047828,13.943266455353353
1,2,51,3,11,456,3,1997,31.789508161566925,35.52626655906718,27.900752801585966
1,2,51,1,12,456,1,1997,1809.6314444155164,2074.2882022085987,1595.1221589109327
1,2,51,2,12,456,1,1997,561.0643435263408,651.8603355374206,468.8658821435323
1,2,51,3,12,456,1,1997,2370.6957879418583,2629.3848384669805,2087.3835437405173
1,2,51,1,12,456,3,1997,118.39638897035948,135.71174041167163,104.361970590457
1,2,51,2,12,456,3,1997,37.213178919970495,43.235317975695246,31.09801961752705
1,2,51,3,12,456,3,1997,78.08217525846605,86.60246026647413,68.75089099284399
1,2,141,1,9,456,1,1997,97.63186795855428,138.03009460008235,61.639379340069894
1,2,141,2,9,456,1,1997,38.45184697847339,55.35059535894543,25.193089588530334
1,2,141,3,9,456,1,1997,136.08371493702768,182.42866624326211,94.84913338192534
1,2,141,1,9,456,3,1997,3.211421861773103,4.540247694220987,2.027514729543612
1,2,141,2,9,456,3,1997,1.3106567169500025,1.8866617677688402,0.8587231741667933
1,2,141,3,9,456,3,1997,2.277959899703912,3.053746632732075,1.5877176961672157
1,2,141,1,10,456,1,1997,118.54165791788395,167.41965498291407,78.54791881680724
1,2,141,2,10,456,1,1997,71.1619980394075,102.24153547754466,47.50615528985315
1,2,141,3,10,456,1,1997,189.7036559572914,248.38853640332707,139.49824549674577
1,2,141,1,10,456,3,1997,4.546610516624762,6.421303509710474,3.012669132726931
1,2,141,2,10,456,3,1997,2.801324536868704,4.0247847153163345,1.8701014886072298
1,2,141,3,10,456,3,1997,3.685318157688351,4.825372388051918,2.7099921427479714
1,2,141,1,11,456,1,1997,389.5283707927309,533.9130161606436,261.24233572277285
1,2,141,2,11,456,1,1997,116.57391234282939,163.1887856914067,79.59011028608771
1,2,141,3,11,456,1,1997,506.1022831355606,662.0991472491471,369.7404389825914
1,2,141,1,11,456,3,1997,17.26190529335215,23.660294373672357,11.57692429099123
1,2,141,2,11,456,3,1997,5.2373531096861035,7.3316342999048425,3.5757701121089807
1,2,141,3,11,456,3,1997,11.290888882886197,14.771100921987836,8.248724321490172
1,2,141,1,12,456,1,1997,796.2652295994993,1085.659440020061,543.2806326234657
1,2,141,2,12,456,1,1997,260.4333372325721,360.9023138199222,187.3209009782771
1,2,141,3,12,456,1,1997,1056.6985668320722,1356.7912822209942,790.2818112220652
1,2,141,1,12,456,3,1997,41.19611241583024,56.168405543551394,28.10753148942187
1,2,141,2,12,456,3,1997,13.625614875276595,18.882052459033037,9.80044445132043
1,2,141,3,12,456,3,1997,27.488011867537598,35.294355493707364,20.557684553975033
1,2,36,1,9,456,1,1997,69.81669324136637,86.43272747994956,54.85896976419883
1,2,36,2,9,456,1,1997,51.414347434009265,63.998377855308135,42.35597735394648
1,2,36,3,9,456,1,1997,121.23104067537562,142.22332589802383,103.40149167402426
1,2,36,1,9,456,3,1997,10.671872792653433,13.211726737031736,8.38550094080757
1,2,36,2,9,456,3,1997,7.893336710607826,9.825287503513154,6.502659425770109
1,2,36,3,9,456,3,1997,9.28563561060895,10.89353000898704,7.919989533451475
1,2,36,1,10,456,1,1997,153.55078200124302,191.59861435932436,123.1861856679003
1,2,36,2,10,456,1,1997,94.82859306749079,116.19735641857058,75.66077446225637
1,2,36,3,10,456,1,1997,248.3793750687339,289.85320822383164,211.87587263713056
1,2,36,1,10,456,3,1997,25.261605930425123,31.521094387663616,20.266135006655237
1,2,36,2,10,456,3,1997,15.597994098182285,19.11286059418077,12.44515262064727
1,2,36,3,10,456,3,1997,20.429357886851445,23.840606426431634,17.426922136731665
1,2,36,1,11,456,1,1997,325.14367110621174,406.50903825316163,259.7500668239569
1,2,36,2,11,456,1,1997,178.60547508646712,227.30658716453644,140.18651336185457
1,2,36,3,11,456,1,1997,503.74914619267906,595.455711761364,427.6218043090497
1,2,36,1,11,456,3,1997,53.581223755759915,66.98962235148758,42.804851171535304
1,2,36,2,11,456,3,1997,28.505908160169145,36.278734987137646,22.37413983671398
1,2,36,3,11,456,3,1997,40.8429836333279,48.278370442217636,34.670729442722156
1,2,36,1,12,456,1,1997,633.1716821040935,778.5222859242474,523.4259001159772
1,2,36,2,12,456,1,1997,299.55401193940475,364.084666562007,244.35008425258178
1,2,36,3,12,456,1,1997,932.7256940434982,1101.4255102239351,805.1646226520985
