population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,126,2,19,456,3,2012,763.9704454021978,876.3755840471239,653.2399008035725
1,2,126,3,19,456,3,2012,796.3367504864685,873.0410272786239,725.2863761405638
1,2,126,1,20,456,1,2012,257.47408455341326,289.958520155454,229.38187253821425
1,2,126,2,20,456,1,2012,278.22050068331913,321.28436447866113,236.5945257217435
1,2,126,3,20,456,1,2012,535.6945852367322,590.2986846024833,483.8409213249683
1,2,126,1,20,456,3,2012,901.0841564311754,1014.7702009990338,802.7696126202627
1,2,126,2,20,456,3,2012,839.485856991516,969.4241775495236,713.8861359864101
1,2,126,3,20,456,3,2012,868.0053660451383,956.4823687323844,783.9849936819902
1,2,115,1,17,456,1,2012,193.74391324643943,232.27965565354842,157.3862083772712
1,2,115,2,17,456,1,2012,151.42256535912068,182.65933970764394,123.13870265973344
1,2,115,3,17,456,1,2012,345.1664786055599,392.754332161691,295.16210198098247
1,2,115,1,17,456,3,2012,432.11975773421034,518.068551655218,351.0287837955715
1,2,115,2,17,456,3,2012,339.517587765664,409.5562524206887,276.09990088645566
1,2,115,3,17,456,3,2012,385.9410430252488,439.15045638132955,330.029642392482
1,2,115,1,18,456,1,2012,180.0055005806694,216.63448431383458,148.91886922819924
1,2,115,2,18,456,1,2012,167.21865770871992,206.19360159598176,134.69059730675184
1,2,115,3,18,456,1,2012,347.22415828938904,399.6792483029048,304.85993197427246
1,2,115,1,18,456,3,2012,495.8819604412416,596.788056110425,410.2440235512592
1,2,115,2,18,456,3,2012,465.23459956623236,573.6704204307428,374.7352536012833
1,2,115,3,18,456,3,2012,480.63404735293886,553.2433448789666,421.99270840600934
1,2,115,1,19,456,1,2012,174.0029388223058,206.24946103911023,145.4886423546863
1,2,115,2,19,456,1,2012,159.82340489714997,191.3990416304445,130.22692114605144
1,2,115,3,19,456,1,2012,333.82634371945596,378.34472863743025,287.9090386672577
1,2,115,1,19,456,3,2012,651.1762905071138,771.8533943595812,544.4664043070521
1,2,115,2,19,456,3,2012,561.7083064219537,672.6826499173097,457.6898069126187
1,2,115,3,19,456,3,2012,605.0382239617188,685.7248595468714,521.8161379263587
1,2,115,1,20,456,1,2012,121.15832311188444,146.9322287191629,100.2362396297577
1,2,115,2,20,456,1,2012,129.03349733647008,154.0972554284606,108.8889762902848
1,2,115,3,20,456,1,2012,250.19182044835458,285.86223018328917,219.0983937916144
1,2,115,1,20,456,3,2012,626.6771483839044,759.9896378095763,518.4601371372123
1,2,115,2,20,456,3,2012,577.1614349252948,689.2705762227079,487.05583511673285
1,2,115,3,20,456,3,2012,600.1239958461429,685.6850217231532,525.5415757800009
1,2,435,1,17,456,1,2012,166.1018850992015,231.40374210342952,117.86478414191733
1,2,435,2,17,456,1,2012,102.33509199471739,141.763874999881,65.41657494676379
1,2,435,3,17,456,1,2012,268.43697709391904,350.2706899649681,202.58627298472103
1,2,435,1,17,456,3,2012,268.1957739598814,373.63516779822777,190.30992325389235
1,2,435,2,17,456,3,2012,200.7787138485507,278.13693170014545,128.34557067546834
1,2,435,3,17,456,3,2012,237.7606940207447,310.24266195658373,179.43523796675353
1,2,435,1,18,456,1,2012,150.7877737034016,224.19881734896595,102.20597913623196
1,2,435,2,18,456,1,2012,91.13101301601245,136.2003082627445,58.08582279411543
1,2,435,3,18,456,1,2012,241.91878671941384,330.3508059496973,179.9309793819224
1,2,435,1,18,456,3,2012,309.0324661290363,459.48495509222704,209.46635798025645
1,2,435,2,18,456,3,2012,240.84081023201063,359.9498294843417,153.50906526485883
1,2,435,3,18,456,3,2012,279.2481232922663,381.32566652020824,207.69527243379287
1,2,435,1,19,456,1,2012,106.23216050981172,153.07817243306403,72.7807216568766
1,2,435,2,19,456,1,2012,62.92020726374872,91.37692607207774,37.536812676799535
1,2,435,3,19,456,1,2012,169.1523677735605,221.50269883795542,121.99984798747481
1,2,435,1,19,456,3,2012,321.450914755681,463.20359410549196,220.22925487824148
1,2,435,2,19,456,3,2012,250.55670333839703,363.8751738665547,149.47662201279113
1,2,435,3,19,456,3,2012,290.8403417529816,380.85142689506114,209.76636596650158
1,2,435,1,20,456,1,2012,66.31576234167909,95.26126621683616,43.42427667775236
1,2,435,2,20,456,1,2012,40.65028096931818,58.041443228753685,25.390047312942674
1,2,435,3,20,456,1,2012,106.96604331099725,141.84428019034516,77.49324849349847
1,2,435,1,20,456,3,2012,311.48995315983206,447.4490875780722,203.96698206772345
1,2,435,2,20,456,3,2012,263.68894142023396,376.50137609244155,164.69934620163616
1,2,435,3,20,456,3,2012,291.4141284120467,386.4350405270512,211.11959242891106
1,2,129,1,17,456,1,2012,152.67244816882848,213.47041097342222,107.62534399960843
1,2,129,2,17,456,1,2012,225.5777586578507,314.4038532765601,149.1518580451306
1,2,129,3,17,456,1,2012,378.25020682667906,488.6226584091093,289.0377028464739
1,2,129,1,17,456,3,2012,179.75560820198868,251.3387583542436,126.71742282670635
1,2,129,2,17,456,3,2012,246.05912792535818,342.9502022446404,162.69412524262776
1,2,129,3,17,456,3,2012,214.17309162820695,276.6682568901398,163.65912641552052
1,2,129,1,18,456,1,2012,163.8820778901989,232.5674327166023,115.90807139828458
1,2,129,2,18,456,1,2012,266.16470147306546,380.76398891448116,165.41242212553422
1,2,129,3,18,456,1,2012,430.04677936326476,564.6657272961497,325.1218415867416
1,2,129,1,18,456,3,2012,252.07994105508965,357.7302990374202,178.28734039767815
1,2,129,2,18,456,3,2012,381.37479746580703,545.5786900023178,237.01162715161155
1,2,129,3,18,456,3,2012,319.01918815430366,418.88280658047125,241.18331058729075
1,2,129,1,19,456,1,2012,170.89031706129495,243.26061610919356,120.43238874644717
1,2,129,2,19,456,1,2012,275.5337424851161,396.37014018869206,167.61254055124792
1,2,129,3,19,456,1,2012,446.42405954641123,601.3905766837383,329.1457842340741
1,2,129,1,19,456,3,2012,350.07794635432754,498.3323712007021,246.71218388447386
1,2,129,2,19,456,3,2012,530.1978437642805,762.7181766020625,322.52967199806795
1,2,129,3,19,456,3,2012,442.9555712305254,596.7180771983145,326.58848858114953
1,2,129,1,20,456,1,2012,101.56070942450144,139.72925803918739,71.85562541402899
1,2,129,2,20,456,1,2012,181.76668348194445,262.5464229185442,112.6936149224881
1,2,129,3,20,456,1,2012,283.3273929064458,381.8586308215562,204.08591073174958
1,2,129,1,20,456,3,2012,311.29834206720614,428.2904935615402,220.24794023537066
1,2,129,2,20,456,3,2012,538.4390359952465,777.7291203880256,333.82708106522443
1,2,129,3,20,456,3,2012,426.8074097508183,575.2359185606813,307.4371949443548
1,2,109,1,17,456,1,2012,1594.2809222533742,1779.7869088150824,1407.5786201332044
1,2,109,2,17,456,1,2012,1285.0401597661935,1457.9772473399116,1125.8903459727012
1,2,109,3,17,456,1,2012,2879.3210820195677,3157.083024513299,2639.5047537343266
1,2,109,1,17,456,3,2012,565.489631074189,631.2883936627576,499.2665367167586
1,2,109,2,17,456,3,2012,428.3409804803125,485.9859039403027,375.2917533682453
1,2,109,3,17,456,3,2012,494.7854016734705,542.5162904390845,453.5751250358808
1,2,109,1,18,456,1,2012,1720.038857248131,1945.300487622047,1528.3056361396755
1,2,109,2,18,456,1,2012,1495.9589417922757,1704.6732506339608,1330.1239290513897
1,2,109,3,18,456,1,2012,3215.9977990404077,3500.280531526081,2948.992409263563
1,2,109,1,18,456,3,2012,737.412442878456,833.9862664527506,655.2128679312106
1,2,109,2,18,456,3,2012,596.1666793867576,679.3431041979721,530.0784291615563
1,2,109,3,18,456,3,2012,664.2112907725702,722.9251993284165,609.0657323272785
1,2,109,1,19,456,1,2012,1572.4536974337586,1756.9620157145007,1396.0534490991854
1,2,109,2,19,456,1,2012,1384.651768275207,1573.6181012149652,1215.3907982998437
1,2,109,3,19,456,1,2012,2957.1054657089658,3204.3983663710915,2734.6791537860067
1,2,109,1,19,456,3,2012,857.9956533481213,958.6710089085458,761.7443954779549
1,2,109,2,19,456,3,2012,692.7781918482837,787.3230857007484,608.0924163943702
1,2,109,3,19,456,3,2012,771.8080522314857,836.3517941453206,713.7545196263734
1,2,109,1,20,456,1,2012,974.6222100874236,1091.9944948984266,862.3658513979776
1,2,109,2,20,456,1,2012,1093.1202233695121,1229.0010456431041,960.1746324465025
1,2,109,3,20,456,1,2012,2067.742433456936,2249.3919375436135,1873.7773466054268
1,2,109,1,20,456,3,2012,749.3701998744477,839.6157243640371,663.0582227025528
1,2,109,2,20,456,3,2012,750.7174049040177,844.0356841679558,659.4149416639649
1,2,109,3,20,456,3,2012,750.0818021506857,815.9758831447688,679.7201944640559
1,2,142,1,17,456,1,2012,4257.084318945794,5453.101777702372,3387.1579484277504
1,2,142,2,17,456,1,2012,2895.4718962661855,3741.7780491776894,2207.5852914519146
1,2,142,3,17,456,1,2012,7152.556215211975,8567.22646159684,5945.879514017995
1,2,142,1,17,456,3,2012,442.3577406427735,566.6370692128712,351.9628518041087
1,2,142,2,17,456,3,2012,275.47226856126326,355.9889802380444,210.02743251037586
1,2,142,3,17,456,3,2012,355.2377482584216,425.49854142564465,295.3071302653204
1,2,142,1,18,456,1,2012,4039.8452005569497,5111.468502002246,3236.7221971095864
1,2,142,2,18,456,1,2012,2835.1139109430655,3713.528630430404,2151.207347199374
1,2,142,3,18,456,1,2012,6874.959111500014,8322.769508346253,5732.234727151651
1,2,142,1,18,456,3,2012,593.4118056554282,750.8222723251449,475.4412775833607
1,2,142,2,18,456,3,2012,388.0595099366269,508.2935450664492,294.449004572298
1,2,142,3,18,456,3,2012,487.11240527755456,589.6943106177522,406.1468003333539
1,2,142,1,19,456,1,2012,3580.266040762989,4544.3566167491435,2882.130330830652
1,2,142,2,19,456,1,2012,2592.6537960218234,3413.5595628109936,1916.7144854814542
1,2,142,3,19,456,1,2012,6172.919836784808,7454.773699354037,5170.3835805293675
1,2,142,1,19,456,3,2012,630.8176400370445,800.6836039071296,507.8110489203541
1,2,142,2,19,456,3,2012,454.14624004902004,597.9414771893981,335.74427799212714
1,2,142,3,19,456,3,2012,542.2238931823654,654.8208181758312,454.16198304966593
1,2,142,1,20,456,1,2012,3018.104183275937,3764.0811341740828,2414.9622805545096
1,2,142,2,20,456,1,2012,2026.2953931254253,2681.948674680168,1513.605703170157
1,2,142,3,20,456,1,2012,5044.3995764013625,6091.546884217446,4156.750550092802
1,2,142,1,20,456,3,2012,657.9475941275482,820.5707874678451,526.4624830395882
1,2,142,2,20,456,3,2012,477.0594927817556,631.4227820634566,356.3547405159752
1,2,142,3,20,456,3,2012,570.9810122604462,689.5087420223232,470.5070644897917
1,2,60,1,17,456,1,2012,1040.623296671829,1172.3850276434332,916.0655890252879
1,2,60,2,17,456,1,2012,627.8978493320584,708.7826988420759,552.1266073689148
1,2,60,3,17,456,1,2012,1668.521146003887,1823.527779315116,1513.3423052672438
1,2,60,1,17,456,3,2012,1471.0321186290182,1657.2913912066074,1294.9565020664509
1,2,60,2,17,456,3,2012,646.2742865866335,729.5263608983407,568.2854777451862
1,2,60,3,17,456,3,2012,993.7731409268345,1086.0952725456784,901.3484423645313
1,2,60,1,18,456,1,2012,1032.2970042149022,1155.797975132366,923.8527167569812
1,2,60,2,18,456,1,2012,707.5005100604724,803.0723839170878,626.2367595606083
1,2,60,3,18,456,1,2012,1739.7975142753749,1883.2149047341159,1591.757478257241
1,2,60,1,18,456,3,2012,1852.6462267561878,2074.291360701895,1658.0230716449516
1,2,60,2,18,456,3,2012,814.4341126331525,924.4509863601362,720.8879319781844
1,2,60,3,18,456,3,2012,1220.137077339318,1320.7171012778194,1116.3151466868862
1,2,60,1,19,456,1,2012,909.178699721142,1008.0119615259601,814.6187971949415
1,2,60,2,19,456,1,2012,869.364162114972,960.2262427610583,771.6053396482089
1,2,60,3,19,456,1,2012,1778.542861836115,1913.4809465798107,1641.4269732340172
1,2,60,1,19,456,3,2012,1762.077039928103,1953.62554569588,1578.8107214470815
1,2,60,2,19,456,3,2012,959.3972228883003,1059.6691591337917,851.5143046883209
1,2,60,3,19,456,3,2012,1250.6220961041347,1345.5068211268542,1154.2059997072768
1,2,60,1,20,456,1,2012,587.3580057059573,665.302850758321,519.9843594643236
1,2,60,2,20,456,1,2012,791.1333937204296,864.0542697629018,703.5932804665072
1,2,60,3,20,456,1,2012,1378.4913994263864,1493.8370398737727,1263.2876021853085
1,2,60,1,20,456,3,2012,1505.2298742056855,1704.9801256254073,1332.5705691959881
1,2,60,2,20,456,3,2012,984.5526654216231,1075.3015118770504,875.6104155816212
1,2,60,3,20,456,3,2012,1154.7499021595825,1251.37391234679,1058.2447127562214
1,2,82,1,17,456,1,2012,3167.556499843795,3444.331765127072,2875.737941901334
1,2,82,2,17,456,1,2012,1834.5731712989334,2070.4682453351943,1632.6074258824015
1,2,82,3,17,456,1,2012,5002.12967114273,5358.659636921247,4604.155098010908
1,2,82,1,17,456,3,2012,1046.5871396027417,1138.0360003317915,950.1678492585726
1,2,82,2,17,456,3,2012,568.9073067391665,642.0591620821644,506.2770502435177
1,2,82,3,17,456,3,2012,800.1757089801076,857.2087402878113,736.5129079038087
1,2,82,1,18,456,1,2012,3388.714762610504,3705.8127084393873,3098.658383806026
1,2,82,2,18,456,1,2012,2220.880964026232,2491.3594599759263,1960.5706606982583
1,2,82,3,18,456,1,2012,5609.595726636738,6038.869207441298,5199.806077045387
1,2,82,1,18,456,3,2012,1295.402165621728,1416.619026442583,1184.5224700505767
1,2,82,2,18,456,3,2012,772.0958554518162,866.1285069510664,681.598206281745
1,2,82,3,18,456,3,2012,1021.3401371515959,1099.498039632625,946.729659442916
1,2,82,1,19,456,1,2012,3177.0572772417563,3450.8938185950833,2905.695088452406
1,2,82,2,19,456,1,2012,2458.50776243066,2754.3376848635153,2185.0916374118797
1,2,82,3,19,456,1,2012,5635.565039672416,6048.297149144394,5239.751263321195
1,2,82,1,19,456,3,2012,1314.8382989391691,1428.166684549195,1202.5339343751273
1,2,82,2,19,456,3,2012,860.8542670026886,964.4400497791545,765.1167462648845
1,2,82,3,19,456,3,2012,1068.9202690209759,1147.204826893105,993.8446793824702
1,2,82,1,20,456,1,2012,3127.7662482373794,3447.8865614386114,2865.0499344422547
1,2,82,2,20,456,1,2012,3047.2519576449963,3364.588171004853,2666.76056661913
1,2,82,3,20,456,1,2012,6175.018205882372,6667.606789025432,5622.334177575684
1,2,82,1,20,456,3,2012,1457.1991470194403,1606.3404223955374,1334.80189671786
1,2,82,2,20,456,3,2012,1114.1953908859273,1230.2260149371123,975.072745287422
1,2,82,3,20,456,3,2012,1265.0204721182308,1365.9326672295063,1151.7970633589314
1,2,182,1,17,456,1,2012,102.61220454431768,141.60896084280952,70.02823856137624
1,2,182,2,17,456,1,2012,74.06494761425469,100.02203209389432,47.41620212206766
1,2,182,3,17,456,1,2012,176.67715215857237,227.98177068946512,137.47344825306672
1,2,182,1,17,456,3,2012,96.96174277071874,133.81109680124922,66.17205121192087
1,2,182,2,17,456,3,2012,60.84254906989125,82.1656612442098,38.95125423358217
1,2,182,3,17,456,3,2012,77.63992140620707,100.18548828821592,60.4120430253975
1,2,182,1,18,456,1,2012,103.28204530066117,144.53446726885346,74.87392202799442
1,2,182,2,18,456,1,2012,51.19066750006328,70.13391039768527,34.15244510341286
1,2,182,3,18,456,1,2012,154.4727128007244,202.11385562726173,120.85653990325223
1,2,182,1,18,456,3,2012,127.37621450508848,178.25221462861865,92.3408974455508
1,2,182,2,18,456,3,2012,52.92344020275827,72.50790025570413,35.30848442650646
1,2,182,3,18,456,3,2012,86.87508851641361,113.66835462172094,67.96943234516218
1,2,182,1,19,456,1,2012,52.877419129395015,75.46274944387704,37.39220900283733
1,2,182,2,19,456,1,2012,43.54836067834248,60.510152188856395,28.65604767574675
1,2,182,3,19,456,1,2012,96.42577980773744,123.09407058563747,74.98121813123254
1,2,182,1,19,456,3,2012,105.44443261799418,150.48251086974932,74.56491499687816
1,2,182,2,19,456,3,2012,65.71702656486384,91.31336327928986,43.243654112739165
1,2,182,3,19,456,3,2012,82.83028955863803,105.73850198452452,64.40928993940085
1,2,182,1,20,456,1,2012,27.54774306906376,41.04307033399187,19.88097740894902
1,2,182,2,20,456,1,2012,27.62770475588558,39.22368528359553,18.288594806112222
1,2,182,3,20,456,1,2012,55.17544782494937,73.17197054261366,42.50175193492439
1,2,182,1,20,456,3,2012,94.58550080026144,140.92186616480274,68.26157046367562
1,2,182,2,20,456,3,2012,62.089257555491734,88.14954117134548,41.1009630831829
1,2,182,3,20,456,3,2012,74.9447944503392,99.38946593130785,57.7301170739549
1,2,150,1,17,456,1,2012,154.64564047615636,210.7312549640318,114.80882826214463
1,2,150,2,17,456,1,2012,69.46564051668254,95.74136861514299,50.76644144475048
1,2,150,3,17,456,1,2012,224.1112809928388,284.05696206616346,179.45052507707436
1,2,150,1,17,456,3,2012,645.1654614552854,879.1487877272758,478.97044130582896
1,2,150,2,17,456,3,2012,356.77712279281087,491.7298649042667,260.73760751890035
1,2,150,3,17,456,3,2012,515.9071282369939,653.9028776510447,413.0974783732212
1,2,150,1,18,456,1,2012,119.71416431250897,157.68243013389625,93.33011090368194
1,2,150,2,18,456,1,2012,71.28930906383117,101.32283712593944,50.860102576929805
1,2,150,3,18,456,1,2012,191.0034733763401,242.96463932641853,155.51071901496508
1,2,150,1,18,456,3,2012,836.021219688332,1101.1717646028426,651.7687660389115
1,2,150,2,18,456,3,2012,521.6894615926725,741.4724176937154,372.1901625691066
1,2,150,3,18,456,3,2012,682.5307079479647,868.2084380687709,555.701104626765
1,2,150,1,19,456,1,2012,123.79408734443328,166.81017662598808,94.26235989149524
1,2,150,2,19,456,1,2012,63.734727980757626,86.55166358997742,44.48489805161113
1,2,150,3,19,456,1,2012,187.52881532519092,236.76955281240893,154.63869990976204
1,2,150,1,19,456,3,2012,952.8298094933963,1283.9200338694297,725.5272714916956
1,2,150,2,19,456,3,2012,545.8173818270964,741.2191737560082,380.96390075919584
1,2,150,3,19,456,3,2012,760.1742347711248,959.7784389250418,626.8495599786041
1,2,150,1,20,456,1,2012,55.20723274604805,74.82647070203352,42.603860021500935
1,2,150,2,20,456,1,2012,26.470578746870444,37.20229459229293,18.678184511217864
1,2,150,3,20,456,1,2012,81.67781149291854,102.5661162008366,67.83864955237219
1,2,150,1,20,456,3,2012,868.8809994444591,1177.659074990286,670.522368798197
1,2,150,2,20,456,3,2012,472.1190890005596,663.5258563706443,333.1369344035636
1,2,150,3,20,456,3,2012,682.891150651453,857.5339107404044,567.1848033719249
1,2,173,1,17,456,1,2012,42.143715951531966,58.07798545622749,31.289494218881526
1,2,173,2,17,456,1,2012,41.86113905794227,57.1588031969416,28.18624963208183
1,2,173,3,17,456,1,2012,84.00485500947414,106.12574490656768,65.41969349498862
1,2,173,1,17,456,3,2012,247.21628686155452,340.68718404899033,183.5451004715399
1,2,173,2,17,456,3,2012,284.52649074658825,388.5033722180824,191.57946667487957
1,2,173,3,17,456,3,2012,264.50000836666726,334.15045371532585,205.98225513058492
1,2,173,1,18,456,1,2012,32.569364967194716,46.25758963871789,22.98149571268455
1,2,173,2,18,456,1,2012,40.216356012503205,57.99134576400721,26.628761428784184
1,2,173,3,18,456,1,2012,72.78572097969789,98.09018399539212,56.01283685851622
1,2,173,1,18,456,3,2012,283.29827597266853,402.3626315250413,199.90006318006465
1,2,173,2,18,456,3,2012,335.7510221026945,484.14763404528213,222.3133757882854
1,2,173,3,18,456,3,2012,310.06263512558775,417.8580705142488,238.6111941112118
1,2,173,1,19,456,1,2012,20.256567133172673,29.12142208377107,14.310767423042849
1,2,173,2,19,456,1,2012,34.10989479283094,48.03380538783112,21.99818742372152
1,2,173,3,19,456,1,2012,54.36646192600363,70.72666956064381,41.139918373826156
1,2,173,1,19,456,3,2012,242.69154382009975,348.9003263624657,171.4556181368469
1,2,173,2,19,456,3,2012,317.23196202697414,446.72838832695936,204.58955384790576
1,2,173,3,19,456,3,2012,284.6563331774549,370.3164359378114,215.40372311614192
1,2,173,1,20,456,1,2012,14.678957143459424,20.84749935454444,10.227350471339786
1,2,173,2,20,456,1,2012,28.847420615006005,40.560149435948574,19.375144385285388
1,2,173,3,20,456,1,2012,43.52637775846542,56.95603980076778,33.22238103141025
1,2,173,1,20,456,3,2012,253.28038173626265,359.71646644654584,176.46943214121308
1,2,173,2,20,456,3,2012,340.59422385898444,478.88346071243564,228.7574460168305
1,2,173,3,20,456,3,2012,305.1213174117606,399.26368316249335,232.88996672570275
1,2,298,1,17,456,1,2012,6.376658551941472,8.843714977378484,4.737047557627324
1,2,298,2,17,456,1,2012,1.5786002519133375,2.188733531984262,1.0853114702520759
1,2,298,3,17,456,1,2012,7.955258803854807,10.290220727481703,6.371014730823708
1,2,298,1,17,456,3,2012,798.9532239763378,1108.0591089439936,593.5207895274998
1,2,298,2,17,456,3,2012,204.7807490993664,283.92906419176563,140.7898520318722
1,2,298,3,17,456,3,2012,507.027326843333,655.8458042313777,406.0557485174176
1,2,298,1,18,456,1,2012,4.9757871556613,7.053329459184831,3.6485360348226488
1,2,298,2,18,456,1,2012,1.7907313890862036,2.4835128044521237,1.207389316741174
1,2,298,3,18,456,1,2012,6.766518544747508,8.894469821503284,5.303358785789396
1,2,298,1,18,456,3,2012,902.0111250123222,1278.6281730968246,661.4069272786209
1,2,298,2,18,456,3,2012,339.688187128967,471.1035766712123,229.03261240759332
1,2,298,3,18,456,3,2012,627.2254024392017,824.4767787721925,491.5971672431664
1,2,298,1,19,456,1,2012,3.42646071875446,4.829082697838063,2.5317796675954956
1,2,298,2,19,456,1,2012,1.063830592619117,1.451258063075394,0.7666795510550524
1,2,298,3,19,456,1,2012,4.490291311373579,5.943399276206527,3.5694306156524025
1,2,298,1,19,456,3,2012,990.6359794216444,1396.15289966607,731.9716280302108
1,2,298,2,19,456,3,2012,315.2467857510524,430.05384772161375,227.19149632285337
1,2,298,3,19,456,3,2012,657.1050043570972,869.7514563020605,522.3471168362001
1,2,298,1,20,456,1,2012,2.395980289079425,3.2765817230961787,1.717339714246768
1,2,298,2,20,456,1,2012,1.356797715324899,1.9005398308524482,0.9360871346804395
1,2,298,3,20,456,1,2012,3.752778004404322,4.965868987898593,2.9356513046122013
1,2,298,1,20,456,3,2012,1340.8482929582276,1833.6540706015803,961.0646776906003
1,2,298,2,20,456,3,2012,657.01620515598,920.3180793353952,453.2911649072191
1,2,298,3,20,456,3,2012,974.2404323275032,1289.1650782364873,762.1101468862832
1,2,74,1,17,456,1,2012,17.83848418582977,23.57423446223355,13.481460023592293
1,2,74,2,17,456,1,2012,8.57638402913609,11.43671565601638,6.259384988959219
1,2,74,3,17,456,1,2012,26.41486821496585,32.62522291994878,21.515528586804862
1,2,74,1,17,456,3,2012,929.2529149858589,1228.043025650815,702.284224078859
1,2,74,2,17,456,3,2012,495.4653874115505,660.7093075558901,361.61027747554374
1,2,74,3,17,456,3,2012,723.5693196191594,893.6864707595236,589.3641510571924
1,2,74,1,18,456,1,2012,16.24337540249718,21.43735597377865,12.114620497182637
1,2,74,2,18,456,1,2012,8.700884640616216,11.578726344417037,6.36326517961694
1,2,74,3,18,456,1,2012,24.944260043113417,31.071582636822562,20.43850111962712
1,2,74,1,18,456,3,2012,1053.8668840061234,1390.85128439148,785.9941076237036
1,2,74,2,18,456,3,2012,640.7179836789048,852.6372321193413,468.57975986331473
1,2,74,3,18,456,3,2012,860.354083951514,1071.691963210092,704.9456619569467
1,2,74,1,19,456,1,2012,10.618398426275922,13.781727979321039,7.972250852399685
1,2,74,2,19,456,1,2012,8.27733843859703,11.081767704940136,5.874163153453794
1,2,74,3,19,456,1,2012,18.895736864872937,23.24116321522597,15.377334995847074
1,2,74,1,19,456,3,2012,1114.7113514673465,1446.795270308224,836.9208015329588
1,2,74,2,19,456,3,2012,795.3015938306409,1064.7562116227346,564.4001816548729
1,2,74,3,19,456,3,2012,947.939148348711,1165.9353970911068,771.4320930735571
1,2,74,1,20,456,1,2012,10.02998294931584,13.362851958526555,7.489722807698001
1,2,74,2,20,456,1,2012,7.744783459005253,10.282876774442517,5.57408031769228
1,2,74,3,20,456,1,2012,17.774766408321103,22.165069287807988,14.421697868832137
1,2,74,1,20,456,3,2012,1229.7462497460408,1638.379363648916,918.2925415673074
1,2,74,2,20,456,3,2012,904.514928693167,1200.9393938032877,650.9980411686032
1,2,74,3,20,456,3,2012,1063.1794057317315,1325.780865529823,862.6190531904601
1,2,37,1,17,456,1,2012,449.6825612787912,529.0007207827799,379.27667766691116
1,2,37,2,17,456,1,2012,327.3412934300258,392.40323733347896,274.9187253427668
1,2,37,3,17,456,1,2012,777.0238547088168,882.7628359410724,683.3961605378457
1,2,37,1,17,456,3,2012,749.8986819692432,882.1710634000877,632.4885712162584
1,2,37,2,17,456,3,2012,431.0922318738168,516.7755818523434,362.05431233579606
1,2,37,3,17,456,3,2012,571.7666053219701,649.5737639863927,502.87143751490066
1,2,37,1,18,456,1,2012,254.61394003432238,306.8156574362688,207.89520467126255
1,2,37,2,18,456,1,2012,177.43872007181918,211.03155626662831,149.74610648088253
1,2,37,3,18,456,1,2012,432.05266010614145,496.23922201324456,371.4647499426984
1,2,37,1,18,456,3,2012,999.025870709154,1203.849165823957,815.7160909373956
1,2,37,2,18,456,3,2012,538.1024271346496,639.9763962629605,454.12153175311425
1,2,37,3,18,456,3,2012,739.0427641583193,848.8363576568316,635.4048034736969
1,2,37,1,19,456,1,2012,283.7586434469627,337.3985657375339,238.29396224959106
1,2,37,2,19,456,1,2012,263.2189442290187,311.48436669003274,223.46494559687045
1,2,37,3,19,456,1,2012,546.9775876759817,613.2750671518622,488.86680269444275
1,2,37,1,19,456,3,2012,871.9570686508863,1036.7862658692952,732.2494295726883
1,2,37,2,19,456,3,2012,559.8956422773599,662.5615039149067,475.3345151805432
1,2,37,3,19,456,3,2012,687.5475440437212,770.8830777419197,614.5026361778116
1,2,37,1,20,456,1,2012,150.1615433369303,178.98077474422482,125.28014125945256
1,2,37,2,20,456,1,2012,200.16749172939504,234.64287097443113,167.00068462226363
1,2,37,3,20,456,1,2012,350.32903506632505,397.6027173712287,306.2700829370557
1,2,37,1,20,456,3,2012,748.8751349484542,892.600387963623,624.7883486487875
1,2,37,2,20,456,3,2012,632.8195275595617,741.8117171393482,527.9643234359658
1,2,37,3,20,456,3,2012,677.8462689825881,769.3153907622905,592.5972792422618
1,2,151,1,17,456,1,2012,38.34076803932111,50.74357998305168,28.284476611954496
1,2,151,2,17,456,1,2012,20.459292348585695,28.281939090473628,14.406970754654612
1,2,151,3,17,456,1,2012,58.80006038790681,74.5611765090234,47.44673880669743
1,2,151,1,17,456,3,2012,261.98926746923803,346.7398810293048,193.27284473584453
1,2,151,2,17,456,3,2012,400.91465733922865,554.2050881407919,282.3150304999634
1,2,151,3,17,456,3,2012,297.90834690216855,377.7614630044204,240.3871599885166
1,2,151,1,18,456,1,2012,25.35375444285346,34.198343499958696,18.921094001379885
1,2,151,2,18,456,1,2012,18.382587905409043,25.592762234390783,12.730189561563474
1,2,151,3,18,456,1,2012,43.73634234826255,54.05213188929904,34.371305109723494
1,2,151,1,18,456,3,2012,437.17664902409297,589.6845473985022,326.2578128236442
1,2,151,2,18,456,3,2012,653.7129441713914,910.1177720901394,452.7050130793001
1,2,151,3,18,456,3,2012,507.8854702074538,627.6769145831998,399.13457596184355
1,2,151,1,19,456,1,2012,14.32888162735432,19.56028050580831,10.194116972716225
1,2,151,2,19,456,1,2012,13.932608617106746,19.57976347774325,9.454203946067906
1,2,151,3,19,456,1,2012,28.26149024446107,36.35422106813593,21.72376742971536
1,2,151,1,19,456,3,2012,535.8410471644087,731.4737787388048,381.21791048568497
1,2,151,2,19,456,3,2012,782.8432054363817,1100.144647986654,531.2113133574851
1,2,151,3,19,456,3,2012,634.5426373355898,816.2451135915301,487.75406245317214
