population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,187,1,1,456,3,1990,0,0,0
1,2,187,2,1,456,3,1990,0,0,0
1,2,187,3,1,456,3,1990,0,0,0
1,2,187,1,6,456,1,1990,0,0,0
1,2,187,2,6,456,1,1990,0,0,0
1,2,187,3,6,456,1,1990,0,0,0
1,2,187,1,6,456,3,1990,0,0,0
1,2,187,2,6,456,3,1990,0,0,0
1,2,187,3,6,456,3,1990,0,0,0
1,2,187,1,7,456,1,1990,0,0,0
1,2,187,2,7,456,1,1990,0,0,0
1,2,187,3,7,456,1,1990,0,0,0
1,2,187,1,7,456,3,1990,0,0,0
1,2,187,2,7,456,3,1990,0,0,0
1,2,187,3,7,456,3,1990,0,0,0
1,2,187,1,8,456,1,1990,1.6594240659086752,2.825449103719503,0.8141636070995459
1,2,187,2,8,456,1,1990,7.561246754953535,13.456719592612341,3.640233807541786
1,2,187,3,8,456,1,1990,9.220670820862201,16.245661179659514,4.996111360399491
1,2,187,1,8,456,3,1990,0.3777912881694757,0.6432533301648695,0.1853558256902924
1,2,187,2,8,456,3,1990,2.0045819668577503,3.567546239744142,0.9650719361808522
1,2,187,3,8,456,3,1990,1.129372721927516,1.9898125572894745,0.6119372435876359
1,2,97,1,1,456,1,1990,0,0,0
1,2,97,2,1,456,1,1990,0,0,0
1,2,97,3,1,456,1,1990,0,0,0
1,2,97,1,1,456,3,1990,0,0,0
1,2,97,2,1,456,3,1990,0,0,0
1,2,97,3,1,456,3,1990,0,0,0
1,2,97,1,6,456,1,1990,0,0,0
1,2,97,2,6,456,1,1990,0,0,0
1,2,97,3,6,456,1,1990,0,0,0
1,2,97,1,6,456,3,1990,0,0,0
1,2,97,2,6,456,3,1990,0,0,0
1,2,97,3,6,456,3,1990,0,0,0
1,2,97,1,7,456,1,1990,0,0,0
1,2,97,2,7,456,1,1990,0,0,0
1,2,97,3,7,456,1,1990,0,0,0
1,2,97,1,7,456,3,1990,0,0,0
1,2,97,2,7,456,3,1990,0,0,0
1,2,97,3,7,456,3,1990,0,0,0
1,2,97,1,8,456,1,1990,49.56790462787891,57.56373198907198,42.448504454573886
1,2,97,2,8,456,1,1990,47.81424440258235,56.71095113498425,41.175018268009936
1,2,97,3,8,456,1,1990,97.38214903046118,108.51699817675599,88.3642981135369
1,2,97,1,8,456,3,1990,3.4203727675031956,3.9721150766687066,2.929107246869626
1,2,97,2,8,456,3,1990,3.2881624818015163,3.8999847045426357,2.831586108867806
1,2,97,3,8,456,3,1990,3.3541552227523432,3.737675331832311,3.043551358983202
1,2,190,1,1,456,1,1990,0,0,0
1,2,190,2,1,456,1,1990,0,0,0
1,2,190,3,1,456,1,1990,0,0,0
1,2,190,1,1,456,3,1990,0,0,0
1,2,190,2,1,456,3,1990,0,0,0
1,2,190,3,1,456,3,1990,0,0,0
1,2,190,1,6,456,1,1990,0,0,0
1,2,190,2,6,456,1,1990,0,0,0
1,2,190,3,6,456,1,1990,0,0,0
1,2,190,1,6,456,3,1990,0,0,0
1,2,190,2,6,456,3,1990,0,0,0
1,2,190,3,6,456,3,1990,0,0,0
1,2,190,1,7,456,1,1990,0,0,0
1,2,190,2,7,456,1,1990,0,0,0
1,2,190,3,7,456,1,1990,0,0,0
1,2,190,1,7,456,3,1990,0,0,0
1,2,190,2,7,456,3,1990,0,0,0
1,2,190,3,7,456,3,1990,0,0,0
1,2,190,1,8,456,1,1990,14.344327805568874,20.810038198154622,9.01352796970191
1,2,190,2,8,456,1,1990,69.99830950321811,106.8707478759754,42.39630834135055
1,2,190,3,8,456,1,1990,84.34263730878698,121.39837116036942,54.91319628324831
1,2,190,1,8,456,3,1990,1.580635866339281,2.293107993748137,0.9932222537212225
1,2,190,2,8,456,3,1990,7.228452944765098,11.036126124700582,4.378101729201263
1,2,190,3,8,456,3,1990,4.496174434028775,6.471557804692025,2.927336838135871
1,2,173,1,1,456,1,1990,0,0,0
1,2,173,2,1,456,1,1990,0,0,0
1,2,173,3,1,456,1,1990,0,0,0
1,2,173,1,1,456,3,1990,0,0,0
1,2,173,2,1,456,3,1990,0,0,0
1,2,173,3,1,456,3,1990,0,0,0
1,2,173,1,6,456,1,1990,0,0,0
1,2,173,2,6,456,1,1990,0,0,0
1,2,173,3,6,456,1,1990,0,0,0
1,2,173,1,6,456,3,1990,0,0,0
1,2,173,2,6,456,3,1990,0,0,0
1,2,173,3,6,456,3,1990,0,0,0
1,2,173,1,7,456,1,1990,0,0,0
1,2,173,2,7,456,1,1990,0,0,0
1,2,173,3,7,456,1,1990,0,0,0
1,2,173,1,7,456,3,1990,0,0,0
1,2,173,2,7,456,3,1990,0,0,0
1,2,173,3,7,456,3,1990,0,0,0
1,2,173,1,8,456,1,1990,0.316892391528148,0.4584769812829396,0.19549290474941985
1,2,173,2,8,456,1,1990,1.5676673852435639,2.4103074455923745,0.935066374346227
1,2,173,3,8,456,1,1990,1.884559776771713,2.7794666901441003,1.228963522727799
1,2,173,1,8,456,3,1990,0.6506447237621207,0.9413467688498675,0.401386812711919
1,2,173,2,8,456,3,1990,3.0378271875696523,4.670695810568554,1.8119724125853505
1,2,173,3,8,456,3,1990,1.8787496154297831,2.770897500610659,1.225174586744762
1,2,75,1,1,456,1,1990,0,0,0
1,2,75,2,1,456,1,1990,0,0,0
1,2,75,3,1,456,1,1990,0,0,0
1,2,75,1,1,456,3,1990,0,0,0
1,2,75,2,1,456,3,1990,0,0,0
1,2,75,3,1,456,3,1990,0,0,0
1,2,75,1,6,456,1,1990,0,0,0
1,2,75,2,6,456,1,1990,0,0,0
1,2,75,3,6,456,1,1990,0,0,0
1,2,75,1,6,456,3,1990,0,0,0
1,2,75,2,6,456,3,1990,0,0,0
1,2,75,3,6,456,3,1990,0,0,0
1,2,75,1,7,456,1,1990,0,0,0
1,2,75,2,7,456,1,1990,0,0,0
1,2,75,3,7,456,1,1990,0,0,0
1,2,75,1,7,456,3,1990,0,0,0
1,2,75,2,7,456,3,1990,0,0,0
1,2,75,3,7,456,3,1990,0,0,0
1,2,75,1,8,456,1,1990,7.842872363454706,9.159063313529034,6.5789718641076504
1,2,75,2,8,456,1,1990,4.69837654756732,5.634427166161028,4.038035318472357
1,2,75,3,8,456,1,1990,12.541248911022027,14.165320675335357,11.25631333325326
1,2,75,1,8,456,3,1990,2.9382626964733025,3.431361983420725,2.4647535639531872
1,2,75,2,8,456,3,1990,1.8368508245700825,2.2028039007434774,1.5786875379793708
1,2,75,3,8,456,3,1990,2.3992911379017947,2.7099955198241514,2.1534675706966313
1,2,84,1,1,456,1,1990,0,0,0
1,2,84,2,1,456,1,1990,0,0,0
1,2,84,3,1,456,1,1990,0,0,0
1,2,84,1,1,456,3,1990,0,0,0
1,2,84,2,1,456,3,1990,0,0,0
1,2,84,3,1,456,3,1990,0,0,0
1,2,84,1,6,456,1,1990,0,0,0
1,2,84,2,6,456,1,1990,0,0,0
1,2,84,3,6,456,1,1990,0,0,0
1,2,84,1,6,456,3,1990,0,0,0
1,2,84,2,6,456,3,1990,0,0,0
1,2,84,3,6,456,3,1990,0,0,0
1,2,84,1,7,456,1,1990,0,0,0
1,2,84,2,7,456,1,1990,0,0,0
1,2,84,3,7,456,1,1990,0,0,0
1,2,84,1,7,456,3,1990,0,0,0
1,2,84,2,7,456,3,1990,0,0,0
1,2,84,3,7,456,3,1990,0,0,0
1,2,84,1,8,456,1,1990,3.507197151965123,4.119410256833561,3.029163310089596
1,2,84,2,8,456,1,1990,2.429503902917745,2.910586481170389,2.029667359496828
1,2,84,3,8,456,1,1990,5.9367010548828665,6.687202830308584,5.270743740363502
1,2,84,1,8,456,3,1990,1.96475869564892,2.307725164102658,1.696960477600885
1,2,84,2,8,456,3,1990,1.428054205693087,1.7108329237409512,1.1930316330862718
1,2,84,3,8,456,3,1990,1.7028555232826899,1.9181259372217603,1.5118354465067032
1,2,14,1,1,456,1,1990,0,0,0
1,2,14,2,1,456,1,1990,0,0,0
1,2,14,3,1,456,1,1990,0,0,0
1,2,14,1,1,456,3,1990,0,0,0
1,2,14,2,1,456,3,1990,0,0,0
1,2,14,3,1,456,3,1990,0,0,0
1,2,14,1,6,456,1,1990,0,0,0
1,2,14,2,6,456,1,1990,0,0,0
1,2,14,3,6,456,1,1990,0,0,0
1,2,14,1,6,456,3,1990,0,0,0
1,2,14,2,6,456,3,1990,0,0,0
1,2,14,3,6,456,3,1990,0,0,0
1,2,14,1,7,456,1,1990,0,0,0
1,2,14,2,7,456,1,1990,0,0,0
1,2,14,3,7,456,1,1990,0,0,0
1,2,14,1,7,456,3,1990,0,0,0
1,2,14,2,7,456,3,1990,0,0,0
1,2,14,3,7,456,3,1990,0,0,0
1,2,14,1,8,456,1,1990,0.11801705616101778,0.17502003491621831,0.07433205972508392
1,2,14,2,8,456,1,1990,0.11020781140253022,0.17313873297476984,0.06965714006536913
1,2,14,3,8,456,1,1990,0.22822486756354798,0.3133965877542405,0.1612812960074142
1,2,14,1,8,456,3,1990,1.015005624977644,1.505259711624831,0.639292837758949
1,2,14,2,8,456,3,1990,0.9435271817574354,1.4823005619816465,0.5963588625774289
1,2,14,3,8,456,3,1990,0.9791848666238567,1.3446089344100969,0.6919675581626504
1,2,153,1,1,456,1,1990,0,0,0
1,2,153,2,1,456,1,1990,0,0,0
1,2,153,3,1,456,1,1990,0,0,0
1,2,153,1,1,456,3,1990,0,0,0
1,2,153,2,1,456,3,1990,0,0,0
1,2,153,3,1,456,3,1990,0,0,0
1,2,153,1,6,456,1,1990,0,0,0
1,2,153,2,6,456,1,1990,0,0,0
1,2,153,3,6,456,1,1990,0,0,0
1,2,153,1,6,456,3,1990,0,0,0
1,2,153,2,6,456,3,1990,0,0,0
1,2,153,3,6,456,3,1990,0,0,0
1,2,153,1,7,456,1,1990,0,0,0
1,2,153,2,7,456,1,1990,0,0,0
1,2,153,3,7,456,1,1990,0,0,0
1,2,153,1,7,456,3,1990,0,0,0
1,2,153,2,7,456,3,1990,0,0,0
1,2,153,3,7,456,3,1990,0,0,0
1,2,153,1,8,456,1,1990,9.249856711561467,13.22181362482392,6.184652844344586
1,2,153,2,8,456,1,1990,13.530506689626579,19.393657166467914,8.949609340932135
1,2,153,3,8,456,1,1990,22.78036340118806,29.199142444813965,16.77725907382227
1,2,153,1,8,456,3,1990,1.2687960175645254,1.8136264155517978,0.8483442656052628
1,2,153,2,8,456,3,1990,1.9235577524831615,2.757089623270387,1.2723167597739713
1,2,153,3,8,456,3,1990,1.5903224326556775,2.0384245161723125,1.1712390620679956
1,2,49,1,1,456,1,1990,0,0,0
1,2,49,2,1,456,1,1990,0,0,0
1,2,49,3,1,456,1,1990,0,0,0
1,2,49,1,1,456,3,1990,0,0,0
1,2,49,2,1,456,3,1990,0,0,0
1,2,49,3,1,456,3,1990,0,0,0
1,2,49,1,6,456,1,1990,0,0,0
1,2,49,2,6,456,1,1990,0,0,0
1,2,49,3,6,456,1,1990,0,0,0
1,2,49,1,6,456,3,1990,0,0,0
1,2,49,2,6,456,3,1990,0,0,0
1,2,49,3,6,456,3,1990,0,0,0
1,2,49,1,7,456,1,1990,0,0,0
1,2,49,2,7,456,1,1990,0,0,0
1,2,49,3,7,456,1,1990,0,0,0
1,2,49,1,7,456,3,1990,0,0,0
1,2,49,2,7,456,3,1990,0,0,0
1,2,49,3,7,456,3,1990,0,0,0
1,2,49,1,8,456,1,1990,1.782832950746316,2.3212644607342003,1.1712964754467179
1,2,49,2,8,456,1,1990,1.0303159850553745,1.387829180208653,0.6986426272218366
1,2,49,3,8,456,1,1990,2.8131489358016917,3.492056996016176,2.1596384310079912
1,2,49,1,8,456,3,1990,2.0491655628217234,2.6680319057078616,1.3462733007795993
1,2,49,2,8,456,3,1990,1.229086401555867,1.6555716865687626,0.8334260218426812
1,2,49,3,8,456,3,1990,1.6467470371189732,2.044162837756558,1.2641983302946542
1,2,122,1,1,456,1,1990,0,0,0
1,2,122,2,1,456,1,1990,0,0,0
1,2,122,3,1,456,1,1990,0,0,0
1,2,122,1,1,456,3,1990,0,0,0
1,2,122,2,1,456,3,1990,0,0,0
1,2,122,3,1,456,3,1990,0,0,0
1,2,122,1,6,456,1,1990,0,0,0
1,2,122,2,6,456,1,1990,0,0,0
1,2,122,3,6,456,1,1990,0,0,0
1,2,122,1,6,456,3,1990,0,0,0
1,2,122,2,6,456,3,1990,0,0,0
1,2,122,3,6,456,3,1990,0,0,0
1,2,122,1,7,456,1,1990,0,0,0
1,2,122,2,7,456,1,1990,0,0,0
1,2,122,3,7,456,1,1990,0,0,0
1,2,122,1,7,456,3,1990,0,0,0
1,2,122,2,7,456,3,1990,0,0,0
1,2,122,3,7,456,3,1990,0,0,0
1,2,122,1,8,456,1,1990,8.497229917941633,9.920990967067628,7.2492181131496425
1,2,122,2,8,456,1,1990,8.897303418981187,10.364838998979499,7.756314692223896
1,2,122,3,8,456,1,1990,17.394533336922834,19.55998020334702,15.489258506123521
1,2,122,1,8,456,3,1990,1.5675201444867717,1.8301674009448174,1.3372940986505721
1,2,122,2,8,456,3,1990,1.6051999420782517,1.8699642102030771,1.3993493655771228
1,2,122,3,8,456,3,1990,1.5865696713400919,1.7840818584520266,1.4127879892700546
1,2,182,1,1,456,1,1990,0,0,0
1,2,182,2,1,456,1,1990,0,0,0
1,2,182,3,1,456,1,1990,0,0,0
1,2,182,1,1,456,3,1990,0,0,0
1,2,182,2,1,456,3,1990,0,0,0
1,2,182,3,1,456,3,1990,0,0,0
1,2,182,1,6,456,1,1990,0,0,0
1,2,182,2,6,456,1,1990,0,0,0
1,2,182,3,6,456,1,1990,0,0,0
1,2,182,1,6,456,3,1990,0,0,0
1,2,182,2,6,456,3,1990,0,0,0
1,2,182,3,6,456,3,1990,0,0,0
1,2,182,1,7,456,1,1990,0,0,0
1,2,182,2,7,456,1,1990,0,0,0
1,2,182,3,7,456,1,1990,0,0,0
1,2,182,1,7,456,3,1990,0,0,0
1,2,182,2,7,456,3,1990,0,0,0
1,2,182,3,7,456,3,1990,0,0,0
1,2,182,1,8,456,1,1990,1.635235697588239,2.3545436558580706,1.0017918515422783
1,2,182,2,8,456,1,1990,6.497521203448883,9.647067602901359,4.0460375900426735
1,2,182,3,8,456,1,1990,8.132756901037121,11.259835633939195,5.3216570044320965
1,2,182,1,8,456,3,1990,0.3264618943142768,0.47006604813653186,0.19999983246785202
1,2,182,2,8,456,3,1990,1.2525984513378918,1.8597710666849476,0.7799990582027226
1,2,182,3,8,456,3,1990,0.7976264665088375,1.1043171484719907,0.5219256549861805
1,2,131,1,1,456,1,1990,0,0,0
1,2,131,2,1,456,1,1990,0,0,0
1,2,131,3,1,456,1,1990,0,0,0
1,2,131,1,1,456,3,1990,0,0,0
1,2,131,2,1,456,3,1990,0,0,0
1,2,131,3,1,456,3,1990,0,0,0
1,2,131,1,6,456,1,1990,0,0,0
1,2,131,2,6,456,1,1990,0,0,0
1,2,131,3,6,456,1,1990,0,0,0
1,2,131,1,6,456,3,1990,0,0,0
1,2,131,2,6,456,3,1990,0,0,0
1,2,131,3,6,456,3,1990,0,0,0
1,2,131,1,7,456,1,1990,0,0,0
1,2,131,2,7,456,1,1990,0,0,0
1,2,131,3,7,456,1,1990,0,0,0
1,2,131,1,7,456,3,1990,0,0,0
1,2,131,2,7,456,3,1990,0,0,0
1,2,131,3,7,456,3,1990,0,0,0
1,2,131,1,8,456,1,1990,4.521403785238236,5.954440277699524,3.032695695036256
1,2,131,2,8,456,1,1990,5.397482423537219,7.546706116962788,3.6583150273835088
1,2,131,3,8,456,1,1990,9.918886208775456,12.50702371300818,7.610098941915474
1,2,131,1,8,456,3,1990,2.1441779047148524,2.823764451224469,1.438190307676305
1,2,131,2,8,456,3,1990,2.462736910592422,3.4433741973091774,1.6691981078482092
1,2,131,3,8,456,3,1990,2.306530565572018,2.9083741733890554,1.7696468582355411
1,2,175,1,1,456,1,1990,0,0,0
1,2,175,2,1,456,1,1990,0,0,0
1,2,175,3,1,456,1,1990,0,0,0
1,2,175,1,1,456,3,1990,0,0,0
1,2,175,2,1,456,3,1990,0,0,0
1,2,175,3,1,456,3,1990,0,0,0
1,2,175,1,6,456,1,1990,0,0,0
1,2,175,2,6,456,1,1990,0,0,0
1,2,175,3,6,456,1,1990,0,0,0
1,2,175,1,6,456,3,1990,0,0,0
1,2,175,2,6,456,3,1990,0,0,0
1,2,175,3,6,456,3,1990,0,0,0
1,2,175,1,7,456,1,1990,0,0,0
1,2,175,2,7,456,1,1990,0,0,0
1,2,175,3,7,456,1,1990,0,0,0
1,2,175,1,7,456,3,1990,0,0,0
1,2,175,2,7,456,3,1990,0,0,0
1,2,175,3,7,456,3,1990,0,0,0
1,2,175,1,8,456,1,1990,6.376927595524477,10.186734622397717,3.735430263305439
1,2,175,2,8,456,1,1990,25.50435154770018,40.39058581442558,15.09947604450978
1,2,175,3,8,456,1,1990,31.88127914322468,48.71562803649785,20.981942283989532
1,2,175,1,8,456,3,1990,2.4416728777758023,3.9004165043467998,1.4302653784460395
1,2,175,2,8,456,3,1990,9.356459489367158,14.817584333311869,5.539354163029681
1,2,175,3,8,456,3,1990,5.973007036167706,9.126948380148933,3.930999390950346
1,2,155,1,1,456,1,1990,0,0,0
1,2,155,2,1,456,1,1990,0,0,0
1,2,155,3,1,456,1,1990,0,0,0
1,2,155,1,1,456,3,1990,0,0,0
1,2,155,2,1,456,3,1990,0,0,0
1,2,155,3,1,456,3,1990,0,0,0
1,2,155,1,6,456,1,1990,0,0,0
1,2,155,2,6,456,1,1990,0,0,0
1,2,155,3,6,456,1,1990,0,0,0
1,2,155,1,6,456,3,1990,0,0,0
1,2,155,2,6,456,3,1990,0,0,0
1,2,155,3,6,456,3,1990,0,0,0
1,2,155,1,7,456,1,1990,0,0,0
1,2,155,2,7,456,1,1990,0,0,0
1,2,155,3,7,456,1,1990,0,0,0
1,2,155,1,7,456,3,1990,0,0,0
1,2,155,2,7,456,3,1990,0,0,0
1,2,155,3,7,456,3,1990,0,0,0
1,2,155,1,8,456,1,1990,51.21911512166137,77.55457083556246,28.784802808747024
1,2,155,2,8,456,1,1990,74.4367953688789,110.80906273462743,48.34390132720559
1,2,155,3,8,456,1,1990,125.65591049054017,168.59924835841352,85.57285179747419
1,2,155,1,8,456,3,1990,1.6226676868177674,2.4569986373439883,0.9119284719821624
1,2,155,2,8,456,3,1990,2.4513794325546563,3.6492040795443996,1.5920788209067758
1,2,155,3,8,456,3,1990,2.0289981155729264,2.7224151722810244,1.3817667180434596
1,2,106,1,1,456,1,1990,0,0,0
1,2,106,2,1,456,1,1990,0,0,0
1,2,106,3,1,456,1,1990,0,0,0
1,2,106,1,1,456,3,1990,0,0,0
1,2,106,2,1,456,3,1990,0,0,0
1,2,106,3,1,456,3,1990,0,0,0
1,2,106,1,6,456,1,1990,0,0,0
1,2,106,2,6,456,1,1990,0,0,0
1,2,106,3,6,456,1,1990,0,0,0
1,2,106,1,6,456,3,1990,0,0,0
1,2,106,2,6,456,3,1990,0,0,0
1,2,106,3,6,456,3,1990,0,0,0
1,2,106,1,7,456,1,1990,0,0,0
1,2,106,2,7,456,1,1990,0,0,0
1,2,106,3,7,456,1,1990,0,0,0
1,2,106,1,7,456,3,1990,0,0,0
1,2,106,2,7,456,3,1990,0,0,0
1,2,106,3,7,456,3,1990,0,0,0
1,2,106,1,8,456,1,1990,0.3930220467621593,0.4728574951520873,0.32857242352737115
1,2,106,2,8,456,1,1990,0.1997684163030133,0.2398020316859698,0.16626218126213657
1,2,106,3,8,456,1,1990,0.5927904630651722,0.6812537895455086,0.5206149098696513
1,2,106,1,8,456,3,1990,2.887881674974557,3.47450354598164,2.4143131120094563
1,2,106,2,8,456,3,1990,1.4708943216261237,1.7656617259571292,1.2241880015142368
1,2,106,3,8,456,3,1990,2.180115720490127,2.5054588235984325,1.9146744423983661
1,2,86,1,1,456,1,1990,0,0,0
1,2,86,2,1,456,1,1990,0,0,0
1,2,86,3,1,456,1,1990,0,0,0
1,2,86,1,1,456,3,1990,0,0,0
1,2,86,2,1,456,3,1990,0,0,0
1,2,86,3,1,456,3,1990,0,0,0
1,2,86,1,6,456,1,1990,0,0,0
1,2,86,2,6,456,1,1990,0,0,0
1,2,86,3,6,456,1,1990,0,0,0
1,2,86,1,6,456,3,1990,0,0,0
1,2,86,2,6,456,3,1990,0,0,0
1,2,86,3,6,456,3,1990,0,0,0
1,2,86,1,7,456,1,1990,0,0,0
1,2,86,2,7,456,1,1990,0,0,0
1,2,86,3,7,456,1,1990,0,0,0
1,2,86,1,7,456,3,1990,0,0,0
1,2,86,2,7,456,3,1990,0,0,0
1,2,86,3,7,456,3,1990,0,0,0
1,2,86,1,8,456,1,1990,67.46745162664747,80.08228636407776,56.29120538006022
1,2,86,2,8,456,1,1990,46.4435454525592,55.14670529934207,39.756885037335806
1,2,86,3,8,456,1,1990,113.91099707920672,129.94747605895498,101.97632923999893
1,2,86,1,8,456,3,1990,3.0166077555374757,3.580642818167964,2.516894926723059
1,2,86,2,8,456,3,1990,2.1610559629981174,2.5660210728006794,1.84992021265747
1,2,86,3,8,456,3,1990,2.5973588310770213,2.963017032352074,2.3252286969989013
1,2,129,1,1,456,1,1990,0,0,0
1,2,129,2,1,456,1,1990,0,0,0
1,2,129,3,1,456,1,1990,0,0,0
1,2,129,1,1,456,3,1990,0,0,0
1,2,88,1,1,456,1,1990,0,0,0
1,2,88,2,1,456,1,1990,0,0,0
1,2,88,3,1,456,1,1990,0,0,0
1,2,88,1,1,456,3,1990,0,0,0
1,2,88,2,1,456,3,1990,0,0,0
1,2,88,3,1,456,3,1990,0,0,0
1,2,88,1,6,456,1,1990,0,0,0
1,2,88,2,6,456,1,1990,0,0,0
1,2,88,3,6,456,1,1990,0,0,0
1,2,88,1,6,456,3,1990,0,0,0
1,2,88,2,6,456,3,1990,0,0,0
1,2,88,3,6,456,3,1990,0,0,0
1,2,88,1,7,456,1,1990,0,0,0
1,2,88,2,7,456,1,1990,0,0,0
1,2,88,3,7,456,1,1990,0,0,0
1,2,88,1,7,456,3,1990,0,0,0
1,2,88,2,7,456,3,1990,0,0,0
1,2,88,3,7,456,3,1990,0,0,0
1,2,88,1,8,456,1,1990,0.31779052481630615,0.3799697989595787,0.2565124700219423
1,2,88,2,8,456,1,1990,0.17834794464705053,0.2127304366353862,0.1469835160493077
1,2,88,3,8,456,1,1990,0.4961384694633563,0.5694603002850379,0.42604005145559776
1,2,88,1,8,456,3,1990,2.211558201983372,2.6442743246695803,1.7851138177135857
