population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,47,1,13,456,1,2001,664.4215540991053,750.316784300354,586.4657364883417
1,2,47,2,13,456,1,2001,336.01779801406707,385.435558891319,289.4814406641578
1,2,47,3,13,456,1,2001,1000.4393521131727,1097.1343847084493,902.5404056789174
1,2,47,1,13,456,3,2001,200.25846542153417,226.14752167055175,176.7623697438735
1,2,47,2,13,456,3,2001,103.55802842399991,118.7881915755442,89.21589105605737
1,2,47,3,13,456,3,2001,152.44674811226304,167.18111781355748,137.52892626129815
1,2,47,1,14,456,1,2001,1639.0885948445882,1819.8443603937008,1463.6608230538943
1,2,47,2,14,456,1,2001,877.8354225743368,993.3428219039267,782.2080812289097
1,2,47,3,14,456,1,2001,2516.9240174189254,2712.3766322079273,2301.8283592969387
1,2,47,1,14,456,3,2001,422.74832201423095,469.36825263947605,377.5025699588071
1,2,47,2,14,456,3,2001,225.56340117867853,255.2434997302723,200.99156481293625
1,2,47,3,14,456,3,2001,323.97153139163316,349.1296539608741,296.28501035436636
1,2,47,1,15,456,1,2001,3480.0561895162546,3847.003274040902,3174.982557703456
1,2,47,2,15,456,1,2001,1572.0632160639277,1774.913422215333,1404.6370678964408
1,2,47,3,15,456,1,2001,5052.119405580181,5492.44979175596,4712.3130776025455
1,2,47,1,15,456,3,2001,877.4736316128294,969.9969626548893,800.5512909843859
1,2,47,2,15,456,3,2001,385.177189471327,434.8782902226727,344.15547193720215
1,2,47,3,15,456,3,2001,627.7954056690991,682.5125196613617,585.5697901608786
1,2,47,1,16,456,1,2001,3651.1273058643915,3985.0548344028603,3337.9586936543164
1,2,47,2,16,456,1,2001,2257.196104293783,2488.4716800495075,2045.8408727574088
1,2,47,3,16,456,1,2001,5908.323410158175,6317.944438207729,5513.459215876625
1,2,47,1,16,456,3,2001,1130.8745598371559,1234.30293009609,1033.8759107023952
1,2,47,2,16,456,3,2001,647.299124332296,713.6223283203547,586.6885039097743
1,2,47,3,16,456,3,2001,879.7795385562449,940.7742021897167,820.9822428563959
1,2,115,1,13,456,1,2001,63.289389257953665,79.6091649148433,49.38659365836093
1,2,115,2,13,456,1,2001,46.060267776509924,57.952142043524056,37.71879649024824
1,2,115,3,13,456,1,2001,109.34965703446363,127.76776723207092,94.08341514112664
1,2,115,1,13,456,3,2001,82.1538775698076,103.33804235639302,64.10711521424477
1,2,115,2,13,456,3,2001,56.71383027865736,71.3562492534451,46.4430088171156
1,2,115,3,13,456,3,2001,69.09806633209885,80.73647320652627,59.45132555946708
1,2,115,1,14,456,1,2001,85.77060031306002,106.54353646504529,66.30938952810394
1,2,115,2,14,456,1,2001,63.299461711524486,76.08787476856907,50.30697137573327
1,2,115,3,14,456,1,2001,149.0700620245845,172.6074441618227,126.83009504173701
1,2,115,1,14,456,3,2001,140.25005989914374,174.21747447900188,108.42754765908015
1,2,115,2,14,456,3,2001,101.75074395238676,122.30748341495612,80.86596038999717
1,2,115,3,14,456,3,2001,120.83580820537391,139.9151495229005,102.80814826926944
1,2,115,1,15,456,1,2001,103.17608036409608,129.12957479134667,80.44942953788892
1,2,115,2,15,456,1,2001,88.25558731567648,107.91286299810105,71.19131111754467
1,2,115,3,15,456,1,2001,191.43166767977252,221.21130047920866,165.7244884288707
1,2,115,1,15,456,3,2001,210.46675327607298,263.4087499965928,164.10712810567054
1,2,115,2,15,456,3,2001,183.6102426655937,224.5059781988537,148.10908076810588
1,2,115,3,15,456,3,2001,197.17067880259356,227.84308783879817,170.69281312637108
1,2,115,1,16,456,1,2001,128.99503331887215,158.19065303970635,103.90629868972366
1,2,115,2,16,456,1,2001,97.66288397194904,121.49412855817266,78.37887990835418
1,2,115,3,16,456,1,2001,226.65791729082147,264.0566017708433,196.13893759975187
1,2,115,1,16,456,3,2001,320.01417229163593,392.443411147743,257.77339883220634
1,2,115,2,16,456,3,2001,248.84417139959046,309.56597349365,199.7086982565908
1,2,115,3,16,456,3,2001,284.9044508833623,331.91384633222947,246.54270621397941
1,2,26,1,13,456,1,2001,71.2363387284164,119.17844726007625,41.41495707796748
1,2,26,2,13,456,1,2001,21.510229106119674,34.90811221590699,13.194115099642271
1,2,26,3,13,456,1,2001,92.74656783453598,145.0976458542521,59.68161818590492
1,2,26,1,13,456,3,2001,49.9637740247649,83.58943081320243,29.047640482728468
1,2,26,2,13,456,3,2001,15.935779227232803,25.86155483364415,9.774814777160104
1,2,26,3,13,456,3,2001,33.41535978048644,52.276759698227984,21.50249643222942
1,2,26,1,14,456,1,2001,73.73895218873633,124.1534098664249,42.073465371433095
1,2,26,2,14,456,1,2001,44.20781436900379,75.95536918577088,25.74482382189391
1,2,26,3,14,456,1,2001,117.94676655774015,182.73741674013675,78.6587076394355
1,2,26,1,14,456,3,2001,67.44175492856795,113.55089261814157,38.48045376767927
1,2,26,2,14,456,3,2001,44.53768117940917,76.52212770401236,25.936924766937015
1,2,26,3,14,456,3,2001,56.542997982769165,87.60326109538386,37.70852967984107
1,2,26,1,15,456,1,2001,103.29848080528116,185.77978327529985,60.29881900032327
1,2,26,2,15,456,1,2001,60.670357891072335,102.18023388670125,35.77098142036663
1,2,26,3,15,456,1,2001,163.9688386963534,262.4859500722826,106.25582142000245
1,2,26,1,15,456,3,2001,120.21338001349017,216.20081449015544,70.17261809023556
1,2,26,2,15,456,3,2001,79.9803852900567,134.70193286084194,47.15609031581759
1,2,26,3,15,456,3,2001,101.34932827176178,162.24286841395227,65.67684574398963
1,2,26,1,16,456,1,2001,137.92606698352208,225.11333683832692,80.70012790387402
1,2,26,2,16,456,1,2001,70.3784540367829,120.53244219208929,43.11161613805465
1,2,26,3,16,456,1,2001,208.30452102030497,318.6767325597972,133.2910503085573
1,2,26,1,16,456,3,2001,207.41879923374725,338.5345427422805,121.36011700986957
1,2,26,2,16,456,3,2001,124.5280354288561,213.2707863088089,76.28193792135653
1,2,26,3,16,456,3,2001,169.33596669778134,259.0603041536642,108.35563599679134
1,2,15,1,13,456,1,2001,883.1082438330258,1346.5832914953185,529.8303487438649
1,2,15,2,13,456,1,2001,567.0484810652466,800.9965539784382,381.61097403956586
1,2,15,3,13,456,1,2001,1450.1567248982726,1958.5994426399564,1056.0202260916858
1,2,15,1,13,456,3,2001,67.117739743665,102.34263753384144,40.268014372663615
1,2,15,2,13,456,3,2001,39.685053284330756,56.05797738049504,26.707155286256715
1,2,15,3,13,456,3,2001,52.836118062022244,71.36110850004512,38.47584773678706
1,2,15,1,14,456,1,2001,1008.9275275333123,1498.5143427750495,622.0062553529211
1,2,15,2,14,456,1,2001,641.7612570121772,917.6615823388511,400.49647490817824
1,2,15,3,14,456,1,2001,1650.6887845454896,2271.2974542340235,1201.9961612639936
1,2,15,1,14,456,3,2001,95.61421206412113,142.01145695917188,58.94639246282279
1,2,15,2,14,456,3,2001,55.5807003952096,79.47546367885813,34.685600506399304
1,2,15,3,14,456,3,2001,74.69672429066138,102.78041585392774,54.392552186081446
1,2,15,1,15,456,1,2001,1262.916293393997,1914.6798390076365,791.254115259149
1,2,15,2,15,456,1,2001,729.5686328442571,1037.9571090914164,485.951185239377
1,2,15,3,15,456,1,2001,1992.484926238253,2753.9340362197154,1437.6084082257698
1,2,15,1,15,456,3,2001,158.18722912110456,239.82420685435775,99.10894069403481
1,2,15,2,15,456,3,2001,83.01405899153477,118.10408069338088,55.294016960676444
1,2,15,3,15,456,3,2001,118.7970482541005,164.19659204502457,85.7138908272352
1,2,15,1,16,456,1,2001,1269.6319763800557,1988.1264199038726,781.7034726186388
1,2,15,2,16,456,1,2001,763.3579124705008,1090.7983080990734,495.38305240156564
1,2,15,3,16,456,1,2001,2032.9898888505552,2874.3686056020024,1443.916382312625
1,2,15,1,16,456,3,2001,213.7972764960857,334.78679004074166,131.63347850603407
1,2,15,2,16,456,3,2001,112.37526582120985,160.57834447965618,72.92621362472549
1,2,15,3,16,456,3,2001,159.6828786595586,225.76966850076104,113.41361102476424
1,2,143,1,13,456,1,2001,470.1388083262362,648.9602321377765,312.5771819916689
1,2,143,2,13,456,1,2001,376.61441295404575,519.4956064065583,268.29628633044695
1,2,143,3,13,456,1,2001,846.753221280282,1096.8787786155053,640.6627893614533
1,2,143,1,13,456,3,2001,80.16295255659782,110.65363543415481,53.29725895098989
1,2,143,2,13,456,3,2001,67.51896776555036,93.13453202224987,48.09982752989512
1,2,143,3,13,456,3,2001,73.99946099311317,95.85843472742377,55.98880512011575
1,2,143,1,14,456,1,2001,769.0474548250752,1071.3802876359266,534.0531788014611
1,2,143,2,14,456,1,2001,532.0041044035056,738.8602929544336,356.80064803816344
1,2,143,3,14,456,1,2001,1301.051559228582,1657.7339828216195,990.9565463993109
1,2,143,1,14,456,3,2001,163.14428113948873,227.28059985991231,113.29303724910056
1,2,143,2,14,456,3,2001,120.12020368482997,166.82587248801482,80.56134560329744
1,2,143,3,14,456,3,2001,142.30276450550275,181.31497318223416,108.38606284062911
1,2,143,1,15,456,1,2001,1147.045264981182,1582.0227753600093,794.625622653952
1,2,143,2,15,456,1,2001,651.3374219722648,912.1629396072077,436.69634273271106
1,2,143,3,15,456,1,2001,1798.382686953448,2307.6256410855785,1398.5220162312141
1,2,143,1,15,456,3,2001,305.20100027707883,420.93799455151964,211.43065778120055
1,2,143,2,15,456,3,2001,186.3603767149913,260.987659109032,124.94736552261617
1,2,143,3,15,456,3,2001,247.9375442527518,318.1453194896393,192.80997131660567
1,2,143,1,16,456,1,2001,1301.2000861109898,1793.011183948349,897.531545183271
1,2,143,2,16,456,1,2001,848.6159500604831,1160.12613328975,578.8591655309243
1,2,143,3,16,456,1,2001,2149.816036171474,2677.362446503446,1671.8452360284193
1,2,143,1,16,456,3,2001,467.90435081726594,644.7569001789075,322.74737718636624
1,2,143,2,16,456,3,2001,325.18230954587955,444.5503238076116,221.8138373851335
1,2,143,3,16,456,3,2001,398.810335174126,496.67496972168385,310.14242508263544
1,2,12,1,13,456,1,2001,57.83191735328043,84.14056801295223,35.96595176534035
1,2,12,2,13,456,1,2001,61.0068025018032,88.42253111210255,38.98981400654828
1,2,12,3,13,456,1,2001,118.8387198550836,157.90109851367055,82.46185027390655
1,2,12,1,13,456,3,2001,45.8794616114667,66.75075177839105,28.532661181848187
1,2,12,2,13,456,3,2001,48.66056219292114,70.52803782510638,31.0992576491776
1,2,12,3,13,456,3,2001,47.26625270775334,62.80270634251317,32.797918544968674
1,2,12,1,14,456,1,2001,69.55599300179315,107.63412316424949,42.89517761464051
1,2,12,2,14,456,1,2001,52.94967696597059,77.89449098584012,33.571327137880466
1,2,12,3,14,456,1,2001,122.5056699677638,168.2507733136268,86.36746005341239
1,2,12,1,14,456,3,2001,72.24470611595353,111.79476074547716,44.55330686575692
1,2,12,2,14,456,3,2001,54.53882199869567,80.23228888225319,34.57888206210481
1,2,12,3,14,456,3,2001,63.354775960852976,87.01221789432307,44.665614933837055
1,2,12,1,15,456,1,2001,84.906610348331,122.39690357468662,52.82819567150848
1,2,12,2,15,456,1,2001,62.75676837713801,92.57305418667858,40.3866592390049
1,2,12,3,15,456,1,2001,147.66337872546902,203.67918571551152,106.43666973109887
1,2,12,1,15,456,3,2001,111.57018652087356,160.83371253877394,69.41805379405615
1,2,12,2,15,456,3,2001,76.84359330037587,113.35265199994365,49.45213237674513
1,2,12,3,15,456,3,2001,93.59425249582267,129.09904473635837,67.46331167288083
1,2,12,1,16,456,1,2001,95.67389172964663,145.6225883470371,60.46940668531355
1,2,12,2,16,456,1,2001,65.1816510499533,96.28742919268116,42.364375733426584
1,2,12,3,16,456,1,2001,160.85554277959997,220.23335105579616,112.7536847336758
1,2,12,1,16,456,3,2001,162.13112875898955,246.7753134598866,102.47281660685597
1,2,12,2,16,456,3,2001,103.20586520805453,152.45743669294595,67.07795800104292
1,2,12,3,16,456,3,2001,131.66844353626263,180.27219980864461,92.29462606833076
1,2,148,1,13,456,1,2001,167.7195373267131,252.33037074912306,107.90804193919016
1,2,148,2,13,456,1,2001,119.93611161308503,173.90054037836106,76.68527394285692
1,2,148,3,13,456,1,2001,287.6556489397981,388.06549669997054,197.06451157529258
1,2,148,1,13,456,3,2001,20.26705247037194,30.491336581014792,13.03949428203161
1,2,148,2,13,456,3,2001,13.906488694342341,20.16361766432206,8.891591371155801
1,2,148,3,13,456,3,2001,17.021095925695434,22.962525050795108,11.660657343028102
1,2,148,1,14,456,1,2001,255.10540478960337,389.5042256252129,153.7178464703835
1,2,148,2,14,456,1,2001,164.37625840589504,242.9859143077112,102.25654168496837
1,2,148,3,14,456,1,2001,419.4816631954983,563.5702672133616,298.8386129919643
1,2,148,1,14,456,3,2001,35.67473272966411,54.46948157650539,21.496381439402423
1,2,148,2,14,456,3,2001,23.233475047441956,34.344419514695666,14.45327222261569
1,2,148,3,14,456,3,2001,29.487291283025872,39.61594054238377,21.00673760274167
1,2,148,1,15,456,1,2001,352.29489175385754,537.103212387176,226.44380301017753
1,2,148,2,15,456,1,2001,229.17173431913625,356.2671605320556,140.13257948386973
1,2,148,3,15,456,1,2001,581.466626072994,805.3008499801033,411.0608152914716
1,2,148,1,15,456,3,2001,66.88352316240726,101.96956012464703,42.9905732331668
1,2,148,2,15,456,3,2001,44.005518039054365,68.41036049272914,26.908234441116807
1,2,148,3,15,456,3,2001,55.509489554838815,76.8777383190034,39.24176385999683
1,2,148,1,16,456,1,2001,425.3123131379944,639.4780417832282,267.196135103496
1,2,148,2,16,456,1,2001,288.2360668707367,429.6107655421018,187.31913341314268
1,2,148,3,16,456,1,2001,713.5483800087311,986.3437245570165,515.7950597579943
1,2,148,1,16,456,3,2001,108.6290109946159,163.32907627141103,68.2445605294742
1,2,148,2,16,456,3,2001,67.6747714706984,100.86805129925686,43.980545819440266
1,2,148,3,16,456,3,2001,87.2905064466057,120.6623764543615,63.098751605857
1,2,117,1,13,456,1,2001,4.674315009136874,5.943940868943656,3.6708640311699243
1,2,117,2,13,456,1,2001,2.510080903725548,3.251960769685073,1.913492015926722
1,2,117,3,13,456,1,2001,7.184395912862424,8.473680403172269,5.995103173760243
1,2,117,1,13,456,3,2001,132.90972253703777,169.01033202161912,104.37754385408391
1,2,117,2,13,456,3,2001,76.18361221866903,98.70045139194468,58.07650801554397
1,2,117,3,13,456,3,2001,105.47159749146451,124.39913106050034,88.01200776402003
1,2,117,1,14,456,1,2001,6.092957473540689,8.005653861315167,4.615582775672972
1,2,117,2,14,456,1,2001,3.5686499511710403,4.451364093109894,2.7635638532883
1,2,117,3,14,456,1,2001,9.661607424711724,11.793254999052817,7.959720136751138
1,2,117,1,14,456,3,2001,231.2542427928074,303.8493916623247,175.18144586942506
1,2,117,2,14,456,3,2001,143.25497022602536,178.68943139531063,110.93670237693782
1,2,117,3,14,456,3,2001,188.4874738365438,230.07360425307078,155.2855001316569
1,2,117,1,15,456,1,2001,6.167932437608369,7.807573155059062,4.792072164485048
1,2,117,2,15,456,1,2001,4.157088420153558,5.349661169680292,3.2821836034686314
1,2,117,3,15,456,1,2001,10.325020857761926,12.269928699970736,8.598729740566425
1,2,117,1,15,456,3,2001,313.1570386185448,396.40455092014565,243.3021345574898
1,2,117,2,15,456,3,2001,222.42798348137762,286.23743976960236,175.61557670890292
1,2,117,3,15,456,3,2001,268.981862972143,319.64955090356034,224.00945980392706
1,2,117,1,16,456,1,2001,6.95919935988274,8.973655335865281,5.3078577516648755
1,2,117,2,16,456,1,2001,4.992561170931076,6.280325853137298,3.992147828618491
1,2,117,3,16,456,1,2001,11.951760530813825,13.927284365560205,9.849284144895616
1,2,117,1,16,456,3,2001,449.7029956702209,579.8770056673122,342.99341175294586
1,2,117,2,16,456,3,2001,327.77847476558907,412.3245682312457,262.0979656538275
1,2,117,3,16,456,3,2001,389.22433983105134,453.55979555050334,320.7545122094577
1,2,38,1,13,456,1,2001,108.21506586246403,150.34242375899598,70.34717533370703
1,2,38,2,13,456,1,2001,76.12381812764268,103.64328364123104,51.83944725105995
1,2,38,3,13,456,1,2001,184.33888399010672,231.18829902944174,139.11751920906215
1,2,38,1,13,456,3,2001,155.1531557104055,215.55317919415756,100.86013589096497
1,2,38,2,13,456,3,2001,105.6191072917069,143.80139310160186,71.92540095626484
1,2,38,3,13,456,3,2001,129.9798149204751,163.0139646567409,98.09362521669613
1,2,38,1,14,456,1,2001,126.21958478789817,176.1814018050382,79.23768780786546
1,2,38,2,14,456,1,2001,89.65516775696992,125.12600543999473,58.495780593392034
1,2,38,3,14,456,1,2001,215.87475254486807,278.8448261152062,159.02211157340594
1,2,38,1,14,456,3,2001,287.46172555676844,401.2484263752899,180.4617128526747
1,2,38,2,14,456,3,2001,196.9156317553972,274.8226011582065,128.47818902973853
1,2,38,3,14,456,3,2001,241.36792147035464,311.7742825354303,177.80141533837872
1,2,38,1,15,456,1,2001,156.09767298199324,220.0044760925027,103.00718455340775
1,2,38,2,15,456,1,2001,123.9655186609793,177.68106795548883,83.83209181695308
1,2,38,3,15,456,1,2001,280.0631916429725,366.5941340114042,215.49842814699264
1,2,38,1,15,456,3,2001,516.443436329531,727.8767547943971,340.79549900483613
1,2,38,2,15,456,3,2001,375.98058296642944,538.8968822427119,254.25811219999028
1,2,38,3,15,456,3,2001,443.16062760708087,580.0836788030107,340.9959663235772
1,2,38,1,16,456,1,2001,151.04506074132266,207.11663564325585,102.55637280279342
1,2,38,2,16,456,1,2001,149.48311245620286,211.0783985837896,101.44198354570204
1,2,38,3,16,456,1,2001,300.52817319752575,378.4781828917576,234.28244366158813
1,2,38,1,16,456,3,2001,590.8226704210255,810.1503164604267,401.1559845165052
1,2,38,2,16,456,3,2001,541.1501566355331,764.1338648836479,367.2344279107759
1,2,38,3,16,456,3,2001,565.0254280536374,711.5798662803663,440.47630079704896
1,2,22,1,13,456,1,2001,21.63722067842592,28.74836320492103,15.706019475383002
1,2,22,2,13,456,1,2001,5.631388114841153,7.685335538008413,4.03372860952015
1,2,22,3,13,456,1,2001,27.268608793267067,35.24957241015523,20.713433453519006
1,2,22,1,13,456,3,2001,78.6939112755102,104.55691962415104,57.12231351042171
1,2,22,2,13,456,3,2001,21.542524504446167,29.39977244972882,15.43077757078453
1,2,22,3,13,456,3,2001,50.839916722029045,65.71971967495128,38.61837029486487
1,2,22,1,14,456,1,2001,28.816371045653675,39.53397835841815,20.586521117517368
1,2,22,2,14,456,1,2001,12.30423423552538,16.485992989898158,8.692120400385587
1,2,22,3,14,456,1,2001,41.12060528117909,54.003665808727604,31.41585756637447
1,2,22,1,14,456,3,2001,131.2378170201756,180.04879967924376,93.75677760472965
1,2,22,2,14,456,3,2001,57.321024431165995,76.80234209273675,40.49347861003753
1,2,22,3,14,456,3,2001,94.69807890003398,124.36692919952357,72.34867624612586
1,2,22,1,15,456,1,2001,36.98376882160834,49.98527727331246,26.21022493940351
1,2,22,2,15,456,1,2001,14.36299573205631,19.631047685215265,10.165135292716622
1,2,22,3,15,456,1,2001,51.34676455366461,65.72356369379902,39.83223491879295
1,2,22,1,15,456,3,2001,212.72158529506274,287.5030793719388,150.75479805596618
1,2,22,2,15,456,3,2001,83.31558612954102,113.8740326003368,58.96501125517762
1,2,22,3,15,456,3,2001,148.29277656311876,189.81390220975155,115.03807034713434
1,2,22,1,16,456,1,2001,45.64998023520022,61.652170793559975,32.54617526146532
1,2,22,2,16,456,1,2001,16.94933685350911,22.71177603665271,12.14359343136946
1,2,22,3,16,456,1,2001,62.59931708870932,80.9240097981599,47.36631440888338
1,2,22,1,16,456,3,2001,341.9486572032966,461.81568771567925,243.7924588449149
1,2,22,2,16,456,3,2001,126.21846760688825,169.13024932793473,90.43101611560652
1,2,22,3,16,456,3,2001,233.76687891900912,302.1974372870463,176.88172970912933
1,2,99,1,13,456,1,2001,144.01220212548137,170.80805292536604,117.60398774653268
1,2,99,2,13,456,1,2001,97.02668889936345,117.29444698627685,81.76981758549812
1,2,99,3,13,456,1,2001,241.03889102484465,270.4120077864586,212.35560335659994
1,2,99,1,13,456,3,2001,141.82128001215506,168.2094735358064,115.81482562300158
1,2,99,2,13,456,3,2001,91.04890076155631,110.06796773836126,76.73200117500274
1,2,99,3,13,456,3,2001,115.82265329117362,129.9368582823131,102.03992109918197
1,2,99,1,14,456,1,2001,341.22272621442943,399.4359107497188,281.5363768259558
1,2,99,2,14,456,1,2001,198.58331126878468,235.39181424754412,165.12121751919176
1,2,99,3,14,456,1,2001,539.8060374832141,613.8183398847789,477.9993939515321
1,2,99,1,14,456,3,2001,368.4061585931259,431.2568834907455,303.9649094928637
1,2,99,2,14,456,3,2001,201.91494686010995,239.34098671950613,167.89145899444497
1,2,99,3,14,456,3,2001,282.6634027013524,321.41911824712076,250.29904410382932
1,2,99,1,15,456,1,2001,587.0864260321471,681.845453677412,496.55678317765194
1,2,99,2,15,456,1,2001,348.25758317623263,409.3654216381978,299.13239982105443
1,2,99,3,15,456,1,2001,935.3440092083792,1045.0005293722065,832.6931398192148
1,2,99,1,15,456,3,2001,708.6549755287598,823.0358459415381,599.3792726731008
1,2,99,2,15,456,3,2001,390.01395848752645,458.4486778576052,334.99862458714995
1,2,99,3,15,456,3,2001,543.3662002490311,607.0685879345826,483.73358133756125
1,2,99,1,16,456,1,2001,788.246724496383,894.8703039667691,689.1115295220028
1,2,99,2,16,456,1,2001,481.06001996344764,552.0381080702617,417.0570245805056
1,2,99,3,16,456,1,2001,1269.30674445983,1385.8043471396581,1165.7675219756084
1,2,99,1,16,456,3,2001,1089.4375757508815,1236.8022654174506,952.4225991856664
1,2,99,2,16,456,3,2001,597.4593904903248,685.611644884044,517.9699525321396
1,2,99,3,16,456,3,2001,830.3114695413415,906.5178681138912,762.5817388428508
1,2,27,1,13,456,1,2001,2.4649626782967795,3.463631970726109,1.6067014286905152
1,2,27,2,13,456,1,2001,1.3800327280384954,1.938890888178646,0.9460055960363706
1,2,27,3,13,456,1,2001,3.8449954063352756,5.1841635388534835,2.7238969075046278
1,2,27,1,13,456,3,2001,52.38263500621087,73.60523991533796,34.14382507454726
1,2,27,2,13,456,3,2001,31.75230789589325,44.610724953961416,21.76604970758852
1,2,27,3,13,456,3,2001,42.47707596680173,57.27135801030436,30.091889232213394
1,2,27,1,14,456,1,2001,3.9225330791561874,5.620566928359407,2.4329838966322623
1,2,27,2,14,456,1,2001,2.1948423711374834,3.07607422335416,1.4732495884608097
1,2,27,3,14,456,1,2001,6.117375450293671,8.123438639152774,4.256801715320141
1,2,27,1,14,456,3,2001,106.26514714301585,152.26649708656245,65.91184486016684
1,2,27,2,14,456,3,2001,63.87795119401536,89.5250254380466,42.87695852141355
1,2,27,3,14,456,3,2001,85.83063648852843,113.97696847927088,59.72561331246187
1,2,27,1,15,456,1,2001,5.335802102525111,7.854237719057658,3.4275474390650302
1,2,27,2,15,456,1,2001,2.6113867265452932,3.741082442696022,1.8035037356611638
1,2,27,3,15,456,1,2001,7.947188829070402,10.566721595973531,5.625274914841684
1,2,27,1,15,456,3,2001,191.76345126613367,282.27353697363895,123.18266563567987
1,2,27,2,15,456,3,2001,96.62745244978665,138.42885167781057,66.73388115561026
1,2,27,3,15,456,3,2001,144.88889962373295,192.64682110869447,102.55700600834177
1,2,27,1,16,456,1,2001,6.809423613680393,9.890753216697945,4.331922802314894
1,2,27,2,16,456,1,2001,2.3147633429275354,3.2632165101776995,1.5790959010894137
1,2,27,3,16,456,1,2001,9.124186956607927,12.456375910425981,6.203219794186567
1,2,27,1,16,456,3,2001,302.1275864111826,438.84322178841074,192.20325464163338
1,2,27,2,16,456,3,2001,103.30969988270088,145.6399071415945,70.47628610760218
1,2,27,3,16,456,3,2001,203.01099882893305,277.1514138619049,138.0201712615277
1,2,48,1,13,456,1,2001,1032.3617138161148,1193.5439410597924,903.231891559304
1,2,48,2,13,456,1,2001,452.8139859290923,530.1151721204886,391.42557138467305
1,2,48,3,13,456,1,2001,1485.1756997452069,1656.6784833326037,1329.8117881649055
1,2,48,1,13,456,3,2001,296.983961636823,343.35195044505616,259.83662687415733
1,2,48,2,13,456,3,2001,125.7979921111697,147.27333146213246,108.74344095208656
1,2,48,3,13,456,3,2001,209.89848132935583,234.13680803031616,187.94104619243012
1,2,48,1,14,456,1,2001,2565.4569080233755,2888.6895714779985,2264.17527919416
1,2,48,2,14,456,1,2001,1129.0964071917522,1278.2721614274583,994.635303075454
1,2,48,3,14,456,1,2001,3694.55331521513,4047.3718449085113,3392.47933785077
1,2,48,1,14,456,3,2001,641.1558822945036,721.9377979351474,565.859942632842
1,2,48,2,14,456,3,2001,265.47237547638423,300.54647684469035,233.8579725861009
1,2,48,3,14,456,3,2001,447.5827054334531,490.3254834025459,410.98745927122206
1,2,48,1,15,456,1,2001,2855.9315293709155,3176.113678083588,2562.8731059376023
1,2,48,2,15,456,1,2001,1451.390990792221,1627.7690289856453,1307.262777161348
1,2,48,3,15,456,1,2001,4307.322520163138,4673.406832727288,3995.1396968949016
1,2,48,1,15,456,3,2001,851.8150008655002,947.31307372822,764.4068964893155
1,2,48,2,15,456,3,2001,393.9309613318358,441.8028101886586,354.8122358396382
1,2,48,3,15,456,3,2001,612.0842976893983,664.1060486267876,567.7221206672805
1,2,48,1,16,456,1,2001,3441.1204884281915,3740.273871783807,3182.2216940225962
1,2,48,2,16,456,1,2001,1848.0769442554265,2023.8855080257124,1673.028980659145
1,2,48,3,16,456,1,2001,5289.197432683618,5665.6353524497445,4942.905758961673
1,2,48,1,16,456,3,2001,1229.4372101577246,1336.3181817130012,1136.9383242344932
1,2,48,2,16,456,3,2001,560.5177496479663,613.8401077021995,507.42607998538193
1,2,48,3,16,456,3,2001,867.6464178476442,929.3977547534745,810.8403080248795
1,2,37,1,13,456,1,2001,97.38381038263348,120.26537621674925,79.02046677793959
1,2,37,2,13,456,1,2001,35.500697593998275,43.525850139633896,28.037962688589438
1,2,37,3,13,456,1,2001,132.88450797663168,154.95642239680453,113.86078337448032
1,2,37,1,13,456,3,2001,64.05901504242914,79.11049602476854,51.97961807099827
1,2,37,2,13,456,3,2001,22.577602423779346,27.681409273934715,17.831479865419656
1,2,37,3,13,456,3,2001,42.96845901414167,50.10545462459778,36.81710139307417
1,2,37,1,14,456,1,2001,158.6413204684761,194.9682872316237,129.17242952959782
1,2,37,2,14,456,1,2001,72.499686776588,91.14417767108372,59.216881968920504
1,2,37,3,14,456,1,2001,231.1410072450641,270.92162537979635,200.96377560798237
1,2,37,1,14,456,3,2001,145.80341807599586,179.19065859289847,118.71926992903826
1,2,37,2,14,456,3,2001,62.21929682444991,78.22001578865917,50.819981713803465
1,2,37,3,14,456,3,2001,102.57990209064639,120.23445833751656,89.18730895628936
1,2,37,1,15,456,1,2001,191.10011571882848,231.77030685635935,154.66694503288497
1,2,37,2,15,456,1,2001,118.05215536572072,148.34673041847688,95.47803215199087
1,2,37,3,15,456,1,2001,309.15227108454906,357.3110974398569,265.2418682945174
1,2,37,1,15,456,3,2001,256.1015063619123,310.60538342744735,207.27584312715427
1,2,37,2,15,456,3,2001,141.7460946672333,178.12101463399304,114.64117823288014
1,2,37,3,15,456,3,2001,195.78602606836807,226.2849940984093,167.97758320892513
1,2,37,1,16,456,1,2001,142.96317681233683,173.17794336045867,116.61298240798817
1,2,37,2,16,456,1,2001,86.44440565652192,105.19507398312336,69.50768725158868
1,2,37,3,16,456,1,2001,229.40758246885864,264.4466860986869,197.37438063056453
1,2,37,1,16,456,3,2001,384.5418258992091,465.8133935615923,313.66517014086435
1,2,37,2,16,456,3,2001,209.20393232834218,254.58238704634925,168.21541416872293
1,2,37,3,16,456,3,2001,292.2457446595852,336.8825819528492,251.43817054056544
1,2,161,1,13,456,1,2001,1679.4847746791572,2447.260687633569,1050.9328014709256
1,2,161,2,13,456,1,2001,585.9449224568675,825.6419779362809,381.18216479361314
1,2,161,3,13,456,1,2001,2265.4296971360245,3172.6458915410385,1570.2224191004339
