population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,416,1,10,456,1,2021,0.00593302572652812,0.008830121619258915,0.0035414625990838264
1,2,416,2,10,456,1,2021,0.16863644670913908,0.24067942432050846,0.1083053852124167
1,2,416,3,10,456,1,2021,0.17456947243566737,0.24715530845578337,0.11488236251704705
1,2,416,1,10,456,3,2021,1.1712926609471046,1.7432347548508993,0.6991523958472561
1,2,416,2,10,456,3,2021,36.04097783600519,51.43800149251978,23.147024644638524
1,2,416,3,10,456,3,2021,17.91487751118397,25.363868123368338,11.789595419936818
1,2,416,1,11,456,1,2021,0.16627508843941619,0.243077743681613,0.10058179325484676
1,2,416,2,11,456,1,2021,0.09007872089757558,0.1313182643522127,0.05646929907565745
1,2,416,3,11,456,1,2021,0.25635380933699176,0.3541787026556078,0.17272158395599513
1,2,416,1,11,456,3,2021,35.698027759611016,52.186987979570475,21.594164714765622
1,2,416,2,11,456,3,2021,22.05594726110356,32.153528426156996,13.826615985148901
1,2,416,3,11,456,3,2021,29.32464390727,40.51496001474025,19.757845446918893
1,2,416,1,12,456,1,2021,0.26481200611202105,0.39314613975380674,0.1637710499877898
1,2,416,2,12,456,1,2021,0.06302033039062872,0.0931532317767827,0.039399312110076606
1,2,416,3,12,456,1,2021,0.3278323365026498,0.46804256036163416,0.22018789497437719
1,2,416,1,12,456,3,2021,75.76392303252202,112.48090413332828,46.85564453214939
1,2,416,2,12,456,3,2021,20.176850107442775,29.824324673224982,12.614247019237807
1,2,416,3,12,456,3,2021,49.531800201382296,70.71599718592283,33.26792877415146
1,2,97,1,9,456,1,2021,91.42717111896049,107.02372538987615,78.85601096623422
1,2,97,2,9,456,1,2021,117.14400985564143,138.12077336254453,97.29684720743094
1,2,97,3,9,456,1,2021,208.57118097460207,234.78776870987812,184.51235873968992
1,2,97,1,9,456,3,2021,4.981354054652024,5.83112286960242,4.296422006202411
1,2,97,2,9,456,3,2021,6.3000415610400164,7.428178476213508,5.2326549340453115
1,2,97,3,9,456,3,2021,5.644985737513155,6.354538529803849,4.99383293805722
1,2,97,1,10,456,1,2021,196.14552326153714,233.94821270676738,167.52822377156798
1,2,97,2,10,456,1,2021,225.60023359835674,262.17684852833366,190.8354668847088
1,2,97,3,10,456,1,2021,421.74575685989373,475.2865644293023,377.66042476256854
1,2,97,1,10,456,3,2021,10.884094892641937,12.981762238178765,9.296123890088575
1,2,97,2,10,456,3,2021,12.091644719166375,14.052065706807854,10.228334557021254
1,2,97,3,10,456,3,2021,11.498342906702693,12.95806254803001,10.296414357651967
1,2,97,1,11,456,1,2021,469.5867129803612,550.8716112212322,405.79800705686137
1,2,97,2,11,456,1,2021,377.92509661282696,441.14138500421365,322.89052148605606
1,2,97,3,11,456,1,2021,847.511809593188,942.8323170548745,764.8618189592196
1,2,97,1,11,456,3,2021,26.95169218177207,31.616997855585378,23.29057162788696
1,2,97,2,11,456,3,2021,20.791934243874877,24.269842758434613,17.764151020609145
1,2,97,3,11,456,3,2021,23.80664654875608,26.484204081644876,21.485004428836426
1,2,97,1,12,456,1,2021,1125.2841180304265,1292.410355929223,991.1504498514013
1,2,97,2,12,456,1,2021,793.4858646949805,909.6013457112381,688.6895723038378
1,2,97,3,12,456,1,2021,1918.7699827254075,2119.811263889232,1759.7360573575602
1,2,97,1,12,456,3,2021,67.19418778662721,77.17381127327151,59.184652466866424
1,2,97,2,12,456,3,2021,45.19892354253257,51.81314943120121,39.22946672158594
1,2,97,3,12,456,3,2021,55.937288480688835,61.79818074095592,51.3010232474367
1,2,178,1,9,456,1,2021,17.102795751972547,27.244485031283663,9.827907951842912
1,2,178,2,9,456,1,2021,31.139513764593094,48.68982479577133,16.11729989953784
1,2,178,3,9,456,1,2021,48.24230951656564,68.5428896946012,28.17406734409684
1,2,178,1,9,456,3,2021,5.248328713438441,8.360505214829473,3.0158865395289634
1,2,178,2,9,456,3,2021,10.375887076853445,16.223764047566323,5.370388407655062
1,2,178,3,9,456,3,2021,7.706617634046784,10.949596893315192,4.500753931407045
1,2,178,1,10,456,1,2021,26.41624516105354,40.07557584245617,16.264559626807667
1,2,178,2,10,456,1,2021,40.01418012418311,66.30954926425522,23.059121562004165
1,2,178,3,10,456,1,2021,66.43042528523658,92.4860871356803,43.10226592863123
1,2,178,1,10,456,3,2021,9.06745587252705,13.756062351107063,5.582859176352447
1,2,178,2,10,456,3,2021,14.915529254184683,24.717288191669294,8.595427949953416
1,2,178,3,10,456,3,2021,11.871007978338953,16.52711199061086,7.7023041855639125
1,2,178,1,11,456,1,2021,62.83375267681962,93.15319091855865,38.15842193657717
1,2,178,2,11,456,1,2021,100.24768925418758,160.31061412294898,54.78279139876818
1,2,178,3,11,456,1,2021,163.08144193100713,224.2658250331275,106.12454096215997
1,2,178,1,11,456,3,2021,24.84224847234646,36.82948441251517,15.086493463739854
1,2,178,2,11,456,3,2021,43.6637841794528,69.82473220895295,23.86113832827199
1,2,178,3,11,456,3,2021,33.79778897210948,46.477937270951514,21.993764573889923
1,2,178,1,12,456,1,2021,94.71962202033511,139.62319369236866,60.264192657651215
1,2,178,2,12,456,1,2021,99.37754262370649,148.77972131621777,58.30942816299471
1,2,178,3,12,456,1,2021,194.09716464404158,271.01380325221595,127.09754741175938
1,2,178,1,12,456,3,2021,44.92014808812073,66.21536703188129,28.579890848926226
1,2,178,2,12,456,3,2021,52.72276117082793,78.9320957926977,30.934897099294584
1,2,178,3,12,456,3,2021,48.60290648149963,67.8632197374932,31.82586526810111
1,2,133,1,9,456,1,2021,57.706716174863686,84.28678316195867,40.21405707164097
1,2,133,2,9,456,1,2021,30.43050607604501,41.39587753468218,21.366663971941655
1,2,133,3,9,456,1,2021,88.13722225090872,119.09930305766683,66.26092088011637
1,2,133,1,9,456,3,2021,7.408155389034884,10.820397144304389,5.162518392269914
1,2,133,2,9,456,3,2021,3.5671956402289995,4.852603946058464,2.5046928360796574
1,2,133,3,9,456,3,2021,5.400474910732893,7.297629555622532,4.060037650794428
1,2,133,1,10,456,1,2021,95.06561062590889,136.51069254923033,63.44758896278271
1,2,133,2,10,456,1,2021,68.678480121383,96.71050837907192,48.85666440764178
1,2,133,3,10,456,1,2021,163.744090747292,213.45397607700798,118.67100864040874
1,2,133,1,10,456,3,2021,11.569433906855956,16.613278183657116,7.721537601465967
1,2,133,2,10,456,3,2021,6.9528402344853575,9.79073375775229,4.946128414837143
1,2,133,3,10,456,3,2021,9.04927362968397,11.796477222777616,6.558321733606802
1,2,133,1,11,456,1,2021,250.7848197399888,359.4045831060984,162.70377317749922
1,2,133,2,11,456,1,2021,172.08052159249658,241.88047316206675,123.50901580659638
1,2,133,3,11,456,1,2021,422.86534133248574,534.8653380122287,307.17810992360234
1,2,133,1,11,456,3,2021,25.415826507975513,36.42391329693117,16.489239163517578
1,2,133,2,11,456,3,2021,15.293673376998328,21.49715097664929,10.976875996074225
1,2,133,3,11,456,3,2021,20.022966607877546,25.326243973987395,14.5450961251402
1,2,133,1,12,456,1,2021,412.9753470225094,574.2031716664083,296.35131551609254
1,2,133,2,12,456,1,2021,345.867441501386,491.9029726216886,237.88790151671947
1,2,133,3,12,456,1,2021,758.8427885238957,959.8324498307381,580.8477883600337
1,2,133,1,12,456,3,2021,40.99386172079399,56.998088599344534,29.417215668275496
1,2,133,2,12,456,3,2021,32.0685429866306,45.60883659442918,22.05676938734836
1,2,133,3,12,456,3,2021,36.379052427857374,46.0145309969585,27.845941827368737
1,2,122,1,9,456,1,2021,53.08107015257058,62.746191568977636,45.08064509679761
1,2,122,2,9,456,1,2021,30.870711381269334,36.67064232180335,25.435647622430743
1,2,122,3,9,456,1,2021,83.95178153383993,93.74567606423582,75.56465421741147
1,2,122,1,9,456,3,2021,7.032665953003393,8.31318969002376,5.9726964245524865
1,2,122,2,9,456,3,2021,3.953950209398728,4.696810905856039,3.257822050188429
1,2,122,3,9,456,3,2021,5.467265986128231,6.10508242622578,4.92106368927819
1,2,122,1,10,456,1,2021,76.00176250417098,90.17832902611163,65.53034391139899
1,2,122,2,10,456,1,2021,41.07717939241869,49.552793913383944,34.28825686345186
1,2,122,3,10,456,1,2021,117.07894189658967,133.18644252448928,105.2663530006161
1,2,122,1,10,456,3,2021,11.462021303529042,13.60002576726055,9.882799729793348
1,2,122,2,10,456,3,2021,5.720222884788905,6.900498766984032,4.774828128195114
1,2,122,3,10,456,3,2021,8.476737876934727,9.642951531272884,7.621483993554059
1,2,122,1,11,456,1,2021,160.93979944804008,193.2606706830385,135.90844183176844
1,2,122,2,11,456,1,2021,84.90727472936882,100.79142190439958,71.1500449119984
1,2,122,3,11,456,1,2021,245.84707417740879,281.4761413446189,220.80187302367014
1,2,122,1,11,456,3,2021,26.695020406231148,32.05607043937732,22.543079092437136
1,2,122,2,11,456,3,2021,12.830420997385827,15.230689950660665,10.751552597978844
1,2,122,3,11,456,3,2021,19.439952569998656,22.257262388150277,17.459544529090216
1,2,122,1,12,456,1,2021,211.49659574815325,246.6995354680894,181.61320106986665
1,2,122,2,12,456,1,2021,164.16806465805817,194.58868328198452,137.87616875261406
1,2,122,3,12,456,1,2021,375.6646604062113,421.29553425758013,339.5637534903426
1,2,122,1,12,456,3,2021,36.93937515719,43.08781736899343,31.720029081728455
1,2,122,2,12,456,3,2021,25.924675164851735,30.728561095905203,21.77277837398412
1,2,122,3,12,456,3,2021,31.154786684305293,34.93906636480711,28.16085040917715
1,2,108,1,9,456,1,2021,1.014543488840943,1.2883232965265106,0.8013700015327346
1,2,108,2,9,456,1,2021,0.8131272183787133,1.025071859358406,0.6294263748774996
1,2,108,3,9,456,1,2021,1.8276707072196559,2.145440835389746,1.5411355785898322
1,2,108,1,9,456,3,2021,5.579690378516619,7.085398685334002,4.4072989835974035
1,2,108,2,9,456,3,2021,4.274847687348184,5.3891026745867245,3.309078606870394
1,2,108,3,9,456,3,2021,4.912566478473597,5.766695656854649,4.142393349226841
1,2,108,1,10,456,1,2021,1.493721043823265,1.8989506072949616,1.1730725804725546
1,2,108,2,10,456,1,2021,2.4192331208583915,3.1082611229292016,1.8686298945480864
1,2,108,3,10,456,1,2021,3.912954164681655,4.618349337275678,3.2209964558671422
1,2,108,1,10,456,3,2021,9.321976153107576,11.85092246663646,7.3208814097174795
1,2,108,2,10,456,3,2021,13.565913118074477,17.429655694770215,10.478391098697204
1,2,108,3,10,456,3,2021,11.557356077141746,13.64082111191023,9.51358012308757
1,2,108,1,11,456,1,2021,5.224785759203178,6.462811798827973,4.187387224495804
1,2,108,2,11,456,1,2021,3.868147857014367,4.925507930834362,2.9384852041218235
1,2,108,3,11,456,1,2021,9.092933616217543,10.794148313338495,7.683759200887428
1,2,108,1,11,456,3,2021,36.204136958965435,44.78279766641946,29.015685534824414
1,2,108,2,11,456,3,2021,23.698512456863376,30.176512214647747,18.002861004372193
1,2,108,3,11,456,3,2021,29.566877368764786,35.098602161960756,24.98476021188204
1,2,108,1,12,456,1,2021,8.131882778161616,10.180308717084406,6.631740808886406
1,2,108,2,12,456,1,2021,6.869695413787165,8.87998438157585,5.240763970719665
1,2,108,3,12,456,1,2021,15.00157819194878,18.052325662616365,12.500409953237831
1,2,108,1,12,456,3,2021,61.31524879027938,76.7605951510033,50.00402104928584
1,2,108,2,12,456,3,2021,46.94733446574299,60.68560128237023,35.81525586936512
1,2,108,3,12,456,3,2021,53.778378735084644,64.71484493906806,44.81207058400278
1,2,111,1,9,456,1,2021,28.623258130734715,40.97934851260561,18.53398121230877
1,2,111,2,9,456,1,2021,16.853253665590422,25.049701790172364,11.006407890044567
1,2,111,3,9,456,1,2021,45.47651179632517,59.31982360315472,33.05305632098996
1,2,111,1,9,456,3,2021,5.874546706797766,8.410471503694804,3.803855514886672
1,2,111,2,9,456,3,2021,3.378675679453066,5.021868174262854,2.2065224551956653
1,2,111,3,9,456,3,2021,4.611967838552198,6.0158773802094085,3.352052008759789
1,2,111,1,10,456,1,2021,39.241733383207404,54.734714639730875,26.72456139866134
1,2,111,2,10,456,1,2021,50.30776804798943,73.38650240197774,34.38466288876858
1,2,111,3,10,456,1,2021,89.54950143119677,115.65291608038952,65.81010516664804
1,2,111,1,10,456,3,2021,8.257649136543861,11.517841596598856,5.623657069455678
1,2,111,2,10,456,3,2021,10.266829291921864,14.976746568712677,7.017235664331494
1,2,111,3,10,456,3,2021,9.277628525875476,11.982029784414896,6.818147496377402
1,2,111,1,11,456,1,2021,126.7317114983921,176.3315893103086,85.42870442191108
1,2,111,2,11,456,1,2021,78.18425952239443,110.73874462775053,52.72029531917045
1,2,111,3,11,456,1,2021,204.91597102078646,267.11045260775984,153.40721866893276
1,2,111,1,11,456,3,2021,28.732919650325037,39.97832371680305,19.368602151461364
1,2,111,2,11,456,3,2021,17.88249809347084,25.32844081118257,12.058316933503049
1,2,111,3,11,456,3,2021,23.33153348977099,30.412936773257467,17.46679696129568
1,2,111,1,12,456,1,2021,209.8876745893225,302.6280407786114,150.8402267161625
1,2,111,2,12,456,1,2021,137.3387430378088,193.22930535982758,92.1320692075609
1,2,111,3,12,456,1,2021,347.22641762713096,456.34820452669635,260.53323944336336
1,2,111,1,12,456,3,2021,53.9881679144068,77.84322501610491,38.79974135753116
1,2,111,2,12,456,3,2021,36.22685316581344,50.96951899927836,24.30235539672901
1,2,111,3,12,456,3,2021,45.21921349589514,59.43011775999355,33.92918159187344
1,2,155,1,9,456,1,2021,239.03814948916073,333.6678176859981,161.5193153189835
1,2,155,2,9,456,1,2021,130.74788864907464,186.41175326188514,91.91668954286733
1,2,155,3,9,456,1,2021,369.78603813823594,476.0659277321063,280.71224942501567
1,2,155,1,9,456,3,2021,6.966289482138365,9.724082176177616,4.7071578736424495
1,2,155,2,9,456,3,2021,3.9817765854535594,5.676955567395109,2.7992170735277364
1,2,155,3,9,456,3,2021,5.506855572510276,7.0895762322800095,4.180368255115587
1,2,155,1,10,456,1,2021,354.4222941028624,488.94883966472156,255.58491566685944
1,2,155,2,10,456,1,2021,241.55508398471622,333.452998838178,165.8321704590759
1,2,155,3,10,456,1,2021,595.9773780875781,753.7523853218704,457.33549318175335
1,2,155,1,10,456,3,2021,10.786511177338712,14.880700824817895,7.778487966108699
1,2,155,2,10,456,3,2021,7.617592887936913,10.515651960244643,5.229622748739691
1,2,155,3,10,456,3,2021,9.230217281177246,11.673762375094928,7.08299698556951
1,2,155,1,11,456,1,2021,960.962135017284,1298.3653984689167,721.7140808990355
1,2,155,2,11,456,1,2021,424.078977039035,573.2469510598313,305.0543008390982
1,2,155,3,11,456,1,2021,1385.041112056319,1739.6592870007867,1105.3565905572655
1,2,155,1,11,456,3,2021,29.985059430538083,40.513108911356305,22.519763078099334
1,2,155,2,11,456,3,2021,13.582079932358864,18.35951870247737,9.770047849660566
1,2,155,3,11,456,3,2021,21.89045912036911,27.495169763533116,17.470068612692916
1,2,155,1,12,456,1,2021,2335.24110816288,2960.9225451859284,1754.677790439457
1,2,155,2,12,456,1,2021,1105.781939287841,1440.3746848314815,840.2443383205178
1,2,155,3,12,456,1,2021,3441.0230474507207,4088.3038156327016,2755.6089579708337
1,2,155,1,12,456,3,2021,72.46030983121341,91.87460954692682,54.445982431859356
1,2,155,2,12,456,3,2021,35.06678493561611,45.67745909489262,26.646001764354047
1,2,155,3,12,456,3,2021,53.96712693467261,64.11872513589032,43.21746654016351
1,2,177,1,9,456,1,2021,1.116614212096349,1.6877330956067715,0.6200477875549819
1,2,177,2,9,456,1,2021,3.2581473971518458,5.360797468418495,1.8641348864621956
1,2,177,3,9,456,1,2021,4.374761609248193,6.93484335858734,2.6360188839650727
1,2,177,1,9,456,3,2021,1.7847061039502459,2.697536467777236,0.9910343780352454
1,2,177,2,9,456,3,2021,6.420230511264368,10.563535431679913,3.6733070104928567
1,2,177,3,9,456,3,2021,3.860747253209701,6.120031178729003,2.326298796296236
1,2,177,1,10,456,1,2021,2.9169754624346638,4.530164636962154,1.597068997668165
1,2,177,2,10,456,1,2021,4.051447882563946,6.68969346548495,2.1289091117924817
1,2,177,3,10,456,1,2021,6.968423344998614,10.605152128595526,4.2655491072887735
1,2,177,1,10,456,3,2021,5.07152988841195,7.876262811139454,2.776705961307564
1,2,177,2,10,456,3,2021,8.212819618264357,13.560891643197008,4.315579769414709
1,2,177,3,10,456,3,2021,6.521843026804998,9.925507397269175,3.9921859398556836
1,2,177,1,11,456,1,2021,11.261174445667757,18.035794659647035,6.221844014344522
1,2,177,2,11,456,1,2021,11.470660535164226,19.191593199802348,6.273542614638025
1,2,177,3,11,456,1,2021,22.731834980831984,34.24829098289958,14.514308512110283
1,2,177,1,11,456,3,2021,19.788641209633642,31.693307938026386,10.933303578254767
1,2,177,2,11,456,3,2021,21.093058302055876,35.290852957577684,11.536231913177907
1,2,177,3,11,456,3,2021,20.426045762350846,30.774337377026427,13.04205886270217
1,2,177,1,12,456,1,2021,20.707770251551644,33.34546446197646,10.30423534002339
1,2,177,2,12,456,1,2021,16.9135514790241,27.60169825605854,9.313875619305096
1,2,177,3,12,456,1,2021,37.621321730575744,57.3431567658644,22.28410605212519
1,2,177,1,12,456,3,2021,42.53688457351633,68.49661531101364,21.16645413545093
1,2,177,2,12,456,3,2021,34.54382263323784,56.373031418972644,19.022431085530805
1,2,177,3,12,456,3,2021,38.528865623551646,58.72645297484702,22.82166835530172
1,2,413,1,9,456,1,2021,0.0001420098490801778,0.00021674594735327917,8.988960986929288e-05
1,2,413,2,9,456,1,2021,0.00022933190815470553,0.00033377770818850735,0.0001431341082762257
1,2,413,3,9,456,1,2021,0.0003713417572348832,0.0005161339127176164,0.00026093060201943705
1,2,413,1,9,456,3,2021,0.20285272430387044,0.30960884887365914,0.12840202539968287
1,2,413,2,9,456,3,2021,0.38039781706586684,0.5536443341085543,0.2374196542210582
1,2,413,3,9,456,3,2021,0.285003467677841,0.3961309280324444,0.20026330179659219
1,2,413,1,10,456,1,2021,0.0003284998581710232,0.0004939958866332099,0.00020568921684418614
1,2,413,2,10,456,1,2021,0.0073209299483812775,0.010847546244932376,0.004769123615374732
1,2,413,3,10,456,1,2021,0.0076494298065522895,0.01121765934865924,0.005106900273037346
1,2,413,1,10,456,3,2021,0.5176604401526319,0.7784543029391604,0.3241315570698891
1,2,413,2,10,456,3,2021,12.910220226276332,19.129292579525224,8.410193321742792
1,2,413,3,10,456,3,2021,6.365770428877594,9.335211377683379,4.249905622178722
1,2,413,1,11,456,1,2021,0.008739906210904707,0.013118307926925064,0.005351757579461209
1,2,413,2,11,456,1,2021,0.004819076818534117,0.007291767171491536,0.0030126854205334164
1,2,413,3,11,456,1,2021,0.01355898302943882,0.018888443926554553,0.009231585799851599
1,2,413,1,11,456,3,2021,15.734389965526258,23.61679492081494,9.634730479274435
1,2,413,2,11,456,3,2021,9.143828692279287,13.83556900850272,5.71633954518792
1,2,413,3,11,456,3,2021,12.52566881105982,17.448977734290196,8.528057456725767
1,2,413,1,12,456,1,2021,0.014507060173386299,0.02257373245274899,0.008374126791039388
1,2,413,2,12,456,1,2021,0.004260735407364532,0.006465618630633722,0.0026603409562362427
1,2,413,3,12,456,1,2021,0.01876779558075084,0.027085840022907207,0.011757671946419686
1,2,413,1,12,456,3,2021,28.49203793263316,44.335077792312276,16.446884160630034
1,2,413,2,12,456,3,2021,8.162199473000916,12.386046992818674,5.096358134199542
1,2,413,3,12,456,3,2021,18.20048388900838,26.267091030275317,11.402261811320097
1,2,10,1,9,456,1,2021,34.72030930896148,54.372183339074994,20.19429307318687
1,2,10,2,9,456,1,2021,13.942815829478223,21.60333498379385,8.629344370531356
1,2,10,3,9,456,1,2021,48.66312513843968,70.45755808252723,32.683173263963766
1,2,10,1,9,456,3,2021,5.153095517282133,8.069774141012983,2.9971830084837903
1,2,10,2,9,456,3,2021,1.9974307884020164,3.094867418212686,1.2362293485209148
1,2,10,3,9,456,3,2021,3.5473578063279247,5.136089553801107,2.382479741768747
1,2,10,1,10,456,1,2021,43.11156904635146,63.11244328428947,26.754765756656372
1,2,10,2,10,456,1,2021,26.317170245369454,42.50812286347584,15.653879183474942
1,2,10,3,10,456,1,2021,69.42873929172089,94.48406512478107,46.93277737461524
1,2,10,1,10,456,3,2021,6.390958646211658,9.355934474516841,3.966188318407805
1,2,10,2,10,456,3,2021,3.706488547082046,5.986808957135195,2.204679430576879
1,2,10,3,10,456,3,2021,5.014350073507253,6.8239202344295675,3.389624787647041
1,2,10,1,11,456,1,2021,114.70731529820996,166.86733322375517,71.15024452952683
1,2,10,2,11,456,1,2021,44.238085124210954,71.18039870476588,27.044475348203157
1,2,10,3,11,456,1,2021,158.94540042242093,217.03232706250262,106.29652496709107
1,2,10,1,11,456,3,2021,16.61063118977394,24.16386193500394,10.303183087056743
1,2,10,2,11,456,3,2021,6.1605653392344575,9.912533416901399,3.766195055236192
1,2,10,3,11,456,3,2021,11.283522869523543,15.40710973282257,7.54598287984095
1,2,10,1,12,456,1,2021,312.9155302158224,458.7880473252021,190.61127494398397
1,2,10,2,12,456,1,2021,57.1095324944375,89.84476786053477,34.329923211253885
1,2,10,3,12,456,1,2021,370.0250627102597,506.862131967801,238.54868877557598
1,2,10,1,12,456,3,2021,47.864364426750704,70.17739987742053,29.156390932319102
1,2,10,2,12,456,3,2021,8.49519601758025,13.364650011862336,5.106668085165737
1,2,10,3,12,456,3,2021,27.90511734819104,38.22456556947057,17.989941288793087
1,2,144,1,9,456,1,2021,23.246354534308136,34.44398584981949,15.540019374436564
1,2,144,2,9,456,1,2021,19.85946731452643,28.66560720760409,13.452835104848052
1,2,144,3,9,456,1,2021,43.105821848834545,55.72431091402493,31.875455628496095
1,2,144,1,9,456,3,2021,3.6790602560651506,5.451241794214204,2.45942509285031
1,2,144,2,9,456,3,2021,3.690174179133068,5.326481414196681,2.499729924967982
1,2,144,3,9,456,3,2021,3.6841722710203664,4.762650432953497,2.7243343176351114
1,2,144,1,10,456,1,2021,33.35486016125776,47.88447686803385,23.636325661258105
1,2,144,2,10,456,1,2021,34.32876060736929,48.60724114192553,23.11545953780339
1,2,144,3,10,456,1,2021,67.68362076862705,86.4580135347597,51.16131193667091
1,2,144,1,10,456,3,2021,5.484887396411962,7.874143749591284,3.886767448286452
1,2,144,2,10,456,3,2021,7.1176614912330365,10.078135136538904,4.792716465535884
1,2,144,3,10,456,3,2021,6.207075519384212,7.928822559607307,4.691860796680174
1,2,144,1,11,456,1,2021,84.9426830505824,120.8284782218539,58.75501008280348
1,2,144,2,11,456,1,2021,66.86208502948409,96.13689430312452,45.640406087599494
1,2,144,3,11,456,1,2021,151.80476808006654,195.08827735717693,117.02798293010855
1,2,144,1,11,456,3,2021,15.765981260608983,22.42664647476765,10.905358232924577
1,2,144,2,11,456,3,2021,15.949078304116403,22.932202226104067,10.886923586092237
1,2,144,3,11,456,3,2021,15.846105290005978,20.36424430500907,12.215938687837763
1,2,144,1,12,456,1,2021,184.92119475045783,255.95467609555863,130.74840870824758
1,2,144,2,12,456,1,2021,155.5516595267327,219.07209244966776,108.84261735999429
1,2,144,3,12,456,1,2021,340.4728542771905,430.4621736610998,260.74366440947284
1,2,144,1,12,456,3,2021,37.248568773133066,51.55680163226293,26.336575968584658
1,2,144,2,12,456,3,2021,38.57714754830911,54.3303521149207,26.993204201200104
1,2,144,3,12,456,3,2021,37.844020590769446,47.84645577152371,28.98201275333166
1,2,77,1,9,456,1,2021,1.3304032849131322,1.9681599325590768,0.8486616030641703
1,2,77,2,9,456,1,2021,0.8161503232802124,1.2060062207293656,0.4953331224329508
1,2,77,3,9,456,1,2021,2.146553608193345,2.8734137985434645,1.5313118082468833
1,2,77,1,9,456,3,2021,3.188167168792123,4.716481799972914,2.0337254808269245
1,2,77,2,9,456,3,2021,2.0910195972073673,3.0898506929014404,1.269069234685101
1,2,77,3,9,456,3,2021,2.6579211117102193,3.5579391861804446,1.8961119667428952
1,2,77,1,10,456,1,2021,4.340368387732162,6.858146963473856,2.710588830781709
1,2,77,2,10,456,1,2021,1.954275143443065,2.988719304061779,1.1357526089495225
1,2,77,3,10,456,1,2021,6.294643531175229,9.022315592642906,4.3121287803267965
1,2,77,1,10,456,3,2021,7.918948263391804,12.512604031489523,4.945435685818252
1,2,77,2,10,456,3,2021,3.8129896786967117,5.831295504701374,2.215968918198317
1,2,77,3,10,456,3,2021,5.934815513929874,8.506562490090907,4.065629555796141
1,2,77,1,11,456,1,2021,11.411811140884932,17.230555685508964,7.009483127877175
1,2,77,2,11,456,1,2021,6.186165524717726,9.53384097566309,3.7739187750436036
1,2,77,3,11,456,1,2021,17.59797666560265,24.73692632542424,12.27574344537069
1,2,77,1,11,456,3,2021,17.851035398779587,26.953062549439615,10.964651438595466
1,2,77,2,11,456,3,2021,10.0004608678134,15.412261960356304,6.100859551418475
1,2,77,3,11,456,3,2021,13.99031940456503,19.665755157882884,9.75916578324148
1,2,77,1,12,456,1,2021,28.278114067600065,44.82329421246301,17.936037397226315
1,2,77,2,12,456,1,2021,12.536522182375567,19.309085672738856,7.8405710756629805
1,2,77,3,12,456,1,2021,40.81463624997562,59.02742354736009,28.563311903942537
1,2,77,1,12,456,3,2021,45.0728717838402,71.44446012693919,28.58849469178743
1,2,77,2,12,456,3,2021,19.02402664941228,29.301313001335245,11.897975444874078
1,2,77,3,12,456,3,2021,31.728530737966665,45.886809107762396,22.204581566567573
1,2,63,1,9,456,1,2021,84.75840680900977,99.61949307986484,73.13273143430746
1,2,63,2,9,456,1,2021,45.41650512369765,56.05178442273437,36.31008667568024
1,2,63,3,9,456,1,2021,130.17491193270737,147.8626297440987,114.37826695039949
1,2,63,1,9,456,3,2021,8.213283987919729,9.6533573270346,7.086729384091978
1,2,63,2,9,456,3,2021,4.634021302539477,5.719179896226102,3.7048582821129608
1,2,63,3,9,456,3,2021,6.469816259790252,7.348912566410972,5.684708061603016
1,2,63,1,10,456,1,2021,249.10509840724973,294.2541043162519,211.53579775703264
1,2,63,2,10,456,1,2021,112.34429857195822,137.46887797111984,91.57385174351617
1,2,63,3,10,456,1,2021,361.4493969792085,412.0602100837072,315.5919711363166
1,2,63,1,10,456,3,2021,18.90558012054964,22.332118373011852,16.054295951509808
1,2,63,2,10,456,3,2021,8.9554921381045,10.958290465589338,7.299782185383689
1,2,63,3,10,456,3,2021,14.052689964226628,16.020373604976616,12.269811936725745
1,2,63,1,11,456,1,2021,920.1384095206887,1080.8703768805674,760.3619911911344
1,2,63,2,11,456,1,2021,317.44575500926754,375.7464121751088,256.46599460437346
1,2,63,3,11,456,1,2021,1237.5841645299574,1414.0591883486773,1078.036449180655
1,2,63,1,11,456,3,2021,53.87607345605769,63.28727419565986,44.52082215755691
1,2,63,2,11,456,3,2021,19.196567652769033,22.722122780927187,15.509001895186215
1,2,63,3,11,456,3,2021,36.81600534352434,42.06583449140803,32.06973457730303
1,2,63,1,12,456,1,2021,2277.696522354454,2677.5130774637064,1959.7197968726502
1,2,63,2,12,456,1,2021,837.8052709139353,998.2863056140044,687.6809887741211
1,2,63,3,12,456,1,2021,3115.501793268391,3555.610708145567,2761.7573978123123
1,2,63,1,12,456,3,2021,123.2957226537475,144.93849666130944,106.08308270344152
1,2,63,2,12,456,3,2021,45.452088578643846,54.158405496921226,37.30763973532176
1,2,63,3,12,456,3,2021,84.41686104053727,96.3419426406067,74.83189095976026
1,2,74,1,9,456,1,2021,0.17749740022765353,0.26441098366749805,0.11285082713415225
1,2,74,2,9,456,1,2021,0.10890081970616221,0.15925251745626462,0.07462758877833801
1,2,74,3,9,456,1,2021,0.28639821993381587,0.38996617978143694,0.20791676433280526
1,2,74,1,9,456,3,2021,7.218219654807313,10.752701486375457,4.589261912773023
1,2,74,2,9,456,3,2021,5.0415472589223205,7.372571620897337,3.4548731282334133
1,2,74,3,9,456,3,2021,6.200321613618296,8.442495674860552,4.501252864016354
