population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,89,1,12,456,1,2002,311.61316280572197,371.0747170340299,262.75646739435217
1,2,89,2,12,456,1,2002,261.0784134659635,315.484452214484,220.71166405563883
1,2,89,3,12,456,1,2002,572.691576271686,645.2463350356004,502.049431043913
1,2,89,1,12,456,3,2002,45.98796669043942,54.7633212056081,38.77768051076408
1,2,89,2,12,456,3,2002,40.11614766931517,48.47593757137335,33.91357251659792
1,2,89,3,12,456,3,2002,43.111267808018454,48.573069177929725,37.7934447988624
1,2,413,1,9,456,1,2002,0.0001279536965674653,0.00018808715227589275,7.921706581186568e-05
1,2,413,2,9,456,1,2002,0.00020627837791053027,0.0002992839250077578,0.0001334424356681753
1,2,413,3,9,456,1,2002,0.0003342320744779957,0.00044635959656143574,0.00024541015276665197
1,2,413,1,9,456,3,2002,0.21390910171914718,0.3144383856626994,0.13243268340987824
1,2,413,2,9,456,3,2002,0.33048892677239855,0.47949777469621824,0.21379481357468413
1,2,413,3,9,456,3,2002,0.27343854202511425,0.36517116884517514,0.20077245571203187
1,2,413,1,10,456,1,2002,0.00025115782058298514,0.0003683216476407256,0.00015795182044771235
1,2,413,2,10,456,1,2002,0.005200077202363057,0.007504042181538256,0.003525167614285938
1,2,413,3,10,456,1,2002,0.0054512350229460405,0.007769623092841419,0.0037640365850573005
1,2,413,1,10,456,3,2002,0.47044679906472403,0.6899078028174418,0.29586149522873484
1,2,413,2,10,456,3,2002,9.681183621096489,13.970563788343787,6.562940056646895
1,2,413,3,10,456,3,2002,5.089840065557917,7.2545283308765045,3.5144960982615276
1,2,413,1,11,456,1,2002,0.00607982916867969,0.008770410219821475,0.003936058864059962
1,2,413,2,11,456,1,2002,0.0034253073141713142,0.00504191076113975,0.002277618815511442
1,2,413,3,11,456,1,2002,0.009505136482851,0.012813438315434106,0.006819245210735153
1,2,413,1,11,456,3,2002,13.473185956455394,19.435639477303386,8.722490639083345
1,2,413,2,11,456,3,2002,6.555144712551334,9.64890202122982,4.358768299106412
1,2,413,3,11,456,3,2002,9.760958898622675,13.158300774811703,7.002779217500562
1,2,413,1,12,456,1,2002,0.010275887130356315,0.014936791159880112,0.006565770185165637
1,2,413,2,12,456,1,2002,0.002399344257424743,0.0035130507484009053,0.0016594772274590025
1,2,413,3,12,456,1,2002,0.012675231387781063,0.017632063644608315,0.008720517700886804
1,2,413,1,12,456,3,2002,24.193059374299715,35.16646989289809,15.458136695416483
1,2,413,2,12,456,3,2002,5.761123663218842,8.435271318015914,3.984611001152563
1,2,413,3,12,456,3,2002,15.06773394442881,20.960188872315577,10.36655162771329
1,2,135,1,9,456,1,2002,407.1807189386229,489.83286418392845,342.82360064959056
1,2,135,2,9,456,1,2002,355.83129550098283,430.6723611961945,295.00078982030936
1,2,135,3,9,456,1,2002,763.012014439606,869.7373281131364,675.7566836387805
1,2,135,1,9,456,3,2002,4.614781920540793,5.551519854906106,3.8853906401469405
1,2,135,2,9,456,3,2002,4.044816065061555,4.89555164868726,3.353341735136219
1,2,135,3,9,456,3,2002,4.330222455636992,4.9359066927239335,3.835033670064238
1,2,135,1,10,456,1,2002,740.8202927019921,895.7964673612738,622.3409754358299
1,2,135,2,10,456,1,2002,542.7364608974985,654.1138939218806,454.667331717999
1,2,135,3,10,456,1,2002,1283.5567535994908,1473.0389806235016,1135.0029734141085
1,2,135,1,10,456,3,2002,10.021559752076115,12.118023644596589,8.418812676888123
1,2,135,2,10,456,3,2002,7.150560878046579,8.61796020103367,5.990248802028723
1,2,135,3,10,456,3,2002,8.56710296532166,9.831802593492272,7.575580364418384
1,2,135,1,11,456,1,2002,1512.5031432959647,1777.414276127865,1288.2334006659835
1,2,135,2,11,456,1,2002,1127.9454711361943,1338.1257512072411,930.6889122013124
1,2,135,3,11,456,1,2002,2640.4486144321572,2965.7867036179496,2353.592227581897
1,2,135,1,11,456,3,2002,22.468709787434896,26.4040479647096,19.137112240949858
1,2,135,2,11,456,3,2002,16.11748141186467,19.120797479771063,13.298835472536735
1,2,135,3,11,456,3,2002,19.231415461401337,21.600979453047483,17.142128692811745
1,2,135,1,12,456,1,2002,3034.620028821858,3433.7954773155434,2706.0106447827707
1,2,135,2,12,456,1,2002,2113.705025807283,2489.5788281920486,1766.6003049185285
1,2,135,3,12,456,1,2002,5148.325054629139,5704.018098849325,4674.904306097307
1,2,135,1,12,456,3,2002,47.529797858192154,53.78189143058713,42.38294670406381
1,2,135,2,12,456,3,2002,31.31773532880056,36.88687393442035,26.17485415690219
1,2,135,3,12,456,3,2002,39.19876692905227,43.429751160496,35.59419468775784
1,2,17,1,9,456,1,2002,28.70778622509734,38.87100673335005,20.674026662664897
1,2,17,2,9,456,1,2002,13.426141028524018,18.0526543725679,9.496792562771052
1,2,17,3,9,456,1,2002,42.133927253621394,53.44017806686231,32.73019578298084
1,2,17,1,9,456,3,2002,3.2455177453861537,4.39450611569003,2.337272539099726
1,2,17,2,9,456,3,2002,1.4690900838829957,1.975323771004813,1.0391402677076216
1,2,17,3,9,456,3,2002,2.3427976008001217,2.9714657313511035,1.8199163750512986
1,2,17,1,10,456,1,2002,46.56294924525303,60.40958709902043,33.738710545169866
1,2,17,2,10,456,1,2002,24.209190830085667,32.495004268427046,17.53330317737981
1,2,17,3,10,456,1,2002,70.77214007533873,87.91095928537015,56.6550556738766
1,2,17,1,10,456,3,2002,6.004360179985862,7.78990431547298,4.3506559057175584
1,2,17,2,10,456,3,2002,2.988241966567464,4.010994673065617,2.1642091524217877
1,2,17,3,10,456,3,2002,4.463334226176224,5.544215464117423,3.573022503006779
1,2,17,1,11,456,1,2002,98.89117646737475,127.86045870808826,74.12413047774947
1,2,17,2,11,456,1,2002,44.085845113729334,58.32894646446457,32.666228793100224
1,2,17,3,11,456,1,2002,142.97702158110414,176.22245516925784,114.85396482940496
1,2,17,1,11,456,3,2002,13.601354341153046,17.585748974124257,10.194929415066117
1,2,17,2,11,456,3,2002,5.846992138322684,7.7360180015729965,4.332437825546541
1,2,17,3,11,456,3,2002,9.65369240314235,11.898397084496192,7.754846446535157
1,2,17,1,12,456,1,2002,163.3339950931193,206.6067202058423,124.31417800664863
1,2,17,2,12,456,1,2002,68.11920790705224,89.21349601051008,49.92867922323304
1,2,17,3,12,456,1,2002,231.4532030001715,277.0105139910101,186.39778161944722
1,2,17,1,12,456,3,2002,23.984881227248575,30.33929122999368,18.25499212611932
1,2,17,2,12,456,3,2002,9.570513228885229,12.534187786339377,7.014806831851742
1,2,17,3,12,456,3,2002,16.618448263937086,19.889484507686028,13.383447929010215
1,2,189,1,9,456,1,2002,13.02661015951441,19.65939812469872,7.9213224945980665
1,2,189,2,9,456,1,2002,38.1768280803537,56.53642673391804,25.250627269055016
1,2,189,3,9,456,1,2002,51.203438239868085,73.7104087875548,35.21940762763845
1,2,189,1,9,456,3,2002,0.8463662487593191,1.277312427401874,0.5146649759890948
1,2,189,2,9,456,3,2002,2.0906132953400145,3.096009054292565,1.382757545316543
1,2,189,3,9,456,3,2002,1.5215440603073374,2.1903535881347214,1.0465680103812152
1,2,189,1,10,456,1,2002,17.693636795331912,26.20038147266971,10.818489929923636
1,2,189,2,10,456,1,2002,24.905254902255226,36.2085691272771,15.43788717581462
1,2,189,3,10,456,1,2002,42.59889169758712,57.1018183133053,29.104400973290502
1,2,189,1,10,456,3,2002,1.3733298238409808,2.03359917967351,0.8397004551154377
1,2,189,2,10,456,3,2002,1.6190329218332649,2.3538351925973955,1.0035812795045158
1,2,189,3,10,456,3,2002,1.5070426900218814,2.0201201122070196,1.0296412180307402
1,2,189,1,11,456,1,2002,66.06966937496449,97.81419031367125,43.59228322643269
1,2,189,2,11,456,1,2002,42.81522369481495,61.466236188770395,28.434165263783623
1,2,189,3,11,456,1,2002,108.88489306977938,145.75958134406144,77.96891550035231
1,2,189,1,11,456,3,2002,6.0313881308211075,8.929291641155137,3.9794656479229524
1,2,189,2,11,456,3,2002,3.6969755782228533,5.307438674031293,2.4552111491149584
1,2,189,3,11,456,3,2002,4.831715013366625,6.468011655857545,3.459833306329658
1,2,189,1,12,456,1,2002,104.8607597311167,159.17947532109918,67.35880078856333
1,2,189,2,12,456,1,2002,52.16529496096539,74.18000637349927,34.993327546885354
1,2,189,3,12,456,1,2002,157.026054692082,212.16541052402667,112.37902395705707
1,2,189,1,12,456,3,2002,11.764066364854099,17.857947209249385,7.556815388001643
1,2,189,2,12,456,3,2002,5.743265645320581,8.16702910418463,3.8526759230608154
1,2,189,3,12,456,3,2002,8.72536043651639,11.789251679370814,6.244489116484677
1,2,84,1,9,456,1,2002,7.239936218770902,8.70835008995578,6.065134404672001
1,2,84,2,9,456,1,2002,5.433974763949067,6.387371662649336,4.445121235779394
1,2,84,3,9,456,1,2002,12.673910982719962,14.61226732475434,11.10859096429811
1,2,84,1,9,456,3,2002,4.207327172446877,5.060663085077732,3.524617346649916
1,2,84,2,9,456,3,2002,3.220533612119243,3.7855798059891335,2.63447346953979
1,2,84,3,9,456,3,2002,3.718780578916942,4.287533344310825,3.2594841792314946
1,2,84,1,10,456,1,2002,15.839608395727298,19.48178582602031,12.879238193520834
1,2,84,2,10,456,1,2002,9.119892605488987,11.066764591423292,7.398067448271089
1,2,84,3,10,456,1,2002,24.959501001216285,28.86003480619096,21.836472663199512
1,2,84,1,10,456,3,2002,9.796359334186004,12.048945255163526,7.965452310572072
1,2,84,2,10,456,3,2002,5.658157682261576,6.866034700129533,4.589904067634574
1,2,84,3,10,456,3,2002,7.7305102594414254,8.938591967292295,6.763239214784385
1,2,84,1,11,456,1,2002,38.58913663650498,46.90436647915983,32.548520249061504
1,2,84,2,11,456,1,2002,20.203354324583373,24.902731578095693,16.212264685033674
1,2,84,3,11,456,1,2002,58.7924909610883,68.20564675247641,51.44366360983341
1,2,84,1,11,456,3,2002,24.564257879275967,29.85739133557619,20.719049833067114
1,2,84,2,11,456,3,2002,12.946053472442479,15.95735487485972,10.388613798969489
1,2,84,3,11,456,3,2002,18.77438574427486,21.780317539466882,16.427662256204716
1,2,84,1,12,456,1,2002,81.86499289048653,98.81754075479901,68.23281510208372
1,2,84,2,12,456,1,2002,46.31368123995967,55.842475522918285,37.63174188272585
1,2,84,3,12,456,1,2002,128.17867413044615,149.07355584193854,112.570772285705
1,2,84,1,12,456,3,2002,54.952969533018525,66.33259363609302,45.80218817673203
1,2,84,2,12,456,3,2002,30.843864616571715,37.18982617596413,25.06188929147576
1,2,84,3,12,456,3,2002,42.85076679998824,49.83602943908601,37.63296776498284
1,2,111,1,9,456,1,2002,23.088040613936972,32.08077929521564,15.796183755357681
1,2,111,2,9,456,1,2002,11.59551736476721,16.372810647001657,7.9559848733041605
1,2,111,3,9,456,1,2002,34.68355797870422,43.63582810559856,25.500394276410024
1,2,111,1,9,456,3,2002,5.8175866514338015,8.083523262809075,3.9802280884455774
1,2,111,2,9,456,3,2002,2.8356144670844277,4.0038729861713165,1.9455885491745848
1,2,111,3,9,456,3,2002,4.304289109317767,5.415281206337387,3.1646427230636016
1,2,111,1,10,456,1,2002,25.8221253853752,34.895981210992545,18.065817965053828
1,2,111,2,10,456,1,2002,17.94753364100622,25.859715872143163,11.62589265063352
1,2,111,3,10,456,1,2002,43.76965902638149,54.744422883521906,33.48588269811349
1,2,111,1,10,456,3,2002,7.243697361809701,9.78912166459356,5.067875551658168
1,2,111,2,10,456,3,2002,4.79286816748758,6.905807310520211,3.1046812290986834
1,2,111,3,10,456,3,2002,5.988129100041076,7.489587057011025,4.581205179237896
1,2,111,1,11,456,1,2002,79.2708999153923,108.7492647947291,54.18307900045785
1,2,111,2,11,456,1,2002,28.648669356708556,41.87182005645272,19.007674153055625
1,2,111,3,11,456,1,2002,107.91956927210082,136.25731583039754,82.07455512957854
1,2,111,1,11,456,3,2002,24.386258335283866,33.45474402191706,16.66844407363281
1,2,111,2,11,456,3,2002,8.422062506068446,12.30937051098037,5.587827407227549
1,2,111,3,11,456,3,2002,16.222994175656087,20.482861968561675,12.33784603494459
1,2,111,1,12,456,1,2002,106.58802688003145,145.3568305936241,68.52661895081363
1,2,111,2,12,456,1,2002,51.506970271030596,78.34818368015775,32.49314957730678
1,2,111,3,12,456,1,2002,158.0949971510621,196.90107262012503,117.0997164311495
1,2,111,1,12,456,3,2002,36.212556109039774,49.38399309735164,23.281452020048835
1,2,111,2,12,456,3,2002,16.979860018179874,25.828372054645122,10.711737236130206
1,2,111,3,12,456,3,2002,26.45137790851555,32.94414609141856,19.592326816899114
1,2,29,1,9,456,1,2002,0.00898840475575608,0.013320029797296745,0.00565129188898028
1,2,29,2,9,456,1,2002,0.021226590179366008,0.0300285874954987,0.014569670127634519
1,2,29,3,9,456,1,2002,0.030214994935122114,0.03982819877373764,0.022026598884141387
1,2,29,1,9,456,3,2002,0.18888340928078137,0.2799086943902728,0.11875692159366184
1,2,29,2,9,456,3,2002,0.4674132312768361,0.6612347528899927,0.32082668650262874
1,2,29,3,9,456,3,2002,0.32489258495214707,0.4282604210714646,0.23684527052011095
1,2,29,1,10,456,1,2002,0.01930904587022385,0.02748366275033902,0.012794285085557036
1,2,29,2,10,456,1,2002,0.5344490435568762,0.7717232418690695,0.3730336090391916
1,2,29,3,10,456,1,2002,0.5537580894271005,0.7954513725425041,0.39248081602529383
1,2,29,1,10,456,3,2002,0.48864144450355534,0.6955111483412997,0.32377663752084757
1,2,29,2,10,456,3,2002,13.98102752873686,20.188049766786207,9.758447919396405
1,2,29,3,10,456,3,2002,7.122976574225579,10.231871282309704,5.048471005224273
1,2,29,1,11,456,1,2002,0.6159876726653866,0.879614880543673,0.4101773428670108
1,2,29,2,11,456,1,2002,0.3065749176190668,0.43997878530851164,0.21373752396476348
1,2,29,3,11,456,1,2002,0.9225625902844531,1.222297009187428,0.6487411757045023
1,2,29,1,11,456,3,2002,18.306366463129578,26.141030192988257,12.189946465820224
1,2,29,2,11,456,3,2002,9.259243538668892,13.288336686699184,6.455348021004381
1,2,29,3,11,456,3,2002,13.819305407470438,18.30910536204453,9.71766309611334
1,2,29,1,12,456,1,2002,1.21197540788888,1.708144734504299,0.8169816971436352
1,2,29,2,12,456,1,2002,0.2402292079760351,0.33880145179876003,0.1715184127011238
1,2,29,3,12,456,1,2002,1.452204615864915,1.9782384558428845,1.0303419920702792
1,2,29,1,12,456,3,2002,42.86544800088484,60.414088287831426,28.895212088161436
1,2,29,2,12,456,3,2002,8.615600535063999,12.150803784396818,6.151350789902894
1,2,29,3,12,456,3,2002,25.859727713985787,35.22692825966842,18.34752697804508
1,2,164,1,9,456,1,2002,7.021010417151421,10.6104032040474,4.250066034765412
1,2,164,2,9,456,1,2002,12.52293901869289,19.002318650754855,7.5200712617357155
1,2,164,3,9,456,1,2002,19.543949435844297,28.34019681937781,13.20217150617426
1,2,164,1,9,456,3,2002,0.6621206948616105,1.0006205837643611,0.400805084873856
1,2,164,2,9,456,3,2002,1.0659711344859653,1.6175055344255154,0.6401196142792074
1,2,164,3,9,456,3,2002,0.8743816316043004,1.2679191386704507,0.5906552460229364
1,2,164,1,10,456,1,2002,13.105672789586198,19.116402240136384,7.489343955846534
1,2,164,2,10,456,1,2002,11.980688944290765,18.054150717683846,7.171505730835057
1,2,164,3,10,456,1,2002,25.086361733876952,34.246341353902196,16.630671872301647
1,2,164,1,10,456,3,2002,1.4571004882791485,2.1253787947747784,0.8326719970931789
1,2,164,2,10,456,3,2002,1.1962032412104031,1.8026036487731392,0.7160338140380385
1,2,164,3,10,456,3,2002,1.319643949212948,1.8014958737252427,0.8748405105708049
1,2,164,1,11,456,1,2002,31.11472713371036,47.01287891042061,18.61708572471126
1,2,164,2,11,456,1,2002,25.00394957723236,37.94941653932428,14.760498550816289
1,2,164,3,11,456,1,2002,56.11867671094269,80.96028192788152,37.678788373300094
1,2,164,1,11,456,3,2002,3.9717218295528895,6.001083558799574,2.376427260883255
1,2,164,2,11,456,3,2002,3.005775405441936,4.561976200297483,1.774389417122469
1,2,164,3,11,456,3,2002,3.4742597407818936,5.012182478093681,2.332661872999438
1,2,164,1,12,456,1,2002,76.20462567607358,119.92733999585404,45.00681440754113
1,2,164,2,12,456,1,2002,38.279465277319716,58.22642162829142,21.937835563983203
1,2,164,3,12,456,1,2002,114.48409095339316,168.20427316246435,75.91584036439177
1,2,164,1,12,456,3,2002,11.139638768716724,17.531051877685996,6.579123644827491
1,2,164,2,12,456,3,2002,5.458270897720724,8.302508416710372,3.1281170870696235
1,2,164,3,12,456,3,2002,8.263633905378388,12.141237469411642,5.47971955898984
1,2,132,1,9,456,1,2002,5.4281020734544665,6.559954263784174,4.505903449315527
1,2,132,2,9,456,1,2002,5.074505463815782,6.076319366789958,4.222269770948059
1,2,132,3,9,456,1,2002,10.502607537270258,11.866569741060115,9.22474516621729
1,2,132,1,9,456,3,2002,4.045344073359672,4.88886755322591,3.3580668836279166
1,2,132,2,9,456,3,2002,3.780076408101685,4.526342842721575,3.1452330603660714
1,2,132,3,9,456,3,2002,3.9126796080902646,4.4208150479832735,3.4366201130151666
1,2,132,1,10,456,1,2002,9.180219079717842,11.243694613021693,7.482863614659566
1,2,132,2,10,456,1,2002,8.517940111657342,10.25151803647262,7.004442137977935
1,2,132,3,10,456,1,2002,17.698159191375176,20.340772041810663,15.331662165217233
1,2,132,1,10,456,3,2002,7.303896561813148,8.945623379246225,5.953459427605353
1,2,132,2,10,456,3,2002,6.7747345365572,8.153533880659904,5.570975545664254
1,2,132,3,10,456,3,2002,7.039271725366093,8.09034543975696,6.098020410793518
1,2,132,1,11,456,1,2002,20.591607778258574,25.44018597362873,16.921169134449823
1,2,132,2,11,456,1,2002,14.661300987116848,17.71334116618061,11.969180602717831
1,2,132,3,11,456,1,2002,35.25290876537543,40.9628307549658,30.47774276887471
1,2,132,1,11,456,3,2002,16.740822555143914,20.682680232674716,13.756783489460913
1,2,132,2,11,456,3,2002,12.043458181444281,14.550542532071923,9.832028288734666
1,2,132,3,11,456,3,2002,14.404287161507792,16.737352967659046,12.453161292285309
1,2,132,1,12,456,1,2002,30.115250215273623,36.07504525867867,25.170126282163885
1,2,132,2,12,456,1,2002,26.350507154006667,31.931342388338123,21.278025776928928
1,2,132,3,12,456,1,2002,56.46575736928029,64.75548835843318,48.52440379952687
1,2,132,1,12,456,3,2002,27.8009188887556,33.302708759698774,23.235823517590383
1,2,132,2,12,456,3,2002,24.580747172296483,29.78676082142987,19.84894517936325
1,2,132,3,12,456,3,2002,26.1992364761698,30.045543204835187,22.514571471959005
1,2,146,1,9,456,1,2002,9.742506841982607,14.501641188299029,6.213121647326394
1,2,146,2,9,456,1,2002,7.015528409409376,10.224047462222222,4.750898055464525
1,2,146,3,9,456,1,2002,16.758035251391973,22.314045371349884,12.61819799760817
1,2,146,1,9,456,3,2002,5.575020495191122,8.298372087385916,3.5553765662956764
1,2,146,2,9,456,3,2002,4.277816415796036,6.234255713527096,2.8969264331082116
1,2,146,3,9,456,3,2002,4.947010849892529,6.587157915656774,3.724921296789534
1,2,146,1,10,456,1,2002,10.1209856644858,14.216124708176448,6.120175270409192
1,2,146,2,10,456,1,2002,10.841868717820873,15.097449878546417,7.2951905966684105
1,2,146,3,10,456,1,2002,20.96285438230667,27.188399650015352,15.568062654160393
1,2,146,1,10,456,3,2002,6.816672839469457,9.574825456060015,4.122052329841984
1,2,146,2,10,456,3,2002,7.193147498022696,10.016555876745256,4.840068013530715
1,2,146,3,10,456,3,2002,7.006326343523426,9.0870640625604,5.2032478737022565
1,2,146,1,11,456,1,2002,26.129073572806764,37.55728974996349,15.918089382605304
1,2,146,2,11,456,1,2002,16.813351542965453,23.841683644601368,11.65533074871317
1,2,146,3,11,456,1,2002,42.9424251157722,55.71097214127622,31.411791731644204
1,2,146,1,11,456,3,2002,21.260564340191202,30.55941393970092,12.952145530486971
1,2,146,2,11,456,3,2002,12.265146176053545,17.39223344239224,8.502429453039625
1,2,146,3,11,456,3,2002,16.517485961739112,21.428813062548485,12.082313180070996
1,2,146,1,12,456,1,2002,57.010363911424456,80.74424016108536,37.034681937022015
1,2,146,2,12,456,1,2002,39.85242426619024,56.88877215583317,26.40260569227729
1,2,146,3,12,456,1,2002,96.86278817761469,126.63893578168359,72.93015145466143
1,2,146,1,12,456,3,2002,51.75446118828621,73.30026256431479,33.620378426422114
1,2,146,2,12,456,3,2002,29.652028157637428,42.327850937020166,19.644747385834414
1,2,146,3,12,456,3,2002,39.60764457454176,51.783249812525305,29.821478112802186
1,2,121,1,9,456,1,2002,31.130912589876885,44.84016611025278,18.856377947207324
1,2,121,2,9,456,1,2002,21.685690062869362,31.003998156923913,15.034780185493535
1,2,121,3,9,456,1,2002,52.816602652746255,68.20997421298648,38.969960476424696
1,2,121,1,9,456,3,2002,7.700118740365019,11.09105306148056,4.664056949423048
1,2,121,2,9,456,3,2002,5.273882547863098,7.5400618712036405,3.6564049657334645
1,2,121,3,9,456,3,2002,6.476737769539557,8.364379646853305,4.778766566160425
1,2,121,1,10,456,1,2002,33.1451488906194,47.99110817574259,20.72882442187162
1,2,121,2,10,456,1,2002,26.004585780401374,37.35005321825167,17.5388416946552
1,2,121,3,10,456,1,2002,59.149734671020795,80.1288460086004,42.93390751147257
1,2,121,1,10,456,3,2002,10.02488956504094,14.51511233675324,6.2695200533915365
1,2,121,2,10,456,3,2002,7.494119168630637,10.763707299011388,5.054422741028755
1,2,121,3,10,456,3,2002,8.728932988579192,11.824893740460514,6.335906723671414
1,2,121,1,11,456,1,2002,65.33881545312016,94.3552638079024,41.792661517559
1,2,121,2,11,456,1,2002,58.62607923693772,83.60808521874385,39.541020065443135
1,2,121,3,11,456,1,2002,123.964894690058,165.37796322305178,92.11801293243963
1,2,121,1,11,456,3,2002,23.594826122175608,34.073100772033534,15.09195682308095
1,2,121,2,11,456,3,2002,20.257132228766284,28.889191631340644,13.662651201503431
1,2,121,3,11,456,3,2002,21.889175491551637,29.201712859722058,16.26579328004633
1,2,121,1,12,456,1,2002,83.66427443376597,119.76950639621884,56.85814343852589
1,2,121,2,12,456,1,2002,116.56954336288031,163.81419608232903,81.1183615768744
1,2,121,3,12,456,1,2002,200.23381779664618,263.6343650621951,148.1628667790523
1,2,121,1,12,456,3,2002,34.70868582294224,49.687183649291256,23.58798245057283
1,2,121,2,12,456,3,2002,45.762554760324804,64.30973222052894,31.84522609112003
1,2,121,3,12,456,3,2002,40.38812432164153,53.17631970840488,29.88516300178838
1,2,52,1,9,456,1,2002,61.88601002734226,76.60726031687963,50.121818717778304
1,2,52,2,9,456,1,2002,22.651217284881326,26.78506524856368,18.39282695075653
1,2,52,3,9,456,1,2002,84.53722731222356,99.85179098702052,72.63362774480248
1,2,52,1,9,456,3,2002,6.770152226604612,8.38061483975549,5.483183395467195
1,2,52,2,9,456,3,2002,2.5835894212217125,3.055094582890756,2.0978790030879844
1,2,52,3,9,456,3,2002,4.720547770512774,5.575711012908177,4.05585231993296
1,2,52,1,10,456,1,2002,124.38662200076779,153.1732839930337,99.09325575238785
1,2,52,2,10,456,1,2002,55.698792736713386,67.49129151940534,44.83807464808402
1,2,52,3,10,456,1,2002,180.08541473748113,211.09128662502158,154.93413514841947
1,2,52,1,10,456,3,2002,14.003886241495666,17.244790555221552,11.156269529108288
1,2,52,2,10,456,3,2002,6.523118838084274,7.904187747801594,5.251174666979044
1,2,52,3,10,456,3,2002,10.337279319476501,12.117081191341812,8.893543286031559
1,2,52,1,11,456,1,2002,468.505988334543,555.0827191784712,388.95427690618783
1,2,52,2,11,456,1,2002,156.92360739533302,192.2066706603168,128.98894498193837
1,2,52,3,11,456,1,2002,625.4295957298758,712.6152201270779,549.8771360493831
1,2,52,1,11,456,3,2002,47.74185791895894,56.56422964089156,39.63535213506577
1,2,52,2,11,456,3,2002,16.31602876087862,19.984562033588066,13.411540628547176
1,2,52,3,11,456,3,2002,32.187082359792825,36.67399965987323,28.298853758485517
1,2,52,1,12,456,1,2002,744.6617231793527,853.0683379077143,644.856150481189
1,2,52,2,12,456,1,2002,235.79316233455316,288.1746037378711,194.56081015449288
1,2,52,3,12,456,1,2002,980.4548855139051,1090.50001988429,872.3140892105309
1,2,52,1,12,456,3,2002,119.56021615768438,136.96559350742638,103.5357912757573
1,2,52,2,12,456,3,2002,38.421904152368704,46.957328594005595,31.703195824468928
1,2,52,3,12,456,3,2002,79.29091420135694,88.19043567507109,70.54539951419933
1,2,40,1,9,456,1,2002,4.1472202279075,5.14128241285663,3.2255546830218393
1,2,40,2,9,456,1,2002,2.2036733684289866,2.7317718128281694,1.7579436341699939
1,2,40,3,9,456,1,2002,6.350893596336485,7.453712954829813,5.305185565075107
1,2,40,1,9,456,3,2002,2.027502049565454,2.513481333669395,1.5769161923942296
1,2,40,2,9,456,3,2002,1.180057727483006,1.4628522010711151,0.9413713482687169
1,2,40,3,9,456,3,2002,1.623061058663098,1.904902208787683,1.355815519350228
1,2,40,1,10,456,1,2002,6.2823805426776875,7.811373703855157,4.940439342781085
1,2,40,2,10,456,1,2002,3.2981656065009517,4.193398569107916,2.584370633787352
1,2,40,3,10,456,1,2002,9.580546149178634,11.30644136203279,8.044051218424883
1,2,40,1,10,456,3,2002,3.397399756409972,4.224252086995276,2.6717018024776795
1,2,40,2,10,456,3,2002,1.91814706584843,2.438796628469126,1.5030182045719618
1,2,40,3,10,456,3,2002,2.684658748299622,3.168288763717331,2.254102442496561
1,2,40,1,11,456,1,2002,10.377968937521992,13.06973409937241,8.167456772212265
1,2,40,2,11,456,1,2002,4.8901100098852455,6.090341539371621,3.8853684371563153
1,2,40,3,11,456,1,2002,15.26807894740723,18.06973164115716,12.857497576501185
1,2,40,1,11,456,3,2002,6.454562934939717,8.128702426765015,5.079738055877372
1,2,40,2,11,456,3,2002,3.140235449986489,3.910976719501011,2.495030107288564
1,2,40,3,11,456,3,2002,4.823895692012588,5.709067979007526,4.0622810101384035
1,2,40,1,12,456,1,2002,15.779551968455777,19.525098823435762,12.263086381651728
1,2,40,2,12,456,1,2002,6.384164049800533,8.06557631506885,5.0577282592375825
1,2,40,3,12,456,1,2002,22.163716018256306,26.370072924888337,18.537134335766606
1,2,40,1,12,456,3,2002,10.651277711208298,13.179540859140944,8.27764558262624
1,2,40,2,12,456,3,2002,4.136630181001757,5.22610417774731,3.2771638073932885
1,2,40,3,12,456,3,2002,7.3273444448490626,8.71796982046184,6.128393279661155
1,2,179,1,9,456,1,2002,46.607128036669835,82.1015311071393,26.562950510425857
1,2,179,2,9,456,1,2002,130.87701012745742,203.33184642265076,86.32907915639255
1,2,179,3,9,456,1,2002,177.48413816412727,272.68668292982755,122.69712033774604
1,2,179,1,9,456,3,2002,1.507174639727198,2.6549875690708937,0.8589888940194615
1,2,179,2,9,456,3,2002,4.011780456855873,6.232742686743842,2.646250187719715
1,2,179,3,9,456,3,2002,2.7929725351595738,4.291123837908739,1.930818668029892
1,2,179,1,10,456,1,2002,75.98487242854455,132.63155314598993,44.54857544772232
1,2,179,2,10,456,1,2002,106.90205417030195,169.4067912722151,66.36868794752056
1,2,179,3,10,456,1,2002,182.8869265988466,275.66783702526885,123.2611058178055
1,2,179,1,10,456,3,2002,3.2021180787191468,5.589295350028515,1.87734471695642
1,2,179,2,10,456,3,2002,4.156059064582281,6.586072044481632,2.5802328055296906
1,2,179,3,10,456,3,2002,3.698305789402081,5.5745042938948455,2.4925634091604216
1,2,179,1,11,456,1,2002,246.98586898922147,435.4594455933785,150.24087820190798
1,2,179,2,11,456,1,2002,222.31217233970975,335.7122848327922,135.1508337749051
1,2,179,3,11,456,1,2002,469.29804132893094,719.470070164622,316.13243934367426
1,2,179,1,11,456,3,2002,12.8186940966944,22.600570014073394,7.797579134266288
1,2,179,2,11,456,3,2002,10.727989340988792,16.20027268602188,6.521895265129159
