population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,393,2,17,456,1,1994,2.624683662088985,3.184948115518318,2.151081297229322
1,2,393,3,17,456,1,1994,5.716837480406141,6.542990529731098,4.941808418651231
1,2,393,1,17,456,3,1994,602.2245400016394,718.9598616963507,498.20304885283906
1,2,393,2,17,456,3,1994,404.157704091426,490.42912736908573,331.2308035286327
1,2,393,3,17,456,3,1994,491.6119721630239,562.6559245718797,424.9643602903979
1,2,393,1,18,456,1,1994,3.5503155052583124,4.2342460420820585,2.9881566281438974
1,2,393,2,18,456,1,1994,3.738166095140533,4.583935974932603,3.1196732705250514
1,2,393,3,18,456,1,1994,7.288481600398852,8.307924646654854,6.310218124933563
1,2,393,1,18,456,3,1994,689.4687731511066,822.2876021949031,580.2979147454166
1,2,393,2,18,456,3,1994,617.0066264527328,756.6059933626775,514.9206940760781
1,2,393,3,18,456,3,1994,650.2985806250686,741.2561219011683,563.0151950790844
1,2,393,1,19,456,1,1994,3.701177336970503,4.372878614025319,3.1286430716342704
1,2,393,2,19,456,1,1994,4.360496641319954,5.185766661909409,3.6708333810454836
1,2,393,3,19,456,1,1994,8.061673978290457,9.063266370278912,7.108983652324837
1,2,393,1,19,456,3,1994,795.4252859532148,939.7815628166727,672.3811326309517
1,2,393,2,19,456,3,1994,795.4891139628904,946.0438262949511,669.6732583445669
1,2,393,3,19,456,3,1994,795.459808754485,894.2887237821343,701.4561481579835
1,2,393,1,20,456,1,1994,2.8569314115555677,3.4524873002019447,2.415083766427557
1,2,393,2,20,456,1,1994,4.13106211779182,5.01524604402644,3.4396617739771136
1,2,393,3,20,456,1,1994,6.98799352934739,7.860426799255052,6.100930999077678
1,2,393,1,20,456,3,1994,752.0202812344342,908.7864202670872,635.7142372713361
1,2,393,2,20,456,3,1994,845.4980740220881,1026.4626263324906,703.990238408612
1,2,393,3,20,456,3,1994,804.6086571646055,905.0620074457828,702.4708706449314
1,2,131,1,17,456,1,1994,94.70003903767372,128.49258904337393,67.03258619241268
1,2,131,2,17,456,1,1994,102.4098049120137,131.35558963174944,74.01363695361817
1,2,131,3,17,456,1,1994,197.10984394968756,242.77134255525408,150.02598216056998
1,2,131,1,17,456,3,1994,290.0081887338922,393.49406180680495,205.27973489088484
1,2,131,2,17,456,3,1994,296.91652004037843,380.83896942113716,214.58757331567034
1,2,131,3,17,456,3,1994,293.55684745785095,361.56078532445804,223.4345757539448
1,2,131,1,18,456,1,1994,81.06844335542361,106.50145758828897,57.50217026841488
1,2,131,2,18,456,1,1994,95.2087386681742,122.95918512397292,68.2692998764974
1,2,131,3,18,456,1,1994,176.277182023598,216.42248818252406,140.687264982297
1,2,131,1,18,456,3,1994,325.2698858225927,427.31444586649894,230.71522757328617
1,2,131,2,18,456,3,1994,358.52538801609546,463.02461489757616,257.080154303002
1,2,131,3,18,456,3,1994,342.42484031539664,420.4085583047322,273.29013144494155
1,2,131,1,19,456,1,1994,66.01579568264978,89.34976794900315,45.49772105520793
1,2,131,2,19,456,1,1994,79.6223626715066,103.50716000735933,57.38903966543668
1,2,131,3,19,456,1,1994,145.6381583541562,184.60710103130526,112.54541379432241
1,2,131,1,19,456,3,1994,363.30082432824537,491.7132939736968,250.38491763203632
1,2,131,2,19,456,3,1994,406.29186273357925,528.1696678501359,292.84109443420965
1,2,131,3,19,456,3,1994,385.60806219628114,488.78664287451255,297.987968350801
1,2,131,1,20,456,1,1994,43.06382850835768,57.339619249450834,30.643575168903183
1,2,131,2,20,456,1,1994,53.35023441307337,68.91802865089133,38.27663631121531
1,2,131,3,20,456,1,1994,96.41406292143105,118.09294886520446,73.2943220226779
1,2,131,1,20,456,3,1994,345.10056038763827,459.5024506833831,245.56838835211374
1,2,131,2,20,456,3,1994,391.07093571112523,505.1868702804744,280.5775858865449
1,2,131,3,20,456,3,1994,369.10954140477224,452.1045258127362,280.59841862914436
1,2,201,1,17,456,1,1994,143.94644275524266,203.81896948970942,95.65368788278637
1,2,201,2,17,456,1,1994,106.57617478683453,153.93819894574727,67.13893283566364
1,2,201,3,17,456,1,1994,250.52261754207703,330.37337759247896,176.4460568839441
1,2,201,1,17,456,3,1994,160.61828519678562,227.4252336035639,106.73227504902783
1,2,201,2,17,456,3,1994,115.04273388014182,166.1672629058518,72.47254274849533
1,2,201,3,17,456,3,1994,137.4528860317454,181.26416953357406,96.80970119812098
1,2,201,1,18,456,1,1994,165.5190087117581,245.40070617239675,110.35889093272883
1,2,201,2,18,456,1,1994,124.0506681830946,188.5023722331627,75.83697782245608
1,2,201,3,18,456,1,1994,289.56967689485276,382.4324697128855,213.6582527108292
1,2,201,1,18,456,3,1994,231.81798870168646,343.69646467570533,154.56337208933874
1,2,201,2,18,456,3,1994,170.56037525063724,259.1766397926184,104.2701630287155
1,2,201,3,18,456,3,1994,200.90637520123403,265.3355215683402,148.23826011156805
1,2,201,1,19,456,1,1994,116.69188063674034,164.49928551992832,74.8408101417458
1,2,201,2,19,456,1,1994,101.0467938111175,154.66299955553964,62.329104956722944
1,2,201,3,19,456,1,1994,217.7386744478577,283.2149841887441,159.50958913385503
1,2,201,1,19,456,3,1994,223.96553945466079,315.72180532479416,143.6412055848086
1,2,201,2,19,456,3,1994,187.86324105674908,287.54492124089,115.88044734228828
1,2,201,3,19,456,3,1994,205.627178348502,267.4614338147498,150.63702769522484
1,2,201,1,20,456,1,1994,75.77291491288392,110.18227221136456,46.262746654865396
1,2,201,2,20,456,1,1994,64.79317944619478,97.11352002409234,40.82077696336454
1,2,201,3,20,456,1,1994,140.56609435907862,184.27298698280893,100.55067573265572
1,2,201,1,20,456,3,1994,246.0251705684912,357.7480468527642,150.2093478892268
1,2,201,2,20,456,3,1994,185.47856041715877,277.99956793398917,116.85456727065169
1,2,201,3,20,456,3,1994,213.84786022599047,280.34060520356473,152.97107704207255
1,2,63,1,17,456,1,1994,9589.761269390241,11645.573545044754,8002.698277147131
1,2,63,2,17,456,1,1994,6201.464695467767,7873.146285134441,4961.1052036563015
1,2,63,3,17,456,1,1994,15791.22596485801,18268.645117862914,13476.413325489606
1,2,63,1,17,456,3,1994,808.9940988034965,982.4228164255815,675.1091605775282
1,2,63,2,17,456,3,1994,389.4341216566825,494.4109107751086,311.5431180063433
1,2,63,3,17,456,3,1994,568.4748902966452,657.6605294837118,485.1429904080175
1,2,63,1,18,456,1,1994,9845.36734710977,12073.576236799367,8165.966558307484
1,2,63,2,18,456,1,1994,9217.37179422697,11676.75848025926,7416.475769838897
1,2,63,3,18,456,1,1994,19062.739141336733,22543.768533298422,16218.305873301764
1,2,63,1,18,456,3,1994,934.0881808996488,1145.4915257474772,774.7535037355442
1,2,63,2,18,456,3,1994,524.7791639894976,664.8011700271924,422.24747369766175
1,2,63,3,18,456,3,1994,678.2838016560792,802.144587461847,577.0741593116534
1,2,63,1,19,456,1,1994,4129.791726293043,5055.677538570031,3430.3392103650626
1,2,63,2,19,456,1,1994,6093.632560896292,7493.311644526756,4863.635746085284
1,2,63,3,19,456,1,1994,10223.424287189337,11831.700158730315,8815.04133548552
1,2,63,1,19,456,3,1994,790.3737054424777,967.5729079123929,656.510083876436
1,2,63,2,19,456,3,1994,503.1404660748015,618.7094931625456,401.58180389916396
1,2,63,3,19,456,3,1994,589.7117266723359,682.4809510075049,508.47280721304423
1,2,63,1,20,456,1,1994,1913.9157194576442,2377.2891430101035,1576.2516199501133
1,2,63,2,20,456,1,1994,3638.5810833071255,4468.076947174765,2948.138395781646
1,2,63,3,20,456,1,1994,5552.496802764772,6379.82811778781,4784.89128860106
1,2,63,1,20,456,3,1994,685.0758826976029,850.9379182781284,564.2108264813526
1,2,63,2,20,456,3,1994,474.5958054839138,582.7905244263936,384.5383913644513
1,2,63,3,20,456,3,1994,530.8099872030239,609.9015635406042,457.42810376865157
1,2,91,1,17,456,1,1994,2128.008051931015,2341.746734852585,1922.071169585652
1,2,91,2,17,456,1,1994,1287.4580035257202,1456.4699431211284,1132.3611384303838
1,2,91,3,17,456,1,1994,3415.466055456735,3686.544905278316,3144.5221944916857
1,2,91,1,17,456,3,1994,825.7168009349813,908.6523994811927,745.8084831396457
1,2,91,2,17,456,3,1994,429.52460478158054,485.91074425897233,377.78084343130524
1,2,91,3,17,456,3,1994,612.6872649732688,661.3150529215447,564.083692154632
1,2,91,1,18,456,1,1994,2329.0824246924217,2576.219028027024,2109.703208590518
1,2,91,2,18,456,1,1994,1740.8726781936316,1967.8994539301686,1550.591744686348
1,2,91,3,18,456,1,1994,4069.955102886054,4409.462803937063,3771.2023847498613
1,2,91,1,18,456,3,1994,1027.8397589764402,1136.902806343363,931.0262335245036
1,2,91,2,18,456,3,1994,625.7989429690807,707.409228466249,557.397842447711
1,2,91,3,18,456,3,1994,806.276912658245,873.5349570609934,747.0926186948296
1,2,91,1,19,456,1,1994,1995.407835690492,2184.2160734941367,1831.7170109476294
1,2,91,2,19,456,1,1994,1688.3898338882973,1883.855523063548,1505.9673474562069
1,2,91,3,19,456,1,1994,3683.7976695787925,3958.872011466733,3427.4476187780156
1,2,91,1,19,456,3,1994,1147.7307480094987,1256.3306122220922,1053.578069362025
1,2,91,2,19,456,3,1994,749.4385020552177,836.2013516995611,668.4652385180831
1,2,91,3,19,456,3,1994,922.9242469890847,991.8402957583908,858.6993088078383
1,2,91,1,20,456,1,1994,1223.8550014008667,1340.2644686151552,1110.3994775453777
1,2,91,2,20,456,1,1994,1402.7778462915903,1551.7656541963934,1265.5889371183584
1,2,91,3,20,456,1,1994,2626.6328476924577,2797.6848978984076,2438.692076405713
1,2,91,1,20,456,3,1994,1110.0607385985838,1215.6464321716373,1007.1543301883104
1,2,91,2,20,456,3,1994,880.0383718239567,973.5064774379571,793.9723531879449
1,2,91,3,20,456,3,1994,974.0868090372012,1037.521462993792,904.3889727554669
1,2,102,1,17,456,1,1994,48796.04578026625,52145.44477018751,45986.8070031819
1,2,102,2,17,456,1,1994,38121.694907058445,42397.41077268998,34571.45261553749
1,2,102,3,17,456,1,1994,86917.74068732478,92151.50374094513,81809.22522470652
1,2,102,1,17,456,3,1994,1027.3331212386784,1097.8500752985299,968.1884918938563
1,2,102,2,17,456,3,1994,713.3613419404683,793.3716986441601,646.926583164193
1,2,102,3,17,456,3,1994,861.1061451455718,912.9577636076889,810.4953719864257
1,2,102,1,18,456,1,1994,57452.79791143672,61095.580840686154,54203.48716770893
1,2,102,2,18,456,1,1994,49611.20301273796,54860.07494037923,44730.599244487865
1,2,102,3,18,456,1,1994,107064.00092417464,113223.33439586162,100221.9842497772
1,2,102,1,18,456,3,1994,1274.1236943199128,1354.909247193689,1202.0641261301494
1,2,102,2,18,456,3,1994,912.542466761717,1009.0895820440503,822.769231453918
1,2,102,3,18,456,3,1994,1076.4753542389283,1138.40439316496,1007.6822747752071
1,2,102,1,19,456,1,1994,53856.81566132922,57523.23038298817,50297.66565590154
1,2,102,2,19,456,1,1994,54821.01342348328,59853.62771282511,49296.18216919621
1,2,102,3,19,456,1,1994,108677.82908481243,114810.90230594172,101043.63576734903
1,2,102,1,19,456,3,1994,1425.4740214918716,1522.5161297851928,1331.2709794250388
1,2,102,2,19,456,3,1994,1102.3064120336685,1203.4990506589418,991.2165846720335
1,2,102,3,19,456,3,1994,1241.823755901725,1311.9042505786965,1154.5904839583384
1,2,102,1,20,456,1,1994,37249.81537977627,39667.74260625499,34744.01461988267
1,2,102,2,20,456,1,1994,45924.946274919115,50895.91276861096,40501.724683004184
1,2,102,3,20,456,1,1994,83174.76165469532,88688.22567785942,75898.94006941607
1,2,102,1,20,456,3,1994,1429.1458737313158,1521.9133326696701,1333.0070129105716
1,2,102,2,20,456,3,1994,1181.9883777284488,1309.928094553554,1042.4087938326659
1,2,102,3,20,456,3,1994,1281.220843206812,1366.1500318719402,1169.1443661474084
1,2,14,1,17,456,1,1994,5.610045443482472,7.854452471475107,3.728152866968075
1,2,14,2,17,456,1,1994,5.73630789062668,8.285932650229906,3.7735227768527677
1,2,14,3,17,456,1,1994,11.346353334109144,14.548146159808452,8.436111020180721
1,2,14,1,17,456,3,1994,202.20543931868218,283.10163056655045,134.37552260619935
1,2,14,2,17,456,3,1994,281.44010293291507,406.5321775678155,185.1401038763139
1,2,14,3,17,456,3,1994,235.76215786188368,302.2911617969471,175.29118647320735
1,2,14,1,18,456,1,1994,4.335310231956911,6.063992401896442,2.947216501547792
1,2,14,2,18,456,1,1994,3.5038685162243643,4.940979014784218,2.3259277529167166
1,2,14,3,18,456,1,1994,7.839178748181278,9.922059635285393,5.952506621570762
1,2,14,1,18,456,3,1994,225.33637188571512,315.1880658766818,153.18743944207083
1,2,14,2,18,456,3,1994,271.54844439405196,382.9239479265882,180.25849433359383
1,2,14,3,18,456,3,1994,243.8877116335611,308.6890217553593,185.19072788783186
1,2,14,1,19,456,1,1994,3.3802925222642526,4.635480454781984,2.3027211878419
1,2,14,2,19,456,1,1994,2.788897132961127,4.008731193091216,1.856385965412685
1,2,14,3,19,456,1,1994,6.169189655225376,8.14647825851938,4.6780249521322945
1,2,14,1,19,456,3,1994,289.0645797464224,396.40155423198604,196.9164289932024
1,2,14,2,19,456,3,1994,373.15527137439625,536.369433833044,248.38499796645107
1,2,14,3,19,456,3,1994,321.852982033637,425.0101661821684,244.05738273846856
1,2,14,1,20,456,1,1994,1.5334219839622734,2.1450334544891234,1.036821008769936
1,2,14,2,20,456,1,1994,1.3809350468347743,2.034814624720365,0.9153509146082175
1,2,14,3,20,456,1,1994,2.914357030797045,3.8401150374518855,2.130486329085663
1,2,14,1,20,456,3,1994,229.89970209746218,321.5961146597679,155.44634388811733
1,2,14,2,20,456,3,1994,325.75844441068244,480.00667977276953,215.92854111142412
1,2,14,3,20,456,3,1994,267.14919957679786,352.0102882718965,195.2944376787242
1,2,349,1,17,456,1,1994,19.762630269096338,25.412302979743316,14.911209141039249
1,2,349,2,17,456,1,1994,19.61103316194276,26.540303150364988,14.687682770132483
1,2,349,3,17,456,1,1994,39.373663431039105,49.08690004825144,32.302639962585076
1,2,349,1,17,456,3,1994,2417.3979518363467,3108.475356680608,1823.9640142091246
1,2,349,2,17,456,3,1994,2421.7925340458814,3277.497288903717,1813.80145458983
1,2,349,3,17,456,3,1994,2419.5847875208883,3016.481228152085,1985.0572550132804
1,2,349,1,18,456,1,1994,17.436462911186563,22.833270795766627,13.003433765542495
1,2,349,2,18,456,1,1994,18.69483245152041,24.87103441137964,14.217121180087641
1,2,349,3,18,456,1,1994,36.131295362706986,44.019374960208765,30.15017642510005
1,2,349,1,18,456,3,1994,3279.3405128436225,4294.338269331431,2445.6042128856457
1,2,349,2,18,456,3,1994,3392.6766639573552,4513.51346821542,2580.0763596795123
1,2,349,3,18,456,3,1994,3337.0201963560858,4065.548765926745,2784.6150170996843
1,2,349,1,19,456,1,1994,11.34349436046161,15.089485471333212,8.589524972863513
1,2,349,2,19,456,1,1994,12.376097275042248,16.83704632054382,9.305684897356555
1,2,349,3,19,456,1,1994,23.719591635503857,30.380038620177327,19.236778955748957
1,2,349,1,19,456,3,1994,4268.162152718996,5677.648240143057,3231.939315524885
1,2,349,2,19,456,3,1994,3729.876329069371,5074.305665735532,2804.5233528038893
1,2,349,3,19,456,3,1994,3969.2756672060673,5083.845873777791,3219.1143843380974
1,2,349,1,20,456,1,1994,7.138117464459246,9.648563339646689,5.195305531627448
1,2,349,2,20,456,1,1994,9.285448805941906,12.467591310139746,6.653950107329385
1,2,349,3,20,456,1,1994,16.423566270401164,20.276328320530315,13.2401607762457
1,2,349,1,20,456,3,1994,5192.463423686349,7018.630960009259,3779.2084652804906
1,2,349,2,20,456,3,1994,3791.1884526052877,5090.436573895808,2716.764621541623
1,2,349,3,20,456,3,1994,4294.949001415729,5302.490009711642,3462.4523302837592
1,2,152,1,17,456,1,1994,709.7145615297098,887.7751224063592,547.7614406382786
1,2,152,2,17,456,1,1994,340.5558926696124,461.7633085287541,236.53996564629676
1,2,152,3,17,456,1,1994,1050.2704541993228,1232.387073112084,873.6293894433971
1,2,152,1,17,456,3,1994,502.4855790723898,628.5543803792267,387.8210193396601
1,2,152,2,17,456,3,1994,336.25834360337296,455.9362166530707,233.55501624335784
1,2,152,3,17,456,3,1994,433.06758747371146,508.1613925751273,360.2315675164005
1,2,152,1,18,456,1,1994,448.14114204836653,558.0352514880767,332.55536050855994
1,2,152,2,18,456,1,1994,268.5380751651601,360.7947089003247,190.89750324781386
1,2,152,3,18,456,1,1994,716.6792172135267,856.504650896358,583.2598897113654
1,2,152,1,18,456,3,1994,408.9166834326856,509.1920889789696,303.44778088293594
1,2,152,2,18,456,3,1994,325.69303025544855,437.5853292670229,231.52763816729026
1,2,152,3,18,456,3,1994,373.1857453550833,445.994970787078,303.71227663604606
1,2,152,1,19,456,1,1994,444.25930043142586,555.9644051681682,341.54791093215647
1,2,152,2,19,456,1,1994,194.36944855161784,266.8410047762888,131.4059331856098
1,2,152,3,19,456,1,1994,638.6287489830437,775.3954972446596,513.6870285922236
1,2,152,1,19,456,3,1994,630.1025756913157,788.53634206185,484.42479018750197
1,2,152,2,19,456,3,1994,365.25435658300427,501.44114847165616,246.93484461964155
1,2,152,3,19,456,3,1994,516.1858948365793,626.7306619610323,415.1989695767057
1,2,152,1,20,456,1,1994,304.0457949000172,383.3651785098382,234.68086348940912
1,2,152,2,20,456,1,1994,109.12627952267184,146.82957472347016,75.97110649896133
1,2,152,3,20,456,1,1994,413.17207442268926,499.6561228946765,335.96642354376826
1,2,152,1,20,456,3,1994,700.0159746574648,882.6359501947588,540.31450572443
1,2,152,2,20,456,3,1994,314.44869136384006,423.09119148254433,218.91166018445816
1,2,152,3,20,456,3,1994,528.7714273912917,639.45241622871,429.9647927101779
1,2,106,1,17,456,1,1994,13.624603759479127,15.888435037866415,11.391729488458598
1,2,106,2,17,456,1,1994,10.23469849290369,12.330977981655575,8.509056327907137
1,2,106,3,17,456,1,1994,23.859302252382825,26.95946689249739,20.80007298711166
1,2,106,1,17,456,3,1994,470.5617058644859,548.7491032342007,393.44349057537505
1,2,106,2,17,456,3,1994,309.3124608071092,372.666097228826,257.16020396264224
1,2,106,3,17,456,3,1994,384.56410539508033,434.5325423926067,335.2554645491414
1,2,106,1,18,456,1,1994,10.513033739616864,12.451456343848665,8.989298858908995
1,2,106,2,18,456,1,1994,11.525995645853268,13.911240550111284,9.4657348330664
1,2,106,3,18,456,1,1994,22.039029385470155,25.15335770138073,19.4534710471385
1,2,106,1,18,456,3,1994,506.65677625058487,600.0755716236448,433.2231107986412
1,2,106,2,18,456,3,1994,439.00580669531223,529.855777104281,360.53393425055367
1,2,106,3,18,456,3,1994,468.8698106511363,535.1256562352047,413.86329347119766
1,2,106,1,19,456,1,1994,7.753185813187451,9.185476451479254,6.3424236169800965
1,2,106,2,19,456,1,1994,9.706193828446446,11.627219854585471,8.153906350576918
1,2,106,3,19,456,1,1994,17.4593796416339,19.780094414317276,15.252407351411096
1,2,106,1,19,456,3,1994,536.5406461525602,635.6588877456128,438.9122288078822
1,2,106,2,19,456,3,1994,480.57560909169837,575.689952459446,403.71834523032277
1,2,106,3,19,456,3,1994,503.91687768029834,570.8979140195547,440.2187046384563
1,2,106,1,20,456,1,1994,5.560986610174172,6.692003427396665,4.725590020253218
1,2,106,2,20,456,1,1994,7.07250724349676,8.44075115254994,5.938877400779859
1,2,106,3,20,456,1,1994,12.633493853670943,14.224432802671574,10.96202080012288
1,2,106,1,20,456,3,1994,521.2410944448492,627.253297848826,442.937896945825
1,2,106,2,20,456,3,1994,441.88709706317593,527.3743660372476,371.058410277033
1,2,106,3,20,456,3,1994,473.6261692613176,533.2700277751564,410.96310957688604
1,2,162,1,17,456,1,1994,7.589411725693048,12.53110072999088,4.128620115753321
1,2,162,2,17,456,1,1994,7.405281065871056,12.895562996907683,3.4474560356156947
1,2,162,3,17,456,1,1994,14.9946927915641,23.203363669308548,9.197809279592905
1,2,162,1,17,456,3,1994,118.52221641050185,195.69551452239222,64.47577553072887
1,2,162,2,17,456,3,1994,130.38849433079747,227.05863933565044,60.70108585442002
1,2,162,3,17,456,3,1994,124.09985666231417,192.0368856816288,76.12338772601942
1,2,162,1,18,456,1,1994,6.155705556286928,9.936486417401484,3.3294886992446537
1,2,162,2,18,456,1,1994,6.582843221789761,10.265540560412044,3.234966754794488
1,2,162,3,18,456,1,1994,12.73854877807669,19.251156908821017,7.701475363477584
1,2,162,1,18,456,3,1994,138.35874244919938,223.33747975828894,74.83526708905472
1,2,162,2,18,456,3,1994,157.0557099034976,244.91875409123196,77.18093581610863
1,2,162,3,18,456,3,1994,147.42842808962354,222.80150207209817,89.1323200616492
1,2,162,1,19,456,1,1994,5.318549557270885,8.602674766500142,3.049149123257261
1,2,162,2,19,456,1,1994,4.379139271063662,6.973582012841536,2.009272785764277
1,2,162,3,19,456,1,1994,9.697688828334552,14.344850867664313,5.912911353201348
1,2,162,1,19,456,3,1994,165.28806751441593,267.3509896445278,94.760415545527
1,2,162,2,19,456,3,1994,154.1861067640537,245.53442907484973,70.7449407492148
1,2,162,3,19,456,3,1994,160.08307190690803,236.79536780275828,97.60645346425946
1,2,162,1,20,456,1,1994,3.64257946708986,5.974737465606234,2.1759548940148377
1,2,162,2,20,456,1,1994,2.9859957106621167,4.969091469749638,1.4270726713983408
1,2,162,3,20,456,1,1994,6.628575177751977,9.854359364371884,4.119454169775801
1,2,162,1,20,456,3,1994,203.43578404672098,333.6853490144974,121.52571931886077
1,2,162,2,20,456,3,1994,157.59036402685499,262.2511917228927,75.31588239574972
1,2,162,3,20,456,3,1994,179.8646197763537,267.39541344591186,111.78029034350087
1,2,94,1,17,456,1,1994,802.7626494050222,907.1389095808875,719.6479703496786
1,2,94,2,17,456,1,1994,760.6385466671305,875.0054742416936,656.0308944735465
1,2,94,3,17,456,1,1994,1563.4011960721527,1718.7250443555429,1413.0985482596532
1,2,94,1,17,456,3,1994,498.7985592126765,563.6530068259482,447.1550476554858
1,2,94,2,17,456,3,1994,428.5622881799988,492.99940142942756,369.62378843967633
1,2,94,3,17,456,3,1994,461.96336842408147,507.8594111863989,417.551020754804
1,2,94,1,18,456,1,1994,890.4666828249738,973.0883728854933,796.9326826135723
1,2,94,2,18,456,1,1994,1046.005008232572,1196.9295818874011,917.1811033776512
1,2,94,3,18,456,1,1994,1936.4716910575444,2094.2615088003427,1776.2230128941333
1,2,94,1,18,456,3,1994,664.3510590350552,725.9926772445505,594.5680864716189
1,2,94,2,18,456,3,1994,630.7174301947188,721.7215444194205,553.0395208364884
1,2,94,3,18,456,3,1994,645.7504891892372,698.3682746528839,592.3127535415553
1,2,94,1,19,456,1,1994,854.4342621893549,937.8357611128527,774.0584853869061
1,2,94,2,19,456,1,1994,1056.2563111070117,1201.613493253694,921.8275962251142
1,2,94,3,19,456,1,1994,1910.6905732963676,2080.070750682482,1742.5940880984824
1,2,94,1,19,456,3,1994,749.9585825383455,823.1621895121228,679.4107284685318
1,2,94,2,19,456,3,1994,687.0242390571377,781.5693853494724,599.5873313880411
1,2,94,3,19,456,3,1994,713.8111124598222,777.089517942315,651.0122790031413
1,2,94,1,20,456,1,1994,499.75268681592695,551.0286812632191,446.1186231594193
1,2,94,2,20,456,1,1994,796.4268926338104,901.6140997805023,685.7763171697336
1,2,94,3,20,456,1,1994,1296.1795794497373,1419.3954715610464,1171.309277336228
1,2,94,1,20,456,3,1994,659.8394246469304,727.5407568596021,589.0246583871102
1,2,94,2,20,456,3,1994,698.8950557897076,791.200852702259,601.7949442447724
1,2,94,3,20,456,3,1994,683.3014094963208,748.2566009580978,617.474069835087
1,2,143,1,17,456,1,1994,883.8903729042354,1255.5334341839489,578.0205102393168
1,2,143,2,17,456,1,1994,542.5236169162588,770.0375415934843,367.98089013905474
1,2,143,3,17,456,1,1994,1426.4139898204944,1891.0778801484728,1046.8860452258507
1,2,143,1,17,456,3,1994,572.5162827122275,813.2381080224645,374.3972827380172
1,2,143,2,17,456,3,1994,343.731415504201,487.8793953114838,233.1448591398686
1,2,143,3,17,456,3,1994,456.86105550115485,605.6865976673722,335.30340211504813
1,2,143,1,18,456,1,1994,605.9561374030893,841.2251217758269,395.4391518623745
1,2,143,2,18,456,1,1994,330.5677620564363,463.43675835364513,225.4227009808754
1,2,143,3,18,456,1,1994,936.5238994595256,1238.1029481303526,670.1455569528364
1,2,143,1,18,456,3,1994,520.7427977466793,722.9267869547646,339.83002657897845
1,2,143,2,18,456,3,1994,256.671946760436,359.8391271640939,175.03123457900546
1,2,143,3,18,456,3,1994,382.0148553590827,505.0311251241177,273.3572076020828
1,2,143,1,19,456,1,1994,500.02313811913956,730.4480876052532,322.85511216969803
1,2,143,2,19,456,1,1994,238.6741304188339,344.64267119148667,156.73245626731148
1,2,143,3,19,456,1,1994,738.6972685379736,999.6884529815015,518.978887997003
1,2,143,1,19,456,3,1994,593.2386235497072,866.6199322204315,383.0425189321987
1,2,143,2,19,456,3,1994,249.32879490205278,360.02788290966384,163.72915813956095
1,2,143,3,19,456,3,1994,410.35618928788745,555.3402747143152,288.29969714226416
1,2,143,1,20,456,1,1994,334.2219421360402,469.18342519089833,218.28321191608092
1,2,143,2,20,456,1,1994,146.4724661538425,209.3245008970521,100.90709445414008
1,2,143,3,20,456,1,1994,480.6944082898829,639.0226941948409,341.4588423460883
1,2,143,1,20,456,3,1994,579.5859446869919,813.6273668413401,378.53254271437646
1,2,143,2,20,456,3,1994,232.07784117434235,331.6635511691363,159.88193040660383
1,2,143,3,20,456,3,1994,397.9945371171055,529.0836277630027,282.71340702203526
1,2,179,1,17,456,1,1994,374.7145954900046,623.7987060822297,235.82962120254842
1,2,179,2,17,456,1,1994,308.4599469185382,498.5287894782845,177.16385677691312
1,2,179,3,17,456,1,1994,683.1745424085428,966.73121474971,474.92082184330064
1,2,179,1,17,456,3,1994,79.05494337330943,131.60515223909877,49.75385953551358
1,2,179,2,17,456,3,1994,77.39977553609094,125.0924691823559,44.45453254020884
1,2,179,3,17,456,3,1994,78.29893725568859,110.79749321446127,54.43088599266237
1,2,179,1,18,456,1,1994,317.6436314418421,515.9829478370813,195.73385482888813
1,2,179,2,18,456,1,1994,285.121228503155,461.54171558741143,167.9676915104334
1,2,179,3,18,456,1,1994,602.7648599449973,865.9557766982251,401.99534170851166
1,2,179,1,18,456,3,1994,88.801086044009,144.24922023507125,54.71974616801991
1,2,179,2,18,456,3,1994,99.79355493746783,161.54142149361513,58.789354754343066
1,2,179,3,18,456,3,1994,93.68234837351947,134.58775741523397,62.47853872885902
1,2,179,1,19,456,1,1994,270.65586943969623,437.4123646582455,167.72585352665794
1,2,179,2,19,456,1,1994,191.0530112586205,321.1664904436959,108.47634134442627
1,2,179,3,19,456,1,1994,461.70888069831636,672.5268489043034,316.98789889605933
1,2,179,1,19,456,3,1994,108.56887167481355,175.46032526790898,67.28029473656605
1,2,179,2,19,456,3,1994,99.78689231753249,167.74509748251288,56.6571388821685
1,2,179,3,19,456,3,1994,104.75404021380288,152.58511915220438,71.91926448983236
1,2,179,1,20,456,1,1994,183.57798398177164,290.6710171844067,113.04249901729077
1,2,179,2,20,456,1,1994,132.1524689718289,216.32302570165322,76.42752092843027
1,2,179,3,20,456,1,1994,315.7304529536005,454.1096304509696,212.0671611435626
1,2,179,1,20,456,3,1994,116.09620661747117,183.82270976514354,71.48899360268491
1,2,179,2,20,456,3,1994,111.2669631659525,182.135122559263,64.3488405640117
1,2,179,3,20,456,3,1994,114.02477361120205,163.99985279357242,76.5871958613971
1,2,153,1,17,456,1,1994,431.2297549223063,575.2699868901988,318.33703880450093
1,2,153,2,17,456,1,1994,232.1300978183397,325.9131779575028,161.94218476117788
1,2,153,3,17,456,1,1994,663.3598527406464,839.5915529994901,537.6901326018594
