population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,26,3,14,456,1,2009,176.77021641558989,263.1807452089945,120.2626845897188
1,2,26,1,14,456,3,2009,64.8606979251702,101.93333154315579,40.62828705324081
1,2,26,2,14,456,3,2009,49.83797815806091,80.34734685967732,28.623585359700833
1,2,26,3,14,456,3,2009,57.70221157333175,85.90876534525304,39.256742517405264
1,2,26,1,15,456,1,2009,135.52313557375018,221.1514046505549,84.08387623699258
1,2,26,2,15,456,1,2009,89.9908612192721,149.5996825919341,50.02023057875283
1,2,26,3,15,456,1,2009,225.51399679302222,325.4115035461907,152.46527934432612
1,2,26,1,15,456,3,2009,113.08886501085072,184.54237530444823,70.16477363143407
1,2,26,2,15,456,3,2009,86.37110733145411,143.58224898432545,48.00823823137635
1,2,26,3,15,456,3,2009,100.66300858140576,145.2544030072898,68.05614702971373
1,2,26,1,16,456,1,2009,175.1274568040339,288.0381037985421,104.97238843355976
1,2,26,2,16,456,1,2009,98.77506517396283,157.77188467685318,54.60842631256901
1,2,26,3,16,456,1,2009,273.9025219779965,407.9002292452611,182.77389128028966
1,2,26,1,16,456,3,2009,191.85232184570933,315.5460600082947,114.99736716444016
1,2,26,2,16,456,3,2009,129.38290104190986,206.6613077540318,71.53016406731744
1,2,26,3,16,456,3,2009,163.4013264066044,243.3399956265753,109.0369524603903
1,2,72,1,13,456,1,2009,136.12731589348653,160.20250594368684,117.62813277374966
1,2,72,2,13,456,1,2009,110.89129891436083,131.21881467191463,94.81603098496632
1,2,72,3,13,456,1,2009,247.0186148078474,273.16272765696056,220.15035287950627
1,2,72,1,13,456,3,2009,88.43562814683983,104.07616686509337,76.41756352359086
1,2,72,2,13,456,3,2009,67.10138031648621,79.401753556684,57.374082705401726
1,2,72,3,13,456,3,2009,77.38981975152439,85.58065258624926,68.9721142709534
1,2,72,1,14,456,1,2009,251.3978242688044,287.11984634942314,217.95450006052616
1,2,72,2,14,456,1,2009,210.15228427585686,239.46763803134854,181.6552360070031
1,2,72,3,14,456,1,2009,461.55010854466127,508.12500567290095,412.2180292554588
1,2,72,1,14,456,3,2009,157.4469332735238,179.81913495538407,136.50184812658375
1,2,72,2,14,456,3,2009,124.0972230636749,141.4082601847868,107.269404285202
1,2,72,3,14,456,3,2009,140.2818208200342,154.4376215721058,125.28801239184706
1,2,72,1,15,456,1,2009,387.70234272429536,446.4117558196993,333.7667082686535
1,2,72,2,15,456,1,2009,329.88998142117833,386.5705517530957,283.2028571257883
1,2,72,3,15,456,1,2009,717.5923241454733,807.0444734919078,639.5113904784357
1,2,72,1,15,456,3,2009,274.59425718233206,316.1758157699402,236.39377746653952
1,2,72,2,15,456,3,2009,224.71176350941988,263.3209715282092,192.90980945066264
1,2,72,3,15,456,3,2009,249.16675043148723,280.22686718831704,222.05501601370355
1,2,72,1,16,456,1,2009,615.6742876282967,688.1650948889372,547.4716583521586
1,2,72,2,16,456,1,2009,379.8452085349255,442.4385946644436,329.1090954022767
1,2,72,3,16,456,1,2009,995.5194961632225,1083.5801500390376,909.2083994552706
1,2,72,1,16,456,3,2009,501.42646637393125,560.465490838181,445.87988259976504
1,2,72,2,16,456,3,2009,298.2825725118803,347.43553223711893,258.44082117629955
1,2,72,3,16,456,3,2009,398.00299402114587,433.20913918767667,363.4963117920101
1,2,36,1,13,456,1,2009,845.7399449937088,993.4639620494402,729.8723993563443
1,2,36,2,13,456,1,2009,467.56940325805135,561.1016338590692,387.3923706954662
1,2,36,3,13,456,1,2009,1313.3093482517604,1487.083731140943,1179.902836737363
1,2,36,1,13,456,3,2009,164.4614867602827,193.18770646765117,141.93003494038837
1,2,36,2,13,456,3,2009,84.8210006479341,101.78852961182817,70.2762163152707
1,2,36,3,13,456,3,2009,123.25866079079867,139.56799243698015,110.73799460356274
1,2,36,1,14,456,1,2009,1629.1135500666323,1858.2437968172903,1451.3219753849132
1,2,36,2,14,456,1,2009,859.8264302819781,986.4775657013548,735.6070631909115
1,2,36,3,14,456,1,2009,2488.939980348611,2756.7991728849474,2278.9209101374768
1,2,36,1,14,456,3,2009,310.9548548160866,354.6897820772411,277.0191274443415
1,2,36,2,14,456,3,2009,148.46086453492907,170.32892580460265,127.01268152865235
1,2,36,3,14,456,3,2009,225.63812974133023,249.92125738406943,206.59857451436338
1,2,36,1,15,456,1,2009,2339.861560938369,2644.95725671412,2108.4366123311056
1,2,36,2,15,456,1,2009,1218.1083860887868,1382.8172208796677,1061.679692034851
1,2,36,3,15,456,1,2009,3557.969947027153,3884.212288464558,3268.1020246176354
1,2,36,1,15,456,3,2009,570.6218912132416,645.0255592895538,514.1843036000481
1,2,36,2,15,456,3,2009,254.28890608643363,288.67306261968594,221.6332886177551
1,2,36,3,15,456,3,2009,400.1855708556869,436.8799442172463,367.5824399329172
1,2,36,1,16,456,1,2009,2645.3002932029603,2962.1625792318246,2359.6832586995374
1,2,36,2,16,456,1,2009,1529.2369391606728,1736.707220031608,1348.958357292761
1,2,36,3,16,456,1,2009,4174.537232363633,4538.851498547518,3855.1791325089202
1,2,36,1,16,456,3,2009,865.808675794379,969.5179283812203,772.3260163537358
1,2,36,2,16,456,3,2009,394.24262103187664,447.72918365811677,347.7661733268374
1,2,36,3,16,456,3,2009,602.0199262591908,654.5585516097692,555.9645363984201
1,2,95,1,13,456,1,2009,2474.1513933046945,2794.5363539294385,2177.2267867073047
1,2,95,2,13,456,1,2009,1614.5631097110129,1926.7696822310263,1383.263093952478
1,2,95,3,13,456,1,2009,4088.7145030157076,4482.202075381705,3667.1278169353636
1,2,95,1,13,456,3,2009,106.87078823384073,120.7097931439245,94.04515159779746
1,2,95,2,13,456,3,2009,68.13659357029134,81.31210353569463,58.37544204158956
1,2,95,3,13,456,3,2009,87.2783355286159,95.6777824310518,78.2790805757503
1,2,95,1,14,456,1,2009,4506.769913517859,4945.760585227114,4120.214270215339
1,2,95,2,14,456,1,2009,3128.2277293073216,3536.5973971952462,2770.7760724621894
1,2,95,3,14,456,1,2009,7634.997642825188,8207.667488491756,7135.453301997942
1,2,95,1,14,456,3,2009,201.98543807660673,221.66022175499597,184.6606994163855
1,2,95,2,14,456,3,2009,137.37756118419358,155.3113031910341,121.67990707845908
1,2,95,3,14,456,3,2009,169.35284291868487,182.05530478631582,158.27238707040652
1,2,95,1,15,456,1,2009,7047.574558370446,7843.040546224473,6446.05799419722
1,2,95,2,15,456,1,2009,5044.944984852844,5545.6639446337795,4516.017461120717
1,2,95,3,15,456,1,2009,12092.519543223289,13029.967413942013,11264.147159725033
1,2,95,1,15,456,3,2009,363.5064622491821,404.53575888016724,332.4808723223332
1,2,95,2,15,456,3,2009,255.6362667820474,281.0085802502232,228.83457558994843
1,2,95,3,15,456,3,2009,309.0928460365511,333.0546374015057,287.9190967051268
1,2,95,1,16,456,1,2009,10910.032367488579,11989.229538027514,10070.930648403282
1,2,95,2,16,456,1,2009,7436.3758994771,8194.656836092232,6792.083299272315
1,2,95,3,16,456,1,2009,18346.408266965682,19587.43399805716,17195.792417696834
1,2,95,1,16,456,3,2009,607.8302809594758,667.9555580699378,561.0814339821688
1,2,95,2,16,456,3,2009,404.4726803995171,445.71641620234834,369.4288958344132
1,2,95,3,16,456,3,2009,504.9307654530312,539.0863376625106,473.26345853062884
1,2,127,1,13,456,1,2009,122.03110804511127,162.68264843308827,94.39088290910979
1,2,127,2,13,456,1,2009,116.92408333178861,149.94707874361086,87.1447423544142
1,2,127,3,13,456,1,2009,238.9551913769002,288.54028195523676,199.3202317778009
1,2,127,1,13,456,3,2009,86.07765147904344,114.75221800276132,66.58093704144686
1,2,127,2,13,456,3,2009,63.63097314811148,81.60233776729916,47.424829878869346
1,2,127,3,13,456,3,2009,73.40676234333483,88.63924563395975,61.230947944769724
1,2,127,1,14,456,1,2009,184.585636156124,237.12798351292147,144.83611513725106
1,2,127,2,14,456,1,2009,195.74403166646678,248.54638819215347,147.4098820680848
1,2,127,3,14,456,1,2009,380.3296678225911,454.5512783894066,316.8659590918977
1,2,127,1,14,456,3,2009,156.11329299127286,200.5509807668436,122.49513748195966
1,2,127,2,14,456,3,2009,126.03237246161369,160.02986504333163,94.91179375003195
1,2,127,3,14,456,3,2009,139.03440401836195,166.16706881813712,115.83442866360546
1,2,127,1,15,456,1,2009,255.68343406450117,328.7547026238865,204.9930168055767
1,2,127,2,15,456,1,2009,289.3461689130509,356.5357042476767,223.21927245355073
1,2,127,3,15,456,1,2009,545.0296029775519,657.2897002462581,453.33201310949875
1,2,127,1,15,456,3,2009,253.40542460818926,325.8256653003526,203.16663320560042
1,2,127,2,15,456,3,2009,222.88071445520563,274.63620061059606,171.94376933177557
1,2,127,3,15,456,3,2009,236.2298425690633,284.88625491748854,196.4857495874113
1,2,127,1,16,456,1,2009,304.96885575188236,367.85916397585305,237.84901653552632
1,2,127,2,16,456,1,2009,337.2523951411912,413.46420328705346,264.19074903718274
1,2,127,3,16,456,1,2009,642.2212508930737,757.7370721187185,531.4471318994911
1,2,127,1,16,456,3,2009,351.66546679774336,424.18549361854815,274.2682862521571
1,2,127,2,16,456,3,2009,309.9590234655042,380.0031149820143,242.81015571706348
1,2,127,3,16,456,3,2009,328.456934469263,387.5362197929932,271.8027401513872
1,2,49,1,13,456,1,2009,98.70164075267398,129.2883231790747,72.52448856096439
1,2,49,2,13,456,1,2009,43.588285373970095,57.67699093596698,31.873212224780744
1,2,49,3,13,456,1,2009,142.289926126644,176.76539947608737,114.9719630591654
1,2,49,1,13,456,3,2009,131.67332309104145,172.47761050411998,96.75158732395933
1,2,49,2,13,456,3,2009,59.58627776919797,78.84589112226001,43.57147937176131
1,2,49,3,13,456,3,2009,96.06976939905518,119.34654565977534,77.62552331793259
1,2,49,1,14,456,1,2009,198.7207609554588,261.65102635579103,155.83161582504312
1,2,49,2,14,456,1,2009,101.6188556752833,129.96352299937075,76.58751093650554
1,2,49,3,14,456,1,2009,300.3396166307421,367.5502796159964,252.50241099937423
1,2,49,1,14,456,3,2009,268.5635497018592,353.6114097157481,210.60050142989542
1,2,49,2,14,456,3,2009,141.2027520337776,180.58860227826645,106.42087281722847
1,2,49,3,14,456,3,2009,205.76763917048976,251.81477609069998,172.99357833328133
1,2,49,1,15,456,1,2009,356.8036083441347,429.8621574197291,297.0635970515501
1,2,49,2,15,456,1,2009,170.70385966953486,221.98787238976115,131.56679680703576
1,2,49,3,15,456,1,2009,527.5074680136696,621.4975058674042,451.4990809256124
1,2,49,1,15,456,3,2009,489.2547812753518,589.4338254676388,407.3383278684396
1,2,49,2,15,456,3,2009,242.91887210732776,315.8982092544339,187.22516262380074
1,2,49,3,15,456,3,2009,368.3712946625002,434.0068240701339,315.2927893244288
1,2,49,1,16,456,1,2009,471.57032412302885,574.6879105529374,387.2907364843611
1,2,49,2,16,456,1,2009,252.2866929594078,318.9242222805784,199.93271192674717
1,2,49,3,16,456,1,2009,723.8570170824366,843.8769504427771,623.2026089889212
1,2,49,1,16,456,3,2009,723.2269636116129,881.3739357887762,593.9710135564299
1,2,49,2,16,456,3,2009,381.51008863516506,482.27992877032716,302.3399520343109
1,2,49,3,16,456,3,2009,551.1653892812177,642.5519915119789,474.52425061637706
1,2,48,1,13,456,1,2009,720.1852517638143,822.9409888035789,630.548590525108
1,2,48,2,13,456,1,2009,380.3548359348707,439.04328654406953,331.18655289438135
1,2,48,3,13,456,1,2009,1100.5400876986841,1208.9961802722364,1002.8991675633065
1,2,48,1,13,456,3,2009,214.86249019906583,245.5189823842803,188.11998721152233
1,2,48,2,13,456,3,2009,113.42308793316214,130.92418076861136,98.76094100103019
1,2,48,3,13,456,3,2009,164.13088520474867,180.3056658228436,149.56904340256838
1,2,48,1,14,456,1,2009,1533.2320959735998,1714.5852174796169,1352.6999029339388
1,2,48,2,14,456,1,2009,791.1985721306166,882.1382605159678,700.3212772305868
1,2,48,3,14,456,1,2009,2324.4306681042153,2528.607557739132,2139.1844521505277
1,2,48,1,14,456,3,2009,511.16912080129896,571.6310142864702,450.98091926628285
1,2,48,2,14,456,3,2009,253.17657995179596,282.276479898891,224.0966453708954
1,2,48,3,14,456,3,2009,379.52692661435134,412.86439220200793,349.2804116407806
1,2,48,1,15,456,1,2009,3158.6726611110125,3439.072291424573,2823.590541187071
1,2,48,2,15,456,1,2009,1922.5234060353134,2122.6652520978323,1747.626565284483
1,2,48,3,15,456,1,2009,5081.196067146325,5437.387663024145,4740.419402875312
1,2,48,1,15,456,3,2009,883.6359373206723,962.0774907006747,789.8970049001648
1,2,48,2,15,456,3,2009,491.18277825693195,542.3167346425084,446.4986324729742
1,2,48,3,15,456,3,2009,678.515057537465,726.0789298969761,633.0096106092712
1,2,48,1,16,456,1,2009,4603.028459330312,5053.51873806312,4131.88248260147
1,2,48,2,16,456,1,2009,2673.8013616858775,2913.829486370385,2427.1545284246904
1,2,48,3,16,456,1,2009,7276.829821016189,7782.092023639155,6769.044734948247
1,2,48,1,16,456,3,2009,1351.6131443042061,1483.8931394196647,1213.267900372042
1,2,48,2,16,456,3,2009,678.9654827775266,739.9164621179835,616.3337971854675
1,2,48,3,16,456,3,2009,990.9032135915336,1059.705968719799,921.7569114277283
1,2,92,1,13,456,1,2009,2483.28058624311,2806.3772331900796,2199.7777215551523
1,2,92,2,13,456,1,2009,1239.2515207215242,1368.065932045648,1117.8174842468948
1,2,92,3,13,456,1,2009,3722.5321069646366,4009.8564726053582,3420.4052704863107
1,2,92,1,13,456,3,2009,128.62056793259325,145.355235153709,113.9366455161384
1,2,92,2,13,456,3,2009,66.68479089624297,73.61636365604116,60.15036007683781
1,2,92,3,13,456,3,2009,98.24383237050357,105.82680170504764,90.27020113651811
1,2,92,1,14,456,1,2009,4728.741368890432,5264.663752894819,4223.438965038498
1,2,92,2,14,456,1,2009,2486.022570430012,2723.5642079179756,2272.508868448913
1,2,92,3,14,456,1,2009,7214.763939320442,7753.962517092354,6653.2964626544845
1,2,92,1,14,456,3,2009,274.12492278207685,305.1923190873356,244.83256533813199
1,2,92,2,14,456,3,2009,146.02693246487107,159.97993396519522,133.4853122437298
1,2,92,3,14,456,3,2009,210.49807318505592,226.2297398951106,194.11668870896295
1,2,92,1,15,456,1,2009,7562.682799283251,8278.893138420239,6863.821338264952
1,2,92,2,15,456,1,2009,3786.0792288257385,4130.840530251496,3477.2671950141757
1,2,92,3,15,456,1,2009,11348.762028108986,12163.052418448293,10580.349926829356
1,2,92,1,15,456,3,2009,511.85910895851566,560.3338097686935,464.5586186145101
1,2,92,2,15,456,3,2009,253.45512183344056,276.53480727452495,232.7820225867517
1,2,92,3,15,456,3,2009,381.9486032704338,409.3539781013,356.0872865829463
1,2,92,1,16,456,1,2009,8924.105276953242,9760.49139390768,8196.531489485977
1,2,92,2,16,456,1,2009,4515.630448324759,4960.815824466711,4101.1254134521305
1,2,92,3,16,456,1,2009,13439.735725277995,14377.731026512103,12689.32568662379
1,2,92,1,16,456,3,2009,701.1513872361802,766.8647857190695,643.9871837034398
1,2,92,2,16,456,3,2009,344.03080719789216,377.94799463373135,312.4510525287021
1,2,92,3,16,456,3,2009,519.8431506811626,556.1244022388508,490.8176157472373
1,2,117,1,13,456,1,2009,5.349976887568847,6.774174075608069,4.250620170748208
1,2,117,2,13,456,1,2009,2.574332711575456,3.2241805179526253,2.0419481544311338
1,2,117,3,13,456,1,2009,7.924309599144303,9.419680748320566,6.732934178821925
1,2,117,1,13,456,3,2009,132.55070463923857,167.83652825811524,105.31310893989077
1,2,117,2,13,456,3,2009,69.61392139770658,87.18680694983357,55.217423016688585
1,2,117,3,13,456,3,2009,102.45819628014881,121.79275518361692,87.05418219772123
1,2,117,1,14,456,1,2009,8.14420570042531,10.086659447746285,6.421875452692921
1,2,117,2,14,456,1,2009,4.813608480042566,5.973374862301144,3.753639207080754
1,2,117,3,14,456,1,2009,12.95781418046787,15.397012941338243,10.789649193245111
1,2,117,1,14,456,3,2009,226.95767493291305,281.0887716135469,178.96084345902747
1,2,117,2,14,456,3,2009,147.11087073185084,182.55501685361426,114.71666930460059
1,2,117,3,14,456,3,2009,188.8750861072548,224.42922120872507,157.2715808437114
1,2,117,1,15,456,1,2009,10.236212649693734,12.649357786631361,7.936600221920907
1,2,117,2,15,456,1,2009,5.8796717874227316,7.459389768414255,4.581413538420556
1,2,117,3,15,456,1,2009,16.11588443711646,19.153734562541494,13.586844199864045
1,2,117,1,15,456,3,2009,331.05084906736073,409.0947285611963,256.67874751055814
1,2,117,2,15,456,3,2009,208.5108827029252,264.5324435224975,162.47073228928195
1,2,117,3,15,456,3,2009,272.60188438575017,323.98743954430563,229.82290213054185
1,2,117,1,16,456,1,2009,10.716802397043114,13.637345716673142,8.608577849309853
1,2,117,2,16,456,1,2009,6.320108815183662,7.96843465382366,4.908670796701519
1,2,117,3,16,456,1,2009,17.03691121222677,20.16113985495072,14.612809122227484
1,2,117,1,16,456,3,2009,475.9961266046155,605.7146057013692,382.3574943377111
1,2,117,2,16,456,3,2009,300.61801809279837,379.02116925257917,233.48251264745466
1,2,117,3,16,456,3,2009,391.30955960261207,463.06790353321855,335.6319599806434
1,2,98,1,13,456,1,2009,551.7258864666749,633.4166806781175,483.4477106357624
1,2,98,2,13,456,1,2009,342.50594173040565,401.7064300483942,288.04068785070865
1,2,98,3,13,456,1,2009,894.2318281970813,997.1274752874916,811.0662819930097
1,2,98,1,13,456,3,2009,90.479410912632,103.87616302910689,79.28223985558176
1,2,98,2,13,456,3,2009,53.64269840479279,62.91457825661145,45.11244292178349
1,2,98,3,13,456,3,2009,71.6373725501313,79.88039586016504,64.97493778892624
1,2,98,1,14,456,1,2009,1056.6135225198482,1206.9467849263656,922.5015648000683
1,2,98,2,14,456,1,2009,744.9971494376241,846.3708170077068,652.3547949668255
1,2,98,3,14,456,1,2009,1801.6106719574732,2000.9681038302351,1669.5300740759833
1,2,98,1,14,456,3,2009,183.06055374001554,209.1061131381666,159.82537008952508
1,2,98,2,14,456,3,2009,121.93261109640169,138.5242933499104,106.76997028996372
1,2,98,3,14,456,3,2009,151.62720205592117,168.40552718155863,140.51103150122302
1,2,98,1,15,456,1,2009,1566.0038150769565,1740.2942333588007,1428.872017185949
1,2,98,2,15,456,1,2009,1323.369359483069,1490.8323496398712,1175.3890632300709
1,2,98,3,15,456,1,2009,2889.3731745600257,3128.113092411895,2681.2883091568383
1,2,98,1,15,456,3,2009,322.41816237665114,358.30210840620094,294.1846537135501
1,2,98,2,15,456,3,2009,256.63670882827347,289.1122609758393,227.93937204193824
1,2,98,3,15,456,3,2009,288.54360838875533,312.3850692183705,267.76347571390045
1,2,98,1,16,456,1,2009,2009.4049994133882,2254.9788658477883,1819.436004644494
1,2,98,2,16,456,1,2009,1541.309037438872,1715.8342418755262,1376.7224000545625
1,2,98,3,16,456,1,2009,3550.7140368522582,3865.1594041467424,3291.898171164429
1,2,98,1,16,456,3,2009,529.1071053401598,593.7704647197916,479.08536011911536
1,2,98,2,16,456,3,2009,377.8549159598613,420.6401101379659,337.50618087406525
1,2,98,3,16,456,3,2009,450.7795109093951,490.69979945011676,417.9216439734874
1,2,79,2,14,456,3,2009,178.01684695291044,205.81767145496747,152.95252547771736
1,2,79,3,14,456,3,2009,227.5927619647143,251.50140300104312,204.89713018861352
1,2,79,1,15,456,1,2009,875.6932239614315,993.9648541369082,764.143398384839
1,2,79,2,15,456,1,2009,657.1366083218641,747.71711088648,579.7621682288395
1,2,79,3,15,456,1,2009,1532.8298322832957,1662.8431497377069,1399.9238995934707
1,2,79,1,15,456,3,2009,462.77562023173334,525.278361503013,403.8251358550001
1,2,79,2,15,456,3,2009,348.16971762129106,396.16185137328836,307.174532423666
1,2,79,3,15,456,3,2009,405.5463502944802,439.94444542078213,370.3829454600677
1,2,79,1,16,456,1,2009,1575.8369319151973,1756.9390394161296,1394.2331249721296
1,2,79,2,16,456,1,2009,1003.1129793930096,1111.4341410898282,903.6721650438832
1,2,79,3,16,456,1,2009,2578.9499113082047,2794.929178002637,2380.406464411541
1,2,79,1,16,456,3,2009,819.3545128695351,913.5183353221095,724.929832396887
1,2,79,2,16,456,3,2009,512.4581102677525,567.7959026854609,461.6570012683699
1,2,79,3,16,456,3,2009,664.554505723281,720.2089386361655,613.3930071464894
1,2,39,1,13,456,1,2009,41.26428943781628,57.44987423890852,27.93416108093522
1,2,39,2,13,456,1,2009,37.29946885500882,53.424985147188536,24.213949407800648
1,2,39,3,13,456,1,2009,78.56375829282513,102.82933980995064,60.85805673090324
1,2,39,1,13,456,3,2009,20.87550044589742,29.063747168078027,14.131821971140505
1,2,39,2,13,456,3,2009,18.278696670116247,26.181045684777626,11.86610560410954
1,2,39,3,13,456,3,2009,19.556441687117186,25.596738641533534,15.14905935651848
1,2,39,1,14,456,1,2009,59.60334236188769,88.44336293231422,39.55215061211209
1,2,39,2,14,456,1,2009,56.20234851630263,78.23878066027072,36.22221215415081
1,2,39,3,14,456,1,2009,115.80569087819032,150.88153649685603,88.35913604447379
1,2,39,1,14,456,3,2009,33.03011622862157,49.01226074819041,21.918437457382787
1,2,39,2,14,456,3,2009,30.47329177094179,42.42159364873454,19.639927310906046
1,2,39,3,14,456,3,2009,31.737759612993507,41.350661604473636,24.215744477885917
1,2,39,1,15,456,1,2009,85.94086192225234,126.74088972965232,56.2854087447054
1,2,39,2,15,456,1,2009,72.51483372110707,99.0097090133265,46.261739938833806
1,2,39,3,15,456,1,2009,158.4556956433594,205.02830678485714,121.18279846668244
1,2,39,1,15,456,3,2009,66.30652271005192,97.78523853709957,43.42625439981805
1,2,39,2,15,456,3,2009,54.430368171558825,74.31768974167335,34.72453025007349
1,2,39,3,15,456,3,2009,60.286808631690754,78.00604607510225,46.10578465451208
1,2,39,1,16,456,1,2009,82.62242187899648,118.47975935716465,55.075496986357955
1,2,39,2,16,456,1,2009,78.21895243137809,109.86909528811728,51.04098672454897
1,2,39,3,16,456,1,2009,160.8413743103747,209.85078013519606,119.39645601924977
1,2,39,1,16,456,3,2009,97.9932231780065,140.52134077801207,65.32155975442042
1,2,39,2,16,456,3,2009,88.84884500279101,124.80021675584096,57.97741566863203
1,2,39,3,16,456,3,2009,93.32230695368176,121.7582167661393,69.27541352829314
1,2,85,1,13,456,1,2009,290.63691493867015,343.67822065776426,239.8453907201328
1,2,85,2,13,456,1,2009,124.65595401375097,145.83520736078415,106.40126212603025
1,2,85,3,13,456,1,2009,415.2928689524209,473.55492139908677,361.4617561170802
1,2,85,1,13,456,3,2009,132.56067190224294,156.75302587826525,109.39445236413255
1,2,85,2,13,456,3,2009,56.06271154615044,65.58785922603249,47.852854794725275
1,2,85,3,13,456,3,2009,94.04295249866821,107.23637776633018,81.85291225045869
1,2,85,1,14,456,1,2009,541.2654082155381,620.915234950603,468.5906647874199
1,2,85,2,14,456,1,2009,271.34239465453703,308.4416775658776,233.04572357606366
1,2,85,3,14,456,1,2009,812.6078028700763,895.7437122921249,727.4261853438383
1,2,85,1,14,456,3,2009,269.948048542373,309.67221152695225,233.70260431304965
1,2,85,2,14,456,3,2009,129.8691478575166,147.6255042276845,111.53970086832383
1,2,85,3,14,456,3,2009,198.46690444381994,218.77156621649806,177.6626100643668
1,2,85,1,15,456,1,2009,889.8221345496191,999.4329251495567,774.4260636455986
1,2,85,2,15,456,1,2009,571.4992960041939,660.0481444882373,493.37028057315194
1,2,85,3,15,456,1,2009,1461.3214305538118,1594.3439096335103,1323.6208818963341
1,2,85,1,15,456,3,2009,471.97227972525087,530.1111512067122,410.7648265262206
1,2,85,2,15,456,3,2009,283.71432717701686,327.6733961480584,244.92806584475773
1,2,85,3,15,456,3,2009,374.7290504666002,408.8402228849482,339.41827299610804
1,2,85,1,16,456,1,2009,1498.4386488156595,1677.156558780368,1350.0618692683865
1,2,85,2,16,456,1,2009,948.437586757756,1080.7451993612735,817.4416598580422
1,2,85,3,16,456,1,2009,2446.8762355734157,2659.490029574521,2248.6933278278466
1,2,85,1,16,456,3,2009,823.473712054434,921.6889448539673,741.9325842057576
1,2,85,2,16,456,3,2009,479.8998673213726,546.846186847882,413.6172475511915
1,2,85,3,16,456,3,2009,644.5967758498664,700.6070325689611,592.3881428572749
1,2,74,1,13,456,1,2009,5.851836699209453,7.879003895637153,4.298774897204171
1,2,74,2,13,456,1,2009,3.0192730228573814,3.9973512582468347,2.089993320499843
1,2,74,3,13,456,1,2009,8.871109722066834,11.170549534550927,7.145203427859164
1,2,74,1,13,456,3,2009,140.80952800377375,189.58813731668926,103.43905604057007
1,2,74,2,13,456,3,2009,79.29294894900723,104.97949898927968,54.88795892639222
1,2,74,3,13,456,3,2009,111.39575783494662,140.27014317484915,89.72331260330606
1,2,74,1,14,456,1,2009,11.145130681294381,15.077248185594968,8.260512615093088
1,2,74,2,14,456,1,2009,5.0418220788709505,6.695898109988953,3.469373637326723
1,2,74,3,14,456,1,2009,16.186952760165337,20.689619716699198,13.040330542585417
1,2,74,1,14,456,3,2009,283.4968497101076,383.51747369705953,210.12129604724524
1,2,74,2,14,456,3,2009,145.07676592510393,192.67225768084805,99.83008111263783
1,2,74,3,14,456,3,2009,218.54811168154487,279.34086096929366,176.0639978389675
1,2,74,1,15,456,1,2009,15.97562617458369,21.8297047220068,11.320958825232088
1,2,74,2,15,456,1,2009,6.075552110276574,8.117432929473752,4.197195991870092
1,2,74,3,15,456,1,2009,22.051178284860267,28.14751035165759,17.817105164445593
1,2,74,1,15,456,3,2009,477.68896523873735,652.7324153786626,338.50924199385173
1,2,74,2,15,456,3,2009,214.2337144424479,286.2337079254248,147.99986425272408
1,2,74,3,15,456,3,2009,356.7976763387425,455.43898645485774,288.28852769839546
1,2,74,1,16,456,1,2009,18.663065154501837,25.200291909204594,13.938860429054706
1,2,74,2,16,456,1,2009,7.170405501843554,9.747128220543289,5.050153238499234
1,2,74,3,16,456,1,2009,25.833470656345376,32.43229418401696,20.747824408755093
1,2,74,1,16,456,3,2009,686.40258242958,926.8330416927706,512.6526492525674
1,2,74,2,16,456,3,2009,326.11586650770033,443.3073087410288,229.6850713598288
1,2,74,3,16,456,3,2009,525.3164139372547,659.5016481968933,421.901217238495
1,2,28,1,13,456,1,2009,14.2935871344916,21.737495376269745,9.27553765675541
1,2,28,2,13,456,1,2009,4.594120074495828,6.727398700297938,2.8198196582810615
1,2,28,3,13,456,1,2009,18.887707208987436,26.865556324549754,13.259237316223613
1,2,28,1,13,456,3,2009,110.70840383775274,168.36385393630223,71.84200572286117
1,2,28,2,13,456,3,2009,37.43391662650287,54.816347412912044,22.976520482314807
1,2,28,3,13,456,3,2009,74.99991951549353,106.67862116802736,52.65020897191849
1,2,28,1,14,456,1,2009,16.54169767207328,25.614836735772045,10.687139016945373
1,2,28,2,14,456,1,2009,6.653245047712661,10.174850887940465,3.950364269500129
1,2,28,3,14,456,1,2009,23.194942719785924,32.64952613666367,16.088286752654955
1,2,28,1,14,456,3,2009,162.10008820383166,251.01216190193972,104.72843910200211
1,2,28,2,14,456,3,2009,69.54165190400023,106.35050017698114,41.29035605234824
1,2,28,3,14,456,3,2009,117.31266160469585,165.1309450295314,81.36945033296215
1,2,28,1,15,456,1,2009,19.864642976100644,30.53342088175114,12.618346034970548
1,2,28,2,15,456,1,2009,6.154119722477221,8.982499880696363,3.740033355944286
1,2,28,3,15,456,1,2009,26.01876269857788,37.845303738602425,18.044751538869185
1,2,28,1,15,456,3,2009,252.95655234860936,388.81287154011204,160.68213826888788
1,2,28,2,15,456,3,2009,85.21893762497562,124.3848237553112,51.78996893925375
1,2,28,3,15,456,3,2009,172.6008655968012,251.05468156691674,119.7036066306976
1,2,28,1,16,456,1,2009,19.696719868834528,30.520146906095135,12.611002931267205
1,2,28,2,16,456,1,2009,5.2099644699617,7.616404398552793,3.1616689855835745
1,2,28,3,16,456,1,2009,24.906684338796214,36.474414746370044,17.13572140504752
