population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,46,1,11,456,3,1995,36.71226448182852,43.90486839961139,30.00796136202944
1,2,46,2,11,456,3,1995,15.099063391479161,18.539763943059427,12.462012259400373
1,2,46,3,11,456,3,1995,25.94402384630345,29.631149807353637,22.145971091677616
1,2,46,1,12,456,1,1995,160.9280904486676,187.33460625805083,131.14673849373347
1,2,46,2,12,456,1,1995,57.70883872502713,70.9903355307087,48.34867646619861
1,2,46,3,12,456,1,1995,218.63692917369485,249.74906487832817,188.94575430588822
1,2,46,1,12,456,3,1995,84.98834918457972,98.93399521877446,69.26040552926023
1,2,46,2,12,456,3,1995,31.078627756915957,38.23127030523042,26.037788173008217
1,2,46,3,12,456,3,1995,58.297010604599926,66.59270205965079,50.38020193612274
1,2,68,1,9,456,1,1995,90.92545818210357,129.78377995315586,62.72460001123864
1,2,68,2,9,456,1,1995,79.18377061379088,111.48456040591427,56.75136953379091
1,2,68,3,9,456,1,1995,170.10922879589444,217.48227000020592,130.26796474263506
1,2,68,1,9,456,3,1995,3.9349876772027814,5.616662099119162,2.7145370838535725
1,2,68,2,9,456,3,1995,3.712915206429044,5.227494427261901,2.6610632620087418
1,2,68,3,9,456,3,1995,3.828400404578611,4.894556376223828,2.9317511604424653
1,2,68,1,10,456,1,1995,282.5836506831279,401.15935905939847,205.37978169286185
1,2,68,2,10,456,1,1995,163.56069344218935,232.33740500832494,113.42790686901472
1,2,68,3,10,456,1,1995,446.1443441253169,581.1626174858357,342.7227989055924
1,2,68,1,10,456,3,1995,13.17616998027695,18.70505916165934,9.57634635816845
1,2,68,2,10,456,3,1995,7.713388697023879,10.956842233739346,5.349167433554412
1,2,68,3,10,456,3,1995,10.460263695890959,13.625891057779475,8.035450630164942
1,2,68,1,11,456,1,1995,1025.2933091689163,1391.5057868916517,789.6766802232296
1,2,68,2,11,456,1,1995,391.84337414934686,545.2686496416036,278.15292258511863
1,2,68,3,11,456,1,1995,1417.1366833182626,1797.221383135719,1137.1759137817623
1,2,68,1,11,456,3,1995,46.31680038132481,62.8601544402557,35.673008725019216
1,2,68,2,11,456,3,1995,18.277840966286085,25.434483060193923,12.97466084339289
1,2,68,3,11,456,3,1995,32.52200913910558,41.24461030143921,26.097161901266972
1,2,68,1,12,456,1,1995,2382.1590627101045,3119.308939670398,1890.5694000208262
1,2,68,2,12,456,1,1995,697.5813301096757,920.0052015085303,537.1109917838202
1,2,68,3,12,456,1,1995,3079.740392819783,3903.5513981110375,2577.5546353424884
1,2,68,1,12,456,3,1995,109.7625323699908,143.72812203105167,87.11159897585446
1,2,68,2,12,456,3,1995,33.39680299244129,44.045376704635906,25.714263274303466
1,2,68,3,12,456,3,1995,72.31048162212592,91.65307643859246,60.51945726448291
1,2,88,1,9,456,1,1995,0.6176755764219705,0.7456040474144554,0.5043470505789288
1,2,88,2,9,456,1,1995,0.35150963632769383,0.42795205066203307,0.2896800679151468
1,2,88,3,9,456,1,1995,0.9691852127496641,1.1191389879258713,0.8397075518212955
1,2,88,1,9,456,3,1995,4.367043895740638,5.271514251482062,3.5657969857316285
1,2,88,2,9,456,3,1995,2.6297766138713077,3.2016712441991646,2.1672062139364074
1,2,88,3,9,456,3,1995,3.522959474099572,4.0680369948710995,3.052312020701343
1,2,88,1,10,456,1,1995,1.2683587543116865,1.5248940471685943,1.0244808202221112
1,2,88,2,10,456,1,1995,0.5111407256027031,0.6265237023523224,0.41841331367931706
1,2,88,3,10,456,1,1995,1.7794994799143897,2.0669836110127413,1.5187773142209817
1,2,88,1,10,456,3,1995,10.384290325215462,12.484592744096924,8.387616069693616
1,2,88,2,10,456,3,1995,4.3447151007176235,5.325474676974656,3.556528664665286
1,2,88,3,10,456,3,1995,7.421117319786042,8.620023803625115,6.333817322613488
1,2,88,1,11,456,1,1995,3.5026586256760504,4.288674785088992,2.828190010525979
1,2,88,2,11,456,1,1995,1.5510044126963254,1.9707232650953637,1.244902077076141
1,2,88,3,11,456,1,1995,5.05366303837238,5.922733263215069,4.288796369080587
1,2,88,1,11,456,3,1995,24.852042999389354,30.42898025749139,20.06655722507614
1,2,88,2,11,456,3,1995,11.36058580188134,14.43488526635361,9.118489119561806
1,2,88,3,11,456,3,1995,18.213662174372896,21.34583607692678,15.457043259114712
1,2,88,1,12,456,1,1995,7.962939283843267,9.63681666848597,6.453540790771519
1,2,88,2,12,456,1,1995,3.9559239775547903,5.11633842379738,3.1275501613335503
1,2,88,3,12,456,1,1995,11.918863261398052,13.955300020634064,10.228928350774197
1,2,88,1,12,456,3,1995,51.32367747511322,62.11234984344312,41.595123899799944
1,2,88,2,12,456,3,1995,25.695183692849234,33.232503046106785,20.314590563426172
1,2,88,3,12,456,3,1995,38.558991784002664,45.14711571376842,33.09184404473067
1,2,59,1,9,456,1,1995,14.237112225690533,16.375955530132522,12.217690164610632
1,2,59,2,9,456,1,1995,5.442060935874773,6.556721391038311,4.646954313658579
1,2,59,3,9,456,1,1995,19.679173161565306,22.195249411697027,17.518523749584965
1,2,59,1,9,456,3,1995,14.989462877677841,17.241331922809845,12.863325811461609
1,2,59,2,9,456,3,1995,6.011177256153194,7.24240594972448,5.132920489093584
1,2,59,3,9,456,3,1995,10.607965654139509,11.964244712485398,9.443277759747248
1,2,59,1,10,456,1,1995,26.003079434554255,29.7927833365162,21.812632477578216
1,2,59,2,10,456,1,1995,10.410249905413231,12.291142553412826,8.880323382844933
1,2,59,3,10,456,1,1995,36.41332933996749,41.24823719394809,31.644032434514653
1,2,59,1,10,456,3,1995,28.832099115638435,33.03410598929705,24.1857501204572
1,2,59,2,10,456,3,1995,11.667669212185656,13.775748599317335,9.952947976243543
1,2,59,3,10,456,3,1995,20.2960408648086,22.99091906355288,17.63773285935988
1,2,59,1,11,456,1,1995,71.65924761072378,84.07729582642148,60.747784529500514
1,2,59,2,11,456,1,1995,22.376393939963734,27.31637688809156,19.043208953657583
1,2,59,3,11,456,1,1995,94.03564155068753,107.13523728368494,82.07047941247134
1,2,59,1,11,456,3,1995,74.14402529467809,86.99266816652191,62.85420825541717
1,2,59,2,11,456,3,1995,22.53539775265173,27.510483592044057,19.17852757727361
1,2,59,3,11,456,3,1995,47.99129018999015,54.67669680632052,41.884844177858746
1,2,59,1,12,456,1,1995,133.79961019251465,154.30099168608007,114.25910522057212
1,2,59,2,12,456,1,1995,53.82039184720088,65.27199957274381,45.47294183549318
1,2,59,3,12,456,1,1995,187.62000203971544,213.14850651717614,164.61433158922674
1,2,59,1,12,456,3,1995,138.70978064978533,159.96352067113796,118.45217934179718
1,2,59,2,12,456,3,1995,53.58644567288772,64.98827561485876,45.27528030959088
1,2,59,3,12,456,3,1995,95.28855084590589,108.2539818792427,83.6044181594479
1,2,77,1,9,456,1,1995,1.2146057183399326,2.0424148429572977,0.6442648020452657
1,2,77,2,9,456,1,1995,0.7301916904743148,1.1810340139845625,0.4207012167187986
1,2,77,3,9,456,1,1995,1.9447974088142492,2.8001539008288736,1.1985776739017648
1,2,77,1,9,456,3,1995,3.582858719056138,6.024740142027899,1.9004601481242394
1,2,77,2,9,456,3,1995,2.3059735994596355,3.729751093912295,1.3285907134658383
1,2,77,3,9,456,3,1995,2.9661816988383785,4.27076116870886,1.828056302857432
1,2,77,1,10,456,1,1995,2.7694683960298248,4.223294863924666,1.5325464517792005
1,2,77,2,10,456,1,1995,1.4658896835785808,2.2316860639972997,0.8449284236342984
1,2,77,3,10,456,1,1995,4.235358079608402,5.866782348453115,2.6515959643718436
1,2,77,1,10,456,3,1995,8.141929921171444,12.416018492145186,4.505516592720071
1,2,77,2,10,456,3,1995,4.481279074527655,6.822346982544944,2.58297749600272
1,2,77,3,10,456,3,1995,6.347359297255134,8.792308651236691,3.9738392789154573
1,2,77,1,11,456,1,1995,6.933964630879673,10.349930811604088,3.904874673282447
1,2,77,2,11,456,1,1995,3.443521785644741,5.180900874857612,2.131911912920434
1,2,77,3,11,456,1,1995,10.377486416524418,14.157479681545773,6.893834008451292
1,2,77,1,11,456,3,1995,20.169997013664275,30.106596251155416,11.358770154102759
1,2,77,2,11,456,3,1995,10.363280411563837,15.591923586629228,6.415989891061854
1,2,77,3,11,456,3,1995,15.350011423245684,20.941243969257776,10.197115807464282
1,2,77,1,12,456,1,1995,15.743214250349242,24.021184317164977,9.404280038747869
1,2,77,2,12,456,1,1995,7.043111416175376,10.915473419014111,4.324230622203227
1,2,77,3,12,456,1,1995,22.78632566652461,31.27617598650104,16.072165412580052
1,2,77,1,12,456,3,1995,46.52812514174223,70.99316900531379,27.793785408284243
1,2,77,2,12,456,3,1995,21.52919411893549,33.366126453477044,13.218192213550571
1,2,77,3,12,456,3,1995,34.2393325727399,46.99640507546038,24.150458690839375
1,2,48,1,9,456,1,1995,24.675058377988393,29.951502021219426,20.59926839426797
1,2,48,2,9,456,1,1995,11.326826197031503,13.435771652321458,9.312150067709299
1,2,48,3,9,456,1,1995,36.0018845750199,41.22403726163869,31.489402929972485
1,2,48,1,9,456,3,1995,6.317364668891799,7.6682517929879985,5.273871630433687
1,2,48,2,9,456,3,1995,3.025497155883731,3.5888154558119036,2.487359040822988
1,2,48,3,9,456,3,1995,4.706313170301528,5.388974265865747,4.11642316738857
1,2,48,1,10,456,1,1995,52.14672670159288,63.47034995835337,43.473169564176644
1,2,48,2,10,456,1,1995,29.708571712222295,35.80453149363448,23.978227413933737
1,2,48,3,10,456,1,1995,81.85529841381518,94.17779609241474,71.76132352814298
1,2,48,1,10,456,3,1995,15.217647043704513,18.522147879650582,12.686498120668226
1,2,48,2,10,456,3,1995,8.905517801617345,10.732858371106103,7.187775068909322
1,2,48,3,10,456,3,1995,12.103936029274175,13.926062715180631,10.611340819619969
1,2,48,1,11,456,1,1995,169.79779472229006,207.24427793870905,143.30084097499702
1,2,48,2,11,456,1,1995,82.82162244710882,100.39636509198988,67.40016506021718
1,2,48,3,11,456,1,1995,252.61941716939896,288.2234444788099,222.0248002517251
1,2,48,1,11,456,3,1995,54.602962407071324,66.64486741936729,46.082167589142934
1,2,48,2,11,456,3,1995,26.92067027081288,32.633234669552806,21.908018294898874
1,2,48,3,11,456,3,1995,40.83604142788091,46.591448318205366,35.890407961065925
1,2,48,1,12,456,1,1995,535.6478259638053,633.4588260344049,456.0823031845568
1,2,48,2,12,456,1,1995,248.0945043760625,295.6749495144652,203.3143802564686
1,2,48,3,12,456,1,1995,783.7423303398676,895.887022104328,686.9487150359241
1,2,48,1,12,456,3,1995,142.05576261719074,167.99559758688952,120.95469495934236
1,2,48,2,12,456,3,1995,64.94507506040571,77.40047220308915,53.2227334894978
1,2,48,3,12,456,3,1995,103.249608356939,118.02346330358841,90.49809234880077
1,2,37,1,9,456,1,1995,4.746590726041539,5.92168056658638,3.7298119200409916
1,2,37,2,9,456,1,1995,5.846427097077999,7.383380346625482,4.544623935303608
1,2,37,3,9,456,1,1995,10.593017823119538,12.360423953480922,8.811588052693512
1,2,37,1,9,456,3,1995,2.256894046070854,2.8156220716775002,1.7734392538041104
1,2,37,2,9,456,3,1995,2.798602944049835,3.53432098476573,2.1754479639875584
1,2,37,3,9,456,3,1995,2.5268375217550827,2.948431084698973,2.1018987874446733
1,2,37,1,10,456,1,1995,11.291448360616663,14.245572158710965,9.10658873468602
1,2,37,2,10,456,1,1995,10.347296226114336,13.243326821688267,8.225470079438441
1,2,37,3,10,456,1,1995,21.63874458673098,25.225340615538073,18.547932413834918
1,2,37,1,10,456,3,1995,5.967280530738244,7.528469570688471,4.8126305786837404
1,2,37,2,10,456,3,1995,5.442771243901004,6.966109486336382,4.326671532119422
1,2,37,3,10,456,3,1995,5.704411878913929,6.64991132365244,4.889611112451176
1,2,37,1,11,456,1,1995,23.625848452087574,29.24925350577925,19.48668094758909
1,2,37,2,11,456,1,1995,15.479456655849088,19.75123968826384,12.198124739767762
1,2,37,3,11,456,1,1995,39.105305107936665,46.83367079940323,33.711453949578626
1,2,37,1,11,456,3,1995,12.533240621169067,15.516392265062226,10.3374599104611
1,2,37,2,11,456,3,1995,8.135545005508913,10.380667937575636,6.410973912685368
1,2,37,3,11,456,3,1995,10.324152839245698,12.364511004871913,8.900127541467644
1,2,37,1,12,456,1,1995,50.66234120098298,63.31479431243218,40.782740062376746
1,2,37,2,12,456,1,1995,23.09198461576819,28.7498164687502,18.42311686892196
1,2,37,3,12,456,1,1995,73.75432581675112,86.62514883987876,62.24549931770749
1,2,37,1,12,456,3,1995,31.83319773233321,39.78324568013757,25.625444811595052
1,2,37,2,12,456,3,1995,14.177349357008389,17.650981447000483,11.310892867880609
1,2,37,3,12,456,3,1995,22.903020576576527,26.899812917524446,19.329170674202683
1,2,6,1,9,456,1,1995,6528.872650479794,9013.856196836667,4691.213639739231
1,2,6,2,9,456,1,1995,5131.441588386827,6517.160590061192,4051.9047020523385
1,2,6,3,9,456,1,1995,11660.314238866626,14034.223735538322,9638.069340000267
1,2,6,1,9,456,3,1995,10.638766364591547,14.688035018591405,7.644309906382238
1,2,6,2,9,456,3,1995,8.83915821787757,11.226126731567627,6.979603319710005
1,2,6,3,9,456,3,1995,9.763941077733428,11.7517702197744,8.070583623312265
1,2,6,1,10,456,1,1995,13134.872111584087,17659.48930584843,9600.968473586761
1,2,6,2,10,456,1,1995,9987.943166119947,12571.937970405857,7603.275873945497
1,2,6,3,10,456,1,1995,23122.81527770405,27516.023475771948,18793.152049613134
1,2,6,1,10,456,3,1995,19.35469179663598,26.02187291182269,14.14736163221612
1,2,6,2,10,456,3,1995,15.904344908710353,20.018980317237997,12.1071095343729
1,2,6,3,10,456,3,1995,17.69637800111124,21.058592851547495,14.382795455836684
1,2,6,1,11,456,1,1995,28252.08779427996,37124.90770102912,20851.49341033504
1,2,6,2,11,456,1,1995,14062.671996718454,16947.49473305107,11128.917786249349
1,2,6,3,11,456,1,1995,42314.75979099839,51072.981772704814,34402.282231230805
1,2,6,1,11,456,3,1995,48.959274627996066,64.33537106739738,36.134461980793276
1,2,6,2,11,456,3,1995,25.966510879393915,31.293292374801307,20.54937815800281
1,2,6,3,11,456,3,1995,37.82756373350287,45.65703510097695,30.75415127268839
1,2,6,1,12,456,1,1995,43278.2835334293,56557.81783422087,33796.405993336135
1,2,6,2,12,456,1,1995,15990.039536498107,19688.63149878067,12884.43085208899
1,2,6,3,12,456,1,1995,59268.32306992742,72057.51879375684,49558.93872249126
1,2,6,1,12,456,3,1995,96.48530006690041,126.09090701688206,75.34625006398545
1,2,6,2,12,456,3,1995,38.89485309347217,47.891465684536655,31.340638279294307
1,2,6,3,12,456,3,1995,68.94412454474896,83.82120992761948,57.649642618667094
1,2,26,1,9,456,1,1995,0.3825794385272806,0.6666102912428391,0.22004526103179697
1,2,26,2,9,456,1,1995,1.1528613159553454,2.0201298638314023,0.6061150268911761
1,2,26,3,9,456,1,1995,1.5354407544826256,2.4442275901157213,0.9285874327083129
1,2,26,1,9,456,3,1995,0.1720854354603825,0.29984340688167,0.09897705091370228
1,2,26,2,9,456,3,1995,0.52950928147693,0.9278457849902276,0.278388673416073
1,2,26,3,9,456,3,1995,0.3489304493292936,0.5554531679534012,0.2110224241414149
1,2,26,1,10,456,1,1995,0.809868678026805,1.4434186193137695,0.45738332198879106
1,2,26,2,10,456,1,1995,24.62239130124114,42.17131944886006,13.75553240517463
1,2,26,3,10,456,1,1995,25.43225997926795,43.607919789207656,14.462865992191222
1,2,26,1,10,456,3,1995,0.4085366616628881,0.7281296833867493,0.23072611712907612
1,2,26,2,10,456,3,1995,12.43617617822823,21.29971666512872,6.947587759579481
1,2,26,3,10,456,3,1995,6.4186162281513885,11.005805298589486,3.650150888624629
1,2,26,1,11,456,1,1995,24.129666782388046,42.33383960030579,13.646904136065913
1,2,26,2,11,456,1,1995,14.8521145867684,25.93604855290031,8.542441896293278
1,2,26,3,11,456,1,1995,38.981781369156415,62.29991206858078,25.512980092390933
1,2,26,1,11,456,3,1995,14.073465628593949,24.690926812804925,7.95946492041167
1,2,26,2,11,456,3,1995,8.86439794622666,15.47977927199585,5.09850661054852
1,2,26,3,11,456,3,1995,11.49894990926871,18.37739433825053,7.525886960894462
1,2,26,1,12,456,1,1995,29.086706779280075,48.8485157863344,16.557704041769163
1,2,26,2,12,456,1,1995,8.396209367742326,14.105357705298099,4.686410118462685
1,2,26,3,12,456,1,1995,37.482916147022415,58.63425684234435,23.09003887742512
1,2,26,1,12,456,3,1995,21.01132015818423,35.286628088468376,11.960763497430337
1,2,26,2,12,456,3,1995,6.370537474011304,10.702295036992137,3.555765461608543
1,2,26,3,12,456,3,1995,13.870693975614294,21.697827083614847,8.544555655636806
1,2,79,1,9,456,1,1995,5.369118943621661,6.201210381019777,4.637023844427141
1,2,79,2,9,456,1,1995,4.817733033527565,5.655441207817069,4.034336695397334
1,2,79,3,9,456,1,1995,10.186851977149221,11.34517112700521,9.087574589953283
1,2,79,1,9,456,3,1995,3.443753684050959,3.9774572549899423,2.974187779216269
1,2,79,2,9,456,3,1995,3.2345086116847575,3.796925475583536,2.7085553916929896
1,2,79,3,9,456,3,1995,3.3415200647873715,3.721475196103062,2.9809319798400313
1,2,79,1,10,456,1,1995,17.26420945005853,20.11718276786069,14.840944522388636
1,2,79,2,10,456,1,1995,10.448563229589954,12.277838688569657,8.709988404490684
1,2,79,3,10,456,1,1995,27.71277267964848,30.98594873255213,24.527897147866703
1,2,79,1,10,456,3,1995,9.757511443018242,11.369975649711828,8.387912949116545
1,2,79,2,10,456,3,1995,6.144490822662281,7.220233584881575,5.122086419051907
1,2,79,3,10,456,3,1995,7.986846216357267,8.930178522936712,7.068962200036498
1,2,79,1,11,456,1,1995,52.30913603601799,61.2862900231192,43.86064572471546
1,2,79,2,11,456,1,1995,29.69387007488671,35.36023088098882,24.998258436049767
1,2,79,3,11,456,1,1995,82.00300611090466,91.14950483383518,72.83748995562672
1,2,79,1,11,456,3,1995,26.95354271535714,31.57923760901896,22.600254518641794
1,2,79,2,11,456,3,1995,15.983724686278446,19.033834047888828,13.456153727034218
1,2,79,3,11,456,3,1995,21.5884233406686,23.99636538914003,19.17547469061214
1,2,79,1,12,456,1,1995,139.4411786609562,160.74883624020427,117.32803668887641
1,2,79,2,12,456,1,1995,71.29373511572139,85.57934192095773,60.41233661561819
1,2,79,3,12,456,1,1995,210.73491377667753,233.77268502067807,186.69832765313157
1,2,79,1,12,456,3,1995,71.13058879125613,81.99987607015628,59.85041442954081
1,2,79,2,12,456,3,1995,37.82156024824351,45.40012150036423,32.04894266426107
1,2,79,3,12,456,3,1995,54.80242996997839,60.79349154889483,48.55162271575697
1,2,17,1,9,456,1,1995,29.14921728390702,41.055348768202045,19.55853607298435
1,2,17,2,9,456,1,1995,12.765489138641055,17.529764190294767,8.568734561731718
1,2,17,3,9,456,1,1995,41.91470642254808,55.72586808457173,31.328657807497656
1,2,17,1,9,456,3,1995,3.5835766437546797,5.047304958962226,2.4045075507353597
1,2,17,2,9,456,3,1995,1.5494394617242293,2.1277138773277295,1.0400490982205133
1,2,17,3,9,456,3,1995,2.560006304633432,3.4035446220119807,1.9134468149287294
1,2,17,1,10,456,1,1995,48.51382961235134,67.63070550911225,33.95330128718375
1,2,17,2,10,456,1,1995,26.7882457490999,37.250183629512044,18.572046591661937
1,2,17,3,10,456,1,1995,75.3020753614512,99.30113217713856,58.7195677683105
1,2,17,1,10,456,3,1995,6.365629591336891,8.874006107367578,4.4551036503258725
1,2,17,2,10,456,3,1995,3.417007050481216,4.751492176304206,2.3689798406342746
1,2,17,3,10,456,3,1995,4.870485919312309,6.422728241141044,3.7979408486537847
1,2,17,1,11,456,1,1995,95.55221033996096,133.1380854363219,66.24764917137227
1,2,17,2,11,456,1,1995,47.64407014472299,65.0329124589445,32.54262352845219
1,2,17,3,11,456,1,1995,143.19628048468385,187.422037277931,110.6694521891643
1,2,17,1,11,456,3,1995,13.36263615278512,18.618886862316376,9.264497688801098
1,2,17,2,11,456,3,1995,6.523336500686446,8.904184094699279,4.455674824724488
1,2,17,3,11,456,3,1995,9.906804601128682,12.966492530205867,7.656488244254858
1,2,17,1,12,456,1,1995,146.25693157936524,195.39334265128804,103.8502401939178
1,2,17,2,12,456,1,1995,66.53570042109693,91.64541429380053,44.97247793481389
1,2,17,3,12,456,1,1995,212.7926320004622,272.77207012168014,159.90103526452847
1,2,17,1,12,456,3,1995,22.623671630185882,30.22430988488486,16.06401629989212
1,2,17,2,12,456,3,1995,10.082408941269897,13.88737983750476,6.81485143721818
1,2,17,3,12,456,3,1995,16.28852299980738,20.879736747052455,12.239858429842755
1,2,39,1,9,456,1,1995,7.014617801410319,9.758492282802552,4.37530092602409
1,2,39,2,9,456,1,1995,6.060988552398853,8.762029410743644,3.9011648428565127
1,2,39,3,9,456,1,1995,13.075606353809174,16.814711405515123,9.294740247341878
1,2,39,1,9,456,3,1995,2.78319542984802,3.8718846689327324,1.7359915944489177
1,2,39,2,9,456,3,1995,2.3341405021904196,3.3743353171168504,1.5023732163012802
1,2,39,3,9,456,3,1995,2.5553190888735853,3.2860390459748032,1.8164379178664363
1,2,39,1,10,456,1,1995,13.39912975708674,18.6082742961853,9.014399574815368
1,2,39,2,10,456,1,1995,10.741838653383386,15.255566887614009,6.713341989830181
1,2,39,3,10,456,1,1995,24.140968410470137,31.199163635830995,18.286248604892663
1,2,39,1,10,456,3,1995,5.87434580019946,8.15809981263457,3.952025336244649
1,2,39,2,10,456,3,1995,4.582052530869008,6.507434259889576,2.8636518055874634
1,2,39,3,10,456,3,1995,5.219346166059043,6.745348087871175,3.9535390596076887
1,2,39,1,11,456,1,1995,24.171079423693193,32.841613942407314,15.483382117302448
1,2,39,2,11,456,1,1995,19.681708238045605,27.60075063313,12.150745642190286
1,2,39,3,11,456,1,1995,43.85278766173877,56.94812785780273,32.76141127449222
1,2,39,1,11,456,3,1995,11.352589651231474,15.424936554833641,7.27218178839994
1,2,39,2,11,456,3,1995,9.14313801457774,12.82192934131771,5.644629167493777
1,2,39,3,11,456,3,1995,10.241801676561073,13.30021333808933,7.651414991123885
1,2,39,1,12,456,1,1995,40.36177866935499,55.662413769071485,26.68292618335546
1,2,39,2,12,456,1,1995,28.42486320909284,40.8669382029214,18.207127499090397
1,2,39,3,12,456,1,1995,68.78664187844785,88.95059634773618,52.954942772419564
1,2,39,1,12,456,3,1995,24.476121448946387,33.754706667268664,16.181014895979967
1,2,39,2,12,456,3,1995,16.948085752880683,24.366568381557794,10.855846724690847
1,2,39,3,12,456,3,1995,20.68025309588601,26.742413865060836,15.9205565107681
1,2,28,1,9,456,1,1995,0.016493694375056468,0.02726933576927354,0.010123220592718007
1,2,28,2,9,456,1,1995,0.04855700890545182,0.08239370233012584,0.026255821007298414
1,2,28,3,9,456,1,1995,0.06505070328050828,0.1057427222701507,0.04063639706419717
1,2,28,1,9,456,3,1995,0.08530623711170554,0.14103840959550926,0.05235781848380139
1,2,28,2,9,456,3,1995,0.25382172019212684,0.4306960360584014,0.13724687338352135
1,2,28,3,9,456,3,1995,0.1691163990063191,0.27490599654764364,0.10564499372825674
1,2,28,1,10,456,1,1995,0.04363910325856595,0.07372831046469641,0.025198194414621785
1,2,28,2,10,456,1,1995,1.348008612509183,2.2594307940734475,0.7415900373032255
1,2,28,3,10,456,1,1995,1.3916477157677491,2.3033197134869976,0.7760881086801433
1,2,28,1,10,456,3,1995,0.2879253252029783,0.4864501371954055,0.16625452357190051
1,2,28,2,10,456,3,1995,8.930169816007753,14.968079945005295,4.91282096087662
1,2,28,3,10,456,3,1995,4.600276865571881,7.613930071465176,2.5654626034700643
1,2,28,1,11,456,1,1995,1.156353495557971,1.8695554073365506,0.7093136427605692
1,2,28,2,11,456,1,1995,0.726784880903583,1.1870180898782283,0.43604597463929
1,2,28,3,11,456,1,1995,1.8831383764615546,2.8949127788645383,1.2775530075918058
1,2,28,1,11,456,3,1995,9.667120335635342,15.629491471497985,5.929865189680246
1,2,28,2,11,456,3,1995,6.328609179036445,10.336172059531659,3.796948216855095
1,2,28,3,11,456,3,1995,8.031868032238705,12.3472378319704,5.448955472113461
1,2,28,1,12,456,1,1995,2.0556199577479366,3.421827712408322,1.21847397736157
1,2,28,2,12,456,1,1995,0.6046939614597415,0.944971744602183,0.37400070741277386
1,2,28,3,12,456,1,1995,2.660313919207675,4.012099527410711,1.750112572449709
1,2,28,1,12,456,3,1995,21.28672602132658,35.434326628166744,12.617761188030038
1,2,28,2,12,456,3,1995,6.643444518354409,10.381891926822453,4.108942883312528
1,2,28,3,12,456,3,1995,14.181585936350475,21.387676778427743,9.329489901656013
1,2,75,1,9,456,1,1995,12.898158497761683,15.80861076902238,10.816241159966271
1,2,75,2,9,456,1,1995,8.798547306444577,10.394625073831925,7.251787177177363
1,2,75,3,9,456,1,1995,21.696705804206264,24.755192783266583,18.903611021138083
1,2,75,1,9,456,3,1995,4.726873717291412,5.793486470487202,3.9638996580637915
1,2,75,2,9,456,3,1995,3.2761650593990135,3.8704693270782857,2.700224359839999
1,2,75,3,9,456,3,1995,4.007288529353417,4.572177959987129,3.491415899351858
1,2,75,1,10,456,1,1995,34.73913485693395,41.88583814390865,28.74613169915141
1,2,75,2,10,456,1,1995,19.56359877978233,23.71084841773661,15.87988985899399
1,2,75,3,10,456,1,1995,54.30273363671628,63.144693561978414,47.193441509678394
1,2,75,1,10,456,3,1995,10.11345321179651,12.194041850778811,8.368736272701963
1,2,75,2,10,456,3,1995,5.932103833606809,7.189639103736024,4.815124076616354
1,2,75,3,10,456,3,1995,8.065326879510184,9.37858115377661,7.009417516455218
1,2,75,1,11,456,1,1995,89.72096503403883,109.19111998905552,73.73441989575277
1,2,75,2,11,456,1,1995,53.93666568298553,64.70677829555021,44.1659202654056
1,2,75,3,11,456,1,1995,143.65763071702438,163.34159134092945,125.50362552532208
1,2,75,1,11,456,3,1995,25.100371989679232,30.54735009431961,20.627969919008866
1,2,75,2,11,456,3,1995,15.898512917400911,19.073139534091034,13.018462393939796
1,2,75,3,11,456,3,1995,20.619584229528098,23.444878521446473,18.013888748645897
1,2,75,1,12,456,1,1995,206.11452455419308,248.4646519455388,173.1802005390062
1,2,75,2,12,456,1,1995,100.12891046199435,120.86193015344354,81.96309962277519
1,2,75,3,12,456,1,1995,306.2434350161877,349.9566127021661,272.7126917953566
1,2,75,1,12,456,3,1995,67.18466706944736,80.98902760779521,56.44946245976024
1,2,75,2,12,456,3,1995,33.686097909726946,40.66125151988779,27.574623414338443
1,2,75,3,12,456,3,1995,50.7001136424675,57.93704617045896,45.14893344582861
1,2,146,1,9,456,1,1995,6.507833825712194,10.133642920432663,3.7031589325495444
1,2,146,2,9,456,1,1995,6.330905028878652,9.4026940509247,3.9946939275555344
1,2,146,3,9,456,1,1995,12.83873885459085,17.3939237555633,8.911297383387154
1,2,146,1,9,456,3,1995,4.278474926113904,6.662207165456934,2.434584696635834
1,2,146,2,9,456,3,1995,4.3195277788040585,6.415385788176758,2.7255489237614254
1,2,146,3,9,456,3,1995,4.298620498362267,5.823771170162768,2.9836486303740464
1,2,146,1,10,456,1,1995,6.412326799810773,9.437179857060471,3.8718611543677977
1,2,146,2,10,456,1,1995,8.916471941227691,13.384216664759986,5.581855097475195
1,2,146,3,10,456,1,1995,15.328798741038455,20.366172201556417,11.141237116767979
1,2,146,1,10,456,3,1995,5.001893905722295,7.361410902455722,3.020220166010053
1,2,146,2,10,456,3,1995,6.486220905325781,9.736248429266388,4.060478792776627
1,2,146,3,10,456,3,1995,5.76995384949825,7.666084973724022,4.193702655770738
1,2,146,1,11,456,1,1995,17.874105671909234,25.81106576788663,11.071569430571436
1,2,146,2,11,456,1,1995,14.332887628727535,21.074891768360317,8.96433251860887
1,2,146,3,11,456,1,1995,32.20699330063677,42.27601121423944,23.523788178723727
