population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,29,1,1,456,3,1996,0,0,0
1,2,29,2,1,456,3,1996,0,0,0
1,2,29,3,1,456,3,1996,0,0,0
1,2,29,1,6,456,1,1996,0,0,0
1,2,29,2,6,456,1,1996,0,0,0
1,2,29,3,6,456,1,1996,0,0,0
1,2,29,1,6,456,3,1996,0,0,0
1,2,29,2,6,456,3,1996,0,0,0
1,2,29,3,6,456,3,1996,0,0,0
1,2,29,1,7,456,1,1996,0,0,0
1,2,29,2,7,456,1,1996,0,0,0
1,2,29,3,7,456,1,1996,0,0,0
1,2,29,1,7,456,3,1996,0,0,0
1,2,29,2,7,456,3,1996,0,0,0
1,2,29,3,7,456,3,1996,0,0,0
1,2,29,1,8,456,1,1996,0.010145259104544752,0.015080063740249214,0.006157313018470519
1,2,29,2,8,456,1,1996,0.03771578735293425,0.052862491642142,0.025061803666393007
1,2,29,3,8,456,1,1996,0.047861046457478996,0.06280790980301729,0.03488572534210506
1,2,29,1,8,456,3,1996,0.1737147867799441,0.2582122378808295,0.10543016271135226
1,2,29,2,8,456,3,1996,0.6869652261235635,0.9628512639700681,0.4564822540131484
1,2,29,3,8,456,3,1996,0.42241324331928914,0.5543316506789843,0.3078953236092847
1,2,122,1,1,456,1,1996,0,0,0
1,2,122,2,1,456,1,1996,0,0,0
1,2,122,3,1,456,1,1996,0,0,0
1,2,122,1,1,456,3,1996,0,0,0
1,2,122,2,1,456,3,1996,0,0,0
1,2,122,3,1,456,3,1996,0,0,0
1,2,122,1,6,456,1,1996,0,0,0
1,2,122,2,6,456,1,1996,0,0,0
1,2,122,3,6,456,1,1996,0,0,0
1,2,122,1,6,456,3,1996,0,0,0
1,2,122,2,6,456,3,1996,0,0,0
1,2,122,3,6,456,3,1996,0,0,0
1,2,122,1,7,456,1,1996,0,0,0
1,2,122,2,7,456,1,1996,0,0,0
1,2,122,3,7,456,1,1996,0,0,0
1,2,122,1,7,456,3,1996,0,0,0
1,2,122,2,7,456,3,1996,0,0,0
1,2,122,3,7,456,3,1996,0,0,0
1,2,122,1,8,456,1,1996,10.372908079849955,11.990464634629724,8.84797450797207
1,2,122,2,8,456,1,1996,10.812374820347214,12.622532777533138,9.341876323514452
1,2,122,3,8,456,1,1996,21.18528290019717,23.48542003407431,18.797376058850205
1,2,122,1,8,456,3,1996,1.7222808886579692,1.9908542452494917,1.469086323826136
1,2,122,2,8,456,3,1996,1.7694238325903595,2.0656526152043715,1.528779651333551
1,2,122,3,8,456,3,1996,1.7460231260570531,1.9355930575879043,1.5492194965042552
1,2,87,1,1,456,1,1996,0,0,0
1,2,87,2,1,456,1,1996,0,0,0
1,2,87,3,1,456,1,1996,0,0,0
1,2,87,1,1,456,3,1996,0,0,0
1,2,87,2,1,456,3,1996,0,0,0
1,2,87,3,1,456,3,1996,0,0,0
1,2,87,1,6,456,1,1996,0,0,0
1,2,87,2,6,456,1,1996,0,0,0
1,2,87,3,6,456,1,1996,0,0,0
1,2,87,1,6,456,3,1996,0,0,0
1,2,87,2,6,456,3,1996,0,0,0
1,2,87,3,6,456,3,1996,0,0,0
1,2,87,1,7,456,1,1996,0,0,0
1,2,87,2,7,456,1,1996,0,0,0
1,2,87,3,7,456,1,1996,0,0,0
1,2,87,1,7,456,3,1996,0,0,0
1,2,87,2,7,456,3,1996,0,0,0
1,2,87,3,7,456,3,1996,0,0,0
1,2,87,1,8,456,1,1996,0.2972335751817401,0.35916059535967315,0.2384364252151852
1,2,87,2,8,456,1,1996,0.21447592751373146,0.2552871794296866,0.17659965657974688
1,2,87,3,8,456,1,1996,0.5117095026954714,0.5967402490297509,0.42974740523451294
1,2,87,1,8,456,3,1996,2.573356159962018,3.1095011050461623,2.0643086609971744
1,2,87,2,8,456,3,1996,1.9280528455970392,2.294929684881939,1.5875603119993102
1,2,87,3,8,456,3,1996,2.2567729343905074,2.6317807970692417,1.8952986169869332
1,2,63,1,1,456,1,1996,0,0,0
1,2,63,2,1,456,1,1996,0,0,0
1,2,63,3,1,456,1,1996,0,0,0
1,2,63,1,1,456,3,1996,0,0,0
1,2,63,2,1,456,3,1996,0,0,0
1,2,63,3,1,456,3,1996,0,0,0
1,2,63,1,6,456,1,1996,0,0,0
1,2,63,2,6,456,1,1996,0,0,0
1,2,63,3,6,456,1,1996,0,0,0
1,2,63,1,6,456,3,1996,0,0,0
1,2,63,2,6,456,3,1996,0,0,0
1,2,63,3,6,456,3,1996,0,0,0
1,2,63,1,7,456,1,1996,0,0,0
1,2,63,2,7,456,1,1996,0,0,0
1,2,63,3,7,456,1,1996,0,0,0
1,2,63,1,7,456,3,1996,0,0,0
1,2,63,2,7,456,3,1996,0,0,0
1,2,63,3,7,456,3,1996,0,0,0
1,2,63,1,8,456,1,1996,53.98560315399164,62.910662949139805,46.33736558148501
1,2,63,2,8,456,1,1996,23.328980244680686,27.97960170839683,19.286769440311453
1,2,63,3,8,456,1,1996,77.31458339867243,86.61921435193327,68.75909292073581
1,2,63,1,8,456,3,1996,2.826455310458262,3.29373327310688,2.426026299027287
1,2,63,2,8,456,3,1996,1.2674206356329263,1.520080355423946,1.0478147491645675
1,2,63,3,8,456,3,1996,2.0613501834401835,2.309428901312148,1.8332449400196
1,2,41,1,1,456,1,1996,0,0,0
1,2,41,2,1,456,1,1996,0,0,0
1,2,41,3,1,456,1,1996,0,0,0
1,2,41,1,1,456,3,1996,0,0,0
1,2,41,2,1,456,3,1996,0,0,0
1,2,41,3,1,456,3,1996,0,0,0
1,2,41,1,6,456,1,1996,0,0,0
1,2,41,2,6,456,1,1996,0,0,0
1,2,41,3,6,456,1,1996,0,0,0
1,2,41,1,6,456,3,1996,0,0,0
1,2,41,2,6,456,3,1996,0,0,0
1,2,41,3,6,456,3,1996,0,0,0
1,2,41,1,7,456,1,1996,0,0,0
1,2,41,2,7,456,1,1996,0,0,0
1,2,41,3,7,456,1,1996,0,0,0
1,2,41,1,7,456,3,1996,0,0,0
1,2,41,2,7,456,3,1996,0,0,0
1,2,41,3,7,456,3,1996,0,0,0
1,2,41,1,8,456,1,1996,18.425683432680668,22.247789442869255,14.685290309882895
1,2,41,2,8,456,1,1996,8.351795490748145,10.076644989128782,6.764749553571289
1,2,41,3,8,456,1,1996,26.7774789234288,30.877902416309816,23.1383189460304
1,2,41,1,8,456,3,1996,1.5312155972007166,1.8488411744737518,1.220380544041607
1,2,41,2,8,456,3,1996,0.6985974682693712,0.8428748867058314,0.5658468190266869
1,2,41,3,8,456,3,1996,1.116265045749942,1.2871982180236847,0.9645604326951364
1,2,44,1,1,456,1,1996,0,0,0
1,2,44,2,1,456,1,1996,0,0,0
1,2,44,3,1,456,1,1996,0,0,0
1,2,44,1,1,456,3,1996,0,0,0
1,2,44,2,1,456,3,1996,0,0,0
1,2,44,3,1,456,3,1996,0,0,0
1,2,44,1,6,456,1,1996,0,0,0
1,2,44,2,6,456,1,1996,0,0,0
1,2,44,3,6,456,1,1996,0,0,0
1,2,44,1,6,456,3,1996,0,0,0
1,2,44,2,6,456,3,1996,0,0,0
1,2,44,3,6,456,3,1996,0,0,0
1,2,44,1,7,456,1,1996,0,0,0
1,2,44,2,7,456,1,1996,0,0,0
1,2,44,3,7,456,1,1996,0,0,0
1,2,44,1,7,456,3,1996,0,0,0
1,2,44,2,7,456,3,1996,0,0,0
1,2,44,3,7,456,3,1996,0,0,0
1,2,44,1,8,456,1,1996,4.645217414348473,6.4442698601554085,3.1552734418681183
1,2,44,2,8,456,1,1996,1.9895208296760278,2.677688440114009,1.3699464395022973
1,2,44,3,8,456,1,1996,6.6347382440245015,8.733216229723897,4.974573763578221
1,2,44,1,8,456,3,1996,3.247888259129929,4.505767233372704,2.2061347515260055
1,2,44,2,8,456,3,1996,1.3290973489664242,1.788827015042158,0.9151913133098437
1,2,44,3,8,456,3,1996,2.2666412506222318,2.983549226636624,1.6994753496032322
1,2,53,1,1,456,1,1996,0,0,0
1,2,53,2,1,456,1,1996,0,0,0
1,2,53,3,1,456,1,1996,0,0,0
1,2,53,1,1,456,3,1996,0,0,0
1,2,53,2,1,456,3,1996,0,0,0
1,2,53,3,1,456,3,1996,0,0,0
1,2,53,1,6,456,1,1996,0,0,0
1,2,53,2,6,456,1,1996,0,0,0
1,2,53,3,6,456,1,1996,0,0,0
1,2,53,1,6,456,3,1996,0,0,0
1,2,53,2,6,456,3,1996,0,0,0
1,2,53,3,6,456,3,1996,0,0,0
1,2,53,1,7,456,1,1996,0,0,0
1,2,53,2,7,456,1,1996,0,0,0
1,2,53,3,7,456,1,1996,0,0,0
1,2,53,1,7,456,3,1996,0,0,0
1,2,53,2,7,456,3,1996,0,0,0
1,2,53,3,7,456,3,1996,0,0,0
1,2,53,1,8,456,1,1996,10.580391176321363,15.333500913782983,7.285945114130947
1,2,53,2,8,456,1,1996,5.430330806138314,7.566739233686052,3.867533615484162
1,2,53,3,8,456,1,1996,16.010721982459682,21.171183565435207,12.058683124993332
1,2,53,1,8,456,3,1996,2.6521109655181467,3.8435389803201336,1.8263157391188625
1,2,53,2,8,456,3,1996,1.4672209750720624,2.044457126629443,1.044968832473393
1,2,53,3,8,456,3,1996,2.081877144890415,2.7528929203471084,1.567992800256129
1,2,98,1,1,456,1,1996,0,0,0
1,2,98,2,1,456,1,1996,0,0,0
1,2,98,3,1,456,1,1996,0,0,0
1,2,98,1,1,456,3,1996,0,0,0
1,2,98,2,1,456,3,1996,0,0,0
1,2,98,3,1,456,3,1996,0,0,0
1,2,98,1,6,456,1,1996,0,0,0
1,2,98,2,6,456,1,1996,0,0,0
1,2,98,3,6,456,1,1996,0,0,0
1,2,98,1,6,456,3,1996,0,0,0
1,2,98,2,6,456,3,1996,0,0,0
1,2,98,3,6,456,3,1996,0,0,0
1,2,98,1,7,456,1,1996,0,0,0
1,2,98,2,7,456,1,1996,0,0,0
1,2,98,3,7,456,1,1996,0,0,0
1,2,98,1,7,456,3,1996,0,0,0
1,2,98,2,7,456,3,1996,0,0,0
1,2,98,3,7,456,3,1996,0,0,0
1,2,98,1,8,456,1,1996,6.085464311327021,7.148773172121162,5.2346858400760485
1,2,98,2,8,456,1,1996,6.706896221946971,7.978534028074982,5.755199076192636
1,2,98,3,8,456,1,1996,12.79236053327398,14.562937845607044,11.414756208068
1,2,98,1,8,456,3,1996,0.9885937430504639,1.1613300262547908,0.8503833731637758
1,2,98,2,8,456,3,1996,1.1265584171767502,1.3401556202176852,0.9667016973658391
1,2,98,3,8,456,3,1996,1.0564239791435963,1.2026425230011586,0.9426580921414215
1,2,52,1,1,456,1,1996,0,0,0
1,2,52,2,1,456,1,1996,0,0,0
1,2,52,3,1,456,1,1996,0,0,0
1,2,52,1,1,456,3,1996,0,0,0
1,2,52,2,1,456,3,1996,0,0,0
1,2,52,3,1,456,3,1996,0,0,0
1,2,52,1,6,456,1,1996,0,0,0
1,2,52,2,6,456,1,1996,0,0,0
1,2,52,3,6,456,1,1996,0,0,0
1,2,52,1,6,456,3,1996,0,0,0
1,2,52,2,6,456,3,1996,0,0,0
1,2,52,3,6,456,3,1996,0,0,0
1,2,52,1,7,456,1,1996,0,0,0
1,2,52,2,7,456,1,1996,0,0,0
1,2,52,3,7,456,1,1996,0,0,0
1,2,52,1,7,456,3,1996,0,0,0
1,2,52,2,7,456,3,1996,0,0,0
1,2,52,3,7,456,3,1996,0,0,0
1,2,52,1,8,456,1,1996,28.89662848623206,34.34274492114855,24.585384308472236
1,2,52,2,8,456,1,1996,12.897967660252327,15.357655218338238,10.97075349993722
1,2,52,3,8,456,1,1996,41.79459614648434,47.88711981447433,36.81141052491492
1,2,52,1,8,456,3,1996,2.836323258374344,3.3708820467647653,2.4131568623452244
1,2,52,2,8,456,3,1996,1.3279409181699993,1.5811838972450474,1.1295200034203186
1,2,52,3,8,456,3,1996,2.100144836749191,2.4062892502340323,1.8497437677444297
1,2,89,1,1,456,1,1996,0,0,0
1,2,89,2,1,456,1,1996,0,0,0
1,2,89,3,1,456,1,1996,0,0,0
1,2,89,1,1,456,3,1996,0,0,0
1,2,89,2,1,456,3,1996,0,0,0
1,2,89,3,1,456,3,1996,0,0,0
1,2,89,1,6,456,1,1996,0,0,0
1,2,89,2,6,456,1,1996,0,0,0
1,2,89,3,6,456,1,1996,0,0,0
1,2,89,1,6,456,3,1996,0,0,0
1,2,89,2,6,456,3,1996,0,0,0
1,2,89,3,6,456,3,1996,0,0,0
1,2,89,1,7,456,1,1996,0,0,0
1,2,89,2,7,456,1,1996,0,0,0
1,2,89,3,7,456,1,1996,0,0,0
1,2,89,1,7,456,3,1996,0,0,0
1,2,89,2,7,456,3,1996,0,0,0
1,2,89,3,7,456,3,1996,0,0,0
1,2,89,1,8,456,1,1996,7.950023131725957,9.462970868106519,6.541977326213319
1,2,89,2,8,456,1,1996,7.308211331592532,8.586606511989668,6.115683329097468
1,2,89,3,8,456,1,1996,15.258234463318502,17.191274931593025,13.34090336229857
1,2,89,1,8,456,3,1996,1.681473509635291,2.0014702565673064,1.383664096619333
1,2,89,2,8,456,3,1996,1.6196862945822346,1.9030113188324607,1.355391630141287
1,2,89,3,8,456,3,1996,1.6513017275901816,1.8605024101748708,1.4438011699674747
1,2,123,1,1,456,1,1996,0,0,0
1,2,123,2,1,456,1,1996,0,0,0
1,2,123,3,1,456,1,1996,0,0,0
1,2,123,1,1,456,3,1996,0,0,0
1,2,123,2,1,456,3,1996,0,0,0
1,2,123,3,1,456,3,1996,0,0,0
1,2,123,1,6,456,1,1996,0,0,0
1,2,123,2,6,456,1,1996,0,0,0
1,2,123,3,6,456,1,1996,0,0,0
1,2,123,1,6,456,3,1996,0,0,0
1,2,123,2,6,456,3,1996,0,0,0
1,2,123,3,6,456,3,1996,0,0,0
1,2,123,1,7,456,1,1996,0,0,0
1,2,123,2,7,456,1,1996,0,0,0
1,2,123,3,7,456,1,1996,0,0,0
1,2,123,1,7,456,3,1996,0,0,0
1,2,123,2,7,456,3,1996,0,0,0
1,2,123,3,7,456,3,1996,0,0,0
1,2,123,1,8,456,1,1996,31.283032776103312,44.96673645462408,20.921388734660226
1,2,123,2,8,456,1,1996,28.84477401405475,39.76261917699705,20.349638077428356
1,2,123,3,8,456,1,1996,60.12780679015809,77.19193612291679,45.681792448664794
1,2,123,1,8,456,3,1996,2.431011560416389,3.494375271661392,1.6258058557792905
1,2,123,2,8,456,3,1996,2.2563992865474893,3.1104540981502886,1.5918623185272895
1,2,123,3,8,456,3,1996,2.34399396439047,3.00921390669031,1.780837377885789
1,2,7,1,1,456,1,1996,0,0,0
1,2,7,2,1,456,1,1996,0,0,0
1,2,7,3,1,456,1,1996,0,0,0
1,2,7,1,1,456,3,1996,0,0,0
1,2,7,2,1,456,3,1996,0,0,0
1,2,7,3,1,456,3,1996,0,0,0
1,2,7,1,6,456,1,1996,0,0,0
1,2,7,2,6,456,1,1996,0,0,0
1,2,7,3,6,456,1,1996,0,0,0
1,2,7,1,6,456,3,1996,0,0,0
1,2,7,2,6,456,3,1996,0,0,0
1,2,7,3,6,456,3,1996,0,0,0
1,2,7,1,7,456,1,1996,0,0,0
1,2,7,2,7,456,1,1996,0,0,0
1,2,7,3,7,456,1,1996,0,0,0
1,2,7,1,7,456,3,1996,0,0,0
1,2,7,2,7,456,3,1996,0,0,0
1,2,7,3,7,456,3,1996,0,0,0
1,2,7,1,8,456,1,1996,39.44015871889334,63.07760368157737,23.04687273013417
1,2,7,2,8,456,1,1996,15.871565979920318,23.680511518844458,9.292678427718243
1,2,7,3,8,456,1,1996,55.31172469881366,78.86532372698458,35.33711646389879
1,2,7,1,8,456,3,1996,4.479652546194302,7.164417109829059,2.6176867807051876
1,2,7,2,8,456,3,1996,1.8796304267948156,2.804424593590643,1.1005089945917672
1,2,7,3,8,456,3,1996,3.2067980412136414,4.572360869680097,2.048733726449852
1,2,6,1,8,456,3,1996,5.402176359788631,7.056430533557094,3.9207038428357426
1,2,6,2,8,456,3,1996,3.937818751985873,4.865127372666121,3.119202287954846
1,2,6,3,8,456,3,1996,4.688499202528532,5.652964531178735,3.7360586152805135
1,2,121,1,1,456,1,1996,0,0,0
1,2,121,2,1,456,1,1996,0,0,0
1,2,121,3,1,456,1,1996,0,0,0
1,2,121,1,1,456,3,1996,0,0,0
1,2,121,2,1,456,3,1996,0,0,0
1,2,121,3,1,456,3,1996,0,0,0
1,2,121,1,6,456,1,1996,0,0,0
1,2,121,2,6,456,1,1996,0,0,0
1,2,121,3,6,456,1,1996,0,0,0
1,2,121,1,6,456,3,1996,0,0,0
1,2,121,2,6,456,3,1996,0,0,0
1,2,121,3,6,456,3,1996,0,0,0
1,2,121,1,7,456,1,1996,0,0,0
1,2,121,2,7,456,1,1996,0,0,0
1,2,121,3,7,456,1,1996,0,0,0
1,2,121,1,7,456,3,1996,0,0,0
1,2,121,2,7,456,3,1996,0,0,0
1,2,121,3,7,456,3,1996,0,0,0
1,2,121,1,8,456,1,1996,13.851960161147746,21.348615118121877,8.987883572781202
1,2,121,2,8,456,1,1996,14.783160000620816,21.095888894883295,9.90646525952696
1,2,121,3,8,456,1,1996,28.635120161768562,37.99159016660326,20.521280141497922
1,2,121,1,8,456,3,1996,3.434418813854159,5.293119858737307,2.2284323720241512
1,2,121,2,8,456,3,1996,3.66288751432667,5.22701966517617,2.454567758767978
1,2,121,3,8,456,3,1996,3.548690740674041,4.7082185611957,2.543159463396993
1,2,113,1,1,456,1,1996,0,0,0
1,2,113,2,1,456,1,1996,0,0,0
1,2,113,3,1,456,1,1996,0,0,0
1,2,113,1,1,456,3,1996,0,0,0
1,2,113,2,1,456,3,1996,0,0,0
1,2,113,3,1,456,3,1996,0,0,0
1,2,113,1,6,456,1,1996,0,0,0
1,2,113,2,6,456,1,1996,0,0,0
1,2,113,3,6,456,1,1996,0,0,0
1,2,113,1,6,456,3,1996,0,0,0
1,2,113,2,6,456,3,1996,0,0,0
1,2,113,3,6,456,3,1996,0,0,0
1,2,113,1,7,456,1,1996,0,0,0
1,2,113,2,7,456,1,1996,0,0,0
1,2,113,3,7,456,1,1996,0,0,0
1,2,113,1,7,456,3,1996,0,0,0
1,2,113,2,7,456,3,1996,0,0,0
1,2,113,3,7,456,3,1996,0,0,0
1,2,113,1,8,456,1,1996,0.624519956638983,0.8314314985820738,0.48022070012574863
1,2,113,2,8,456,1,1996,0.7558366434322858,0.9722232045709231,0.5722625752648646
1,2,113,3,8,456,1,1996,1.3803566000712677,1.7242721566460995,1.0968400248851555
1,2,113,1,8,456,3,1996,1.58195764491748,2.1060806807290544,1.216436400047192
1,2,113,2,8,456,3,1996,1.8769351894672202,2.4142782180938767,1.4210739509164667
1,2,113,3,8,456,3,1996,1.7309112905673045,2.1621674745464157,1.3753929839012742
1,2,75,1,1,456,1,1996,0,0,0
1,2,75,2,1,456,1,1996,0,0,0
1,2,75,3,1,456,1,1996,0,0,0
1,2,75,1,1,456,3,1996,0,0,0
1,2,75,2,1,456,3,1996,0,0,0
1,2,75,3,1,456,3,1996,0,0,0
1,2,75,1,6,456,1,1996,0,0,0
1,2,75,2,6,456,1,1996,0,0,0
1,2,75,3,6,456,1,1996,0,0,0
1,2,75,1,6,456,3,1996,0,0,0
1,2,75,2,6,456,3,1996,0,0,0
1,2,75,3,6,456,3,1996,0,0,0
1,2,75,1,7,456,1,1996,0,0,0
1,2,75,2,7,456,1,1996,0,0,0
1,2,75,3,7,456,1,1996,0,0,0
1,2,75,1,7,456,3,1996,0,0,0
1,2,75,2,7,456,3,1996,0,0,0
1,2,75,3,7,456,3,1996,0,0,0
1,2,75,1,8,456,1,1996,7.197006041395224,8.44656672170014,6.085415047490543
1,2,75,2,8,456,1,1996,4.297791111373106,5.076723752038326,3.605580158947461
1,2,75,3,8,456,1,1996,11.494797152768331,13.001879446185141,10.051743804471592
1,2,75,1,8,456,3,1996,3.101572923443857,3.640075121433186,2.622529205985697
1,2,75,2,8,456,3,1996,1.9683238105462308,2.325063266630023,1.6513015858097249
1,2,75,3,8,456,3,1996,2.5521788828775964,2.8867949315906265,2.2317791199725354
1,2,76,1,1,456,1,1996,0,0,0
1,2,76,2,1,456,1,1996,0,0,0
1,2,76,3,1,456,1,1996,0,0,0
1,2,76,1,1,456,3,1996,0,0,0
1,2,76,2,1,456,3,1996,0,0,0
1,2,76,3,1,456,3,1996,0,0,0
1,2,76,1,6,456,1,1996,0,0,0
1,2,76,2,6,456,1,1996,0,0,0
1,2,76,3,6,456,1,1996,0,0,0
1,2,76,1,6,456,3,1996,0,0,0
1,2,76,2,6,456,3,1996,0,0,0
1,2,76,3,6,456,3,1996,0,0,0
1,2,76,1,7,456,1,1996,0,0,0
1,2,76,2,7,456,1,1996,0,0,0
1,2,76,3,7,456,1,1996,0,0,0
1,2,76,1,7,456,3,1996,0,0,0
1,2,76,2,7,456,3,1996,0,0,0
1,2,76,3,7,456,3,1996,0,0,0
1,2,76,1,8,456,1,1996,7.042667929180242,8.375657010398346,5.987677441844758
1,2,76,2,8,456,1,1996,5.639110784073651,6.698810662659289,4.713605875838265
1,2,76,3,8,456,1,1996,12.681778713253891,14.41062987746538,11.232774242746729
1,2,76,1,8,456,3,1996,2.2330160009578046,2.655666334239748,1.89851057449613
1,2,76,2,8,456,3,1996,1.8654988096616,2.21606274390514,1.5593284982846243
1,2,76,3,8,456,3,1996,2.0531558112866124,2.3330535208201097,1.8185647482764344
1,2,20,1,1,456,1,1996,0,0,0
1,2,20,2,1,456,1,1996,0,0,0
1,2,20,3,1,456,1,1996,0,0,0
1,2,20,1,1,456,3,1996,0,0,0
1,2,20,2,1,456,3,1996,0,0,0
1,2,20,3,1,456,3,1996,0,0,0
1,2,20,1,6,456,1,1996,0,0,0
1,2,20,2,6,456,1,1996,0,0,0
1,2,20,3,6,456,1,1996,0,0,0
1,2,20,1,6,456,3,1996,0,0,0
1,2,20,2,6,456,3,1996,0,0,0
1,2,20,3,6,456,3,1996,0,0,0
1,2,20,1,7,456,1,1996,0,0,0
1,2,20,2,7,456,1,1996,0,0,0
1,2,20,3,7,456,1,1996,0,0,0
1,2,20,1,7,456,3,1996,0,0,0
1,2,20,2,7,456,3,1996,0,0,0
1,2,20,3,7,456,3,1996,0,0,0
1,2,20,1,8,456,1,1996,21.503813682387445,30.50356517417462,14.196263524126042
1,2,20,2,8,456,1,1996,37.022789823289074,54.56965235687287,21.754798511368882
1,2,20,3,8,456,1,1996,58.52660350567655,77.79238954543086,42.823225052438445
1,2,20,1,8,456,3,1996,0.5425346781984434,0.7695956708009712,0.35816741050868883
