population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,97,3,8,456,1,2007,135.54849610802626,150.56863592932808,122.77928390552223
1,2,97,1,8,456,3,2007,4.023659959695308,4.6217931090185855,3.498107365301528
1,2,97,2,8,456,3,2007,3.622701506777437,4.211808893458618,3.1427348573809772
1,2,97,3,8,456,3,2007,3.825362713101624,4.249251464860182,3.4649981968017736
1,2,108,1,1,456,1,2007,0,0,0
1,2,108,2,1,456,1,2007,0,0,0
1,2,108,3,1,456,1,2007,0,0,0
1,2,108,1,1,456,3,2007,0,0,0
1,2,108,2,1,456,3,2007,0,0,0
1,2,108,3,1,456,3,2007,0,0,0
1,2,108,1,6,456,1,2007,0,0,0
1,2,108,2,6,456,1,2007,0,0,0
1,2,108,3,6,456,1,2007,0,0,0
1,2,108,1,6,456,3,2007,0,0,0
1,2,108,2,6,456,3,2007,0,0,0
1,2,108,3,6,456,3,2007,0,0,0
1,2,108,1,7,456,1,2007,0,0,0
1,2,108,2,7,456,1,2007,0,0,0
1,2,108,3,7,456,1,2007,0,0,0
1,2,108,1,7,456,3,2007,0,0,0
1,2,108,2,7,456,3,2007,0,0,0
1,2,108,3,7,456,3,2007,0,0,0
1,2,108,1,8,456,1,2007,0.6160945627732359,0.7477420501239325,0.5142082034373996
1,2,108,2,8,456,1,2007,0.5940651317220992,0.7162412433250898,0.47541923448872264
1,2,108,3,8,456,1,2007,1.210159694495334,1.3961493231808328,1.0588643779727955
1,2,108,1,8,456,3,2007,3.7186030227468723,4.513196538060068,3.103640731735118
1,2,108,2,8,456,3,2007,3.565567163685077,4.298865767586528,2.853456836564957
1,2,108,3,8,456,3,2007,3.6418703296524564,4.2015899380759265,3.1865602356498712
1,2,160,1,1,456,1,2007,0,0,0
1,2,160,2,1,456,1,2007,0,0,0
1,2,160,3,1,456,1,2007,0,0,0
1,2,160,1,1,456,3,2007,0,0,0
1,2,160,2,1,456,3,2007,0,0,0
1,2,160,3,1,456,3,2007,0,0,0
1,2,160,1,6,456,1,2007,0,0,0
1,2,160,2,6,456,1,2007,0,0,0
1,2,160,3,6,456,1,2007,0,0,0
1,2,160,1,6,456,3,2007,0,0,0
1,2,160,2,6,456,3,2007,0,0,0
1,2,160,3,6,456,3,2007,0,0,0
1,2,160,1,7,456,1,2007,0,0,0
1,2,160,2,7,456,1,2007,0,0,0
1,2,160,3,7,456,1,2007,0,0,0
1,2,160,1,7,456,3,2007,0,0,0
1,2,160,2,7,456,3,2007,0,0,0
1,2,160,3,7,456,3,2007,0,0,0
1,2,160,1,8,456,1,2007,10.953700054947298,23.18729949466149,5.807668736005794
1,2,160,2,8,456,1,2007,4.86442510405015,7.196871361563341,2.9499606839878822
1,2,160,3,8,456,1,2007,15.818125158997447,30.15954569512303,10.189464677262944
1,2,160,1,8,456,3,2007,0.9270218537743623,1.962362786431607,0.49150842279343404
1,2,160,2,8,456,3,2007,0.44645614564012637,0.6605276841606923,0.27074691224386954
1,2,160,3,8,456,3,2007,0.6964762692229552,1.3279328400844332,0.44864484712731667
1,2,218,1,1,456,1,2007,0,0,0
1,2,218,2,1,456,1,2007,0,0,0
1,2,218,3,1,456,1,2007,0,0,0
1,2,218,1,1,456,3,2007,0,0,0
1,2,218,2,1,456,3,2007,0,0,0
1,2,218,3,1,456,3,2007,0,0,0
1,2,218,1,6,456,1,2007,0,0,0
1,2,218,2,6,456,1,2007,0,0,0
1,2,218,3,6,456,1,2007,0,0,0
1,2,218,1,6,456,3,2007,0,0,0
1,2,218,2,6,456,3,2007,0,0,0
1,2,218,3,6,456,3,2007,0,0,0
1,2,218,1,7,456,1,2007,0,0,0
1,2,218,2,7,456,1,2007,0,0,0
1,2,218,3,7,456,1,2007,0,0,0
1,2,218,1,7,456,3,2007,0,0,0
1,2,218,2,7,456,3,2007,0,0,0
1,2,218,3,7,456,3,2007,0,0,0
1,2,218,1,8,456,1,2007,1.6859824296854358,2.6205237118511535,0.9846918053934803
1,2,218,2,8,456,1,2007,6.314245350017094,9.013086779169967,4.041262886258682
1,2,218,3,8,456,1,2007,8.000227779702522,11.155185249839386,5.297143664456652
1,2,218,1,8,456,3,2007,0.5521668252628102,0.8582332965170564,0.3224909930691671
1,2,218,2,8,456,3,2007,2.0130287496078987,2.873439627924959,1.2883849017270306
1,2,218,3,8,456,3,2007,1.292426721190627,1.802106126690814,0.8557468870197569
1,2,109,1,1,456,1,2007,0,0,0
1,2,109,2,1,456,1,2007,0,0,0
1,2,109,3,1,456,1,2007,0,0,0
1,2,109,1,1,456,3,2007,0,0,0
1,2,109,2,1,456,3,2007,0,0,0
1,2,109,3,1,456,3,2007,0,0,0
1,2,109,1,6,456,1,2007,0,0,0
1,2,109,2,6,456,1,2007,0,0,0
1,2,109,3,6,456,1,2007,0,0,0
1,2,109,1,6,456,3,2007,0,0,0
1,2,109,2,6,456,3,2007,0,0,0
1,2,109,3,6,456,3,2007,0,0,0
1,2,109,1,7,456,1,2007,0,0,0
1,2,109,2,7,456,1,2007,0,0,0
1,2,109,3,7,456,1,2007,0,0,0
1,2,109,1,7,456,3,2007,0,0,0
1,2,109,2,7,456,3,2007,0,0,0
1,2,109,3,7,456,3,2007,0,0,0
1,2,109,1,8,456,1,2007,9.500968655890404,11.924706295377868,7.834861187945257
1,2,109,2,8,456,1,2007,6.38023148768759,7.94536454612974,5.1120726426519765
1,2,109,3,8,456,1,2007,15.881200143577988,18.378504550740217,13.848023158385057
1,2,109,1,8,456,3,2007,2.098566256091857,2.63391946144052,1.7305577889673367
1,2,109,2,8,456,3,2007,1.497553226923619,1.8649176504179765,1.199893906207795
1,2,109,3,8,456,3,2007,1.8071874619415453,2.091366061321512,1.5758238419172352
1,2,115,1,1,456,1,2007,0,0,0
1,2,115,2,1,456,1,2007,0,0,0
1,2,115,3,1,456,1,2007,0,0,0
1,2,115,1,1,456,3,2007,0,0,0
1,2,115,2,1,456,3,2007,0,0,0
1,2,115,3,1,456,3,2007,0,0,0
1,2,115,1,6,456,1,2007,0,0,0
1,2,115,2,6,456,1,2007,0,0,0
1,2,115,3,6,456,1,2007,0,0,0
1,2,115,1,6,456,3,2007,0,0,0
1,2,115,2,6,456,3,2007,0,0,0
1,2,115,3,6,456,3,2007,0,0,0
1,2,115,1,7,456,1,2007,0,0,0
1,2,115,2,7,456,1,2007,0,0,0
1,2,115,3,7,456,1,2007,0,0,0
1,2,115,1,7,456,3,2007,0,0,0
1,2,115,2,7,456,3,2007,0,0,0
1,2,115,3,7,456,3,2007,0,0,0
1,2,115,1,8,456,1,2007,1.978624333969758,2.499270352973353,1.5506014189352668
1,2,115,2,8,456,1,2007,1.6757052305749274,2.044772618060173,1.3479616181193583
1,2,115,3,8,456,1,2007,3.6543295645446876,4.242633635091333,3.1127826162321712
1,2,115,1,8,456,3,2007,1.4415271891694579,1.8208439596352923,1.1296910012601173
1,2,115,2,8,456,3,2007,1.2342680286395258,1.5061106346510047,0.9928631233711083
1,2,115,3,8,456,3,2007,1.3384645978800602,1.5539416525100616,1.1401131887901703
1,2,75,1,1,456,1,2007,0,0,0
1,2,75,2,1,456,1,2007,0,0,0
1,2,75,3,1,456,1,2007,0,0,0
1,2,75,1,1,456,3,2007,0,0,0
1,2,75,2,1,456,3,2007,0,0,0
1,2,75,3,1,456,3,2007,0,0,0
1,2,75,1,6,456,1,2007,0,0,0
1,2,75,2,6,456,1,2007,0,0,0
1,2,75,3,6,456,1,2007,0,0,0
1,2,75,1,6,456,3,2007,0,0,0
1,2,75,2,6,456,3,2007,0,0,0
1,2,75,3,6,456,3,2007,0,0,0
1,2,75,1,7,456,1,2007,0,0,0
1,2,75,2,7,456,1,2007,0,0,0
1,2,75,3,7,456,1,2007,0,0,0
1,2,75,1,7,456,3,2007,0,0,0
1,2,75,2,7,456,3,2007,0,0,0
1,2,75,3,7,456,3,2007,0,0,0
1,2,75,1,8,456,1,2007,7.3387736803831,8.714940538687612,6.188580483857714
1,2,75,2,8,456,1,2007,5.5217727897325855,6.4674262375884,4.772997049272315
1,2,75,3,8,456,1,2007,12.860546470115684,14.42354705957058,11.362483505330152
1,2,75,1,8,456,3,2007,2.892875764662308,3.4353478350522444,2.4394803926532256
1,2,75,2,8,456,3,2007,2.285488420035288,2.6768989482735517,1.9755665255293435
1,2,75,3,8,456,3,2007,2.5965909691951934,2.912166456197719,2.2941266241001532
1,2,351,1,1,456,1,2007,0,0,0
1,2,351,2,1,456,1,2007,0,0,0
1,2,351,3,1,456,1,2007,0,0,0
1,2,351,1,1,456,3,2007,0,0,0
1,2,351,2,1,456,3,2007,0,0,0
1,2,351,3,1,456,3,2007,0,0,0
1,2,351,1,6,456,1,2007,0,0,0
1,2,351,2,6,456,1,2007,0,0,0
1,2,351,3,6,456,1,2007,0,0,0
1,2,351,1,6,456,3,2007,0,0,0
1,2,351,2,6,456,3,2007,0,0,0
1,2,351,3,6,456,3,2007,0,0,0
1,2,351,1,7,456,1,2007,0,0,0
1,2,351,2,7,456,1,2007,0,0,0
1,2,351,3,7,456,1,2007,0,0,0
1,2,351,1,7,456,3,2007,0,0,0
1,2,351,2,7,456,3,2007,0,0,0
1,2,351,3,7,456,3,2007,0,0,0
1,2,351,1,8,456,1,2007,0.02328845862197994,0.02826691397946464,0.01911047034426414
1,2,351,2,8,456,1,2007,0.12248311403441862,0.1457806791603858,0.10239639201641994
1,2,351,3,8,456,1,2007,0.14577157265639834,0.16939869430985785,0.12375176396837162
1,2,351,1,8,456,3,2007,0.31269566863067944,0.3795417167966751,0.2565975446956566
1,2,351,2,8,456,3,2007,1.7827672424562562,2.121868156594464,1.4904008186898754
1,2,351,3,8,456,3,2007,1.0180975145592086,1.1831140084696856,0.8643068125188869
1,2,12,1,1,456,1,2007,0,0,0
1,2,12,2,1,456,1,2007,0,0,0
1,2,12,3,1,456,1,2007,0,0,0
1,2,12,1,1,456,3,2007,0,0,0
1,2,12,2,1,456,3,2007,0,0,0
1,2,12,3,1,456,3,2007,0,0,0
1,2,12,1,6,456,1,2007,0,0,0
1,2,12,2,6,456,1,2007,0,0,0
1,2,12,3,6,456,1,2007,0,0,0
1,2,12,1,6,456,3,2007,0,0,0
1,2,12,2,6,456,3,2007,0,0,0
1,2,12,3,6,456,3,2007,0,0,0
1,2,12,1,7,456,1,2007,0,0,0
1,2,12,2,7,456,1,2007,0,0,0
1,2,12,3,7,456,1,2007,0,0,0
1,2,12,1,7,456,3,2007,0,0,0
1,2,12,2,7,456,3,2007,0,0,0
1,2,12,3,7,456,3,2007,0,0,0
1,2,12,1,8,456,1,2007,6.699835016989726,10.248244377602155,4.102241843678273
1,2,12,2,8,456,1,2007,7.71041384484902,11.343146206652037,4.752693287950569
1,2,12,3,8,456,1,2007,14.410248861838745,20.35322695311479,10.23967928599162
1,2,12,1,8,456,3,2007,1.8791253636609555,2.874359725890773,1.1505696299654036
1,2,12,2,8,456,3,2007,2.186641159883674,3.2168688837128703,1.347843964390875
1,2,12,3,8,456,3,2007,2.0320321242250245,2.8700691706926262,1.4439276830255607
1,2,413,1,1,456,1,2007,0,0,0
1,2,413,2,1,456,1,2007,0,0,0
1,2,413,3,1,456,1,2007,0,0,0
1,2,413,1,1,456,3,2007,0,0,0
1,2,413,2,1,456,3,2007,0,0,0
1,2,413,3,1,456,3,2007,0,0,0
1,2,413,1,6,456,1,2007,0,0,0
1,2,413,2,6,456,1,2007,0,0,0
1,2,413,3,6,456,1,2007,0,0,0
1,2,413,1,6,456,3,2007,0,0,0
1,2,413,2,6,456,3,2007,0,0,0
1,2,413,3,6,456,3,2007,0,0,0
1,2,413,1,7,456,1,2007,0,0,0
1,2,413,2,7,456,1,2007,0,0,0
1,2,413,3,7,456,1,2007,0,0,0
1,2,413,1,7,456,3,2007,0,0,0
1,2,413,2,7,456,3,2007,0,0,0
1,2,413,3,7,456,3,2007,0,0,0
1,2,413,1,8,456,1,2007,0.00014011562053361872,0.00020571030371958275,8.687674818075438e-05
1,2,413,2,8,456,1,2007,0.00035800003377257217,0.0005047888679721551,0.00023161053346325072
1,2,413,3,8,456,1,2007,0.0004981156543061906,0.0006634334157500632,0.0003672883869812404
1,2,413,1,8,456,3,2007,0.17826714599513255,0.2617223447765636,0.11053207267354578
1,2,413,2,8,456,3,2007,0.5232774638767407,0.7378341165003474,0.3385378802360164
1,2,413,3,8,456,3,2007,0.3388227664364388,0.45127340072038136,0.249832877728562
1,2,29,1,1,456,1,2007,0,0,0
1,2,29,2,1,456,1,2007,0,0,0
1,2,29,3,1,456,1,2007,0,0,0
1,2,29,1,1,456,3,2007,0,0,0
1,2,29,2,1,456,3,2007,0,0,0
1,2,29,3,1,456,3,2007,0,0,0
1,2,29,1,6,456,1,2007,0,0,0
1,2,29,2,6,456,1,2007,0,0,0
1,2,29,3,6,456,1,2007,0,0,0
1,2,29,1,6,456,3,2007,0,0,0
1,2,29,2,6,456,3,2007,0,0,0
1,2,29,3,6,456,3,2007,0,0,0
1,2,29,1,7,456,1,2007,0,0,0
1,2,29,2,7,456,1,2007,0,0,0
1,2,29,3,7,456,1,2007,0,0,0
1,2,29,1,7,456,3,2007,0,0,0
1,2,29,2,7,456,3,2007,0,0,0
1,2,29,3,7,456,3,2007,0,0,0
1,2,29,1,8,456,1,2007,0.008836888437914601,0.012859504073765744,0.005567068969840128
1,2,29,2,8,456,1,2007,0.03301217369949336,0.04477667658288237,0.021508365358294142
1,2,29,3,8,456,1,2007,0.04184906213740794,0.05401906060632127,0.03045806031337943
1,2,29,1,8,456,3,2007,0.1559044815542662,0.2268733310090927,0.09821681099830537
1,2,29,2,8,456,3,2007,0.6272022810592213,0.850717494300166,0.40864003495729373
1,2,29,3,8,456,3,2007,0.3828284627305732,0.49415764353730185,0.2786254174404381
1,2,193,1,1,456,1,2007,0,0,0
1,2,193,2,1,456,1,2007,0,0,0
1,2,193,3,1,456,1,2007,0,0,0
1,2,193,1,1,456,3,2007,0,0,0
1,2,193,2,1,456,3,2007,0,0,0
1,2,193,3,1,456,3,2007,0,0,0
1,2,193,1,6,456,1,2007,0,0,0
1,2,193,2,6,456,1,2007,0,0,0
1,2,193,3,6,456,1,2007,0,0,0
1,2,193,1,6,456,3,2007,0,0,0
1,2,193,2,6,456,3,2007,0,0,0
1,2,193,3,6,456,3,2007,0,0,0
1,2,193,1,7,456,1,2007,0,0,0
1,2,193,2,7,456,1,2007,0,0,0
1,2,193,3,7,456,1,2007,0,0,0
1,2,193,1,7,456,3,2007,0,0,0
1,2,193,2,7,456,3,2007,0,0,0
1,2,193,3,7,456,3,2007,0,0,0
1,2,193,1,8,456,1,2007,0.7779789564052235,1.1621751321229339,0.4558632245794899
1,2,193,2,8,456,1,2007,1.6304621730500843,2.445876441451583,0.977048827768739
1,2,193,3,8,456,1,2007,2.4084411294553076,3.323651554537382,1.5628261163002635
1,2,193,1,8,456,3,2007,0.7198930654806812,1.075404175911431,0.42182731483999514
1,2,193,2,8,456,3,2007,1.4740230607420828,2.211200197107957,0.8833032298492339
1,2,193,3,8,456,3,2007,1.1013452582653898,1.5198577349258242,0.7146577558530064
1,2,87,1,1,456,1,2007,0,0,0
1,2,87,2,1,456,1,2007,0,0,0
1,2,87,3,1,456,1,2007,0,0,0
1,2,87,1,1,456,3,2007,0,0,0
1,2,87,2,1,456,3,2007,0,0,0
1,2,87,3,1,456,3,2007,0,0,0
1,2,87,1,6,456,1,2007,0,0,0
1,2,87,2,6,456,1,2007,0,0,0
1,2,87,3,6,456,1,2007,0,0,0
1,2,87,1,6,456,3,2007,0,0,0
1,2,87,2,6,456,3,2007,0,0,0
1,2,87,3,6,456,3,2007,0,0,0
1,2,87,1,7,456,1,2007,0,0,0
1,2,87,2,7,456,1,2007,0,0,0
1,2,87,3,7,456,1,2007,0,0,0
1,2,87,1,7,456,3,2007,0,0,0
1,2,87,2,7,456,3,2007,0,0,0
1,2,87,3,7,456,3,2007,0,0,0
1,2,87,1,8,456,1,2007,0.2752319223948704,0.32994660590305935,0.22556759524417289
1,2,87,2,8,456,1,2007,0.22525881178834167,0.2680445638733443,0.18806889429625973
1,2,87,3,8,456,1,2007,0.500490734183212,0.568153856920801,0.4381448622901034
1,2,87,1,8,456,3,2007,1.9265803871144611,2.3095746096480645,1.5789378687786122
1,2,87,2,8,456,3,2007,1.6546034589129592,1.9688795257624854,1.3814307220483715
1,2,87,3,8,456,3,2007,1.793867173243116,2.0363864576733604,1.5704060672971907
1,2,16,1,1,456,1,2007,0,0,0
1,2,16,2,1,456,1,2007,0,0,0
1,2,16,3,1,456,1,2007,0,0,0
1,2,16,1,1,456,3,2007,0,0,0
1,2,16,2,1,456,3,2007,0,0,0
1,2,16,3,1,456,3,2007,0,0,0
1,2,16,1,6,456,1,2007,0,0,0
1,2,16,2,6,456,1,2007,0,0,0
1,2,16,3,6,456,1,2007,0,0,0
1,2,16,1,6,456,3,2007,0,0,0
1,2,16,2,6,456,3,2007,0,0,0
1,2,16,3,6,456,3,2007,0,0,0
1,2,16,1,7,456,1,2007,0,0,0
1,2,16,2,7,456,1,2007,0,0,0
1,2,16,3,7,456,1,2007,0,0,0
1,2,16,1,7,456,3,2007,0,0,0
1,2,16,2,7,456,3,2007,0,0,0
1,2,16,3,7,456,3,2007,0,0,0
1,2,16,1,8,456,1,2007,104.00764164247633,141.84217600267306,73.92039913233707
1,2,16,2,8,456,1,2007,58.73426946788098,77.93987400248413,42.837924624219056
1,2,16,3,8,456,1,2007,162.74191111035736,202.5780205455857,130.71005456043173
1,2,16,1,8,456,3,2007,2.122266299331729,2.894276470464785,1.5083389012028185
1,2,16,2,8,456,3,2007,1.242303094685532,1.6485255975752893,0.9060755639375949
1,2,16,3,8,456,3,2007,1.6901866812493989,2.103912077128269,1.3575138193726402
1,2,35,1,1,456,1,2007,0,0,0
1,2,35,2,1,456,1,2007,0,0,0
1,2,35,3,1,456,1,2007,0,0,0
1,2,35,1,1,456,3,2007,0,0,0
1,2,35,2,1,456,3,2007,0,0,0
1,2,35,3,1,456,3,2007,0,0,0
1,2,35,1,6,456,1,2007,0,0,0
1,2,35,2,6,456,1,2007,0,0,0
1,2,35,3,6,456,1,2007,0,0,0
1,2,35,1,6,456,3,2007,0,0,0
1,2,35,2,6,456,3,2007,0,0,0
1,2,35,3,6,456,3,2007,0,0,0
1,2,35,1,7,456,1,2007,0,0,0
1,2,35,2,7,456,1,2007,0,0,0
1,2,35,3,7,456,1,2007,0,0,0
1,2,35,1,7,456,3,2007,0,0,0
1,2,35,2,7,456,3,2007,0,0,0
1,2,35,3,7,456,3,2007,0,0,0
1,2,35,1,8,456,1,2007,8.224514953244377,10.113649912782327,6.6288056700190365
1,2,35,2,8,456,1,2007,2.4866535214262107,3.103207670354902,2.004101250343303
1,2,35,3,8,456,1,2007,10.711168474670586,12.624320347614203,8.969082864979146
1,2,35,1,8,456,3,2007,4.8124922177315606,5.917900541833961,3.8787789773836128
1,2,35,2,8,456,3,2007,1.5107624990951942,1.8853490182210195,1.2175886135000882
1,2,35,3,8,456,3,2007,3.192644193822376,3.7628913366525802,2.6733862323707025
1,2,63,1,1,456,1,2007,0,0,0
1,2,63,2,1,456,1,2007,0,0,0
1,2,63,3,1,456,1,2007,0,0,0
1,2,63,1,1,456,3,2007,0,0,0
1,2,63,2,1,456,3,2007,0,0,0
1,2,63,3,1,456,3,2007,0,0,0
1,2,63,1,6,456,1,2007,0,0,0
1,2,63,2,6,456,1,2007,0,0,0
1,2,63,3,6,456,1,2007,0,0,0
1,2,63,1,6,456,3,2007,0,0,0
1,2,63,2,6,456,3,2007,0,0,0
1,2,63,3,6,456,3,2007,0,0,0
1,2,63,1,7,456,1,2007,0,0,0
1,2,63,2,7,456,1,2007,0,0,0
1,2,63,3,7,456,1,2007,0,0,0
1,2,63,1,7,456,3,2007,0,0,0
1,2,63,2,7,456,3,2007,0,0,0
1,2,63,3,7,456,3,2007,0,0,0
1,2,63,1,8,456,1,2007,49.40440258973061,58.06918125151086,42.64521580007645
1,2,63,2,8,456,1,2007,23.11330154891416,27.732875581351266,18.751114355619343
1,2,63,3,8,456,1,2007,72.51770413864479,82.21922718261258,64.88576889336046
1,2,63,1,8,456,3,2007,2.858869233056068,3.360271290947838,2.46773746866878
1,2,63,2,8,456,3,2007,1.4110331282924389,1.693051341249751,1.1447280040103924
1,2,63,3,8,456,3,2007,2.154321224647477,2.442529425021113,1.9275953474380072
1,2,6,1,8,456,3,2007,4.0866507742087155,5.110911591801137,3.262532209691945
1,2,6,2,8,456,3,2007,2.1582771187583436,2.660316191284744,1.7219731304942465
1,2,6,3,8,456,3,2007,3.14811180315125,3.745603548018086,2.6829270570446946
1,2,298,1,1,456,1,2007,0,0,0
1,2,298,2,1,456,1,2007,0,0,0
1,2,298,3,1,456,1,2007,0,0,0
1,2,298,1,1,456,3,2007,0,0,0
1,2,298,2,1,456,3,2007,0,0,0
1,2,298,3,1,456,3,2007,0,0,0
1,2,298,1,6,456,1,2007,0,0,0
1,2,298,2,6,456,1,2007,0,0,0
1,2,298,3,6,456,1,2007,0,0,0
1,2,298,1,6,456,3,2007,0,0,0
1,2,298,2,6,456,3,2007,0,0,0
1,2,298,3,6,456,3,2007,0,0,0
1,2,298,1,7,456,1,2007,0,0,0
1,2,298,2,7,456,1,2007,0,0,0
1,2,298,3,7,456,1,2007,0,0,0
1,2,298,1,7,456,3,2007,0,0,0
1,2,298,2,7,456,3,2007,0,0,0
1,2,298,3,7,456,3,2007,0,0,0
1,2,298,1,8,456,1,2007,0.011530732615738056,0.016620494405866604,0.007542455459345306
1,2,298,2,8,456,1,2007,0.03479645150444327,0.04955407101181126,0.024011357064736415
1,2,298,3,8,456,1,2007,0.04632718412018133,0.06058787454229175,0.03479899634056433
1,2,298,1,8,456,3,2007,0.382249539877718,0.5509776829367612,0.25003616205164986
1,2,298,2,8,456,3,2007,1.2091482328641958,1.7219634418040406,0.8343750212515185
1,2,298,3,8,456,3,2007,0.7859643115621258,1.0279041994028797,0.5903827249873768
1,2,84,1,1,456,1,2007,0,0,0
1,2,84,2,1,456,1,2007,0,0,0
1,2,84,3,1,456,1,2007,0,0,0
1,2,84,1,1,456,3,2007,0,0,0
1,2,84,2,1,456,3,2007,0,0,0
1,2,84,3,1,456,3,2007,0,0,0
1,2,84,1,6,456,1,2007,0,0,0
1,2,84,2,6,456,1,2007,0,0,0
1,2,84,3,6,456,1,2007,0,0,0
1,2,84,1,6,456,3,2007,0,0,0
1,2,84,2,6,456,3,2007,0,0,0
1,2,84,3,6,456,3,2007,0,0,0
1,2,84,1,7,456,1,2007,0,0,0
1,2,84,2,7,456,1,2007,0,0,0
1,2,84,3,7,456,1,2007,0,0,0
1,2,84,1,7,456,3,2007,0,0,0
1,2,84,2,7,456,3,2007,0,0,0
1,2,84,3,7,456,3,2007,0,0,0
1,2,84,1,8,456,1,2007,4.13191236059658,4.893797925110585,3.574990809628858
1,2,84,2,8,456,1,2007,2.996856982646274,3.4765276912842777,2.566104040268952
1,2,84,3,8,456,1,2007,7.1287693432428565,7.8931425843853855,6.361440393856305
1,2,84,1,8,456,3,2007,2.738588656787138,3.243558506739779,2.369466829145012
1,2,84,2,8,456,3,2007,2.0592673447163583,2.3888694018832544,1.7632787563337238
1,2,84,3,8,456,3,2007,2.4050554657519276,2.6629344842710063,2.14617927059195
1,2,99,1,1,456,1,2007,0,0,0
1,2,99,2,1,456,1,2007,0,0,0
1,2,99,3,1,456,1,2007,0,0,0
1,2,99,1,1,456,3,2007,0,0,0
1,2,99,2,1,456,3,2007,0,0,0
1,2,99,3,1,456,3,2007,0,0,0
1,2,99,1,6,456,1,2007,0,0,0
1,2,99,2,6,456,1,2007,0,0,0
1,2,99,3,6,456,1,2007,0,0,0
1,2,99,1,6,456,3,2007,0,0,0
1,2,99,2,6,456,3,2007,0,0,0
1,2,99,3,6,456,3,2007,0,0,0
1,2,99,1,7,456,1,2007,0,0,0
1,2,99,2,7,456,1,2007,0,0,0
1,2,99,3,7,456,1,2007,0,0,0
1,2,99,1,7,456,3,2007,0,0,0
1,2,99,2,7,456,3,2007,0,0,0
1,2,99,3,7,456,3,2007,0,0,0
1,2,99,1,8,456,1,2007,5.436360652075497,6.370452353769306,4.664297290639756
1,2,99,2,8,456,1,2007,4.444294092715067,5.153558488569313,3.8254457609197177
1,2,99,3,8,456,1,2007,9.880654744790561,11.065651482518177,8.888564656778724
1,2,99,1,8,456,3,2007,4.053466057247729,4.749944685045742,3.4777992040139307
1,2,99,2,8,456,3,2007,3.4030039896408875,3.946089014720254,2.929150707623803
1,2,99,3,8,456,3,2007,3.7325562810981445,4.180205463336602,3.357780298628343
1,2,191,1,1,456,1,2007,0,0,0
1,2,191,2,1,456,1,2007,0,0,0
1,2,191,3,1,456,1,2007,0,0,0
1,2,191,1,1,456,3,2007,0,0,0
1,2,191,2,1,456,3,2007,0,0,0
1,2,191,3,1,456,3,2007,0,0,0
1,2,191,1,6,456,1,2007,0,0,0
1,2,191,2,6,456,1,2007,0,0,0
1,2,191,3,6,456,1,2007,0,0,0
1,2,191,1,6,456,3,2007,0,0,0
1,2,191,2,6,456,3,2007,0,0,0
1,2,191,3,6,456,3,2007,0,0,0
1,2,191,1,7,456,1,2007,0,0,0
1,2,191,2,7,456,1,2007,0,0,0
1,2,191,3,7,456,1,2007,0,0,0
1,2,191,1,7,456,3,2007,0,0,0
1,2,191,2,7,456,3,2007,0,0,0
1,2,191,3,7,456,3,2007,0,0,0
1,2,191,1,8,456,1,2007,1.813062893361355,2.7477873082755697,1.1160648061417213
1,2,191,2,8,456,1,2007,7.444246047615698,10.201868386219019,4.704981347791687
1,2,191,3,8,456,1,2007,9.257308940977047,12.161180709791392,6.290355790832145
1,2,191,1,8,456,3,2007,0.28164734971290634,0.4268506160400085,0.1733732988020592
1,2,191,2,8,456,3,2007,1.075468850536456,1.473862040087366,0.6797277856668468
1,2,191,3,8,456,3,2007,0.692953201932652,0.9103216891497748,0.47086277603399024
1,2,168,1,1,456,1,2007,0,0,0
1,2,168,2,1,456,1,2007,0,0,0
1,2,168,3,1,456,1,2007,0,0,0
1,2,168,1,1,456,3,2007,0,0,0
1,2,168,2,1,456,3,2007,0,0,0
1,2,168,3,1,456,3,2007,0,0,0
1,2,168,1,6,456,1,2007,0,0,0
1,2,168,2,6,456,1,2007,0,0,0
1,2,168,3,6,456,1,2007,0,0,0
1,2,168,1,6,456,3,2007,0,0,0
1,2,168,2,6,456,3,2007,0,0,0
1,2,168,3,6,456,3,2007,0,0,0
1,2,168,1,7,456,1,2007,0,0,0
1,2,168,2,7,456,1,2007,0,0,0
1,2,168,3,7,456,1,2007,0,0,0
1,2,168,1,7,456,3,2007,0,0,0
1,2,168,2,7,456,3,2007,0,0,0
1,2,168,3,7,456,3,2007,0,0,0
1,2,168,1,8,456,1,2007,9.849667061830274,15.475247983525321,5.623851198212679
1,2,168,2,8,456,1,2007,25.58403839107419,40.53264202962833,16.400052849634747
1,2,168,3,8,456,1,2007,35.433705452904476,50.6507399634899,24.748760002912285
1,2,168,1,8,456,3,2007,0.9930483015888374,1.5602221506815332,0.5669994575162505
1,2,168,2,8,456,3,2007,2.3675328292291717,3.7508683810456893,1.5176518628173248
1,2,168,3,8,456,3,2007,1.7097231553757057,2.4439651977011594,1.1941604047043535
1,2,86,1,1,456,1,2007,0,0,0
1,2,86,2,1,456,1,2007,0,0,0
1,2,86,3,1,456,1,2007,0,0,0
1,2,86,1,1,456,3,2007,0,0,0
1,2,86,2,1,456,3,2007,0,0,0
1,2,86,3,1,456,3,2007,0,0,0
1,2,86,1,6,456,1,2007,0,0,0
1,2,86,2,6,456,1,2007,0,0,0
1,2,86,3,6,456,1,2007,0,0,0
1,2,86,1,6,456,3,2007,0,0,0
1,2,86,2,6,456,3,2007,0,0,0
