population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,85,2,9,456,1,2016,7.553135748397191,9.039997125117313,6.334960137971945
1,2,85,3,9,456,1,2016,18.492705661181873,21.135052315806867,16.21676632661921
1,2,85,1,9,456,3,2016,3.338445789926626,3.9840888976442264,2.7788443525958697
1,2,85,2,9,456,3,2016,2.4178721459702572,2.893838794451779,2.0279158449766546
1,2,85,3,9,456,3,2016,2.8891591511564214,3.3019792196530613,2.5335837650336983
1,2,85,1,10,456,1,2016,25.076604728433892,30.112719660800124,20.79206520213265
1,2,85,2,10,456,1,2016,15.322973322110954,18.78951569361545,12.636700820454678
1,2,85,3,10,456,1,2016,40.39957805054483,46.901649081253495,35.10108297941336
1,2,85,1,10,456,3,2016,7.860265408337052,9.438836368160931,6.517275869125148
1,2,85,2,10,456,3,2016,4.932377924328165,6.048238189012191,4.067682090995352
1,2,85,3,10,456,3,2016,6.415778484110181,7.448359749409169,5.574334778114081
1,2,85,1,11,456,1,2016,70.88128303264675,84.28194702558682,60.01996153546182
1,2,85,2,11,456,1,2016,40.2394420933963,49.64654284798854,33.258904728188035
1,2,85,3,11,456,1,2016,111.12072512604288,127.36780272360741,97.10993345709193
1,2,85,1,11,456,3,2016,22.687323397987182,26.976540307556462,19.21088642064509
1,2,85,2,11,456,3,2016,13.089581060694153,16.149638592991803,10.81886593802865
1,2,85,3,11,456,3,2016,17.92724784222514,20.548409524467786,15.666869011631983
1,2,85,1,12,456,1,2016,147.2970759340937,175.5373130206132,124.88371234022897
1,2,85,2,12,456,1,2016,78.75451883342882,97.21350655314214,65.00038012933102
1,2,85,3,12,456,1,2016,226.0515947675226,256.63298797239145,198.08091758335812
1,2,85,1,12,456,3,2016,49.9638751745588,59.543099145862485,42.36115466063004
1,2,85,2,12,456,3,2016,26.651575950761337,32.898342745523216,21.996992598091925
1,2,85,3,12,456,3,2016,38.29411031359285,43.47472957060354,33.55575755506509
1,2,34,1,9,456,1,2016,21.700365920614292,33.21544764379892,14.089225455333512
1,2,34,2,9,456,1,2016,17.464539997906783,26.274669421708506,11.42613315748231
1,2,34,3,9,456,1,2016,39.16490591852107,52.16225845593326,29.668912944252245
1,2,34,1,9,456,3,2016,4.9656992898852454,7.600697858341181,3.2240404191581624
1,2,34,2,9,456,3,2016,3.902819537545724,5.871628635732161,2.553410266228931
1,2,34,3,9,456,3,2016,4.427962598267533,5.8974360863920765,3.354350885502273
1,2,34,1,10,456,1,2016,51.25745266065477,74.39678312654533,35.16797570932952
1,2,34,2,10,456,1,2016,32.55637155387197,48.836129265271865,21.708219447077568
1,2,34,3,10,456,1,2016,83.81382421452672,110.88756635170212,63.48339561546872
1,2,34,1,10,456,3,2016,10.603297702871368,15.389981333041147,7.274971671380093
1,2,34,2,10,456,3,2016,6.474149316153542,9.711536568599675,4.316889363903743
1,2,34,3,10,456,3,2016,8.497994839809431,11.243037476059545,6.436665710098101
1,2,34,1,11,456,1,2016,96.71958108823559,139.30303108024825,65.90409518428913
1,2,34,2,11,456,1,2016,46.927357409860825,67.2341662815071,31.69488942125499
1,2,34,3,11,456,1,2016,143.64693849809657,187.57962099412543,107.44896616010388
1,2,34,1,11,456,3,2016,22.407843153664853,32.27351107350878,15.268558976971988
1,2,34,2,11,456,3,2016,10.805671644489687,15.48159462259267,7.298185680971778
1,2,34,3,11,456,3,2016,16.588992111768572,21.66253514022032,12.408688070099526
1,2,34,1,12,456,1,2016,169.22424074699794,240.29121931687106,116.1236652742576
1,2,34,2,12,456,1,2016,63.42465031352481,91.43261471901981,41.504429387137876
1,2,34,3,12,456,1,2016,232.64889106052277,311.5937892050013,176.2952458752958
1,2,34,1,12,456,3,2016,46.392157120319496,65.87488856190468,31.834844115773127
1,2,34,2,12,456,3,2016,17.45502642072543,25.163066690115834,11.422387162537335
1,2,34,3,12,456,3,2016,31.951583696340407,42.79373518463691,24.212074590916682
1,2,136,1,9,456,1,2016,12.355387015652775,17.12214653943706,8.8063712763416
1,2,136,2,9,456,1,2016,12.91467340835737,16.817863831436348,9.790223632468047
1,2,136,3,9,456,1,2016,25.27006042401014,31.896010909828302,20.65069586300676
1,2,136,1,9,456,3,2016,4.24875586560295,5.887943489668418,3.028324533066591
1,2,136,2,9,456,3,2016,4.616711017634806,6.012015541440597,3.4997891065425524
1,2,136,3,9,456,3,2016,4.429166161293024,5.590518179680147,3.6195150224760924
1,2,136,1,10,456,1,2016,21.43920442378064,29.582331645728072,15.618034598633646
1,2,136,2,10,456,1,2016,17.477501249220595,23.705053652398806,12.843651581458788
1,2,136,3,10,456,1,2016,38.916705673001225,48.92699115176321,31.825877042677064
1,2,136,1,10,456,3,2016,7.82701461826499,10.799903655783421,5.701824689748322
1,2,136,2,10,456,3,2016,6.718611741617092,9.112575621287515,4.937290925627944
1,2,136,3,10,456,3,2016,7.287110399763341,9.161525362576938,5.959360525733728
1,2,136,1,11,456,1,2016,44.1625504732596,60.54807134226018,32.915459552207494
1,2,136,2,11,456,1,2016,37.54232256899341,50.85688061283085,26.950813170162398
1,2,136,3,11,456,1,2016,81.70487304225301,101.74098894213823,66.69932198706708
1,2,136,1,11,456,3,2016,17.9377052278244,24.593087224624245,13.369422838098497
1,2,136,2,11,456,3,2016,15.993372343814316,21.665495691992373,11.481292592029918
1,2,136,3,11,456,3,2016,16.988709741435834,21.15477407388867,13.868639396855315
1,2,136,1,12,456,1,2016,79.67179096746948,106.57516674125365,61.40728615541761
1,2,136,2,12,456,1,2016,65.92463930558706,86.66562401183026,48.47480362657542
1,2,136,3,12,456,1,2016,145.59643027305657,176.9350861801596,120.62481258325337
1,2,136,1,12,456,3,2016,38.35026899823371,51.30029416217737,29.558591741377263
1,2,136,2,12,456,3,2016,32.470543982360255,42.68631555480264,23.87579605702294
1,2,136,3,12,456,3,2016,35.44417685073563,43.0732983899968,29.365055048185955
1,2,68,1,9,456,1,2016,37.5897233663239,53.406237619428346,23.247385261947723
1,2,68,2,9,456,1,2016,38.80973776913215,53.314668725477915,27.015971660264142
1,2,68,3,9,456,1,2016,76.39946113545612,98.99757961864435,56.946213872776084
1,2,68,1,9,456,3,2016,1.9439967301299066,2.7619663568400106,1.202265855826546
1,2,68,2,9,456,3,2016,2.2960347247734476,3.1541653659626765,1.5983001334473825
1,2,68,3,9,456,3,2016,2.108196517719886,2.731777809855065,1.571396028187468
1,2,68,1,10,456,1,2016,111.70749887473423,149.89281436101624,72.64203922425682
1,2,68,2,10,456,1,2016,83.67378029496717,116.03860572736662,60.844517725949785
1,2,68,3,10,456,1,2016,195.3812791697015,250.6112642904065,147.76788739454673
1,2,68,1,10,456,3,2016,6.169814677680731,8.27886127108198,4.012156071322168
1,2,68,2,10,456,3,2016,5.232730206296319,7.2567381937997775,3.805050335597888
1,2,68,3,10,456,3,2016,5.730336829009352,7.350176862546672,4.333883834112946
1,2,68,1,11,456,1,2016,347.42105578509387,443.12598418051937,254.981782679127
1,2,68,2,11,456,1,2016,226.19937035420483,310.39997577195373,161.5080071035519
1,2,68,3,11,456,1,2016,573.6204261392988,708.7182159868953,459.9734642920279
1,2,68,1,11,456,3,2016,17.718400517268257,22.599331665654287,13.004017099385212
1,2,68,2,11,456,3,2016,12.740660638933086,17.483252705128486,9.096925008034166
1,2,68,3,11,456,3,2016,15.353020782615904,18.968929632263343,12.311245964962197
1,2,68,1,12,456,1,2016,896.841686224311,1072.4708974309851,695.3663456091032
1,2,68,2,12,456,1,2016,531.3308246750598,672.7941623722394,417.6257773266236
1,2,68,3,12,456,1,2016,1428.1725108993708,1691.1050880601015,1226.477943628805
1,2,68,1,12,456,3,2016,41.92102971598383,50.13045786264596,32.50347713039223
1,2,68,2,12,456,3,2016,26.594350310990215,33.67492117977327,20.90314678790958
1,2,68,3,12,456,3,2016,34.51969591231734,40.87491738574749,29.644629996812583
1,2,135,1,9,456,1,2016,505.8671138778515,609.039917172131,427.36777382783475
1,2,135,2,9,456,1,2016,411.09307583420167,496.2855781268167,345.9714449356499
1,2,135,3,9,456,1,2016,916.9601897120536,1050.4722561413257,808.3717071785877
1,2,135,1,9,456,3,2016,6.005737308895026,7.230621743974863,5.073780274471432
1,2,135,2,9,456,3,2016,4.902932311931371,5.918987061520996,4.126254310993817
1,2,135,3,9,456,3,2016,5.455595476965211,6.249946021191723,4.809531622932328
1,2,135,1,10,456,1,2016,879.9997115461717,1047.6182730574758,744.9988732462723
1,2,135,2,10,456,1,2016,624.9981425130902,752.4246102506395,520.5970129758265
1,2,135,3,10,456,1,2016,1504.9978540592615,1700.401738666401,1328.1616957969545
1,2,135,1,10,456,3,2016,10.643121496738884,12.670377519515208,9.010359229507113
1,2,135,2,10,456,3,2016,7.398716164334501,8.90718827406419,6.162817571778361
1,2,135,3,10,456,3,2016,9.003534010420164,10.172522734280042,7.945625282582182
1,2,135,1,11,456,1,2016,1839.085957939234,2154.115395137359,1579.8238899401176
1,2,135,2,11,456,1,2016,1587.9825144121342,1919.734408698494,1304.0554634945286
1,2,135,3,11,456,1,2016,3427.068472351367,3883.877739125384,3062.557212935099
1,2,135,1,11,456,3,2016,21.87676704540273,25.624186017461128,18.792726388770486
1,2,135,2,11,456,3,2016,18.196761271516838,21.99832077668379,14.943228743807536
1,2,135,3,11,456,3,2016,20.00238103960248,22.668587767058394,17.874879601305548
1,2,135,1,12,456,1,2016,3865.491229795033,4209.4588380057385,3534.66905535947
1,2,135,2,12,456,1,2016,2898.250579532514,3359.601343021718,2515.934187281927
1,2,135,3,12,456,1,2016,6763.74180932754,7329.9883976253,6248.150128254644
1,2,135,1,12,456,3,2016,47.90134362680742,52.16380591630685,43.801780152220054
1,2,135,2,12,456,3,2016,34.26510737761881,39.71951272177435,29.745100610362964
1,2,135,3,12,456,3,2016,40.92291155975349,44.34889376119782,37.8034085745281
1,2,204,1,9,456,1,2016,14.017611315906064,22.08652140833249,8.374681527018147
1,2,204,2,9,456,1,2016,12.497881590881963,19.839281076580857,7.863722205310416
1,2,204,3,9,456,1,2016,26.51549290678803,38.45129354326285,19.116094138230267
1,2,204,1,9,456,3,2016,2.470767396662783,3.8930068591272793,1.4761352421657616
1,2,204,2,9,456,3,2016,1.9958633220042912,3.1682564079155475,1.2558060027917244
1,2,204,3,9,456,3,2016,2.2216069891281616,3.221650933551476,1.6016465728778575
1,2,204,1,10,456,1,2016,19.8970442050588,32.14984111411525,12.173655767994124
1,2,204,2,10,456,1,2016,27.240493228684937,44.93457762714327,16.78057245159904
1,2,204,3,10,456,1,2016,47.1375374337437,68.80259592761564,32.397277137867576
1,2,204,1,10,456,3,2016,4.514520293513468,7.2946066082521455,2.762129663303644
1,2,204,2,10,456,3,2016,5.293724644842254,8.732267767453685,3.2610176767301997
1,2,204,3,10,456,3,2016,4.934238951360604,7.202082825348031,3.391265549168393
1,2,204,1,11,456,1,2016,51.246828230077284,79.79061994996033,32.78794864269964
1,2,204,2,11,456,1,2016,58.74416369282401,93.76880848308886,35.49350755170427
1,2,204,3,11,456,1,2016,109.99099192290127,159.59166744073116,76.75852118109448
1,2,204,1,11,456,3,2016,14.600654052470494,22.733021315800674,9.3415634051135
1,2,204,2,11,456,3,2016,14.020207785401697,22.379383688171156,8.47107728879637
1,2,204,3,11,456,3,2016,14.284797943566621,20.72655844822015,9.968816048931496
1,2,204,1,12,456,1,2016,61.58863155538348,99.56429553161549,39.50210524160262
1,2,204,2,12,456,1,2016,65.95611668311903,97.55380565278169,42.410266561204686
1,2,204,3,12,456,1,2016,127.5447482385025,177.37166644441112,90.90935295707929
1,2,204,1,12,456,3,2016,20.90867946979211,33.80100985088755,13.410540809563873
1,2,204,2,12,456,3,2016,19.443840907363516,28.758828936725777,12.502532249082469
1,2,204,3,12,456,3,2016,20.124656687688955,27.986600331376863,14.34413837675267
1,2,101,1,9,456,1,2016,26.861149254735068,31.16764829848269,22.70216773474457
1,2,101,2,9,456,1,2016,28.516451779495252,34.88675883961571,24.10585236132496
1,2,101,3,9,456,1,2016,55.377601034230324,62.51108190726075,48.40101443635394
1,2,101,1,9,456,3,2016,2.2613704924862463,2.623923478253762,1.911236624463298
1,2,101,2,9,456,3,2016,2.507889721415967,3.0681286923045965,2.119997951723002
1,2,101,3,9,456,3,2016,2.381939135659638,2.6887692790320066,2.081857435830706
1,2,101,1,10,456,1,2016,76.2286759096827,90.03793506661329,63.52105329247345
1,2,101,2,10,456,1,2016,58.600527869490314,73.77038148123957,48.449247861547946
1,2,101,3,10,456,1,2016,134.82920377917293,154.388368552458,116.9766207616007
1,2,101,1,10,456,3,2016,6.439682752230248,7.606267990039254,5.366162095950564
1,2,101,2,10,456,3,2016,4.971938706180938,6.259018960941295,4.110657352177186
1,2,101,3,10,456,3,2016,5.707397571077018,6.53534824044517,4.951687486792722
1,2,101,1,11,456,1,2016,190.7850468783955,221.71288788074355,161.2584619769291
1,2,101,2,11,456,1,2016,149.55705268752766,186.72509346666624,124.81001588148894
1,2,101,3,11,456,1,2016,340.34209956592343,388.6069830919751,296.88393874644504
1,2,101,1,11,456,3,2016,16.068492491244516,18.673328609419933,13.581674391271966
1,2,101,2,11,456,3,2016,12.27795020266261,15.329276406384023,10.246331632304537
1,2,101,3,11,456,3,2016,14.148976525185159,16.155483227917134,12.342298779332504
1,2,101,1,12,456,1,2016,443.27288337329077,512.4861523437957,385.0363407247196
1,2,101,2,12,456,1,2016,325.3424866377594,396.45012355142944,273.0875122627218
1,2,101,3,12,456,1,2016,768.6153700110505,862.4810591147564,686.1868600951357
1,2,101,1,12,456,3,2016,38.326634029297345,44.31101008590792,33.2913369449419
1,2,101,2,12,456,3,2016,26.992891758738075,32.89252314800519,22.657420908502928
1,2,101,3,12,456,3,2016,32.54285957810124,36.51709436299722,29.052870269941593
1,2,114,1,9,456,1,2016,20.969055660571364,47.27558204253532,11.776076525103665
1,2,114,2,9,456,1,2016,20.16217350063122,31.018595534523676,12.74374400299125
1,2,114,3,9,456,1,2016,41.13122916120259,70.93985084175186,28.552573575967102
1,2,114,1,9,456,3,2016,3.880125793782733,8.747900156717636,2.1790517901352655
1,2,114,2,9,456,3,2016,3.5956259894657445,5.531708585741897,2.2726586069115537
1,2,114,3,9,456,3,2016,3.735250974129373,6.442261813347146,2.592945322531992
1,2,114,1,10,456,1,2016,35.54729948489742,74.35809620843966,21.132755450600605
1,2,114,2,10,456,1,2016,59.11798647385133,89.11761268115131,38.04434892915141
1,2,114,3,10,456,1,2016,94.66528595874875,148.42804279392902,66.73943189556046
1,2,114,1,10,456,3,2016,7.006414002185286,14.656067099330498,4.165290636402699
1,2,114,2,10,456,3,2016,10.647912058115223,16.051231769840324,6.852278060671639
1,2,114,3,10,456,3,2016,8.909162511982098,13.968896213579097,6.280997714135771
1,2,114,1,11,456,1,2016,142.37273822122262,266.7267553390048,87.76114247703804
1,2,114,2,11,456,1,2016,83.58386526784533,125.37969344482418,51.94151049378438
1,2,114,3,11,456,1,2016,225.95660348906793,350.174936244345,159.77211024523427
1,2,114,1,11,456,3,2016,32.29919963636732,60.510606361090716,19.909813469886526
1,2,114,2,11,456,3,2016,16.6175764203421,24.927139115926423,10.32665834790621
1,2,114,3,11,456,3,2016,23.94170911062175,37.10352488900924,16.928991356814482
1,2,114,1,12,456,1,2016,153.99804978923135,267.8250568115363,96.28772174424215
1,2,114,2,12,456,1,2016,93.5124815696894,140.09067171898914,59.44063216704651
1,2,114,3,12,456,1,2016,247.51053135892062,371.25172405299526,180.79627580189427
1,2,114,1,12,456,3,2016,42.42778543834405,73.78810355692417,26.52809437588964
1,2,114,2,12,456,3,2016,22.451614862543128,33.63467372989914,14.271230515961316
1,2,114,3,12,456,3,2016,31.75362244033161,47.62862820897947,23.194716802196783
1,2,351,1,9,456,1,2016,0.022475947968885652,0.026911645910176318,0.017981555781969222
1,2,351,2,9,456,1,2016,0.050472855599812703,0.061277442406918195,0.041796376243545985
1,2,351,3,9,456,1,2016,0.07294880356869844,0.08331154247060485,0.06273583464517288
1,2,351,1,9,456,3,2016,0.31630338579481615,0.3787268385958103,0.2530539305202534
1,2,351,2,9,456,3,2016,0.8221956226775682,0.9982008015419644,0.6808570108198057
1,2,351,3,9,456,3,2016,0.5507811142043627,0.6290222997945545,0.473670728182246
1,2,351,1,10,456,1,2016,0.04954033946687946,0.060819539143710216,0.03995123200059596
1,2,351,2,10,456,1,2016,1.3871847699401574,1.7124524206288976,1.114607880824774
1,2,351,3,10,456,1,2016,1.4367251094070375,1.7625872050509446,1.160316382844177
1,2,351,1,10,456,3,2016,0.822030503017023,1.0091880050396602,0.662916962035673
1,2,351,2,10,456,3,2016,26.25012579591438,32.40526599997625,21.092069145215657
1,2,351,3,10,456,3,2016,12.701938391870108,15.582851543602272,10.258237371550523
1,2,351,1,11,456,1,2016,1.4942071975428037,1.8771493221553224,1.1993780680223352
1,2,351,2,11,456,1,2016,0.8428510702086893,1.0671695759407118,0.679447716053281
1,2,351,3,11,456,1,2016,2.3370582677514946,2.7908221668704902,1.9912166230655675
1,2,351,1,11,456,3,2016,28.86460271320349,36.26215260271521,23.169190653963845
1,2,351,2,11,456,3,2016,16.910834057336814,21.411526006965264,13.632334326832622
1,2,351,3,11,456,3,2016,23.000964477711513,27.466838293919558,19.597244727074916
1,2,351,1,12,456,1,2016,2.000702919044775,2.4751414745646425,1.600114944651994
1,2,351,2,12,456,1,2016,1.102561763348834,1.3652586215862854,0.8833038047713788
1,2,351,3,12,456,1,2016,3.10326468239361,3.5918226310948715,2.686069035221614
1,2,351,1,12,456,3,2016,39.811632598625366,49.25240128206264,31.840403533009127
1,2,351,2,12,456,3,2016,22.533095222867583,27.901840555948606,18.052112276396365
1,2,351,3,12,456,3,2016,31.28764038462362,36.21336441091719,27.081403174886283
1,2,193,1,9,456,1,2016,0.8279948381991881,1.2759384143850778,0.5157279600746209
1,2,193,2,9,456,1,2016,1.3847865029456328,2.2182153404734914,0.7180455390125577
1,2,193,3,9,456,1,2016,2.212781341144822,3.3164950373680573,1.3755602071324398
1,2,193,1,9,456,3,2016,0.7979057977350453,1.2295712623099697,0.49698658785432476
1,2,193,2,9,456,3,2016,1.274344080555288,2.0413035384995415,0.6607784523198148
1,2,193,3,9,456,3,2016,1.0416146801200763,1.561161897578501,0.6475125573848504
1,2,193,1,10,456,1,2016,3.3777769217334717,5.237230215415606,2.0228237494185124
1,2,193,2,10,456,1,2016,2.1688396967155192,3.471349224685224,1.1401588973665993
1,2,193,3,10,456,1,2016,5.5466166184489945,7.835349182266052,3.5063586277937104
1,2,193,1,10,456,3,2016,3.2832967715102,5.090739103370114,1.9662431355566046
1,2,193,2,10,456,3,2016,1.9777210817887125,3.1654531933861887,1.0396878530606628
1,2,193,3,10,456,3,2016,2.6096668300441843,3.686508779922011,1.6497314371353173
1,2,193,1,11,456,1,2016,9.7344839027916,15.352178054611283,5.564560701046913
1,2,193,2,11,456,1,2016,3.8902116866895535,6.408529134812043,1.9394892127735919
1,2,193,3,11,456,1,2016,13.624695589481155,20.666611176730278,8.474401843017583
1,2,193,1,11,456,3,2016,10.006638309396001,15.781390630261008,5.720133377598705
1,2,193,2,11,456,3,2016,3.9114680968404953,6.443545821492594,1.9500867281558785
1,2,193,3,11,456,3,2016,6.925340851936312,10.50469903810483,4.307481286002734
1,2,193,1,12,456,1,2016,11.410340885605086,18.311626960873337,6.500695771853068
1,2,193,2,12,456,1,2016,7.04591839562923,11.725718991096473,3.504498916142355
1,2,193,3,12,456,1,2016,18.456259281234296,28.065904518675154,11.466713674073096
1,2,193,1,12,456,3,2016,13.329846359695559,21.39210181638289,7.594275818634209
1,2,193,2,12,456,3,2016,8.284550202317252,13.787032745122827,4.12056960846407
1,2,193,3,12,456,3,2016,10.815344251457905,16.446584027276383,6.719479496264762
1,2,87,1,9,456,1,2016,0.410889912550364,0.5043782883275636,0.3382083920626987
1,2,87,2,9,456,1,2016,0.3424290396103886,0.41706741127190805,0.2883741973110989
1,2,87,3,9,456,1,2016,0.7533189521607526,0.8658172239900779,0.6579163229279841
1,2,87,1,9,456,3,2016,2.274228493773804,2.7916759207730744,1.8719446220723015
1,2,87,2,9,456,3,2016,1.960245829428508,2.3875155403481694,1.650807181064574
1,2,87,3,9,456,3,2016,2.1198814219046693,2.436457814630918,1.8514131180988098
1,2,87,1,10,456,1,2016,0.8908989144377258,1.0663769740161424,0.7186641913650806
1,2,87,2,10,456,1,2016,0.8565411090152107,1.0629904642096935,0.7017365139157512
1,2,87,3,10,456,1,2016,1.747440023452935,2.0357526949182105,1.4884255789085121
1,2,87,1,10,456,3,2016,4.16243726328496,4.982301786903927,3.3577261813306043
1,2,87,2,10,456,3,2016,4.1812863514573175,5.18908838460705,3.425593094216642
1,2,87,3,10,456,3,2016,4.171655222363136,4.859942685995203,3.5533112759333583
1,2,87,1,11,456,1,2016,2.890037859170891,3.5159938561336976,2.3821018846941806
1,2,87,2,11,456,1,2016,2.104223505090022,2.6403839231383053,1.7190219838838063
1,2,87,3,11,456,1,2016,4.994261364260914,5.746059312401691,4.272365109831734
1,2,87,1,11,456,3,2016,12.995016712503157,15.809619509491032,10.711089373537408
1,2,87,2,11,456,3,2016,9.521080599890404,11.947071252670542,7.778140878072278
1,2,87,3,11,456,3,2016,11.263490108397825,12.959009852917756,9.635407249291031
1,2,87,1,12,456,1,2016,9.449890459986285,11.32451579038103,7.747987135848477
1,2,87,2,12,456,1,2016,4.439656013729641,5.566173454191984,3.6419021875386597
1,2,87,3,12,456,1,2016,13.889546473715924,15.889291221334108,11.806837164213531
1,2,87,1,12,456,3,2016,42.17360725371778,50.53981136652753,34.57823853702168
1,2,87,2,12,456,3,2016,20.01031902993871,25.087733430227903,16.414700693727685
1,2,87,3,12,456,3,2016,31.146704566672984,35.63104528871789,26.476319418814686
1,2,367,1,9,456,1,2016,0.04489208167925186,0.07234100907619526,0.027941576750885676
1,2,367,2,9,456,1,2016,0.04308328207115901,0.06474350483614606,0.02882331623217934
1,2,367,3,9,456,1,2016,0.08797536375041091,0.12045869069909912,0.06408945857334428
1,2,367,1,9,456,3,2016,5.387080922411644,8.680971238687134,3.3530085802718657
1,2,367,2,9,456,3,2016,5.228038777388377,7.856447735535715,3.4976308143347468
1,2,367,3,9,456,3,2016,5.30800353062855,7.267888739166761,3.8668447379030573
1,2,367,1,10,456,1,2016,0.09482628423585263,0.14659328372314506,0.059245495862251175
1,2,367,2,10,456,1,2016,0.08526927864030694,0.12281639071572134,0.05709136852514753
1,2,367,3,10,456,1,2016,0.18009556287615966,0.23736439909074963,0.12973013762404034
1,2,367,1,10,456,3,2016,9.975499426429787,15.4212645732437,6.2324851675352635
1,2,367,2,10,456,3,2016,9.59733721238287,13.82338792707186,6.425820933276394
1,2,367,3,10,456,3,2016,9.792805511283413,12.906833230515266,7.0541549520453595
1,2,367,1,11,456,1,2016,0.19903703369995474,0.3191322132798206,0.12013992113880717
1,2,367,2,11,456,1,2016,0.1615656070135608,0.2371145179622509,0.10488487441447183
1,2,367,3,11,456,1,2016,0.3606026407135155,0.48937900417906466,0.2588582636793509
1,2,367,1,11,456,3,2016,22.328010275103853,35.800309142318575,13.477317983352055
1,2,367,2,11,456,3,2016,17.18363484289431,25.218791102429595,11.155241612342891
1,2,367,3,11,456,3,2016,19.68728371184617,26.717894463641063,14.13249794324163
1,2,367,1,12,456,1,2016,0.6888891271212677,1.0597258632639956,0.44240844923196476
1,2,367,2,12,456,1,2016,0.36285043308775505,0.5383969505848075,0.24644804407779078
1,2,367,3,12,456,1,2016,1.0517395602090225,1.4561567325741365,0.7743796005230521
1,2,367,1,12,456,3,2016,70.75423001083313,108.84202482790874,45.43876212199841
1,2,367,2,12,456,3,2016,31.492432383321415,46.72842586239345,21.38966267195994
1,2,367,3,12,456,3,2016,49.47454416640929,68.49860298554862,36.42734303921208
1,2,22,1,9,456,1,2016,0.08342075079823051,0.12078247545926477,0.05987977122901628
1,2,22,2,9,456,1,2016,0.23970662875484477,0.3372812271068503,0.17383862603966374
1,2,22,3,9,456,1,2016,0.32312737955307547,0.42307506214864643,0.24642814654651363
1,2,22,1,9,456,3,2016,0.2140910152675314,0.30997614562524617,0.15367544518287327
1,2,22,2,9,456,3,2016,0.6384965169396758,0.8984018917437265,0.46304667423036694
1,2,22,3,9,456,3,2016,0.4223476441436966,0.5529855007692993,0.32209696154058726
1,2,22,1,10,456,1,2016,0.1758106116029833,0.2535331529596512,0.12007762128862495
1,2,22,2,10,456,1,2016,5.670290851894236,8.304129489317207,3.8514685281970706
1,2,22,3,10,456,1,2016,5.846101463497209,8.504789962557531,4.0357901023107186
1,2,22,1,10,456,3,2016,0.47687124814640025,0.6876869945221763,0.32570027836354887
1,2,22,2,10,456,3,2016,15.997564896223684,23.428401449216338,10.866130033702389
1,2,22,3,10,456,3,2016,8.084526128353712,11.761204812775391,5.581061282361684
1,2,22,1,11,456,1,2016,4.479096226103665,6.253327774632072,3.154815425726362
1,2,22,2,11,456,1,2016,4.247809256555482,6.005083515750519,2.9725244918990756
1,2,22,3,11,456,1,2016,8.726905482659152,11.255588536844606,6.802445779449635
1,2,22,1,11,456,3,2016,12.180569005037107,17.00545972335138,8.57928587630349
1,2,22,2,11,456,3,2016,12.141163681943183,17.163836105858252,8.496122171454733
1,2,22,3,11,456,3,2016,12.16135661755334,15.685196363018632,9.479530763778834
1,2,22,1,12,456,1,2016,9.396508267253932,12.77266620425672,6.635419386807989
1,2,22,2,12,456,1,2016,3.20182146472243,4.468628143034001,2.22841951325106
1,2,22,3,12,456,1,2016,12.59832973197636,16.049596707879253,9.896230737273154
1,2,22,1,12,456,3,2016,27.64026516121388,37.571390420806225,19.518394076912877
1,2,22,2,12,456,3,2016,9.967153444681815,13.910676432017922,6.936988671110043
1,2,22,3,12,456,3,2016,19.053892547768243,24.273637665694977,14.967199708809604
1,2,10,1,9,456,1,2016,33.08527822064883,49.708821537277906,19.897330173355655
1,2,10,2,9,456,1,2016,15.803490829028235,23.106624934132984,10.54180067311393
1,2,10,3,9,456,1,2016,48.88876904967708,67.19122349201918,33.73688494061361
1,2,10,1,9,456,3,2016,4.626421777565033,6.950945763956953,2.782308222270381
1,2,10,2,9,456,3,2016,2.1551413148874428,3.151078618129612,1.4375982123016215
1,2,10,3,9,456,3,2016,3.3752936838215706,4.638900031015483,2.329203554627447
1,2,10,1,10,456,1,2016,46.328608943656135,67.83524637952767,29.805132980421988
1,2,10,2,10,456,1,2016,30.06356941417332,45.49307544671207,18.6983885563345
1,2,10,3,10,456,1,2016,76.3921783578294,108.0858389934975,56.51747193430796
1,2,10,1,10,456,3,2016,6.62926600181752,9.70669965713046,4.264884252990669
1,2,10,2,10,456,3,2016,4.16807150393105,6.307248110938923,2.592380812716989
1,2,10,3,10,456,3,2016,5.379229963150197,7.6109700784106575,3.9797330696143307
1,2,10,1,11,456,1,2016,116.58433100022037,169.24994987668313,75.4534633306191
1,2,10,2,11,456,1,2016,53.058868875897915,81.1956171705515,33.58299854746743
1,2,10,3,11,456,1,2016,169.6431998761182,239.54254249589775,125.76197861055742
1,2,10,1,11,456,3,2016,18.158399457653143,26.36124573243703,11.752129260133385
1,2,10,2,11,456,3,2016,7.964778751683123,12.18844540169934,5.041214766079903
1,2,10,3,11,456,3,2016,12.967585998410229,18.31071638805302,9.613289976571672
1,2,10,1,12,456,1,2016,238.10967803075246,334.40172340333265,156.55659946434818
1,2,10,2,12,456,1,2016,63.25771597094105,99.90953898185015,38.32955503159947
1,2,10,3,12,456,1,2016,301.36739400169375,409.6483398318933,219.67339471986907
1,2,10,1,12,456,3,2016,46.33259770111186,65.06959586499478,30.463583002698936
1,2,10,2,12,456,3,2016,11.948978906190911,18.87227440158912,7.2402083686780365
1,2,10,3,12,456,3,2016,28.88563200516901,39.264205190844166,21.055379472036417
