population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,163,3,11,456,3,2000,4.464732744736232,5.851592125010066,3.254652671521178
1,2,163,1,12,456,1,2000,5136.768966140448,7218.8506396119765,3474.41715247326
1,2,163,2,12,456,1,2000,2112.4996556564174,2824.056740539455,1528.096491032666
1,2,163,3,12,456,1,2000,7249.268621796867,9457.84035927895,5321.924277600503
1,2,163,1,12,456,3,2000,14.763257944381056,20.747235228417665,9.985599306967577
1,2,163,2,12,456,3,2000,6.396633880934853,8.551223655752006,4.627065269196424
1,2,163,3,12,456,3,2000,10.689069476587385,13.94561547834413,7.847194154368155
1,2,72,1,9,456,1,2000,1.641074646792486,1.9812233604743863,1.3731240698698022
1,2,72,2,9,456,1,2000,7.083975890186733,8.606366018594116,5.980127210214033
1,2,72,3,9,456,1,2000,8.725050536979209,10.245526289102376,7.609338864718031
1,2,72,1,9,456,3,2000,1.2826962803114534,1.5485632173488821,1.0732608295854296
1,2,72,2,9,456,3,2000,5.550651989035414,6.743521350157651,4.685730938192731
1,2,72,3,9,456,3,2000,3.414041822995204,4.008991707422555,2.9774728546712255
1,2,72,1,10,456,1,2000,5.690889902402569,6.721162860895111,4.67667554839362
1,2,72,2,10,456,1,2000,5.636232016439181,6.551268810266477,4.788533722025812
1,2,72,3,10,456,1,2000,11.327121918841753,12.732137315379646,10.025890083345491
1,2,72,1,10,456,3,2000,4.368388151761977,5.159236729426342,3.58986633120643
1,2,72,2,10,456,3,2000,4.046941611970243,4.703958652188365,3.4382751319439224
1,2,72,3,10,456,3,2000,4.202300182059852,4.723553197518861,3.719550299222258
1,2,72,1,11,456,1,2000,26.8036451042434,30.81365294872001,23.08718757914406
1,2,72,2,11,456,1,2000,14.520067510001498,17.055036981268685,12.173996039149042
1,2,72,3,11,456,1,2000,41.32371261424491,46.13182205035963,36.898336647825104
1,2,72,1,11,456,3,2000,19.017844165423362,21.863043166969145,16.380926321418443
1,2,72,2,11,456,3,2000,9.569769412351532,11.24049672065555,8.023539480191097
1,2,72,3,11,456,3,2000,14.119657660150445,15.762512450672737,12.607576830274436
1,2,72,1,12,456,1,2000,73.09312280191604,87.67708450810915,61.637333836393196
1,2,72,2,12,456,1,2000,40.14034163272348,47.788518220212254,33.57424984322154
1,2,72,3,12,456,1,2000,113.23346443463959,130.6811076016187,101.10093554224466
1,2,72,1,12,456,3,2000,48.034361199741966,57.618454168610484,40.50599896942394
1,2,72,2,12,456,3,2000,24.895654950698624,29.639171263198254,20.823264210685757
1,2,72,3,12,456,3,2000,36.130337055311074,41.697500716612154,32.25911082016792
1,2,197,1,9,456,1,2000,0.8031715402208299,1.2878629138936664,0.4528653802773036
1,2,197,2,9,456,1,2000,2.1040904951780703,3.2055222595295647,1.2120458041554867
1,2,197,3,9,456,1,2000,2.907262035398899,4.197439092773091,1.831060317795537
1,2,197,1,9,456,3,2000,1.7551086363249522,2.8142672011957957,0.9896116834502665
1,2,197,2,9,456,3,2000,3.908576466756673,5.95460551529253,2.251506633203234
1,2,197,3,9,456,3,2000,2.9190965583702484,4.21452550905047,1.8385139718277563
1,2,197,1,10,456,1,2000,2.9116555154238317,4.714118797882577,1.5086832302312954
1,2,197,2,10,456,1,2000,1.9398472679231344,3.3581701662999386,1.0423747293030645
1,2,197,3,10,456,1,2000,4.851502783346967,7.47647156295661,2.768657801469428
1,2,197,1,10,456,3,2000,8.392230320795424,13.587448962231727,4.348459864895673
1,2,197,2,10,456,3,2000,4.494637251549542,7.780899546103913,2.415188229440067
1,2,197,3,10,456,3,2000,6.231554922058656,9.603218888732073,3.5562265798269492
1,2,197,1,11,456,1,2000,8.802099691968158,15.216439338865083,4.576501869692641
1,2,197,2,11,456,1,2000,3.4713216110703584,5.5684884773928225,1.879998985353297
1,2,197,3,11,456,1,2000,12.273421303038507,19.220892157800723,6.78195433422454
1,2,197,1,11,456,3,2000,31.90847704290787,55.16108909355142,16.590269362566193
1,2,197,2,11,456,3,2000,10.120476761802548,16.234669255103206,5.481049633316375
1,2,197,3,11,456,3,2000,19.83248627381446,31.058827891427324,10.958885295483663
1,2,197,1,12,456,1,2000,9.599220131777372,17.240376393257126,4.8275874227390885
1,2,197,2,12,456,1,2000,7.590400647069245,11.67344222083526,4.307644063723711
1,2,197,3,12,456,1,2000,17.189620778846624,27.391090386916705,10.180646509379242
1,2,197,1,12,456,3,2000,42.652332114341576,76.60437510617888,21.4504781887485
1,2,197,2,12,456,3,2000,26.955349357816846,41.45521796565495,15.297486397062809
1,2,197,3,12,456,3,2000,33.9280688684633,54.06325206273509,20.094083536779202
1,2,35,1,9,456,1,2000,4.237315722380235,5.230487972093386,3.404289521069564
1,2,35,2,9,456,1,2000,3.6881189095853695,4.620551455648771,2.860352355332976
1,2,35,3,9,456,1,2000,7.925434631965608,9.196110019592084,6.639050111488193
1,2,35,1,9,456,3,2000,2.4433985662717714,3.0160997313496645,1.9630437474890094
1,2,35,2,9,456,3,2000,2.0794784017065333,2.605213441199892,1.612757367645185
1,2,35,3,9,456,3,2000,2.259395213250691,2.621641326141371,1.892670716370244
1,2,35,1,10,456,1,2000,10.263192115827207,12.598544365868465,8.16846549573927
1,2,35,2,10,456,1,2000,6.629419130017854,8.191903409072886,5.169016825495873
1,2,35,3,10,456,1,2000,16.892611245845064,19.4095689524306,14.097024803743134
1,2,35,1,10,456,3,2000,6.236189244475504,7.655211554435947,4.9633774846562675
1,2,35,2,10,456,3,2000,3.829254016724352,4.731768865204601,2.9857032800839853
1,2,35,3,10,456,3,2000,5.002248786932091,5.7475716059618405,4.174418282503254
1,2,35,1,11,456,1,2000,25.54378895348612,32.21396683059664,19.97225978325261
1,2,35,2,11,456,1,2000,10.975922748817478,13.892711349680173,8.61414632931903
1,2,35,3,11,456,1,2000,36.51971170230361,43.00877508867799,30.467669812209543
1,2,35,1,11,456,3,2000,16.323576097592106,20.586105683933248,12.763130129459844
1,2,35,2,11,456,3,2000,6.394143006733224,8.09334988538356,5.018264502319511
1,2,35,3,11,456,3,2000,11.129311182349895,13.106840640897019,9.284963175647933
1,2,35,1,12,456,1,2000,58.545447937070755,73.60165711818698,47.451938849091405
1,2,35,2,12,456,1,2000,20.349912305208495,25.229726643111114,16.054088731116625
1,2,35,3,12,456,1,2000,78.89536024227924,95.34534526605049,67.0490629874043
1,2,35,1,12,456,3,2000,33.007978288699576,41.4966831030276,26.75344749212754
1,2,35,2,12,456,3,2000,10.250976230850434,12.709112661050177,8.087016765596541
1,2,35,3,12,456,3,2000,20.9892622456701,25.36560387768729,17.837682241989654
1,2,141,1,9,456,1,2000,113.04543776576388,164.14466725273513,72.17535998203472
1,2,141,2,9,456,1,2000,42.29476816749186,63.24475690593196,28.409783330479172
1,2,141,3,9,456,1,2000,155.34020593325565,211.3924868279786,111.9800730394273
1,2,141,1,9,456,3,2000,3.3853870142063216,4.915662550841307,2.1614452671246718
1,2,141,2,9,456,3,2000,1.3004869535561778,1.9446608836176054,0.8735490032321158
1,2,141,3,9,456,3,2000,2.3566949563343065,3.2070744629276304,1.6988703713664157
1,2,141,1,10,456,1,2000,125.02457715094656,179.4694716211797,82.70142951577002
1,2,141,2,10,456,1,2000,72.89589474766366,106.72792064214596,50.3572942661307
1,2,141,3,10,456,1,2000,197.92047189861046,260.0206800967144,146.23738247259092
1,2,141,1,10,456,3,2000,4.479210035634519,6.429787460149198,2.962914024505085
1,2,141,2,10,456,3,2000,2.6610552449721907,3.896088990921684,1.8382865385404978
1,2,141,3,10,456,3,2000,3.5786568384924817,4.701508520322536,2.6441600699945225
1,2,141,1,11,456,1,2000,368.0311726854662,543.4419105730286,243.8561121868819
1,2,141,2,11,456,1,2000,117.05152500440633,162.85451282497888,80.1243178902764
1,2,141,3,11,456,1,2000,485.08269768987236,654.1851681931048,355.42602745418486
1,2,141,1,11,456,3,2000,15.527976946294212,22.928909519955212,10.28878086772015
1,2,141,2,11,456,3,2000,5.000296701709164,6.956943818600744,3.42281198351208
1,2,141,3,11,456,3,2000,10.296791453871506,13.886309037983422,7.544585076735788
1,2,141,1,12,456,1,2000,833.2049243000405,1187.0720102218966,543.3341636554352
1,2,141,2,12,456,1,2000,280.9664666098914,382.0670393551042,190.6237671332795
1,2,141,3,12,456,1,2000,1114.171390909932,1478.3691781754924,796.2688844890672
1,2,141,1,12,456,3,2000,39.89964539090937,56.84526204776932,26.018617781010065
1,2,141,2,12,456,3,2000,13.48665357600938,18.339575767766803,9.150119377946835
1,2,141,3,12,456,3,2000,26.708848230524318,35.439375243988955,19.088108849338266
1,2,24,1,9,456,1,2000,0.008381546942162315,0.012985119903223983,0.0049515519557489516
1,2,24,2,9,456,1,2000,0.0067617713036138465,0.010180072638260172,0.004208886319179357
1,2,24,3,9,456,1,2000,0.015143318245776171,0.024155424475511875,0.010912827074713985
1,2,24,1,9,456,3,2000,0.32585792207894054,0.5048357085880434,0.1925065196795292
1,2,24,2,9,456,3,2000,0.2630617096681857,0.3960481939600329,0.16374360817713773
1,2,24,3,9,456,3,2000,0.2944704094610472,0.4697159249092176,0.21220610997625652
1,2,24,1,10,456,1,2000,0.013970932058533721,0.022373300952510312,0.008663985631906918
1,2,24,2,10,456,1,2000,0.1981244437219754,0.29618522109583173,0.12550343692030685
1,2,24,3,10,456,1,2000,0.2120953757805091,0.30967281393776797,0.14080934356367208
1,2,24,1,10,456,3,2000,0.6875738774092368,1.1010931283546592,0.4263946148896649
1,2,24,2,10,456,3,2000,9.858843342274236,14.738432271276487,6.2451593567657415
1,2,24,3,10,456,3,2000,5.247899823540656,7.662269390074539,3.484061481874977
1,2,24,1,11,456,1,2000,0.24350000616658385,0.37621566359788394,0.15800432758709476
1,2,24,2,11,456,1,2000,0.16675578698048804,0.2337434003877573,0.10735383090659618
1,2,24,3,11,456,1,2000,0.41025579314707195,0.5807363659249686,0.29597772443811643
1,2,24,1,11,456,3,2000,14.011671057773535,21.64850099227201,9.092010709603352
1,2,24,2,11,456,3,2000,9.997367615374774,14.013418926310335,6.436092755315328
1,2,24,3,11,456,3,2000,12.045678009612528,17.051223625005424,8.690315715593748
1,2,24,1,12,456,1,2000,0.4208047407092196,0.6448714798223567,0.2647510830831039
1,2,24,2,12,456,1,2000,0.11773738977094429,0.17157974224621148,0.07675933994278261
1,2,24,3,12,456,1,2000,0.5385421304801636,0.7679344803458283,0.3744820645867055
1,2,24,1,12,456,3,2000,28.189278351270726,43.199279587179795,17.73540374628794
1,2,24,2,12,456,3,2000,8.132339689633898,11.851330749905664,5.301909851927452
1,2,24,3,12,456,3,2000,18.31432915574758,26.115328861201306,12.735099828958433
1,2,93,1,9,456,1,2000,9.31344540534391,11.14836332761029,7.634219592828368
1,2,93,2,9,456,1,2000,8.32125599348871,10.001327433835446,7.033374556328146
1,2,93,3,9,456,1,2000,17.634701398832597,20.12858133960667,15.577163834308656
1,2,93,1,9,456,3,2000,3.5351076431338804,4.231588063559742,2.8977233298092693
1,2,93,2,9,456,3,2000,3.28053419331932,3.9428779322440017,2.772805661129899
1,2,93,3,9,456,3,2000,3.410233248520551,3.8925046575736797,3.0123425865848708
1,2,93,1,10,456,1,2000,23.46134071045245,28.58827769811725,18.62958876799784
1,2,93,2,10,456,1,2000,16.078757719368657,19.52064316008376,13.207612703938223
1,2,93,3,10,456,1,2000,39.54009842982109,44.71606628607847,34.036252104693915
1,2,93,1,10,456,3,2000,7.776818064554013,9.476262980067238,6.175219236368367
1,2,93,2,10,456,3,2000,5.51934083555592,6.700833783942114,4.533765444406215
1,2,93,3,10,456,3,2000,6.667811267070447,7.540656256346397,5.7396747677634705
1,2,93,1,11,456,1,2000,60.404758647322694,73.29336008415297,49.81268883812139
1,2,93,2,11,456,1,2000,40.044250854780884,49.195693334486535,33.19350924604399
1,2,93,3,11,456,1,2000,100.44900950210359,115.59344075777096,86.3614962508417
1,2,93,1,11,456,3,2000,18.812371715634857,22.826379329504604,15.513592630164913
1,2,93,2,11,456,3,2000,13.02020657331646,15.995756595757818,10.79271900588405
1,2,93,3,11,456,3,2000,15.978647443041789,18.387705819616656,13.737715365096516
1,2,93,1,12,456,1,2000,147.73467468327914,177.3535868787959,123.47749075101001
1,2,93,2,12,456,1,2000,99.91794822074789,120.18956148811185,82.85844478306464
1,2,93,3,12,456,1,2000,247.6526229040272,279.1106038072112,215.96354915232735
1,2,93,1,12,456,3,2000,45.54139136428897,54.671857688273796,38.06375681963425
1,2,93,2,12,456,3,2000,32.38807010833643,38.959046028117534,26.8582888909279
1,2,93,3,12,456,3,2000,39.129892281372285,44.10035207177029,34.122919095059615
1,2,128,1,9,456,1,2000,23.87958902947141,28.842031017000934,19.743210028902418
1,2,128,2,9,456,1,2000,23.91783407630103,29.40385087239008,19.320127856407243
1,2,128,3,9,456,1,2000,47.797423105772396,55.166472514348854,41.027029216333794
1,2,128,1,9,456,3,2000,4.883321576959002,5.898129662734786,4.0374414908725385
1,2,128,2,9,456,3,2000,4.41285360748826,5.4250267387230044,3.5645742685688178
1,2,128,3,9,456,3,2000,4.635994957673059,5.350738006171799,3.979317047162285
1,2,128,1,10,456,1,2000,39.275955483667246,48.61099390878289,32.41642957243302
1,2,128,2,10,456,1,2000,32.98001444224185,41.17936464062561,26.697172263262928
1,2,128,3,10,456,1,2000,72.25596992590903,83.19634620553225,62.99186248741278
1,2,128,1,10,456,3,2000,11.423265188307404,14.13832630292446,9.428197656909484
1,2,128,2,10,456,3,2000,8.48384339718512,10.593060273472153,6.867632790939457
1,2,128,3,10,456,3,2000,9.863443564971476,11.356881188523767,8.598828322893382
1,2,128,1,11,456,1,2000,79.76072161823447,96.62621610376463,65.77445836795229
1,2,128,2,11,456,1,2000,59.02129731189247,75.98396226248448,47.18966774804607
1,2,128,3,11,456,1,2000,138.78201893012695,162.8294443458523,117.43419011835721
1,2,128,1,11,456,3,2000,28.70188174323265,34.77092698810622,23.66892735547363
1,2,128,2,11,456,3,2000,18.9164528100647,24.353023432617878,15.124390071627229
1,2,128,3,11,456,3,2000,23.526200611888555,27.602698121372253,19.907336243682394
1,2,128,1,12,456,1,2000,127.18334968582417,155.15653408391591,103.25450207889381
1,2,128,2,12,456,1,2000,99.57942489702363,127.72780891046966,78.77568887976821
1,2,128,3,12,456,1,2000,226.76277458284767,266.2204334227378,191.16364260981098
1,2,128,1,12,456,3,2000,50.90062285536878,62.09589733609479,41.32395066979802
1,2,128,2,12,456,3,2000,35.48801300663444,45.51950514487409,28.073998965777957
1,2,128,3,12,456,3,2000,42.74782970921079,50.186128538966514,36.036915035589566
1,2,38,1,9,456,1,2000,8.718231540490763,13.080978720896514,5.135681617547908
1,2,38,2,9,456,1,2000,9.724322801648425,13.657226203330811,6.1606421837940335
1,2,38,3,9,456,1,2000,18.44255434213921,23.842837542274772,13.411517223420384
1,2,38,1,9,456,3,2000,7.106717554582568,10.663036497156762,4.186380980668493
1,2,38,2,9,456,3,2000,8.001155797486092,11.23714183941277,5.0689656164792405
1,2,38,3,9,456,3,2000,7.551850034998423,9.763155915809223,5.491742897113308
1,2,38,1,10,456,1,2000,19.66351370256012,28.648582962052625,12.074310293774339
1,2,38,2,10,456,1,2000,18.252898236655696,25.4012005418376,12.12807520012976
1,2,38,3,10,456,1,2000,37.91641193921582,49.49666736743426,28.534787913937976
1,2,38,1,10,456,3,2000,17.653111811422022,25.7195456477379,10.839830199525883
1,2,38,2,10,456,3,2000,16.351768125025377,22.755539201072047,10.864875862679881
1,2,38,3,10,456,3,2000,17.001745345886693,22.194339891660672,12.795018642307008
1,2,38,1,11,456,1,2000,34.64363182778434,49.94491083615201,20.945326956514815
1,2,38,2,11,456,1,2000,31.16916654989269,43.91912933081355,20.795948776148734
1,2,38,3,11,456,1,2000,65.812798377677,87.70796869543565,48.10919059385917
1,2,38,1,11,456,3,2000,35.96866229044862,51.855176152500185,21.746432233404033
1,2,38,2,11,456,3,2000,31.565235749284433,44.47721337082769,21.060204631985506
1,2,38,3,11,456,3,2000,33.73953127071501,44.964290007979365,24.663615291594482
1,2,38,1,12,456,1,2000,71.03810375858657,99.63290516885826,44.894088859924324
1,2,38,2,12,456,1,2000,44.92684432530108,62.829682492692235,30.002587263339322
1,2,38,3,12,456,1,2000,115.9649480838876,148.14083106517919,85.42614432933439
1,2,38,1,12,456,3,2000,81.19975166638682,113.88489739260648,51.31596528959899
1,2,38,2,12,456,3,2000,50.007371876610144,69.93474267971179,33.39541338970287
1,2,38,3,12,456,3,2000,65.39645002414353,83.54148917723822,48.17461371471784
1,2,13,1,9,456,1,2000,50.101753549609946,71.91606378649529,32.42907937904883
1,2,13,2,9,456,1,2000,15.888438718506132,22.262211172702862,11.31303188440641
1,2,13,3,9,456,1,2000,65.99019226811605,87.97973189823526,47.31051326352028
1,2,13,1,9,456,3,2000,4.618938976426107,6.630025628258184,2.98967457426789
1,2,13,2,9,456,3,2000,1.488110289978407,2.0850774648603245,1.0595779394252434
1,2,13,3,9,456,3,2000,3.0658960969696487,4.087527363813454,2.1980405417054634
1,2,13,1,10,456,1,2000,85.75859902417729,117.59135355551122,59.44070111434525
1,2,13,2,10,456,1,2000,36.581808721739904,50.00545863128323,24.847303455205246
1,2,13,3,10,456,1,2000,122.34040774591715,157.74795367530956,93.03507873564192
1,2,13,1,10,456,3,2000,8.564962697264933,11.744193214256017,5.936517078597706
1,2,13,2,10,456,3,2000,3.753395379291363,5.130699217025397,2.5494024826933686
1,2,13,3,10,456,3,2000,6.191614689365114,7.98358093772112,4.708479975987852
1,2,13,1,11,456,1,2000,194.46821974997764,258.38258266931564,136.5690988621235
1,2,13,2,11,456,1,2000,74.79103698300626,101.20532716781076,52.41231214598157
1,2,13,3,11,456,1,2000,269.25925673298394,337.00246449228536,206.03352821510967
1,2,13,1,11,456,3,2000,20.706388194991728,27.51179635651498,14.541464821938632
1,2,13,2,11,456,3,2000,8.242611223190782,11.153691661604242,5.776284562360149
1,2,13,3,11,456,3,2000,14.581819767862136,18.2504744987283,11.157810546690987
1,2,13,1,12,456,1,2000,286.91606077385205,376.5500356417569,204.87738771326434
1,2,13,2,12,456,1,2000,122.97113646167915,163.1665586311161,86.50691802509411
1,2,13,3,12,456,1,2000,409.88719723553095,501.8450226653175,319.5232990654094
1,2,13,1,12,456,3,2000,32.22714832759595,42.29506643391915,23.01235401391475
1,2,13,2,12,456,3,2000,14.30932795894376,18.986600161351255,10.066230957573373
1,2,13,3,12,456,3,2000,23.426536598279693,28.682259093293904,18.26191281416783
1,2,82,1,9,456,1,2000,19.58308818617913,24.20516259414731,16.14825766248702
1,2,82,2,9,456,1,2000,10.650660407285795,12.73552689673592,8.722804627840269
1,2,82,3,9,456,1,2000,30.233748593464952,35.35766862951014,26.072026089817104
1,2,82,1,9,456,3,2000,4.4629615799297735,5.516326621552627,3.6801679513116436
1,2,82,2,9,456,3,2000,2.6355375873036766,3.1514439994259584,2.1584839422401645
1,2,82,3,9,456,3,2000,3.586836311512755,4.19472197894029,3.0931027161440903
1,2,82,1,10,456,1,2000,47.36012214305418,59.0471217243242,38.940479403755106
1,2,82,2,10,456,1,2000,22.66345807074936,28.00061690907902,18.505577594810422
1,2,82,3,10,456,1,2000,70.0235802138035,82.5558321216345,60.00590882492469
1,2,82,1,10,456,3,2000,10.531999539606819,13.130968221265364,8.65962950673188
1,2,82,2,10,456,3,2000,5.350919436465064,6.611040768097985,4.369229732107225
1,2,82,3,10,456,3,2000,8.018993109975908,9.454167395474224,6.871784732453015
1,2,82,1,11,456,1,2000,120.32840508816423,145.8982070710589,100.00962457478114
1,2,82,2,11,456,1,2000,54.14907605596937,66.6507774092175,44.10227229008613
1,2,82,3,11,456,1,2000,174.47748114413355,202.80214756831572,148.36647659697192
1,2,82,1,11,456,3,2000,27.26044769575206,33.05329643362667,22.65721994565676
1,2,82,2,11,456,3,2000,12.62018614815479,15.533879413826646,10.278640493924726
1,2,82,3,11,456,3,2000,20.04405292416344,23.298003572365314,17.044408765992507
1,2,82,1,12,456,1,2000,257.7630150689841,311.24733463891846,214.4479192222754
1,2,82,2,12,456,1,2000,106.7703326049583,130.34441760078826,85.8672127622793
1,2,82,3,12,456,1,2000,364.53334767394256,421.5686702745577,315.3404442137962
1,2,82,1,12,456,3,2000,62.3891591487706,75.33454514497063,51.9051399127241
1,2,82,2,12,456,3,2000,25.959104622664196,31.690679338784484,20.87692250617812
1,2,82,3,12,456,3,2000,44.21503716809329,51.13297464835927,38.24832364578948
1,2,129,1,9,456,1,2000,8.016999976256352,11.075924432037674,5.223926254201635
1,2,129,2,9,456,1,2000,10.659939099590677,15.132140060484744,7.057700472502779
1,2,129,3,9,456,1,2000,18.676939075847045,24.846232524052372,13.997883532113807
1,2,129,1,9,456,3,2000,2.8316822463843785,3.912124070024215,1.8451414836290878
1,2,129,2,9,456,3,2000,3.536467935881998,5.020134507826093,2.3414140727148895
1,2,129,3,9,456,3,2000,3.195113870088647,4.250511383833225,2.394655336386481
1,2,129,1,10,456,1,2000,15.211780316442256,21.458253125605324,10.2498248971202
1,2,129,2,10,456,1,2000,17.970227692233667,24.6202633217616,11.940696894526944
1,2,129,3,10,456,1,2000,33.18200800867591,44.1986735099593,24.679396834652938
1,2,129,1,10,456,3,2000,7.080256163101519,9.987649425737505,4.770735863185261
1,2,129,2,10,456,3,2000,7.601107796150658,10.413962398439867,5.050716430025329
1,2,129,3,10,456,3,2000,7.3531289567667315,9.794420697860868,5.46895135017072
1,2,129,1,11,456,1,2000,32.243873398816376,43.835106024974856,21.824397713781984
1,2,129,2,11,456,1,2000,33.74909094380912,47.82483517880579,23.26187765425764
1,2,129,3,11,456,1,2000,65.9929643426255,87.20902251851254,49.335031043978596
1,2,129,1,11,456,3,2000,18.820057859136092,25.58561192222261,12.738433209741242
1,2,129,2,11,456,3,2000,17.935484848587922,25.415843293788978,12.362201248984348
1,2,129,3,11,456,3,2000,18.357050485300185,24.25865310178194,13.72336679507519
1,2,129,1,12,456,1,2000,45.756757461131286,63.62165775625158,31.541635251271877
1,2,129,2,12,456,1,2000,57.23010006377089,79.22447682016406,38.243710511264716
1,2,129,3,12,456,1,2000,102.98685752490215,135.75426577032172,79.28071625303531
1,2,129,1,12,456,3,2000,30.339601899312868,42.18515199943278,20.914083730470306
1,2,129,2,12,456,3,2000,34.946978773030416,48.377621333068255,23.3531330182865
1,2,129,3,12,456,3,2000,32.738105319415205,43.15441365199473,25.20224911089215
1,2,94,1,9,456,1,2000,6.987074081814863,8.43302081247081,5.716560030292747
1,2,94,2,9,456,1,2000,6.108891057274247,7.1868565548136925,5.075210925408904
1,2,94,3,9,456,1,2000,13.09596513908911,14.984788287917567,11.412478808690114
1,2,94,1,9,456,3,2000,3.1917138668219858,3.8522261466233405,2.6113396974984475
1,2,94,2,9,456,3,2000,2.875104563894582,3.3824410825260713,2.3886106263092453
1,2,94,3,9,456,3,2000,3.035771549372721,3.4736190479045344,2.645523113972667
1,2,94,1,10,456,1,2000,17.76822530573681,21.55169940777376,14.358382837697121
1,2,94,2,10,456,1,2000,13.653265362608039,16.010406794609125,11.162335034555994
1,2,94,3,10,456,1,2000,31.42149066834487,36.235536910927294,27.154768162549125
1,2,94,1,10,456,3,2000,7.238060110594332,8.779295237131066,5.849027479217246
1,2,94,2,10,456,3,2000,5.603875352648666,6.5713455088849555,4.581492596596419
1,2,94,3,10,456,3,2000,6.424047423558561,7.408267481351976,5.551726373939814
1,2,94,1,11,456,1,2000,57.44370305623515,70.96808336269935,46.89370625469905
1,2,94,2,11,456,1,2000,38.27817976357357,46.21735988950307,30.50507399551756
1,2,94,3,11,456,1,2000,95.72188281980871,109.50666800463014,82.2764501401256
1,2,94,1,11,456,3,2000,19.421550018932024,23.99410392166206,15.854626584695552
1,2,94,2,11,456,3,2000,12.938959336489411,15.62259605717334,10.311459803535689
1,2,94,3,11,456,3,2000,16.179906180744766,18.509953652042267,13.90721959217953
1,2,94,1,12,456,1,2000,140.34888459354462,166.66919909140225,115.73028862832714
1,2,94,2,12,456,1,2000,82.61578632645664,99.4842919349729,67.35267850925084
1,2,94,3,12,456,1,2000,222.96467092000117,254.84258768574807,195.18989293167243
1,2,94,1,12,456,3,2000,44.035958108951746,52.294237253803665,36.31161128734982
1,2,94,2,12,456,3,2000,26.56588304278803,31.990109658893623,21.657887184234987
1,2,94,3,12,456,3,2000,35.40814583657119,40.470552903799486,30.997342162916585
1,2,151,1,9,456,1,2000,1.396940020765608,2.1092628115984886,0.8639217517933507
1,2,151,2,9,456,1,2000,0.4229893995900635,0.6292280770364297,0.2755915276857046
1,2,151,3,9,456,1,2000,1.8199294203556724,2.5691738081080424,1.225128429130334
1,2,151,1,9,456,3,2000,4.754479180214485,7.178866647294907,2.9403538599923222
1,2,151,2,9,456,3,2000,2.8341109420087127,4.215950044791474,1.8465166382323226
1,2,151,3,9,456,3,2000,4.107590249287697,5.79863876306122,2.7651212917023105
1,2,151,1,10,456,1,2000,2.539656853265301,3.8507188127838985,1.6297848356178768
1,2,151,2,10,456,1,2000,0.9466317063142505,1.470923562320739,0.6063992521708993
1,2,151,3,10,456,1,2000,3.4862885595795503,4.8438988410272685,2.5516496221169462
1,2,151,1,10,456,3,2000,6.004386392782805,9.104066012770527,3.8532205158211847
1,2,151,2,10,456,3,2000,5.297613243220525,8.231695697004936,3.3935781862699876
1,2,151,3,10,456,3,2000,5.7944770559783505,8.05092872151628,4.241035972087064
1,2,151,1,11,456,1,2000,6.888050691633791,10.422616906159789,4.505724313151974
1,2,151,2,11,456,1,2000,1.9975711723756604,3.006426577883131,1.2551705831713185
1,2,151,3,11,456,1,2000,8.885621864009455,12.377786033245584,6.339020667438111
1,2,151,1,11,456,3,2000,14.08320004530531,21.309918503258512,9.21233302306957
1,2,151,2,11,456,3,2000,9.380269046872257,14.117689802597805,5.894076733127956
1,2,151,3,11,456,3,2000,12.656651461829046,17.630878973865617,9.029280834250203
1,2,151,1,12,456,1,2000,14.32390937423808,20.607062334975208,9.712324379190843
1,2,151,2,12,456,1,2000,4.263480604361024,6.220550503681559,2.8150125852161163
1,2,151,3,12,456,1,2000,18.587389978599084,25.556493197774245,13.662460032654943
1,2,151,1,12,456,3,2000,29.05995164861366,41.80703880683417,19.70409540307152
1,2,151,2,12,456,3,2000,19.822238064485166,28.921260448564627,13.08786289812112
1,2,151,3,12,456,3,2000,26.253573959128996,36.09701443162554,19.297405679007785
1,2,210,1,9,456,1,2000,5.093504038504825,8.407757276611106,2.7526136669120387
1,2,210,2,9,456,1,2000,2.878880076368587,4.3586719819395805,1.8515655100445283
1,2,210,3,9,456,1,2000,7.972384114873411,11.693140243140649,5.377335016053629
1,2,210,1,9,456,3,2000,3.645419618419327,6.017429865838114,1.9700449410531675
1,2,210,2,9,456,3,2000,1.8891935315792017,2.8602702079006246,1.2150438684766576
1,2,210,3,9,456,3,2000,2.729239313729184,4.002990522369606,1.8408588845495106
1,2,210,1,10,456,1,2000,4.362872063822229,7.350752052300821,2.5498580107691975
1,2,210,2,10,456,1,2000,4.425528338874863,6.549369511155906,2.71932737763911
1,2,210,3,10,456,1,2000,8.788400402697102,12.510536262345449,5.9592232726217444
1,2,210,1,10,456,3,2000,4.397264778057111,7.408698357177054,2.5699586547076487
1,2,210,2,10,456,3,2000,3.7011013931299273,5.47728514332019,2.274193175388236
1,2,210,3,10,456,3,2000,4.016799010764308,5.718026874071207,2.7237040928454483
1,2,210,1,11,456,1,2000,9.506234406953245,15.144247598179367,5.792095567610046
1,2,210,2,11,456,1,2000,6.7888775221268896,10.048430080413361,4.295594269275396
1,2,210,3,11,456,1,2000,16.295111929080132,22.691291106017413,10.847788447967485
1,2,210,1,11,456,3,2000,12.616023583010344,20.098408756450343,7.686872756111432
1,2,210,2,11,456,3,2000,8.067463979508522,11.94090590972213,5.104607046601359
