population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,178,1,11,456,1,1992,19.668058496191342,31.546715605876372,11.984568926292965
1,2,178,2,11,456,1,1992,32.16703726243767,49.93633819363394,19.497530141138377
1,2,178,3,11,456,1,1992,51.83509575862901,72.57810797728182,35.81558745575835
1,2,178,1,11,456,3,1992,22.732876044107176,36.462550465058,13.852090174342054
1,2,178,2,11,456,3,1992,31.104354545561907,48.2866219605382,18.85340217455852
1,2,178,3,11,456,3,1992,27.291018240149057,38.21215027491818,18.856796466398723
1,2,178,1,12,456,1,1992,18.810949325875082,27.71013486881103,12.051393482129496
1,2,178,2,12,456,1,1992,27.807604781764486,43.14960774353057,15.717473071523393
1,2,178,3,12,456,1,1992,46.61855410763953,67.05331882144696,32.902703304173876
1,2,178,1,12,456,3,1992,27.333203662002727,40.264143332146354,17.51124766493699
1,2,178,2,12,456,3,1992,32.70913840783697,50.75541395972967,18.48792825389427
1,2,178,3,12,456,3,1992,30.30412699095047,43.587630024690704,21.38821588016292
1,2,190,1,9,456,1,1992,35.439699347937,49.901482872490995,22.319383047138523
1,2,190,2,9,456,1,1992,122.41571932548705,180.45031326593897,76.26475115133984
1,2,190,3,9,456,1,1992,157.85541867342408,214.78489239764366,109.37337616879617
1,2,190,1,9,456,3,1992,4.538434320978185,6.390421101284025,2.858236833493023
1,2,190,2,9,456,3,1992,13.890221067309996,20.47526867252071,8.653580267080455
1,2,190,3,9,456,3,1992,9.496844692835417,12.921816574999824,6.580084331188026
1,2,190,1,10,456,1,1992,68.82996134832398,96.86173715452725,46.478924857891684
1,2,190,2,10,456,1,1992,78.78271822086678,116.94953066837716,49.936628377392104
1,2,190,3,10,456,1,1992,147.61267956919085,191.090413578022,107.5008053565198
1,2,190,1,10,456,3,1992,10.646846877853312,14.98289500103343,7.189514367223643
1,2,190,2,10,456,3,1992,10.998369216883686,16.326602420927767,6.9713445885572405
1,2,190,3,10,456,3,1992,10.831614178349746,14.021950140727785,7.888260350547336
1,2,190,1,11,456,1,1992,198.49035586196726,285.02818970000243,133.21299389222966
1,2,190,2,11,456,1,1992,137.92610744390637,197.46086647309625,85.31486182157873
1,2,190,3,11,456,1,1992,336.4164633058736,434.9030513016774,242.84687487662998
1,2,190,1,11,456,3,1992,39.39371154233915,56.56858358541777,26.438333652498642
1,2,190,2,11,456,3,1992,25.905547821467884,37.08748121792421,16.024002081692004
1,2,190,3,11,456,3,1992,32.46378750650951,41.967625795273484,23.434433812018412
1,2,190,1,12,456,1,1992,179.70009150423135,265.0713650185076,112.87467478198218
1,2,190,2,12,456,1,1992,109.8200319505544,163.7050878850447,74.37006274845204
1,2,190,3,12,456,1,1992,289.52012345478545,387.2819576341216,208.94932948069115
1,2,190,1,12,456,3,1992,49.51107423468369,73.03261740749448,31.099296364102912
1,2,190,2,12,456,3,1992,29.175834315331738,43.491450838963004,19.757858290795255
1,2,190,3,12,456,3,1992,39.158377054292025,52.38092862905831,28.260960003093526
1,2,52,1,9,456,1,1992,63.661084000895926,77.63136310750477,53.72389777067882
1,2,52,2,9,456,1,1992,30.460184659454,36.333669889549924,25.190276848350337
1,2,52,3,9,456,1,1992,94.12126866035,110.10358124994711,81.69587520800198
1,2,52,1,9,456,3,1992,6.0458255654684345,7.372568141486721,5.102101538421989
1,2,52,2,9,456,3,1992,2.941988064301735,3.50927692469384,2.432995553140925
1,2,52,3,9,456,3,1992,4.506997373862603,5.272310484223502,3.912007352414531
1,2,52,1,10,456,1,1992,103.04812177198741,124.31231503467068,83.61032172393637
1,2,52,2,10,456,1,1992,51.15549060679515,62.666978501255024,41.55023291874816
1,2,52,3,10,456,1,1992,154.2036123787826,178.0202902368208,132.79930438514637
1,2,52,1,10,456,3,1992,15.436249573626217,18.62155162998865,12.524534856808101
1,2,52,2,10,456,3,1992,7.913920426295319,9.694784965065201,6.427955887287108
1,2,52,3,10,456,3,1992,11.73569266406133,13.548265063041969,10.106714091995213
1,2,52,1,11,456,1,1992,402.1003486299813,469.6102198669973,338.31258619369316
1,2,52,2,11,456,1,1992,152.39200085103224,183.62988151009452,120.95214959060395
1,2,52,3,11,456,1,1992,554.4923494810135,635.4845357509664,483.66546203754274
1,2,52,1,11,456,3,1992,49.591725521228156,57.91783370732267,41.72467139622745
1,2,52,2,11,456,3,1992,19.16282468353341,23.09089195223413,15.209360233854776
1,2,52,3,11,456,3,1992,34.524802866584196,39.56768446327527,30.11485144177505
1,2,52,1,12,456,1,1992,1046.08436411146,1204.0232193614434,912.3470122096338
1,2,52,2,12,456,1,1992,352.18819289662446,421.6707192303551,294.19033686109526
1,2,52,3,12,456,1,1992,1398.2725570080852,1571.7187893441494,1235.7849359764732
1,2,52,1,12,456,3,1992,117.61517822986498,135.37283454033488,102.57858747335942
1,2,52,2,12,456,3,1992,39.93903547748487,47.81853041876673,33.3619313140271
1,2,52,3,12,456,3,1992,78.94371549625284,88.73614827397495,69.76998433626389
1,2,195,1,9,456,1,1992,0.8546699072038006,1.2717099093161377,0.519945078109348
1,2,195,2,9,456,1,1992,3.024176371436788,4.466748688198999,1.8400585325896182
1,2,195,3,9,456,1,1992,3.878846278640583,5.393617892031609,2.6445056664450153
1,2,195,1,9,456,3,1992,1.2075119516743935,1.7967228068038446,0.7345992771471261
1,2,195,2,9,456,3,1992,4.044742753096759,5.974138795983581,2.4610216141030667
1,2,195,3,9,456,3,1992,2.6650038433945125,3.705744280514076,1.8169365988446715
1,2,195,1,10,456,1,1992,2.7942553474030127,4.016104223059204,1.813088344274867
1,2,195,2,10,456,1,1992,5.2973941495733765,7.980922616608884,3.378288703740429
1,2,195,3,10,456,1,1992,8.091649496976387,10.94398389531933,5.91007377578887
1,2,195,1,10,456,3,1992,4.96500701167656,7.136064227503418,3.2216083438760266
1,2,195,2,10,456,3,1992,8.61099786106405,12.97311576984911,5.491461647102182
1,2,195,3,10,456,3,1992,6.86909395430405,9.290473300830646,5.017129332892147
1,2,195,1,11,456,1,1992,9.284151437142508,13.168927107867077,6.023292748514898
1,2,195,2,11,456,1,1992,7.86175403951032,11.474715053517885,5.108719350755706
1,2,195,3,11,456,1,1992,17.145905476652825,22.526033734083747,12.630773318691931
1,2,195,1,11,456,3,1992,20.932812096396983,29.691747116198894,13.580611664932007
1,2,195,2,11,456,3,1992,15.901280158433233,23.20889942463069,10.332958426187988
1,2,195,3,11,456,3,1992,18.280550048118315,24.016712772751596,13.46662526007699
1,2,195,1,12,456,1,1992,11.036234846782088,15.727371644903467,7.2302434097814405
1,2,195,2,12,456,1,1992,7.3180769396580025,10.624636512922955,4.654652671064062
1,2,195,3,12,456,1,1992,18.35431178644008,24.213221024553487,13.656221115490828
1,2,195,1,12,456,3,1992,31.493719265050352,44.88065307038343,20.632693969178387
1,2,195,2,12,456,3,1992,19.18220265294103,27.84938343573212,12.200813349138782
1,2,195,3,12,456,3,1992,25.07659425222715,33.081334034044446,18.657823835424807
1,2,168,1,9,456,1,1992,7.030671136185544,11.121342235690415,4.334833661898155
1,2,168,2,9,456,1,1992,20.926021865862236,34.31563404339702,12.048643552075353
1,2,168,3,9,456,1,1992,27.956693002047793,41.63296936674355,18.04124660295203
1,2,168,1,9,456,3,1992,1.4243427564960123,2.2530712856686157,0.8781933911204874
1,2,168,2,9,456,3,1992,4.318190735709843,7.081205112279023,2.4862987001518237
1,2,168,3,9,456,3,1992,2.857944759195228,4.2560372431283175,1.8443127795722725
1,2,168,1,10,456,1,1992,12.851739435601987,19.878343960824303,8.059875763634096
1,2,168,2,10,456,1,1992,20.69110684372734,33.027868723589876,11.70433493992541
1,2,168,3,10,456,1,1992,33.54284627932934,48.584168651704545,21.963180568127136
1,2,168,1,10,456,3,1992,3.021918803547323,4.674133155251181,1.8951745984601303
1,2,168,2,10,456,3,1992,4.872517304888546,7.777682610926414,2.7562360470961016
1,2,168,3,10,456,3,1992,3.946526907238316,5.7162331202619105,2.584106380204911
1,2,168,1,11,456,1,1992,47.25543243480815,72.1612927647182,29.98667850501314
1,2,168,2,11,456,1,1992,53.83442382652369,85.8022774851936,31.13399827877511
1,2,168,3,11,456,1,1992,101.08985626133186,142.6821541779878,65.96504913534436
1,2,168,1,11,456,3,1992,13.476889013917557,20.5798504760814,8.551972065129405
1,2,168,2,11,456,3,1992,15.212775227422846,24.246396053004844,8.797986196940041
1,2,168,3,11,456,3,1992,14.34881865701578,20.252480630694482,9.36316028877615
1,2,168,1,12,456,1,1992,60.75251273203885,90.74300034445346,36.813951419159615
1,2,168,2,12,456,1,1992,62.217153098322335,95.92505284686925,37.21649794480111
1,2,168,3,12,456,1,1992,122.9696658303612,170.12122255428613,85.66074609736074
1,2,168,1,12,456,3,1992,21.504406000406266,32.12005945678429,13.030936864926485
1,2,168,2,12,456,3,1992,22.212925560847797,34.24740529256639,13.287128345086614
1,2,168,3,12,456,3,1992,21.8571434975097,30.2380586970966,15.225699825326252
1,2,75,1,9,456,1,1992,14.887756919658313,17.672858145663177,12.43729287222731
1,2,75,2,9,456,1,1992,10.125341671308899,12.344274530125972,8.431107444109855
1,2,75,3,9,456,1,1992,25.013098590967214,28.738373645121115,22.09834965241108
1,2,75,1,9,456,3,1992,4.685057497931868,5.5615064789173,3.9139161486484353
1,2,75,2,9,456,3,1992,3.3040071877388937,4.028068691304324,2.751160454651292
1,2,75,3,9,456,3,1992,4.007048700300375,4.603830362904922,3.5401117111277927
1,2,75,1,10,456,1,1992,38.04419123167608,46.27842154519912,31.120817600802418
1,2,75,2,10,456,1,1992,21.712790080135928,26.739262585855144,17.693461108975598
1,2,75,3,10,456,1,1992,59.75698131181199,69.68630711247872,51.92314699482638
1,2,75,1,10,456,3,1992,10.631483404407634,12.932546460083845,8.69674042588266
1,2,75,2,10,456,3,1992,6.38926230447039,7.868365228908908,5.206524066320407
1,2,75,3,10,456,3,1992,8.565134125489104,9.988331974366703,7.442288891863183
1,2,75,1,11,456,1,1992,89.63835430096877,107.00521034762224,75.59472545007789
1,2,75,2,11,456,1,1992,49.178381281321776,60.586872045693084,40.0716697965111
1,2,75,3,11,456,1,1992,138.8167355822907,160.90788003444737,122.67347977455915
1,2,75,1,11,456,3,1992,27.141454198897144,32.399936816577096,22.889206238576786
1,2,75,2,11,456,3,1992,15.696178362930858,19.337406504724807,12.789605107750766
1,2,75,3,11,456,3,1992,21.569527722077154,25.002078924743508,19.061167312873977
1,2,75,1,12,456,1,1992,187.62713498456506,219.39624633782293,157.46360380421234
1,2,75,2,12,456,1,1992,100.63672422321282,122.67508095828018,82.89943691191584
1,2,75,3,12,456,1,1992,288.263859207778,329.22667030979983,253.74581081909244
1,2,75,1,12,456,3,1992,67.81326516742884,79.29543789531961,56.91139034805619
1,2,75,2,12,456,3,1992,37.17449817464162,45.31531216221469,30.6224689838424
1,2,75,3,12,456,3,1992,52.66089150699037,60.14409858398326,46.35503267950765
1,2,203,1,9,456,1,1992,0.4912362052968862,0.7229687992580446,0.3004801225530381
1,2,203,2,9,456,1,1992,0.029216839340755838,0.04493517810997198,0.018130633353377803
1,2,203,3,9,456,1,1992,0.5204530446376426,0.7492774655692028,0.3249693290813072
1,2,203,1,9,456,3,1992,3.081146767322296,4.534627038254516,1.884680624648513
1,2,203,2,9,456,3,1992,0.1774560888699068,0.27292551624312633,0.1101211272752774
1,2,203,3,9,456,3,1992,1.6059620539598594,2.312045611010199,1.0027579175153662
1,2,203,1,10,456,1,1992,0.7010834210040092,1.0298954646175773,0.43279433893279406
1,2,203,2,10,456,1,1992,0.2528538384038638,0.3955294809862774,0.14480702452653965
1,2,203,3,10,456,1,1992,0.9539372594078726,1.3483162231376629,0.645481790712451
1,2,203,1,10,456,3,1992,5.056185434529158,7.42756466816701,3.1212953652860036
1,2,203,2,10,456,3,1992,1.6784463290101812,2.625528683161073,0.961230488988075
1,2,203,3,10,456,3,1992,3.2973282806307544,4.660517418666174,2.2311376792950357
1,2,203,1,11,456,1,1992,0.841888018113108,1.2402862673961494,0.5117138900515465
1,2,203,2,11,456,1,1992,0.43215263773258455,0.6473328638110246,0.24878828540887132
1,2,203,3,11,456,1,1992,1.274040655845693,1.7682305709559363,0.8657347176754396
1,2,203,1,11,456,3,1992,8.016602890555209,11.810219723293502,4.872627905215472
1,2,203,2,11,456,3,1992,3.4838757555369915,5.218589621079879,2.0056512447667316
1,2,203,3,11,456,3,1992,5.561997875709288,7.719451207695451,3.7794827335728094
1,2,203,1,12,456,1,1992,0.7043081668540195,1.0818034531267815,0.448047974648039
1,2,203,2,12,456,1,1992,0.8157810034416891,1.2151642136095877,0.49062883372899274
1,2,203,3,12,456,1,1992,1.520089170295709,2.1385442637163665,1.0427203908857918
1,2,203,1,12,456,3,1992,10.967516621399163,16.845889216721464,6.977022048581624
1,2,203,2,12,456,3,1992,9.124906852307337,13.592202089365466,5.487921866218412
1,2,203,3,12,456,3,1992,9.895175514624759,13.9210720323406,6.787694749832251
1,2,367,1,9,456,1,1992,0.04954853204433941,0.0775535959145781,0.029366303594433624
1,2,367,2,9,456,1,1992,0.05205729151268066,0.08158857015114296,0.029536237606993303
1,2,367,3,9,456,1,1992,0.10160582355702007,0.14631276733502974,0.06696024487283239
1,2,367,1,9,456,3,1992,5.6817364043003105,8.893080602225313,3.367437728385543
1,2,367,2,9,456,3,1992,6.0357129590073395,9.459677517954955,3.42453951991382
1,2,367,3,9,456,3,1992,5.857747286519479,8.435178081686937,3.860371177331139
1,2,367,1,10,456,1,1992,0.12062544391448123,0.17418745746255967,0.07297453056951153
1,2,367,2,10,456,1,1992,0.1262097812540691,0.19393857961863623,0.07124901812354756
1,2,367,3,10,456,1,1992,0.2468352251685503,0.3403982697464596,0.17068573613549323
1,2,367,1,10,456,3,1992,11.126645505511467,16.06727426484179,6.731264202880071
1,2,367,2,10,456,3,1992,11.935460863710972,18.34046699076501,6.737907782912176
1,2,367,3,10,456,3,1992,11.526015348019227,15.8949585856629,7.970201226515688
1,2,367,1,11,456,1,1992,0.26476949367192176,0.38746169122983815,0.16953803034491843
1,2,367,2,11,456,1,1992,0.2166850925459065,0.33695705252687247,0.12497353384210781
1,2,367,3,11,456,1,1992,0.48145458621782816,0.6404319070417076,0.33676705413407
1,2,367,1,11,456,3,1992,25.911393832208816,37.918539394837794,16.591664745363428
1,2,367,2,11,456,3,1992,20.255702713322037,31.498714576756505,11.682514559707087
1,2,367,3,11,456,3,1992,23.018756818537696,30.619598917592626,16.101121778701277
1,2,367,1,12,456,1,1992,0.8615950709365184,1.300878897729362,0.5644491946800939
1,2,367,2,12,456,1,1992,0.4282027703128632,0.6625518000288756,0.24729852326588592
1,2,367,3,12,456,1,1992,1.289797841249382,1.8089981850213888,0.9001653943883393
1,2,367,1,12,456,3,1992,80.46878141329667,121.49575037931838,52.71680444533366
1,2,367,2,12,456,3,1992,39.44909498490649,61.03899998746627,22.78290475985269
1,2,367,3,12,456,3,1992,59.81875934384351,83.89844022255689,41.74823012915931
1,2,89,1,9,456,1,1992,17.070867842699613,20.35547241806716,14.118530992108031
1,2,89,2,9,456,1,1992,17.321477011796755,20.56277188373344,14.294969446236088
1,2,89,3,9,456,1,1992,34.39234485449638,39.45936872463557,30.52252750024668
1,2,89,1,9,456,3,1992,2.6547509891482073,3.165551454933942,2.1956226515248485
1,2,89,2,9,456,3,1992,2.801578838472153,3.3258264598662004,2.312070955029186
1,2,89,3,9,456,3,1992,2.726724039807423,3.12845226902353,2.4199137872893517
1,2,89,1,10,456,1,1992,45.538912138309485,54.60353863586993,37.47913855108744
1,2,89,2,10,456,1,1992,38.87748901217323,48.07277803487345,31.535866427764155
1,2,89,3,10,456,1,1992,84.41640115048277,97.78343781796045,73.97839022392847
1,2,89,1,10,456,3,1992,6.7937845296553645,8.14610315947225,5.591376247632957
1,2,89,2,10,456,3,1992,6.101757926007676,7.544943406907023,4.9495023423163405
1,2,89,3,10,456,3,1992,6.45654433747183,7.478915153189648,5.658198525238306
1,2,89,1,11,456,1,1992,121.1279497382126,143.23006900916923,101.73256042570884
1,2,89,2,11,456,1,1992,91.43867396761557,112.3015145046986,75.2963427928085
1,2,89,3,11,456,1,1992,212.56662370582802,246.83152518238535,187.02599341447643
1,2,89,1,11,456,3,1992,18.919091588680203,22.371242968232902,15.889706978485581
1,2,89,2,11,456,3,1992,14.873350396431054,18.26688536482747,12.247650160848359
1,2,89,3,11,456,3,1992,16.93725779131082,19.667476954529356,14.902186471761391
1,2,89,1,12,456,1,1992,313.39753514205455,368.8466733170767,261.12361690288066
1,2,89,2,12,456,1,1992,200.06682452687085,246.74337298569432,165.3883556109306
1,2,89,3,12,456,1,1992,513.4643596689253,588.5083780779595,457.38574478736535
1,2,89,1,12,456,3,1992,52.582165803696846,61.885480125775196,43.81159319911263
1,2,89,2,12,456,3,1992,34.818758804771235,42.942142011709215,28.78346910714969
1,2,89,3,12,456,3,1992,43.86298071395611,50.273658047618866,39.072433606458205
1,2,80,1,9,456,1,1992,111.07854169228241,134.74099112080742,92.5299926754655
1,2,80,2,9,456,1,1992,81.96071984953356,98.78699907470383,67.67487359052186
1,2,80,3,9,456,1,1992,193.03926154181596,220.48176833145416,172.23099714612454
1,2,80,1,9,456,3,1992,4.95919889971696,6.015629704287939,4.131082663456217
1,2,80,2,9,456,3,1992,3.7409257746461075,4.508926126038705,3.0888781769544362
1,2,80,3,9,456,3,1992,4.3567888581644105,4.976150986190878,3.8871578942205836
1,2,80,1,10,456,1,1992,289.3126323824861,350.89776107361513,242.98311787394917
1,2,80,2,10,456,1,1992,170.63310662455484,208.61867810269976,141.29385591233068
1,2,80,3,10,456,1,1992,459.9457390070412,520.742785568851,410.90291541137333
1,2,80,1,10,456,3,1992,13.047864602738175,15.825325144598349,10.958425135681635
1,2,80,2,10,456,3,1992,7.684431132660048,9.395104482239303,6.363143276851361
1,2,80,3,10,456,3,1992,10.364222479852524,11.734197377423873,9.259112264280157
1,2,80,1,11,456,1,1992,696.5195273971749,822.241719435914,578.183886426067
1,2,80,2,11,456,1,1992,379.44638717724087,461.9779788198309,318.3018669978412
1,2,80,3,11,456,1,1992,1075.9659145744158,1220.9429901491017,959.3368645126505
1,2,80,1,11,456,3,1992,31.576753380714248,37.27637628622727,26.212000198478357
1,2,80,2,11,456,3,1992,17.07287788071101,20.78631891752466,14.321730521361015
1,2,80,3,11,456,3,1992,24.297448516978026,27.57131898276437,21.66373280063895
1,2,80,1,12,456,1,1992,1752.399686117987,1986.976006595268,1536.071787970499
1,2,80,2,12,456,1,1992,693.2200399630012,791.1902663621014,594.4994527199407
1,2,80,3,12,456,1,1992,2445.6197260809895,2688.9573156341107,2198.583630427818
1,2,80,1,12,456,3,1992,80.26077901302887,91.0044914027656,70.35285346093568
1,2,80,2,12,456,3,1992,31.57790209977715,36.040690304931886,27.08093308635932
1,2,80,3,12,456,3,1992,55.85325875769625,61.41062207540388,50.211428662091855
1,2,217,1,9,456,1,1992,7.412960256273131,11.96345217674669,4.178874232196481
1,2,217,2,9,456,1,1992,5.942189291875528,9.496381863043435,3.200545539054539
1,2,217,3,9,456,1,1992,13.355149548148658,18.88165740803584,8.556753051067808
1,2,217,1,9,456,3,1992,4.39422337243699,7.091644815659931,2.477135474462183
1,2,217,2,9,456,3,1992,3.220230227309485,5.146341596229081,1.7344606478348883
1,2,217,3,9,456,3,1992,3.780921821199476,5.345508880831051,2.4224673945251545
1,2,217,1,10,456,1,1992,8.031879497940201,12.90028787500946,4.274802183488728
1,2,217,2,10,456,1,1992,11.651888291618947,17.873571849432814,6.669956138689771
1,2,217,3,10,456,1,1992,19.683767789559145,27.775088436774958,12.296502380640046
1,2,217,1,10,456,3,1992,5.508098654018001,8.84675352749091,2.931571889133289
1,2,217,2,10,456,3,1992,6.741811894273402,10.341693661303863,3.859253410663503
1,2,217,3,10,456,3,1992,6.177243945605276,8.716496695095476,3.858940813314215
1,2,217,1,11,456,1,1992,21.791687406763423,34.57695558592548,11.848726936264926
1,2,217,2,11,456,1,1992,22.463296423896896,35.28137236354331,12.302989015930395
1,2,217,3,11,456,1,1992,44.25498383066033,60.62610201033715,28.659303181480347
1,2,217,1,11,456,3,1992,16.813028845313163,26.677298586287865,9.14169628267667
1,2,217,2,11,456,3,1992,14.577890231838099,22.896371211003046,7.984207660944425
1,2,217,3,11,456,3,1992,15.599028944781283,21.36953260873899,10.101852066556365
1,2,217,1,12,456,1,1992,22.171469232989082,33.69809807240321,12.75080678482973
1,2,217,2,12,456,1,1992,27.932482556817778,43.28185982547315,16.291305525844383
1,2,217,3,12,456,1,1992,50.10395178980682,67.57168126169773,35.02693308658353
1,2,217,1,12,456,3,1992,19.847557554930287,30.16601804577564,11.414325720785138
1,2,217,2,12,456,3,1992,22.431294010195355,34.757674011910595,13.082799329304157
1,2,217,3,12,456,3,1992,21.20951044265672,28.603777310024697,14.827255666194125
1,2,86,1,9,456,1,1992,131.16120864244147,157.27510879683808,109.78855481317547
1,2,86,2,9,456,1,1992,74.83509083441112,89.67312785773052,62.80542743943592
1,2,86,3,9,456,1,1992,205.9962994768525,236.49062325485357,182.92802763437936
1,2,86,1,9,456,3,1992,5.795021057843844,6.948796650974447,4.850725253584793
1,2,86,2,9,456,3,1992,3.4089860968974484,4.084907798251037,2.8609951102282696
1,2,86,3,9,456,3,1992,4.620229120603056,5.304177148261923,4.102837781053491
1,2,86,1,10,456,1,1992,316.2623380559894,382.06379463199795,261.3731752492654
1,2,86,2,10,456,1,1992,200.4355769656209,246.66784292446096,167.27885348591136
1,2,86,3,10,456,1,1992,516.6979150216105,591.665668290001,456.50064515692543
1,2,86,1,10,456,3,1992,13.454342794259066,16.25364971957003,11.11926357922834
1,2,86,2,10,456,3,1992,8.693426618485994,10.69864354456316,7.255330912903118
1,2,86,3,10,456,3,1992,11.096908267506356,12.706959821528175,9.804076300853659
1,2,86,1,11,456,1,1992,699.172191103497,836.8446573416785,582.7984434355446
1,2,86,2,11,456,1,1992,398.17966414602256,482.7440522558909,331.1577651916294
1,2,86,3,11,456,1,1992,1097.351855249519,1262.7768712286609,972.0180220972122
1,2,86,1,11,456,3,1992,33.17621937632235,39.70887613829747,27.65420200863607
1,2,86,2,11,456,3,1992,19.08838819628936,23.142331712678672,15.875416414725017
1,2,86,3,11,456,3,1992,26.16837042203316,30.11323375324665,23.17955497815066
1,2,86,1,12,456,1,1992,1288.1648565942785,1512.7828803125353,1100.6445176312798
1,2,86,2,12,456,1,1992,656.0175610666965,804.8539644480051,534.1088416637564
1,2,86,3,12,456,1,1992,1944.1824176609766,2221.33754983501,1710.1103328777103
1,2,86,1,12,456,3,1992,67.02556113466157,78.71284557159186,57.26853672989192
1,2,86,2,12,456,3,1992,34.01620191245146,41.733753163837726,27.694920501393007
1,2,86,3,12,456,3,1992,50.49240451016502,57.69040656937303,44.4133132263166
1,2,171,1,9,456,1,1992,33.098688838107755,51.44385193892365,19.413450721493327
1,2,171,2,9,456,1,1992,122.8137839867021,210.56696538155515,66.93411767294998
1,2,171,3,9,456,1,1992,155.9124728248098,250.05022369285695,92.25318263625249
1,2,171,1,9,456,3,1992,1.8650075245882167,2.8987000490917274,1.0938871884291086
1,2,171,2,9,456,3,1992,7.052080815462902,12.090949474354517,3.843418807065305
1,2,171,3,9,456,3,1992,4.4340592541178925,7.111281658686713,2.623626389722757
1,2,171,1,10,456,1,1992,56.36235981838884,90.1219409626941,34.917137816965855
1,2,171,2,10,456,1,1992,100.79206951767495,163.94078226736977,54.22725985970107
1,2,171,3,10,456,1,1992,157.1544293360637,236.77024773698446,99.06665248878512
1,2,171,1,10,456,3,1992,3.829796782129711,6.123745006602815,2.372603675280574
1,2,171,2,10,456,3,1992,6.748466199829435,10.976546400914337,3.6307502368367097
1,2,171,3,10,456,3,1992,5.299897255398605,7.984871896024417,3.340937203265658
1,2,171,1,11,456,1,1992,171.3361346536571,266.95433341426383,103.83263492134937
1,2,171,2,11,456,1,1992,226.0742801583175,366.90533252914133,126.55628268733093
1,2,171,3,11,456,1,1992,397.4104148119742,591.3360040533886,260.35448891213036
1,2,171,1,11,456,3,1992,14.365461561528559,22.382448530767274,8.705715982270974
1,2,171,2,11,456,3,1992,18.091977549419898,29.362221276259795,10.127881081889585
1,2,171,3,11,456,3,1992,16.272120494619287,24.21247745939418,10.66031351216001
1,2,171,1,12,456,1,1992,169.83775863281556,262.0963342047328,109.29476021015273
1,2,171,2,12,456,1,1992,276.0486426999656,463.0689824504985,154.89218866387728
1,2,171,3,12,456,1,1992,445.8864013327813,658.9372233579131,288.2767731148995
1,2,171,1,12,456,3,1992,17.62588967410924,27.200553680578793,11.342691995760713
1,2,171,2,12,456,3,1992,27.110850813079015,45.47819535205902,15.212025597755968
1,2,171,3,12,456,3,1992,22.499154251902493,33.24956802076857,14.5462691083779
1,2,101,1,9,456,1,1992,24.29152301059202,28.946519382834197,20.512905584941784
1,2,101,2,9,456,1,1992,23.91878549873625,28.519803259517026,20.06939187753103
1,2,101,3,9,456,1,1992,48.21030850932826,54.572461503304886,42.58443426382922
1,2,101,1,9,456,3,1992,2.411398370945275,2.8734958139045466,2.036298304116802
1,2,101,2,9,456,3,1992,2.4011529702009935,2.8630387738439094,2.014721019986882
1,2,101,3,9,456,3,1992,2.406304371477116,2.7238563024806286,2.1255020657273946
1,2,101,1,10,456,1,1992,66.75310366748339,80.62816175407252,55.613855267291505
1,2,101,2,10,456,1,1992,53.634015957601505,66.48013745222087,44.07218511930671
1,2,101,3,10,456,1,1992,120.38711962508495,137.36815452476444,105.87383150077012
1,2,101,1,10,456,3,1992,5.683851887991772,6.865276732210229,4.735374070905924
1,2,101,2,10,456,3,1992,4.524956013750117,5.6087483360776735,3.7182503591072362
1,2,101,3,10,456,3,1992,5.101737351571789,5.82135569849989,4.486696603454148
1,2,101,1,11,456,1,1992,217.83718933523215,260.3789643697848,184.73292313102385
1,2,101,2,11,456,1,1992,151.04294157690606,185.35148404644235,123.9863969960332
1,2,101,3,11,456,1,1992,368.8801309121384,420.70912873465966,328.7034531396657
1,2,101,1,11,456,3,1992,17.03794265362046,20.36530987513969,14.448721819020465
1,2,101,2,11,456,3,1992,11.675571266963468,14.327610670372186,9.584108990118787
1,2,101,3,11,456,3,1992,14.340991399430493,16.355952764185925,12.779038498990996
1,2,101,1,12,456,1,1992,577.9313586789385,663.7589008333772,498.74084702597537
1,2,101,2,12,456,1,1992,364.57333155976863,431.85016124804434,303.6569836483166
1,2,101,3,12,456,1,1992,942.5046902387076,1061.0728647536794,845.9465192060806
1,2,101,1,12,456,3,1992,48.30891584132568,55.48318567206175,41.68943118207607
1,2,101,2,12,456,3,1992,30.004540179668513,35.541451864640855,24.991098848981977
1,2,101,3,12,456,3,1992,39.08561677161327,44.002632334929146,35.08135482126339
1,2,122,1,9,456,1,1992,21.586925290025096,25.165585023416487,18.799718578081613
1,2,122,2,9,456,1,1992,17.9165103731264,22.140591855484093,15.19987190878948
1,2,122,3,9,456,1,1992,39.50343566315148,44.36544846456347,35.09023051794635
1,2,122,1,9,456,3,1992,4.4526417198614885,5.190796385984779,3.877736645575057
1,2,122,2,9,456,3,1992,3.5038014946394083,4.329874357218887,2.972528288333794
1,2,122,3,9,456,3,1992,3.9655851249972516,4.45366230914988,3.5225618693336527
1,2,122,1,10,456,1,1992,26.77220688311318,31.11421909925307,22.68678382779625
1,2,122,2,10,456,1,1992,23.293741946637816,28.065359830065283,19.623398268592286
1,2,122,3,10,456,1,1992,50.065948829751,56.42712849421517,44.57677952724009
1,2,122,1,10,456,3,1992,6.4531793647958136,7.499779062654824,5.468427981686576
1,2,122,2,10,456,3,1992,5.291666838021181,6.375640901754064,4.457870534715886
1,2,122,3,10,456,3,1992,5.855220300842023,6.599161226346684,5.213261119281045
1,2,122,1,11,456,1,1992,61.70900785450755,72.6276449084427,53.125271506582635
