population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,22,3,8,456,3,2018,0.504130711831719,0.675839961673467,0.382181740564895
1,2,217,1,1,456,1,2018,0,0,0
1,2,217,2,1,456,1,2018,0,0,0
1,2,217,3,1,456,1,2018,0,0,0
1,2,217,1,1,456,3,2018,0,0,0
1,2,217,2,1,456,3,2018,0,0,0
1,2,217,3,1,456,3,2018,0,0,0
1,2,217,1,6,456,1,2018,0,0,0
1,2,217,2,6,456,1,2018,0,0,0
1,2,217,3,6,456,1,2018,0,0,0
1,2,217,1,6,456,3,2018,0,0,0
1,2,217,2,6,456,3,2018,0,0,0
1,2,217,3,6,456,3,2018,0,0,0
1,2,217,1,7,456,1,2018,0,0,0
1,2,217,2,7,456,1,2018,0,0,0
1,2,217,3,7,456,1,2018,0,0,0
1,2,217,1,7,456,3,2018,0,0,0
1,2,217,2,7,456,3,2018,0,0,0
1,2,217,3,7,456,3,2018,0,0,0
1,2,217,1,8,456,1,2018,4.528658289344692,7.100066801782694,2.6296667374839027
1,2,217,2,8,456,1,2018,10.84075471042409,16.309912678501377,7.241706571323615
1,2,217,3,8,456,1,2018,15.3694129997688,22.213071318763248,10.857631617569464
1,2,217,1,8,456,3,2018,1.0533570157176706,1.6514615808657378,0.6116553137704028
1,2,217,2,8,456,3,2018,2.461372250758319,3.7031339193158512,1.644215377887911
1,2,217,3,8,456,3,2018,1.7658651494228899,2.5521656880480257,1.247485071747791
1,2,112,1,1,456,1,2018,0,0,0
1,2,112,2,1,456,1,2018,0,0,0
1,2,112,3,1,456,1,2018,0,0,0
1,2,112,1,1,456,3,2018,0,0,0
1,2,112,2,1,456,3,2018,0,0,0
1,2,112,3,1,456,3,2018,0,0,0
1,2,112,1,6,456,1,2018,0,0,0
1,2,112,2,6,456,1,2018,0,0,0
1,2,112,3,6,456,1,2018,0,0,0
1,2,112,1,6,456,3,2018,0,0,0
1,2,112,2,6,456,3,2018,0,0,0
1,2,112,3,6,456,3,2018,0,0,0
1,2,112,1,7,456,1,2018,0,0,0
1,2,112,2,7,456,1,2018,0,0,0
1,2,112,3,7,456,1,2018,0,0,0
1,2,112,1,7,456,3,2018,0,0,0
1,2,112,2,7,456,3,2018,0,0,0
1,2,112,3,7,456,3,2018,0,0,0
1,2,112,1,8,456,1,2018,0.13149060385118927,0.16933602834148045,0.10311100258928219
1,2,112,2,8,456,1,2018,0.1129230382850675,0.1403975462302397,0.09084331255376724
1,2,112,3,8,456,1,2018,0.2444136421362567,0.2944580777020729,0.2064339788279987
1,2,112,1,8,456,3,2018,2.796337442697863,3.6011750085574326,2.192804267754668
1,2,112,2,8,456,3,2018,2.6416342930641377,3.2843517002048497,2.125118252059188
1,2,112,3,8,456,3,2018,2.722669506861466,3.2801443577422598,2.2995913584142036
1,2,181,1,1,456,1,2018,0,0,0
1,2,181,2,1,456,1,2018,0,0,0
1,2,181,3,1,456,1,2018,0,0,0
1,2,181,1,1,456,3,2018,0,0,0
1,2,181,2,1,456,3,2018,0,0,0
1,2,181,3,1,456,3,2018,0,0,0
1,2,181,1,6,456,1,2018,0,0,0
1,2,181,2,6,456,1,2018,0,0,0
1,2,181,3,6,456,1,2018,0,0,0
1,2,181,1,6,456,3,2018,0,0,0
1,2,181,2,6,456,3,2018,0,0,0
1,2,181,3,6,456,3,2018,0,0,0
1,2,181,1,7,456,1,2018,0,0,0
1,2,181,2,7,456,1,2018,0,0,0
1,2,181,3,7,456,1,2018,0,0,0
1,2,181,1,7,456,3,2018,0,0,0
1,2,181,2,7,456,3,2018,0,0,0
1,2,181,3,7,456,3,2018,0,0,0
1,2,181,1,8,456,1,2018,14.333921080363911,21.953103171106466,9.40689835856663
1,2,181,2,8,456,1,2018,42.56813675070428,64.59699576899014,27.86535771741656
1,2,181,3,8,456,1,2018,56.90205783106826,77.97416464555721,39.94149947323973
1,2,181,1,8,456,3,2018,0.8950317323591807,1.3707849967732906,0.5873809745979759
1,2,181,2,8,456,3,2018,2.5010144367576097,3.795280491968948,1.6371790558937442
1,2,181,3,8,456,3,2018,1.7224604587711887,2.3603261556272837,1.2090538748340751
1,2,10,1,1,456,1,2018,0,0,0
1,2,10,2,1,456,1,2018,0,0,0
1,2,10,3,1,456,1,2018,0,0,0
1,2,10,1,1,456,3,2018,0,0,0
1,2,10,2,1,456,3,2018,0,0,0
1,2,10,3,1,456,3,2018,0,0,0
1,2,10,1,6,456,1,2018,0,0,0
1,2,10,2,6,456,1,2018,0,0,0
1,2,10,3,6,456,1,2018,0,0,0
1,2,10,1,6,456,3,2018,0,0,0
1,2,10,2,6,456,3,2018,0,0,0
1,2,10,3,6,456,3,2018,0,0,0
1,2,10,1,7,456,1,2018,0,0,0
1,2,10,2,7,456,1,2018,0,0,0
1,2,10,3,7,456,1,2018,0,0,0
1,2,10,1,7,456,3,2018,0,0,0
1,2,10,2,7,456,3,2018,0,0,0
1,2,10,3,7,456,3,2018,0,0,0
1,2,10,1,8,456,1,2018,16.295565848393746,26.384831125633927,9.85532163277295
1,2,10,2,8,456,1,2018,8.29407293591648,12.062439063794915,5.413267438305708
1,2,10,3,8,456,1,2018,24.589638784310218,35.693104055251965,17.784408691135752
1,2,10,1,8,456,3,2018,2.1811408174110705,3.5315761762449522,1.3191222987862208
1,2,10,2,8,456,3,2018,1.1213961785227755,1.630896324919859,0.7318982441486113
1,2,10,3,8,456,3,2018,1.6539385887847202,2.4007754919993864,1.196207885402367
1,2,24,1,1,456,1,2018,0,0,0
1,2,24,2,1,456,1,2018,0,0,0
1,2,24,3,1,456,1,2018,0,0,0
1,2,24,1,1,456,3,2018,0,0,0
1,2,24,2,1,456,3,2018,0,0,0
1,2,24,3,1,456,3,2018,0,0,0
1,2,24,1,6,456,1,2018,0,0,0
1,2,24,2,6,456,1,2018,0,0,0
1,2,24,3,6,456,1,2018,0,0,0
1,2,24,1,6,456,3,2018,0,0,0
1,2,24,2,6,456,3,2018,0,0,0
1,2,24,3,6,456,3,2018,0,0,0
1,2,24,1,7,456,1,2018,0,0,0
1,2,24,2,7,456,1,2018,0,0,0
1,2,24,3,7,456,1,2018,0,0,0
1,2,24,1,7,456,3,2018,0,0,0
1,2,24,2,7,456,3,2018,0,0,0
1,2,24,3,7,456,3,2018,0,0,0
1,2,24,1,8,456,1,2018,0.004761808954602475,0.00818257129830842,0.002884759824332107
1,2,24,2,8,456,1,2018,0.008397610763193257,0.014692167102770243,0.005245419612822023
1,2,24,3,8,456,1,2018,0.013159419717795735,0.02174452658713996,0.009354640164268298
1,2,24,1,8,456,3,2018,0.17831377068213883,0.3064098446592598,0.10802457777979971
1,2,24,2,8,456,3,2018,0.34649453981877076,0.6062147702210313,0.21643170970334427
1,2,24,3,8,456,3,2018,0.2583288530715924,0.42686066211903817,0.18363829989136257
1,2,51,1,1,456,1,2018,0,0,0
1,2,51,2,1,456,1,2018,0,0,0
1,2,51,3,1,456,1,2018,0,0,0
1,2,51,1,1,456,3,2018,0,0,0
1,2,51,2,1,456,3,2018,0,0,0
1,2,51,3,1,456,3,2018,0,0,0
1,2,51,1,6,456,1,2018,0,0,0
1,2,51,2,6,456,1,2018,0,0,0
1,2,51,3,6,456,1,2018,0,0,0
1,2,51,1,6,456,3,2018,0,0,0
1,2,51,2,6,456,3,2018,0,0,0
1,2,51,3,6,456,3,2018,0,0,0
1,2,51,1,7,456,1,2018,0,0,0
1,2,51,2,7,456,1,2018,0,0,0
1,2,51,3,7,456,1,2018,0,0,0
1,2,51,1,7,456,3,2018,0,0,0
1,2,51,2,7,456,3,2018,0,0,0
1,2,51,3,7,456,3,2018,0,0,0
1,2,51,1,8,456,1,2018,20.633676850675837,23.444173243027475,18.301020803235783
1,2,51,2,8,456,1,2018,10.65096413849882,12.127895456364735,9.405197878259223
1,2,51,3,8,456,1,2018,31.284640989174644,34.13533221072337,28.66838820050746
1,2,51,1,8,456,3,2018,2.1437384231532515,2.435735295451874,1.9013868329307742
1,2,51,2,8,456,3,2018,1.1632334904088395,1.3245349415859573,1.0271784801498047
1,2,51,3,8,456,3,2018,1.6657217124464716,1.8175041242969816,1.5264217576590877
1,2,53,1,1,456,1,2018,0,0,0
1,2,53,2,1,456,1,2018,0,0,0
1,2,53,3,1,456,1,2018,0,0,0
1,2,53,1,1,456,3,2018,0,0,0
1,2,53,2,1,456,3,2018,0,0,0
1,2,53,3,1,456,3,2018,0,0,0
1,2,53,1,6,456,1,2018,0,0,0
1,2,53,2,6,456,1,2018,0,0,0
1,2,53,3,6,456,1,2018,0,0,0
1,2,53,1,6,456,3,2018,0,0,0
1,2,53,2,6,456,3,2018,0,0,0
1,2,53,3,6,456,3,2018,0,0,0
1,2,53,1,7,456,1,2018,0,0,0
1,2,53,2,7,456,1,2018,0,0,0
1,2,53,3,7,456,1,2018,0,0,0
1,2,53,1,7,456,3,2018,0,0,0
1,2,53,2,7,456,3,2018,0,0,0
1,2,53,3,7,456,3,2018,0,0,0
1,2,53,1,8,456,1,2018,4.601678342548532,6.733676344956276,3.024783374861297
1,2,53,2,8,456,1,2018,2.613638660656192,3.525461962576946,1.8401711539076353
1,2,53,3,8,456,1,2018,7.215317003204719,9.536568527606022,5.248678286935197
1,2,53,1,8,456,3,2018,1.6608761450812632,2.430374654096746,1.0917300552917868
1,2,53,2,8,456,3,2018,1.0097511019523886,1.362024198367786,0.7109302744904789
1,2,53,3,8,456,3,2018,1.3463843922960583,1.7795319340685434,0.9794079071749766
1,2,195,1,1,456,1,2018,0,0,0
1,2,195,2,1,456,1,2018,0,0,0
1,2,195,3,1,456,1,2018,0,0,0
1,2,195,1,1,456,3,2018,0,0,0
1,2,195,2,1,456,3,2018,0,0,0
1,2,195,3,1,456,3,2018,0,0,0
1,2,195,1,6,456,1,2018,0,0,0
1,2,195,2,6,456,1,2018,0,0,0
1,2,195,3,6,456,1,2018,0,0,0
1,2,195,1,6,456,3,2018,0,0,0
1,2,195,2,6,456,3,2018,0,0,0
1,2,195,3,6,456,3,2018,0,0,0
1,2,195,1,7,456,1,2018,0,0,0
1,2,195,2,7,456,1,2018,0,0,0
1,2,195,3,7,456,1,2018,0,0,0
1,2,195,1,7,456,3,2018,0,0,0
1,2,195,2,7,456,3,2018,0,0,0
1,2,195,3,7,456,3,2018,0,0,0
1,2,195,1,8,456,1,2018,0.5531401777307651,0.7786899984545703,0.3762298495674155
1,2,195,2,8,456,1,2018,1.2905365776107056,1.8579019102240542,0.8621521877944751
1,2,195,3,8,456,1,2018,1.8436767553414712,2.449778559502006,1.3781116199131414
1,2,195,1,8,456,3,2018,0.42445812191504667,0.5975362260865007,0.28870406053471487
1,2,195,2,8,456,3,2018,0.9885277032516571,1.4231192978512097,0.6603929999657484
1,2,195,3,8,456,3,2018,0.706746544646005,0.939086815006918,0.5282789527439313
1,2,171,1,1,456,1,2018,0,0,0
1,2,171,2,1,456,1,2018,0,0,0
1,2,171,3,1,456,1,2018,0,0,0
1,2,171,1,1,456,3,2018,0,0,0
1,2,171,2,1,456,3,2018,0,0,0
1,2,171,3,1,456,3,2018,0,0,0
1,2,171,1,6,456,1,2018,0,0,0
1,2,171,2,6,456,1,2018,0,0,0
1,2,171,3,6,456,1,2018,0,0,0
1,2,171,1,6,456,3,2018,0,0,0
1,2,171,2,6,456,3,2018,0,0,0
1,2,171,3,6,456,3,2018,0,0,0
1,2,171,1,7,456,1,2018,0,0,0
1,2,171,2,7,456,1,2018,0,0,0
1,2,171,3,7,456,1,2018,0,0,0
1,2,171,1,7,456,3,2018,0,0,0
1,2,171,2,7,456,3,2018,0,0,0
1,2,171,3,7,456,3,2018,0,0,0
1,2,171,1,8,456,1,2018,42.75984697277277,69.75103401458371,26.44289150167253
1,2,171,2,8,456,1,2018,133.15934613403087,206.5184489913167,82.06217856718543
1,2,171,3,8,456,1,2018,175.9191931068037,254.35764993662832,118.52696753512977
1,2,171,1,8,456,3,2018,0.9516625160847926,1.552377972075101,0.5885125986316652
1,2,171,2,8,456,3,2018,3.049525579698806,4.729546300451476,1.8793326937378803
1,2,171,3,8,456,3,2018,1.9856038214384404,2.8709404176248308,1.337816502707467
1,2,27,1,1,456,1,2018,0,0,0
1,2,27,2,1,456,1,2018,0,0,0
1,2,27,3,1,456,1,2018,0,0,0
1,2,27,1,1,456,3,2018,0,0,0
1,2,27,2,1,456,3,2018,0,0,0
1,2,27,3,1,456,3,2018,0,0,0
1,2,27,1,6,456,1,2018,0,0,0
1,2,27,2,6,456,1,2018,0,0,0
1,2,27,3,6,456,1,2018,0,0,0
1,2,27,1,6,456,3,2018,0,0,0
1,2,27,2,6,456,3,2018,0,0,0
1,2,27,3,6,456,3,2018,0,0,0
1,2,27,1,7,456,1,2018,0,0,0
1,2,27,2,7,456,1,2018,0,0,0
1,2,27,3,7,456,1,2018,0,0,0
1,2,27,1,7,456,3,2018,0,0,0
1,2,27,2,7,456,3,2018,0,0,0
1,2,27,3,7,456,3,2018,0,0,0
1,2,27,1,8,456,1,2018,0.042491823610217264,0.06535393920680602,0.026719497934206637
1,2,27,2,8,456,1,2018,0.07918987447969478,0.11956056458258693,0.052929833887812625
1,2,27,3,8,456,1,2018,0.12168169808991197,0.1668643151501158,0.0909703515112452
1,2,27,1,8,456,3,2018,0.42027756947795153,0.6464018813972913,0.2642768583544469
1,2,27,2,8,456,3,2018,0.851277747315991,1.2852558329510944,0.5689867556158352
1,2,27,3,8,456,3,2018,0.6268087388116554,0.8595541693922655,0.4686079516895231
1,2,23,1,1,456,1,2018,0,0,0
1,2,23,2,1,456,1,2018,0,0,0
1,2,23,3,1,456,1,2018,0,0,0
1,2,23,1,1,456,3,2018,0,0,0
1,2,23,2,1,456,3,2018,0,0,0
1,2,23,3,1,456,3,2018,0,0,0
1,2,23,1,6,456,1,2018,0,0,0
1,2,23,2,6,456,1,2018,0,0,0
1,2,23,3,6,456,1,2018,0,0,0
1,2,23,1,6,456,3,2018,0,0,0
1,2,23,2,6,456,3,2018,0,0,0
1,2,23,3,6,456,3,2018,0,0,0
1,2,23,1,7,456,1,2018,0,0,0
1,2,23,2,7,456,1,2018,0,0,0
1,2,23,3,7,456,1,2018,0,0,0
1,2,23,1,7,456,3,2018,0,0,0
1,2,23,2,7,456,3,2018,0,0,0
1,2,23,3,7,456,3,2018,0,0,0
1,2,23,1,8,456,1,2018,0.0016831745651664169,0.002541768446298326,0.00105741942646419
1,2,23,2,8,456,1,2018,0.025318495088496748,0.03872254116345268,0.017051219992007986
1,2,23,3,8,456,1,2018,0.027001669653663147,0.04000660244866817,0.018524109886952283
1,2,23,1,8,456,3,2018,0.029415710421404413,0.044420778522863504,0.018479808503856977
1,2,23,2,8,456,3,2018,0.45027419498632637,0.6886570860256359,0.30324568378175304
1,2,23,3,8,456,3,2018,0.2380064484397938,0.3526385399526026,0.16328092526322205
1,2,90,1,1,456,1,2018,0,0,0
1,2,90,2,1,456,1,2018,0,0,0
1,2,90,3,1,456,1,2018,0,0,0
1,2,90,1,1,456,3,2018,0,0,0
1,2,90,2,1,456,3,2018,0,0,0
1,2,90,3,1,456,3,2018,0,0,0
1,2,90,1,6,456,1,2018,0,0,0
1,2,90,2,6,456,1,2018,0,0,0
1,2,90,3,6,456,1,2018,0,0,0
1,2,90,1,6,456,3,2018,0,0,0
1,2,90,2,6,456,3,2018,0,0,0
1,2,90,3,6,456,3,2018,0,0,0
1,2,90,1,7,456,1,2018,0,0,0
1,2,90,2,7,456,1,2018,0,0,0
1,2,90,3,7,456,1,2018,0,0,0
1,2,90,1,7,456,3,2018,0,0,0
1,2,90,2,7,456,3,2018,0,0,0
1,2,90,3,7,456,3,2018,0,0,0
1,2,90,1,8,456,1,2018,5.279380941277285,6.136096985986042,4.462745861795154
1,2,90,2,8,456,1,2018,0.6727701590382769,0.7991698214455034,0.5666068901139619
1,2,90,3,8,456,1,2018,5.952151100315564,6.838715046556833,5.110970144336231
1,2,90,1,8,456,3,2018,3.189541314328953,3.707126851277526,2.696170717717224
1,2,90,2,8,456,3,2018,0.4323779236683802,0.5136128340605797,0.36414859873375266
1,2,90,3,8,456,3,2018,1.8535635238390875,2.1296490204281304,1.591610775887388
1,2,12,1,1,456,1,2018,0,0,0
1,2,12,2,1,456,1,2018,0,0,0
1,2,12,3,1,456,1,2018,0,0,0
1,2,12,1,1,456,3,2018,0,0,0
1,2,12,2,1,456,3,2018,0,0,0
1,2,12,3,1,456,3,2018,0,0,0
1,2,12,1,6,456,1,2018,0,0,0
1,2,12,2,6,456,1,2018,0,0,0
1,2,12,3,6,456,1,2018,0,0,0
1,2,12,1,6,456,3,2018,0,0,0
1,2,12,2,6,456,3,2018,0,0,0
1,2,12,3,6,456,3,2018,0,0,0
1,2,12,1,7,456,1,2018,0,0,0
1,2,12,2,7,456,1,2018,0,0,0
1,2,12,3,7,456,1,2018,0,0,0
1,2,12,1,7,456,3,2018,0,0,0
1,2,12,2,7,456,3,2018,0,0,0
1,2,12,3,7,456,3,2018,0,0,0
1,2,12,1,8,456,1,2018,6.9182225860671664,10.990141691938009,4.342239937816289
1,2,12,2,8,456,1,2018,12.769575966521375,19.61896964590067,7.936632145964572
1,2,12,3,8,456,1,2018,19.687798552588532,26.733347693211982,13.813125074588045
