population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,202,1,18,456,3,2014,471.85382139022425,671.1698234668104,331.33658555846483
1,2,202,2,18,456,3,2014,347.83866290666134,499.29362364797447,233.99513488634744
1,2,202,3,18,456,3,2014,410.36864795822,533.8712640331325,311.64976891207726
1,2,202,1,19,456,1,2014,384.1035719002458,526.3226304297417,268.9985178316093
1,2,202,2,19,456,1,2014,406.57780675724325,558.5426711492163,281.83323353126775
1,2,202,3,19,456,1,2014,790.6813786574886,1043.0764325041257,589.7294375290695
1,2,202,1,19,456,3,2014,427.21344671508217,585.3944651377367,299.1895737796884
1,2,202,2,19,456,3,2014,417.6168473075824,573.7077271198981,289.4853199011524
1,2,202,3,19,456,3,2014,422.2243174526739,557.0034234432177,314.91586366336156
1,2,202,1,20,456,1,2014,257.7551041782355,356.87860334716856,178.40957732294925
1,2,202,2,20,456,1,2014,285.3629181338623,396.36269238382795,192.4991751105157
1,2,202,3,20,456,1,2014,543.1180223120982,697.6397350031066,412.98847547673915
1,2,202,1,20,456,3,2014,455.8646563646588,631.1740843985727,315.53447183048183
1,2,202,2,20,456,3,2014,437.7745411436939,608.0590180375615,295.3125045315606
1,2,202,3,20,456,3,2014,446.1773796957136,573.1186522041588,339.27453750899815
1,2,132,1,17,456,1,2014,237.16642237613843,274.1480154053238,199.22934354402372
1,2,132,2,17,456,1,2014,200.69184613870794,235.70097557098882,170.07369975906093
1,2,132,3,17,456,1,2014,437.8582685148464,495.2010040076916,394.77248183902844
1,2,132,1,17,456,3,2014,384.8159561414382,444.8206858944106,323.2608965434984
1,2,132,2,17,456,3,2014,322.0207213295163,378.1947280458117,272.892280026863
1,2,132,3,17,456,3,2014,353.2431761085621,399.5045612845259,318.48361753696054
1,2,132,1,18,456,1,2014,234.72791891077935,270.6332229439887,202.30183264811774
1,2,132,2,18,456,1,2014,228.2187238977109,271.0642064236811,195.25221543859067
1,2,132,3,18,456,1,2014,462.9466428084904,521.6130036543241,411.1329659160861
1,2,132,1,18,456,3,2014,471.524594457768,543.6516511866997,406.38663709077156
1,2,132,2,18,456,3,2014,455.22970068831495,540.6939248896823,389.47114450030267
1,2,132,3,18,456,3,2014,463.348441924362,522.0657202836621,411.4897950772368
1,2,132,1,19,456,1,2014,204.75512811540258,236.73988855580842,177.22093187827184
1,2,132,2,19,456,1,2014,191.89036086564238,225.94770663261562,165.16140303704867
1,2,132,3,19,456,1,2014,396.64548898104465,440.6699338777476,355.0729731985607
1,2,132,1,19,456,3,2014,555.8700054622343,642.7023555203781,481.12006413668325
1,2,132,2,19,456,3,2014,508.45183422158533,598.6935735451204,437.62812231926864
1,2,132,3,19,456,3,2014,531.8731841745789,590.9068107736864,476.12741885608176
1,2,132,1,20,456,1,2014,157.07533221607284,179.15785401865355,135.37277122171562
1,2,132,2,20,456,1,2014,145.37636774869887,170.19566373497034,123.46479054201812
1,2,132,3,20,456,1,2014,302.45169996477205,337.6695464522643,267.6477548760171
1,2,132,1,20,456,3,2014,605.8020225898733,690.9690324771173,522.1004307468204
1,2,132,2,20,456,3,2014,518.3296322530157,606.8211578053725,440.2053818572766
1,2,132,3,20,456,3,2014,560.3491381152688,625.5968782596983,495.8682288138288
1,2,215,1,17,456,1,2014,1.6919823935137932,2.4254940761992927,1.2232845376065797
1,2,215,2,17,456,1,2014,1.3706364001825548,1.9989486205238602,0.9634908312440806
1,2,215,3,17,456,1,2014,3.0626187936963474,4.134658660169563,2.4572866217650047
1,2,215,1,17,456,3,2014,107.80543393019374,154.5414670874633,77.94213515597004
1,2,215,2,17,456,3,2014,84.28649627841652,122.92419451438016,59.24931393265667
1,2,215,3,17,456,3,2014,95.83736988647144,129.38430737268595,76.89493951120838
1,2,215,1,18,456,1,2014,1.5388765383254286,2.1045505331825303,1.0631415788958156
1,2,215,2,18,456,1,2014,1.3309768556071158,1.835613531575889,0.8918800463843926
1,2,215,3,18,456,1,2014,2.869853393932544,3.5937545718883968,2.2205108716733397
1,2,215,1,18,456,3,2014,145.66953980577853,199.21605147109855,100.6366272336995
1,2,215,2,18,456,3,2014,117.55976165978078,162.13226275305647,78.77612990816216
1,2,215,3,18,456,3,2014,131.1281641437806,164.2043598433794,101.4586719584445
1,2,215,1,19,456,1,2014,0.9848805607485859,1.3404641059205584,0.6815501031581435
1,2,215,2,19,456,1,2014,1.2260870030582536,1.8035712324062283,0.8061449939870523
1,2,215,3,19,456,1,2014,2.21096756380684,2.8908154017011216,1.7504215105962264
1,2,215,1,19,456,3,2014,124.33457639042965,169.2246181095599,86.04113711068905
1,2,215,2,19,456,3,2014,127.83590328100996,188.0463270968547,84.05135461410885
1,2,215,3,19,456,3,2014,126.25217452814175,165.07330844591996,99.95376036774626
1,2,215,1,20,456,1,2014,1.0899265695136113,1.468724806391459,0.750307769596879
1,2,215,2,20,456,1,2014,0.8522185454151221,1.1923738541758488,0.5718258739120781
1,2,215,3,20,456,1,2014,1.9421451149287328,2.4646717818021706,1.5287954658167555
1,2,215,1,20,456,3,2014,176.66023814025752,238.0575731587197,121.61328383307647
1,2,215,2,20,456,3,2014,105.78412138558012,148.006894716999,70.97956032846659
1,2,215,3,20,456,3,2014,136.52249479924527,173.25334648089924,107.46620807412565
1,2,116,1,17,456,1,2014,17.95158847067282,22.334239753875895,14.110300700983807
1,2,116,2,17,456,1,2014,15.646939772777074,19.73178273032701,12.570071841738926
1,2,116,3,17,456,1,2014,33.59852824344992,38.87011452847287,28.31163950316913
1,2,116,1,17,456,3,2014,602.3341606933601,749.3863609258025,473.4464665198206
1,2,116,2,17,456,3,2014,492.07011617344267,620.5316030751155,395.3077599387473
1,2,116,3,17,456,3,2014,545.4168186933493,630.9923474847108,459.5928797215051
1,2,116,1,18,456,1,2014,18.892438713815583,23.359333015870487,15.25683953236501
1,2,116,2,18,456,1,2014,15.190782258528989,19.035667722367155,11.936039792865188
1,2,116,3,18,456,1,2014,34.08322097234455,39.660883167340366,29.24087358020457
1,2,116,1,18,456,3,2014,713.7485636993345,882.5059930912826,576.3971220323979
1,2,116,2,18,456,3,2014,565.0325257876478,708.0459208863066,443.9699415925657
1,2,116,3,18,456,3,2014,638.8115123009499,743.3519495084613,548.0528582650104
1,2,116,1,19,456,1,2014,13.889013037153237,17.6679521934657,11.21372178513078
1,2,116,2,19,456,1,2014,15.523289025809007,18.77931784778865,12.520573976308352
1,2,116,3,19,456,1,2014,29.412302062962233,34.430097130881094,25.54263662860243
1,2,116,1,19,456,3,2014,720.4090010679159,916.4187373546557,581.6443607526052
1,2,116,2,19,456,3,2014,731.4714376152705,884.8984645404543,589.9807850637709
1,2,116,3,19,456,3,2014,726.2055258300464,850.0975795021769,630.6614091019528
1,2,116,1,20,456,1,2014,9.683590258140642,11.978157748286593,7.92085198237471
1,2,116,2,20,456,1,2014,12.327678488539703,15.801905659394471,9.583301607632022
1,2,116,3,20,456,1,2014,22.011268746680344,25.756686360675154,18.894315161628626
1,2,116,1,20,456,3,2014,698.5389054368479,864.060640690988,571.381391240083
1,2,116,2,20,456,3,2014,754.3364069291703,966.9259908767575,586.406703252366
1,2,116,3,20,456,3,2014,728.7280925033116,852.7278066899995,625.5349659917531
1,2,57,1,17,456,1,2014,2530.442934764389,2815.511999828469,2247.567238928119
1,2,57,2,17,456,1,2014,1508.3191984940026,1699.1664211942852,1330.2595935544514
1,2,57,3,17,456,1,2014,4038.76213325839,4359.86864236412,3679.8797085006395
1,2,57,1,17,456,3,2014,1019.3186203271384,1134.1507716896504,905.3700068087091
1,2,57,2,17,456,3,2014,445.8739206909614,502.29022801060506,393.2377583651412
1,2,57,3,17,456,3,2014,688.5831129507252,743.3297190476727,627.3959548390825
1,2,57,1,18,456,1,2014,1941.2870404422338,2150.340349488358,1735.4869287631634
1,2,57,2,18,456,1,2014,1619.410265133263,1793.5525362432736,1439.9938863806678
1,2,57,3,18,456,1,2014,3560.697305575495,3870.761411079338,3273.9341770222995
1,2,57,1,18,456,3,2014,1273.2383688340058,1410.3508558923868,1138.2595671208787
1,2,57,2,18,456,3,2014,692.258623121519,766.7002216598308,615.5624714452798
1,2,57,3,18,456,3,2014,921.5058357515621,1001.7501975038169,847.2917496436628
1,2,57,1,19,456,1,2014,1316.7044509455175,1468.5339361390888,1180.2957394831128
1,2,57,2,19,456,1,2014,1434.1854065976008,1609.758725999308,1283.9847426702568
1,2,57,3,19,456,1,2014,2750.8898575431167,3000.909474849398,2524.046616327765
1,2,57,1,19,456,3,2014,1274.117792145986,1421.0366001735433,1142.1209980642523
1,2,57,2,19,456,3,2014,722.9663718299088,811.4720874326892,647.2508970060435
1,2,57,3,19,456,3,2014,911.7433645874039,994.6088150054273,836.5593947848774
1,2,57,1,20,456,1,2014,974.4195568905761,1100.487045632758,846.7604748338458
1,2,57,2,20,456,1,2014,1491.123048890048,1674.5291513212098,1333.7965055429
1,2,57,3,20,456,1,2014,2465.542605780624,2686.041068474176,2249.1377365133794
1,2,57,1,20,456,3,2014,1073.173445590441,1212.0174171770802,932.5765784781778
1,2,57,2,20,456,3,2014,691.4926527512259,776.5453064509267,618.5341206647689
1,2,57,3,20,456,3,2014,804.5857821438884,876.541516209026,733.9659191608254
1,2,90,1,17,456,1,2014,1403.209832859481,1605.90903189245,1230.190988639635
1,2,90,2,17,456,1,2014,1015.7530908694591,1194.0387154852003,864.7804291218198
1,2,90,3,17,456,1,2014,2418.9629237289405,2683.3814783131147,2181.6526181016193
1,2,90,1,17,456,3,2014,975.286470608993,1116.170450888178,855.031513740458
1,2,90,2,17,456,3,2014,718.3323119750555,844.4144534652858,611.5656753454973
1,2,90,3,17,456,3,2014,847.9228164101434,940.6098614717886,764.7380677987513
1,2,90,1,18,456,1,2014,1800.4658779415843,2024.0254810608462,1599.93002043307
1,2,90,2,18,456,1,2014,1316.51489224545,1528.8183411744822,1116.2245682712407
1,2,90,3,18,456,1,2014,3116.9807701870327,3400.900888252833,2811.8990850144055
1,2,90,1,18,456,3,2014,1319.807835717279,1483.6852629773693,1172.8076624151288
1,2,90,2,18,456,3,2014,957.1135576740264,1111.4593311307608,811.5013920420275
1,2,90,3,18,456,3,2014,1137.7115612838559,1241.3436413704942,1026.3554170058035
1,2,90,1,19,456,1,2014,1323.9693237819656,1468.6426068494147,1161.4249125966253
1,2,90,2,19,456,1,2014,1155.41530978369,1333.2749161316247,974.3912786700873
1,2,90,3,19,456,1,2014,2479.3846335656535,2707.950488709642,2232.050904389791
1,2,90,1,19,456,3,2014,1503.784689968875,1668.1068266048696,1319.1642515720923
1,2,90,2,19,456,3,2014,1209.571844221826,1395.768071882264,1020.0628691299673
1,2,90,3,19,456,3,2014,1350.6837524841897,1475.1985948915421,1215.944815686501
1,2,90,1,20,456,1,2014,969.6721594408388,1096.7236705775967,845.276805341452
1,2,90,2,20,456,1,2014,1073.8857264751098,1248.1312024265778,905.7875947819698
1,2,90,3,20,456,1,2014,2043.5578859159507,2243.177159974816,1793.5341868849862
1,2,90,1,20,456,3,2014,1601.973016673413,1811.8718887685268,1396.4623203761535
1,2,90,2,20,456,3,2014,1454.5769019633221,1690.5921858450981,1226.8881883544655
1,2,90,3,20,456,3,2014,1520.9806368522043,1669.553404317484,1334.8928300907085
1,2,45,1,17,456,1,2014,3419.3684565386507,3751.036261356519,3164.5644431063206
1,2,45,2,17,456,1,2014,1853.501010830236,2039.273718395229,1661.6732418979027
1,2,45,3,17,456,1,2014,5272.869467368888,5665.50026092875,4912.4693026550685
1,2,45,1,17,456,3,2014,1373.1545747024948,1506.34617696937,1270.8300369569085
1,2,45,2,17,456,3,2014,639.4521994732607,703.5432173688084,573.2722038611273
1,2,45,3,17,456,3,2014,978.4991354683613,1051.3605811070468,911.6188055498027
1,2,45,1,18,456,1,2014,3323.4000283347928,3643.864514464372,3072.7033997568133
1,2,45,2,18,456,1,2014,2051.8555152148824,2265.1193404404885,1862.5666082834507
1,2,45,3,18,456,1,2014,5375.255543549672,5813.66107755548,5013.685287838571
1,2,45,1,18,456,3,2014,1568.857142556896,1720.136854211749,1450.5123170750946
1,2,45,2,18,456,3,2014,761.0631937522079,840.1658628897145,690.853172148414
1,2,45,3,18,456,3,2014,1116.4964331635015,1207.5578182513236,1041.39453380843
1,2,45,1,19,456,1,2014,2219.2921216300183,2431.6421373156636,2035.5142231658142
1,2,45,2,19,456,1,2014,1944.3267523544105,2127.6341876943625,1741.603978885101
1,2,45,3,19,456,1,2014,4163.618873984427,4461.464163559585,3894.7333429211812
1,2,45,1,19,456,3,2014,1470.5352316386832,1611.2414399207264,1348.7613237091437
1,2,45,2,19,456,3,2014,917.2461803808894,1003.7224090792739,821.6106657145509
1,2,45,3,19,456,3,2014,1147.3448553782105,1229.4203937585205,1073.2495935187055
1,2,45,1,20,456,1,2014,1556.2579718187278,1726.0534839952356,1413.1202453823491
1,2,45,2,20,456,1,2014,1760.2802691680342,1920.6232109328457,1573.041366296514
1,2,45,3,20,456,1,2014,3316.5382409867616,3561.460264235704,3072.889823554131
1,2,45,1,20,456,3,2014,1337.3472384079926,1483.2584969623506,1214.343953202018
1,2,45,2,20,456,3,2014,964.3425469074097,1052.1839682699215,861.7665857733284
1,2,45,3,20,456,3,2014,1109.559486441857,1191.49900728801,1028.0460548830263
1,2,179,1,17,456,1,2014,1162.2579367754593,1679.3009478602198,773.2139351837844
1,2,179,2,17,456,1,2014,1113.6243151017773,1594.0488920779967,782.3958528080268
1,2,179,3,17,456,1,2014,2275.8822518772363,2933.7423861607062,1742.508185954736
1,2,179,1,17,456,3,2014,172.01966224606883,248.54446910628127,114.4393131384266
1,2,179,2,17,456,3,2014,181.99267770561516,260.50547058720616,127.86207551986473
1,2,179,3,17,456,3,2014,176.75928447854514,227.8528270056204,135.33411049421053
1,2,179,1,18,456,1,2014,1068.7836211714514,1578.6646302890158,728.1334340547251
1,2,179,2,18,456,1,2014,962.1984906142283,1348.8554251458231,671.9349859630782
1,2,179,3,18,456,1,2014,2030.9821117856793,2644.0475131255807,1561.2574204805733
1,2,179,1,18,456,3,2014,203.80791751970898,301.0378755697755,138.8488333199878
1,2,179,2,18,456,3,2014,216.0411745872462,302.8567527796265,150.8686877289326
1,2,179,3,18,456,3,2014,209.4260881601811,272.64273986967476,160.99011029438603
1,2,179,1,19,456,1,2014,976.9091012532041,1486.5737836145836,665.3418852850414
1,2,179,2,19,456,1,2014,729.5676987061386,1008.1064655539864,495.5452983668058
1,2,179,3,19,456,1,2014,1706.4767999593423,2296.366516653088,1313.7218752145895
1,2,179,1,19,456,3,2014,245.0930811543902,372.96095258201836,166.92514429069246
1,2,179,2,19,456,3,2014,218.58268543517573,302.03450459243805,148.46822613431084
1,2,179,3,19,456,3,2014,233.01099106956732,313.5575226789222,179.38224307580106
1,2,179,1,20,456,1,2014,684.3360353856012,1050.9324649114242,469.1735419778797
1,2,179,2,20,456,1,2014,531.0980603408877,741.8831184994451,357.65301716476426
1,2,179,3,20,456,1,2014,1215.4340957264903,1654.2370625949563,906.713306039397
1,2,179,1,20,456,3,2014,256.06094803217826,393.231905625695,175.55267549629687
1,2,179,2,20,456,3,2014,243.03040784047136,339.48562482633497,163.66197717072694
1,2,179,3,20,456,3,2014,250.1991488956316,340.52747622278775,186.64845610391018
1,2,13,1,17,456,1,2014,2257.1874532016373,2696.474682007238,1864.1172406868018
1,2,13,2,17,456,1,2014,1696.800837869626,2063.83123166389,1367.4290886159556
1,2,13,3,17,456,1,2014,3953.9882910712668,4580.225597755824,3413.197136359771
1,2,13,1,17,456,3,2014,468.10407605973836,559.2051239914082,386.58768786837317
1,2,13,2,17,456,3,2014,341.05286528245966,414.8250868983124,274.84994015478384
1,2,13,3,17,456,3,2014,403.58506740963946,467.50534410935705,348.38631147967624
1,2,13,1,18,456,1,2014,2362.1375514926317,2800.7381832191672,1994.6525388013092
1,2,13,2,18,456,1,2014,1636.8476982201719,2062.0339794992333,1278.433051615056
1,2,13,3,18,456,1,2014,3998.985249712801,4639.659902351704,3484.1978410310658
1,2,13,1,18,456,3,2014,628.0042095701398,744.6117470398925,530.303660853891
1,2,13,2,18,456,3,2014,462.35796564108824,582.4597101372,361.1171067386372
1,2,13,3,18,456,3,2014,547.6893322808235,635.4342602568015,477.18555331646644
1,2,13,1,19,456,1,2014,1399.8458425885383,1666.8189567493744,1123.9595788878569
1,2,13,2,19,456,1,2014,1277.6477600718313,1549.0786251400473,1012.8527390206673
1,2,13,3,19,456,1,2014,2677.493602660372,3066.9217775309316,2271.8752497262594
1,2,13,1,19,456,3,2014,643.019484639744,765.6536412429626,516.2910709053031
1,2,13,2,19,456,3,2014,582.9884490393086,706.8418803157197,462.16294183748784
1,2,13,3,19,456,3,2014,612.9039219616811,702.0477598641843,520.0539972836392
1,2,13,1,20,456,1,2014,876.8507412265586,1063.8110816410465,677.3927585858022
1,2,13,2,20,456,1,2014,993.7728841659392,1209.4116341470628,796.7002566185254
1,2,13,3,20,456,1,2014,1870.6236253924974,2152.0563078527634,1592.7196984715033
1,2,13,1,20,456,3,2014,548.7445909246084,665.7468020151341,423.92119288796397
1,2,13,2,20,456,3,2014,561.5848230433928,683.4430978856217,450.2183343503577
1,2,13,3,20,456,3,2014,555.491984393163,639.0649688945967,472.9668832768946
1,2,305,1,17,456,1,2014,14.15104827170111,16.82703795414632,11.836868453026245
1,2,305,2,17,456,1,2014,12.268650992742783,14.844432550497089,10.116219324951482
1,2,305,3,17,456,1,2014,26.419699264443885,30.16136831737106,23.247075744249724
1,2,305,1,17,456,3,2014,725.2266525296782,862.3683682769595,606.6273197434602
1,2,305,2,17,456,3,2014,560.0697573250948,677.6554114306076,461.8102271981221
1,2,305,3,17,456,3,2014,637.8771253374715,728.2159696806947,561.2773143183091
1,2,305,1,18,456,1,2014,15.922610575942564,18.845008921435618,13.151834008188196
1,2,305,2,18,456,1,2014,13.630848968473094,16.48184139142985,11.237872836919706
1,2,305,3,18,456,1,2014,29.553459544415638,33.274675244151375,26.045757195048843
1,2,305,1,18,456,3,2014,1025.2188000064866,1213.3850376103971,846.8151259148052
1,2,305,2,18,456,3,2014,753.0484063697132,910.5540251059626,620.8463060812459
1,2,305,3,18,456,3,2014,878.7347416983691,989.3803841077395,774.4376487203654
1,2,305,1,19,456,1,2014,11.279078156031277,13.47607752166192,9.458494002047775
1,2,305,2,19,456,1,2014,14.885770232050156,17.944408278690556,12.440352041486332
1,2,305,3,19,456,1,2014,26.164848388081445,29.73599739427715,22.967611045510385
1,2,305,1,19,456,3,2014,992.6418965777567,1185.994011609743,832.4170907479258
1,2,305,2,19,456,3,2014,1048.169709277885,1263.541282408219,875.9775261453416
1,2,305,3,19,456,3,2014,1023.4890615163226,1163.1815180012281,898.4228888155633
1,2,305,1,20,456,1,2014,9.802322728186855,11.728841923520012,8.087254717043704
1,2,305,2,20,456,1,2014,11.815116559485832,14.105952386812351,9.804223025192567
1,2,305,3,20,456,1,2014,21.61743928767268,24.44951327804645,18.95299388872075
1,2,305,1,20,456,3,2014,1131.6981898031054,1354.1187677045177,933.690083212339
1,2,305,2,20,456,3,2014,1037.0265650322033,1238.0958982972916,860.5280934331753
1,2,305,3,20,456,3,2014,1077.9148029053497,1219.131088355399,945.0570162432115
1,2,393,1,17,456,1,2014,7.036709742045002,8.297759198864918,5.786516043299992
1,2,393,2,17,456,1,2014,5.16228400043689,6.386534828756048,4.334943984211742
1,2,393,3,17,456,1,2014,12.198993742481889,13.800264649832691,10.786749629442316
1,2,393,1,17,456,3,2014,626.671026287002,738.9768035996724,515.3320344896241
1,2,393,2,17,456,3,2014,440.1842186896282,544.5752003361613,369.6375345858652
1,2,393,3,17,456,3,2014,531.4014439775073,601.1545474160432,469.8825534230739
1,2,393,1,18,456,1,2014,3.816498042438953,4.541673399749543,3.222955914939372
1,2,393,2,18,456,1,2014,3.589195765556364,4.280304744446958,2.9794927621648184
1,2,393,3,18,456,1,2014,7.405693807995313,8.310024640889907,6.521271996593321
1,2,393,1,18,456,3,2014,845.2272048251061,1005.8293939136091,713.7773919878343
1,2,393,2,18,456,3,2014,779.9222437382145,930.0983000727795,647.4354791592547
1,2,393,3,18,456,3,2014,812.2644347682399,911.4524098410916,715.2601025124874
1,2,393,1,19,456,1,2014,2.7090016337711598,3.202608855676071,2.2921005359035123
1,2,393,2,19,456,1,2014,3.074397501297531,3.6375024389520982,2.6148320898612725
1,2,393,3,19,456,1,2014,5.783399135068696,6.411468054530069,5.1073509028346535
1,2,393,1,19,456,3,2014,930.7640280197312,1100.3585533210232,787.5243413765894
1,2,393,2,19,456,3,2014,976.1914298977401,1154.9901096519018,830.2689146952773
1,2,393,3,19,456,3,2014,954.3730461923774,1058.0166014591175,842.8119735944531
1,2,393,1,20,456,1,2014,2.5600088559618666,3.0227372249052573,2.171994442667613
1,2,393,2,20,456,1,2014,3.59412594959369,4.305655924487361,2.9884127441881647
1,2,393,3,20,456,1,2014,6.154134805555556,7.029029198969279,5.4046683357258445
1,2,393,1,20,456,3,2014,789.3541550230653,932.032005461702,669.7136355657306
1,2,393,2,20,456,3,2014,885.5692006823433,1060.8855474006186,736.325416052495
1,2,393,3,20,456,3,2014,842.833826509523,962.6541770041121,740.1913409993057
1,2,204,1,17,456,1,2014,192.21392204208973,284.49113673328924,124.56420010514762
1,2,204,2,17,456,1,2014,115.43440637269624,167.8801070549078,74.33107950916322
1,2,204,3,17,456,1,2014,307.6483284147858,411.07123251134584,232.1299724038763
1,2,204,1,17,456,3,2014,194.87839294497147,288.4347551137913,126.29091002914687
1,2,204,2,17,456,3,2014,145.23913297972086,211.2261149806094,93.52308276703793
1,2,204,3,17,456,3,2014,172.72783390137448,230.79417962942043,130.32837696049177
1,2,204,1,18,456,1,2014,200.21271774965103,294.9400731839923,136.81447996566843
1,2,204,2,18,456,1,2014,121.34548777228098,180.61418524876305,76.35442720685509
1,2,204,3,18,456,1,2014,321.5582055219321,428.0209412654273,243.46807049870577
1,2,204,1,18,456,3,2014,273.9073326884148,403.50208346789185,187.1733709114695
1,2,204,2,18,456,3,2014,205.8250311526972,306.35601692259684,129.51163365867848
1,2,204,3,18,456,3,2014,243.51115747322334,324.13377435399906,184.37468127638397
1,2,204,1,19,456,1,2014,141.24581315967228,206.21530105235382,93.39284074980188
1,2,204,2,19,456,1,2014,108.56877874739608,162.26152511400946,69.84505185552945
1,2,204,3,19,456,1,2014,249.81459190706826,341.8977517078834,188.48817308320906
1,2,204,1,19,456,3,2014,270.4049765179855,394.7844002687353,178.79389374430318
1,2,204,2,19,456,3,2014,254.08635601053146,379.74489639286674,163.4602039010568
1,2,204,3,19,456,3,2014,263.0624074780384,360.0287917091029,198.483812390157
1,2,204,1,20,456,1,2014,97.08145892771053,142.21023662758455,63.63630052246703
1,2,204,2,20,456,1,2014,70.73554067865533,102.5546240758838,47.78102690411738
1,2,204,3,20,456,1,2014,167.81699960636587,218.50116192162287,125.82713372402016
1,2,204,1,20,456,3,2014,290.7264970078345,425.8720912319516,190.56943455300598
1,2,204,2,20,456,3,2014,250.99130252947342,363.8951286760119,169.54167684023997
1,2,204,3,20,456,3,2014,272.5400160136366,354.8526687332001,204.3471705520447
1,2,82,1,17,456,1,2014,3400.587338882803,3706.026669438058,3115.604316054667
1,2,82,2,17,456,1,2014,2015.2568550903738,2227.2367926967254,1799.1896450356219
1,2,82,3,17,456,1,2014,5415.84419397318,5787.276549848538,5027.454549230988
1,2,82,1,17,456,3,2014,1105.1578878914102,1204.4227065230968,1012.5411707753827
1,2,82,2,17,456,3,2014,619.6226302654574,684.799218635015,553.1893452625682
1,2,82,3,17,456,3,2014,855.6635124258479,914.3470902530298,794.3008077934373
1,2,82,1,18,456,1,2014,3875.678886501291,4258.827063793741,3546.4452207136
1,2,82,2,18,456,1,2014,2515.1199420018324,2811.8536248099363,2236.239323101586
1,2,82,3,18,456,1,2014,6390.798828503123,6841.241053101824,5946.335624329759
1,2,82,1,18,456,3,2014,1397.3486966821629,1535.4900705819678,1278.6458197759634
1,2,82,2,18,456,3,2014,824.3251853457419,921.5790156678169,732.9226585615482
1,2,82,3,18,456,3,2014,1097.1854760908147,1174.5183228772771,1020.8791198179763
1,2,82,1,19,456,1,2014,3218.360272453145,3547.305148832534,2946.043269469762
1,2,82,2,19,456,1,2014,2547.191618502332,2835.2514056097907,2255.1241826260025
1,2,82,3,19,456,1,2014,5765.551890955477,6214.24980122484,5315.053013541009
1,2,82,1,19,456,3,2014,1417.378191778555,1562.2467753451976,1297.4487405661407
1,2,82,2,19,456,3,2014,970.5573030486183,1080.316823322227,859.2707469790255
1,2,82,3,19,456,3,2014,1177.8195799889625,1269.4821292488923,1085.7891189650702
1,2,82,1,20,456,1,2014,3306.7755562435577,3627.531262267494,3005.2765777017044
1,2,82,2,20,456,1,2014,3324.021118319387,3694.3054996300407,2811.4465804235006
1,2,82,3,20,456,1,2014,6630.796674562938,7172.618232531543,5878.709215264233
1,2,82,1,20,456,3,2014,1544.10470263142,1693.8821476510168,1403.3192206152464
1,2,82,2,20,456,3,2014,1220.6732456649877,1356.6519959390096,1032.4415821023483
1,2,82,3,20,456,3,2014,1363.056303142692,1474.4355726354293,1208.453831942766
1,2,208,1,17,456,1,2014,93.07157926221406,129.6469338984854,67.48764300783549
1,2,208,2,17,456,1,2014,55.427763919386976,76.24924144275778,37.527268234810535
1,2,208,3,17,456,1,2014,148.49934318160095,191.67887445358943,115.96417137714393
1,2,208,1,17,456,3,2014,92.21127909426711,128.4485521809857,66.86382603734654
1,2,208,2,17,456,3,2014,61.8631311059409,85.10205872569937,41.88432205625902
1,2,208,3,17,456,3,2014,77.93998267951109,100.60278944581837,60.8638753204821
1,2,208,1,18,456,1,2014,87.0495819084675,122.67909160307971,62.826371342393564
1,2,208,2,18,456,1,2014,53.56347168993775,74.71051993086267,38.09344714516816
1,2,208,3,18,456,1,2014,140.61305359840523,179.00134099326922,112.25152548327466
1,2,208,1,18,456,3,2014,115.8357911325751,163.2475345626685,83.60226745359248
1,2,208,2,18,456,3,2014,77.93535394100122,108.70450757249584,55.426323059810464
1,2,208,3,18,456,3,2014,97.73129511021787,124.41258072455616,78.01897962411138
1,2,208,1,19,456,1,2014,58.48828195211722,80.58557839557506,41.22096431779404
1,2,208,2,19,456,1,2014,45.322216238075136,63.47237128702562,32.03743943413403
1,2,208,3,19,456,1,2014,103.81049819019225,132.2993848575991,82.33886155815915
1,2,208,1,19,456,3,2014,108.72318823953876,149.79959603646824,76.62517197218854
1,2,208,2,19,456,3,2014,89.11542003446075,124.8034076293611,62.99404815078188
1,2,208,3,19,456,3,2014,99.19450712925946,126.41661973734378,78.67761866321119
1,2,208,1,20,456,1,2014,39.876283781267325,56.289842779009575,27.98932794848986
1,2,208,2,20,456,1,2014,29.531240167978147,40.02580332115865,20.263321401514606
1,2,208,3,20,456,1,2014,69.40752394924543,90.84335491810381,55.1357590395233
1,2,208,1,20,456,3,2014,109.41914435325761,154.45738290066106,76.80174842634617
1,2,208,2,20,456,3,2014,85.69655443549122,116.15067344361968,58.80202848411694
1,2,208,3,20,456,3,2014,97.8896407512015,128.12189329891459,77.76130508373261
1,2,140,1,17,456,1,2014,84.55240193889752,111.92910364302337,64.97759752671098
1,2,140,2,17,456,1,2014,52.41774267295922,69.59272602759037,37.66407782710064
1,2,140,3,17,456,1,2014,136.97014461185674,171.02984910457843,111.5250310264467
1,2,140,1,17,456,3,2014,472.25338561671566,625.1614020694643,362.92156955405005
1,2,140,2,17,456,3,2014,488.3837895876001,648.4056262617275,350.9217322708349
1,2,140,3,17,456,3,2014,478.2989356284262,597.2352224583179,389.444749343275
1,2,140,1,18,456,1,2014,53.9222002858613,70.19073225194245,41.07033612891618
1,2,140,2,18,456,1,2014,36.879924608719804,50.78966064195849,26.01131236316114
